tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
WC-1966,WC-1966_011,11,1966-07-15,FIFA World Cup,played,France,FRA,FRA,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,1,2,loss,London,England,TRUE,1768,1866,1746,1888,-22
WC-1966,WC-1966_023,23,1966-07-20,FIFA World Cup,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,FALSE,0,2,loss,London,England,FALSE,1746,1993,1735,2004,-11
,,,1966-09-28,Friendly,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,FALSE,2,4,loss,Budapest,Hungary,FALSE,1735,1950,1731,1954,-4
,,,1966-10-22,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Poland,POL,POL,UEFA,TRUE,2,1,win,Paris,France,FALSE,1731,1695,1744,1682,13
,,,1966-11-11,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,2,loss,Brussels,Belgium,FALSE,1744,1752,1730,1766,-14
,,,1966-11-26,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,FALSE,3,0,win,Luxembourg,Luxembourg,FALSE,1730,1321,1740,1311,10
,,,1967-02-28,Friendly,played,France,FRA,FRA,UEFA,Corsica,,,,TRUE,0,2,loss,Marseille,France,FALSE,,,,,
,,,1967-03-22,Friendly,played,France,FRA,FRA,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,2,loss,Paris,France,FALSE,1740,1864,1731,1873,-9
,,,1967-06-03,Friendly,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,4,loss,Paris,France,FALSE,1731,1963,1721,1973,-10
,,,1967-09-17,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Poland,POL,POL,UEFA,FALSE,4,1,win,Warsaw,Poland,FALSE,1721,1681,1762,1640,41
,,,1967-09-27,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,FALSE,1,5,loss,Berlin,Germany,FALSE,1762,2020,1758,2024,-4
,,,1967-10-28,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,1,draw,Nantes,France,FALSE,1758,1704,1750,1712,-8
,,,1967-12-23,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,TRUE,3,1,win,Paris,France,FALSE,1750,1326,1753,1323,3
,,,1968-04-06,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,1,draw,Marseille,France,FALSE,1753,1829,1752,1830,-1
,,,1968-04-24,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,1,5,loss,Belgrade,Yugoslavia,FALSE,1752,1830,1732,1850,-20
,,,1968-09-25,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,TRUE,1,1,draw,Marseille,France,FALSE,1732,2014,1737,2009,5
,,,1968-10-17,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,3,loss,Lyon,France,FALSE,1737,1858,1723,1872,-14
,,,1968-11-06,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,1,loss,Strasbourg,France,FALSE,1723,1532,1689,1566,-34
,,,1969-02-12,Friendly,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,2,draw,Lyon,France,FALSE,,,,,
,,,1969-03-12,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,FALSE,0,5,loss,London,England,FALSE,1689,2050,1686,2053,-3
,,,1969-04-30,Friendly,played,France,FRA,FRA,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,0,win,Paris,France,FALSE,1686,1768,1695,1759,9
,,,1969-09-10,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Norway,NOR,NOR,UEFA,FALSE,3,1,win,Oslo,Norway,FALSE,1695,1527,1719,1503,24
,,,1969-10-15,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,2,loss,Solna,Sweden,FALSE,1719,1852,1707,1864,-12
,,,1969-11-01,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Sweden,SWE,SWE,UEFA,TRUE,3,0,win,Paris,France,FALSE,1707,1864,1748,1823,41
,,,1970-04-08,Friendly,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Rouen,France,FALSE,1748,1815,1747,1816,-1
,,,1970-04-28,Friendly,played,France,FRA,FRA,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,0,win,Reims,France,FALSE,1747,1799,1760,1786,13
,,,1970-05-03,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,2,loss,Basel,Switzerland,FALSE,1760,1642,1749,1653,-11
,,,1970-09-05,Friendly,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,3,0,win,Nice,France,FALSE,1749,1860,1767,1842,18
,,,1970-10-07,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,1,loss,Vienna,Austria,FALSE,1767,1723,1759,1731,-8
,,,1970-11-11,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,1,win,Lyon,France,FALSE,1759,1532,1767,1524,8
,,,1970-11-15,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,1,win,Brussels,Belgium,FALSE,1767,1742,1779,1730,12
,,,1971-01-08,Friendly,played,France,FRA,FRA,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,4,3,win,Buenos Aires,Argentina,FALSE,1779,1839,1793,1825,14
,,,1971-01-13,Friendly,played,France,FRA,FRA,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,2,loss,Mar del Plata,Argentina,FALSE,1793,1825,1783,1835,-10
,,,1971-03-17,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,FALSE,2,2,draw,Valencia,Spain,FALSE,1783,1874,1788,1869,5
,,,1971-04-24,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,1,draw,Budapest,Hungary,FALSE,1788,1936,1800,1924,12
,,,1971-09-08,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Norway,NOR,NOR,UEFA,FALSE,3,1,win,Oslo,Norway,FALSE,1800,1514,1815,1499,15
,,,1971-10-09,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,TRUE,0,2,loss,Colombes,France,FALSE,1815,1914,1785,1944,-30
,,,1971-11-10,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,1,win,Nantes,France,FALSE,1785,1798,1800,1783,15
,,,1971-12-04,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,2,loss,Sofia,Bulgaria,FALSE,1800,1777,1784,1793,-16
,,,1972-04-08,Friendly,played,France,FRA,FRA,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,2,loss,Bucharest,Romania,FALSE,1784,1835,1775,1844,-9
,,,1972-06-18,Brazil Independence Cup,played,France,FRA,FRA,UEFA,Colombia,COL,COL,CONMEBOL,FALSE,3,2,win,Salvador,Brazil,TRUE,1775,1416,1779,1412,4
,,,1972-06-25,Brazil Independence Cup,played,France,FRA,FRA,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,0,draw,Salvador,Brazil,TRUE,1779,1886,1785,1880,6
,,,1972-09-02,Friendly,played,France,FRA,FRA,UEFA,Greece,GRC,GRC,UEFA,FALSE,3,1,win,Piraeus,Greece,FALSE,1785,1629,1798,1616,13
,,,1972-10-13,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,0,win,Paris,France,FALSE,1798,1943,1821,1920,23
,,,1972-11-15,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,2,loss,Dublin,Republic of Ireland,FALSE,1821,1556,1792,1585,-29
,,,1973-03-03,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,2,loss,Paris,France,FALSE,1792,1910,1783,1919,-9
,,,1973-05-19,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,1,draw,Paris,France,FALSE,1783,1580,1769,1594,-14
,,,1973-05-26,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,2,loss,Moscow,Soviet Union,TRUE,1769,1927,1758,1938,-11
,,,1973-09-08,Friendly,played,France,FRA,FRA,UEFA,Greece,GRC,GRC,UEFA,TRUE,3,1,win,Paris,France,FALSE,1758,1598,1763,1593,5
,,,1973-10-13,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,FALSE,1,2,loss,Gelsenkirchen,Germany,FALSE,1763,2116,1762,2117,-1
,,,1973-11-21,Friendly,played,France,FRA,FRA,UEFA,Denmark,DNK,DNK,UEFA,TRUE,3,0,win,Paris,France,FALSE,1762,1668,1771,1659,9
,,,1974-03-23,Friendly,played,France,FRA,FRA,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,0,win,Paris,France,FALSE,1771,1803,1779,1795,8
,,,1974-04-27,Friendly,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,3,3,draw,Prague,Czechoslovakia,FALSE,1779,1841,1783,1837,4
,,,1974-05-18,Friendly,played,France,FRA,FRA,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,0,1,loss,Paris,France,FALSE,1783,1897,1773,1907,-10
,,,1974-09-07,Friendly,played,France,FRA,FRA,UEFA,Poland,POL,POL,UEFA,FALSE,2,0,win,Wrocław,Poland,FALSE,1773,2059,1800,2032,27
,,,1974-10-12,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,2,loss,Brussels,Belgium,FALSE,1800,1890,1790,1900,-10
,,,1974-11-16,UEFA Euro qualification,played,France,FRA,FRA,UEFA,German DR,DDR,DDR,UEFA,TRUE,2,2,draw,Paris,France,FALSE,1790,1897,1790,1897,0
,,,1975-03-26,Friendly,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,0,win,Paris,France,FALSE,1790,1862,1804,1848,14
,,,1975-04-26,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,2,loss,Colombes,France,FALSE,1804,1859,1787,1876,-17
,,,1975-05-25,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Iceland,ISL,ISL,UEFA,FALSE,0,0,draw,Reykjavík,Iceland,FALSE,1787,1289,1771,1305,-16
,,,1975-09-03,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Iceland,ISL,ISL,UEFA,TRUE,3,0,win,Nantes,France,FALSE,1771,1345,1774,1342,3
,,,1975-10-12,UEFA Euro qualification,played,France,FRA,FRA,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,2,loss,Leipzig,German DR,FALSE,1774,1890,1765,1899,-9
,,,1975-11-15,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,0,draw,Paris,France,FALSE,1765,1890,1766,1889,1
,,,1976-03-27,Friendly,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,2,draw,Paris,France,FALSE,1766,1900,1767,1899,1
,,,1976-04-24,Friendly,played,France,FRA,FRA,UEFA,Poland,POL,POL,UEFA,TRUE,2,0,win,Lens,France,FALSE,1767,2023,1788,2002,21
,,,1976-05-22,Friendly,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,1,loss,Budapest,Hungary,FALSE,1788,1843,1782,1849,-6
,,,1976-09-01,Friendly,played,France,FRA,FRA,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,1,draw,Copenhagen,Denmark,FALSE,1782,1646,1781,1647,-1
,,,1976-10-09,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,2,draw,Sofia,Bulgaria,FALSE,1781,1800,1788,1793,7
,,,1976-11-17,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,2,0,win,Paris,France,FALSE,1788,1736,1806,1718,18
,,,1977-02-02,Friendly,played,France,FRA,FRA,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,0,win,Bordeaux,France,FALSE,1806,1832,1818,1820,12
,,,1977-02-23,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,TRUE,1,0,win,Paris,France,FALSE,1818,2135,1834,2119,16
,,,1977-03-30,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,1,loss,Dublin,Republic of Ireland,FALSE,1834,1711,1813,1732,-21
,,,1977-04-23,Friendly,played,France,FRA,FRA,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,4,0,win,Geneva,Switzerland,FALSE,1813,1605,1826,1592,13
,,,1977-06-26,Friendly,played,France,FRA,FRA,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,0,draw,Buenos Aires,Argentina,FALSE,1826,1921,1831,1916,5
,,,1977-06-30,Friendly,played,France,FRA,FRA,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,2,2,draw,Rio de Janeiro,Brazil,FALSE,1831,2067,1838,2060,7
,,,1977-10-08,Friendly,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,0,0,draw,Paris,France,FALSE,1838,1904,1837,1905,-1
,,,1977-11-16,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,1,win,Paris,France,FALSE,1837,1768,1853,1752,16
,,,1978-02-08,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,FALSE,2,2,draw,Naples,Italy,FALSE,1853,1948,1858,1943,5
,,,1978-03-08,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,TRUE,2,0,win,Paris,France,FALSE,1858,1865,1869,1854,11
,,,1978-04-01,Friendly,played,France,FRA,FRA,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,Paris,France,FALSE,1869,2071,1882,2058,13
,,,1978-05-11,Friendly,played,France,FRA,FRA,UEFA,Iran,IRN,IRN,AFC,TRUE,2,1,win,Toulouse,France,FALSE,1882,1783,1887,1778,5
,,,1978-05-19,Friendly,played,France,FRA,FRA,UEFA,Tunisia,TUN,TUN,CAF,TRUE,2,0,win,Villeneuve-d'Ascq,France,FALSE,1887,1664,1891,1660,4
WC-1978,WC-1978_003,3,1978-06-02,FIFA World Cup,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,2,loss,Mar del Plata,Argentina,TRUE,1891,1937,1865,1963,-26
WC-1978,WC-1978_009,9,1978-06-06,FIFA World Cup,played,France,FRA,FRA,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,1,2,loss,Buenos Aires,Argentina,FALSE,1865,1947,1849,1963,-16
WC-1978,WC-1978_018,18,1978-06-10,FIFA World Cup,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,TRUE,3,1,win,Mar del Plata,Argentina,TRUE,1849,1852,1894,1807,45
,,,1978-09-01,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,2,draw,Paris,France,FALSE,1894,1757,1882,1769,-12
,,,1978-10-07,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,FALSE,3,1,win,Luxembourg,Luxembourg,FALSE,1882,1264,1885,1261,3
,,,1978-11-08,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,0,win,Paris,France,FALSE,1885,1970,1895,1960,10
,,,1979-02-25,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,TRUE,3,0,win,Paris,France,FALSE,1895,1261,1896,1260,1
,,,1979-04-04,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,0,2,loss,Bratislava,Czechoslovakia,FALSE,1896,1915,1876,1935,-20
,,,1979-05-02,Friendly,played,France,FRA,FRA,UEFA,United States,USA,USA,CONCACAF,FALSE,6,0,win,East Rutherford,United States,FALSE,1876,1467,1882,1461,6
,,,1979-09-05,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Sweden,SWE,SWE,UEFA,FALSE,3,1,win,Solna,Sweden,FALSE,1882,1712,1906,1688,24
,,,1979-10-10,Friendly,played,France,FRA,FRA,UEFA,United States,USA,USA,CONCACAF,TRUE,3,0,win,Paris,France,FALSE,1906,1475,1908,1473,2
,,,1979-11-17,UEFA Euro qualification,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,1,win,Paris,France,FALSE,1908,1927,1923,1912,15
,,,1980-02-27,Friendly,played,France,FRA,FRA,UEFA,Greece,GRC,GRC,UEFA,TRUE,5,1,win,Paris,France,FALSE,1923,1699,1928,1694,5
,,,1980-03-26,Friendly,played,France,FRA,FRA,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,0,draw,Paris,France,FALSE,1928,2031,1928,2031,0
,,,1980-05-23,Friendly,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,1,loss,Moscow,Soviet Union,FALSE,1928,1905,1920,1913,-8
,,,1980-10-11,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Cyprus,,,,FALSE,7,0,win,Limassol,Cyprus,FALSE,1920,1271,1924,1267,4
,,,1980-10-28,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,2,0,win,Paris,France,FALSE,1924,1760,1935,1749,11
,,,1980-11-19,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,FALSE,1,4,loss,Hanover,Germany,FALSE,1935,2110,1929,2116,-6
,,,1981-02-18,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,1,loss,Madrid,Spain,FALSE,1929,1846,1919,1856,-10
,,,1981-03-25,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,1,loss,Rotterdam,Netherlands,FALSE,1919,1923,1905,1937,-14
,,,1981-04-29,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,2,win,Paris,France,FALSE,1905,1959,1922,1942,17
,,,1981-05-15,Friendly,played,France,FRA,FRA,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,1,3,loss,Paris,France,FALSE,1922,2066,1909,2079,-13
,,,1981-09-09,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,2,loss,Brussels,Belgium,FALSE,1909,1942,1890,1961,-19
,,,1981-10-14,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,2,3,loss,Dublin,Republic of Ireland,FALSE,1890,1757,1868,1779,-22
,,,1981-11-18,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,0,win,Paris,France,FALSE,1868,1940,1896,1912,28
,,,1981-12-05,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Cyprus,,,,TRUE,4,0,win,Paris,France,FALSE,1896,1257,1897,1256,1
,,,1982-02-23,Friendly,played,France,FRA,FRA,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,0,win,Paris,France,FALSE,1897,1913,1908,1902,11
,,,1982-03-24,Friendly,played,France,FRA,FRA,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,4,0,win,Paris,France,FALSE,1908,1770,1916,1762,8
,,,1982-04-28,Friendly,played,France,FRA,FRA,UEFA,Peru,PER,PER,CONMEBOL,TRUE,0,1,loss,Paris,France,FALSE,1916,1749,1900,1765,-16
,,,1982-06-02,Friendly,played,France,FRA,FRA,UEFA,Wales,WAL,WAL,UEFA,TRUE,0,1,loss,Toulouse,France,FALSE,1894,1839,1880,1853,-14
WC-1982,WC-1982_007,7,1982-06-16,FIFA World Cup,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,FALSE,1,3,loss,Bilbao,Spain,TRUE,1880,1964,1846,1998,-34
WC-1982,WC-1982_023,23,1982-06-21,FIFA World Cup,played,France,FRA,FRA,UEFA,Kuwait,KWT,KWT,AFC,TRUE,4,1,win,Valladolid,Spain,TRUE,1846,1648,1871,1623,25
WC-1982,WC-1982_032,32,1982-06-24,FIFA World Cup,played,France,FRA,FRA,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,1,1,draw,Valladolid,Spain,TRUE,1871,1847,1869,1849,-2
WC-1982,WC-1982_037,37,1982-06-28,FIFA World Cup,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,0,win,Madrid,Spain,TRUE,1869,1936,1905,1900,36
WC-1982,WC-1982_045,45,1982-07-04,FIFA World Cup,played,France,FRA,FRA,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,4,1,win,Madrid,Spain,TRUE,1905,1801,1942,1764,37
WC-1982,WC-1982_049,49,1982-07-08,FIFA World Cup,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,FALSE,3,3,draw,Seville,Spain,TRUE,1942,2104,1955,2091,13
WC-1982,WC-1982_051,51,1982-07-10,FIFA World Cup,played,France,FRA,FRA,UEFA,Poland,POL,POL,UEFA,FALSE,2,3,loss,Alicante,Spain,TRUE,1955,1961,1926,1990,-29
,,,1982-08-31,Friendly,played,France,FRA,FRA,UEFA,Poland,POL,POL,UEFA,TRUE,0,4,loss,Paris,France,FALSE,1926,1990,1905,2011,-21
,,,1982-10-06,Friendly,played,France,FRA,FRA,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,0,win,Paris,France,FALSE,1905,1819,1910,1814,5
,,,1982-11-10,Friendly,played,France,FRA,FRA,UEFA,Netherlands,NED,NLD,UEFA,FALSE,2,1,win,Rotterdam,Netherlands,FALSE,1910,1889,1922,1877,12
,,,1983-02-16,Friendly,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,FALSE,3,0,win,Guimarães,Portugal,FALSE,1922,1788,1938,1772,16
,,,1983-03-23,Friendly,played,France,FRA,FRA,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,1,draw,Paris,France,FALSE,1938,2009,1937,2010,-1
,,,1983-04-23,Friendly,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,4,0,win,Paris,France,FALSE,1937,1873,1948,1862,11
,,,1983-05-31,Friendly,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,1,draw,Luxembourg,Luxembourg,TRUE,1948,1939,1948,1939,0
,,,1983-09-07,Friendly,played,France,FRA,FRA,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,3,loss,Copenhagen,Denmark,FALSE,1948,1767,1930,1785,-18
,,,1983-10-05,Friendly,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,1,draw,Paris,France,FALSE,1930,1880,1926,1884,-4
,,,1983-11-12,Friendly,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,0,draw,Zagreb,Yugoslavia,FALSE,1926,1847,1927,1846,1
,,,1984-02-29,Friendly,played,France,FRA,FRA,UEFA,England,ENG,ENG,UEFA,TRUE,2,0,win,Paris,France,FALSE,1927,2000,1941,1986,14
,,,1984-03-28,Friendly,played,France,FRA,FRA,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,0,win,Bordeaux,France,FALSE,1941,1820,1945,1816,4
,,,1984-04-18,Friendly,played,France,FRA,FRA,UEFA,Germany,GER,DEU,UEFA,TRUE,1,0,win,Strasbourg,France,FALSE,1945,2020,1954,2011,9
,,,1984-06-01,Friendly,played,France,FRA,FRA,UEFA,Scotland,SCO,SCO,UEFA,TRUE,2,0,win,Marseille,France,FALSE,1954,1850,1961,1843,7
,,,1984-06-12,UEFA Euro,played,France,FRA,FRA,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,0,win,Paris,France,FALSE,1961,1812,1971,1802,10
,,,1984-06-16,UEFA Euro,played,France,FRA,FRA,UEFA,Belgium,BEL,BEL,UEFA,TRUE,5,0,win,Nantes,France,FALSE,1971,1935,2002,1904,31
,,,1984-06-19,UEFA Euro,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,3,2,win,Saint-Étienne,France,FALSE,2002,1797,2009,1790,7
,,,1984-06-23,UEFA Euro,played,France,FRA,FRA,UEFA,Portugal,PRT,PRT,UEFA,TRUE,3,2,win,Marseille,France,FALSE,2009,1862,2019,1852,10
,,,1984-06-27,UEFA Euro,played,France,FRA,FRA,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,0,win,Paris,France,FALSE,2019,1898,2035,1882,16
,,,1984-10-13,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,FALSE,4,0,win,Luxembourg,Luxembourg,FALSE,2035,1183,2036,1182,1
,,,1984-11-21,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,0,win,Paris,France,FALSE,2036,1757,2040,1753,4
,,,1984-12-08,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,German DR,DDR,DDR,UEFA,TRUE,2,0,win,Paris,France,FALSE,2040,1864,2050,1854,10
,,,1985-04-03,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,0,draw,Sarajevo,Yugoslavia,FALSE,2050,1839,2044,1845,-6
,,,1985-05-02,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,2,loss,Sofia,Bulgaria,FALSE,2044,1784,2001,1827,-43
,,,1985-08-21,CONMEBOL–UEFA Cup of Champions,played,France,FRA,FRA,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,2,0,win,Paris,France,FALSE,2001,1888,2018,1871,17
,,,1985-09-11,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,German DR,DDR,DDR,UEFA,FALSE,0,2,loss,Leipzig,German DR,FALSE,2018,1806,1979,1845,-39
,,,1985-10-30,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Luxembourg,,,,TRUE,6,0,win,Paris,France,FALSE,1979,1173,1979,1173,0
,,,1985-11-06,FIFA World Cup qualification,played,France,FRA,FRA,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,0,win,Paris,France,FALSE,,,,,
,,,1986-02-26,Friendly,played,France,FRA,FRA,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,0,draw,Paris,France,FALSE,1990,1844,1984,1850,-6
