tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2021-09-01,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Kazakhstan,,,,FALSE,2,2,draw,Nur-Sultan,Kazakhstan,FALSE,1795,1347,1780,1362,-15
,,,2021-09-04,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,TRUE,1,1,draw,Kyiv,Ukraine,FALSE,1780,2056,1789,2047,9
,,,2021-09-08,Friendly,played,Ukraine,UKR,UKR,UEFA,Czechia,CZE,CZE,UEFA,FALSE,1,1,draw,Plzeň,Czech Republic,FALSE,1789,1832,1793,1828,4
,,,2021-10-09,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Finland,,,,FALSE,2,1,win,Helsinki,Finland,FALSE,1793,1704,1814,1683,21
,,,2021-10-12,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,1,1,draw,Lviv,Ukraine,FALSE,1814,1649,1801,1662,-13
,,,2021-11-11,Friendly,played,Ukraine,UKR,UKR,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Odessa,Ukraine,FALSE,1801,1513,1793,1521,-8
,,,2021-11-16,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,2,0,win,Zenica,Bosnia and Herzegovina,FALSE,1793,1626,1817,1602,24
,,,2022-06-01,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,3,1,win,Glasgow,Scotland,FALSE,1817,1729,1848,1698,31
,,,2022-06-05,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,1,loss,Cardiff,Wales,FALSE,1848,1824,1832,1840,-16
,,,2022-06-08,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,0,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,2022-06-11,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Armenia,,,,TRUE,3,0,win,Łódź,Poland,TRUE,1848,1515,1857,1506,9
,,,2022-06-14,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,1,draw,Łódź,Poland,TRUE,,,,,
,,,2022-09-21,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,3,loss,Glasgow,Scotland,FALSE,1848,1705,1809,1744,-39
,,,2022-09-24,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Armenia,,,,FALSE,5,0,win,Yerevan,Armenia,FALSE,1809,1478,1826,1461,17
,,,2022-09-27,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Scotland,SCO,SCO,UEFA,TRUE,0,0,draw,Kraków,Poland,TRUE,1826,1756,1822,1760,-4
,,,2023-03-26,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,England,ENG,ENG,UEFA,FALSE,0,2,loss,London,England,FALSE,1822,1992,1812,2002,-10
,,,2023-06-12,Friendly,played,Ukraine,UKR,UKR,UEFA,Germany,GER,DEU,UEFA,FALSE,3,3,draw,Bremen,Germany,FALSE,1812,1950,1818,1944,6
,,,2023-06-16,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,North Macedonia,,,,FALSE,3,2,win,Skopje,North Macedonia,FALSE,1818,1540,1829,1529,11
,,,2023-06-19,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Malta,,,,TRUE,1,0,win,Trnava,Slovakia,TRUE,1829,1268,1831,1266,2
,,,2023-09-09,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,England,ENG,ENG,UEFA,TRUE,1,1,draw,Wrocław,Poland,TRUE,1831,2007,1840,1998,9
,,,2023-09-12,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,2,loss,Milan,Italy,FALSE,1840,1946,1831,1955,-9
,,,2023-10-14,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,North Macedonia,,,,TRUE,2,0,win,Prague,Czech Republic,TRUE,1831,1557,1841,1547,10
,,,2023-10-17,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Malta,,,,FALSE,3,1,win,Ta' Qali,Malta,FALSE,1841,1252,1844,1249,3
,,,2023-11-20,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,0,draw,Leverkusen,Germany,TRUE,1844,1943,1850,1937,6
,,,2024-03-21,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,2,1,win,Zenica,Bosnia and Herzegovina,FALSE,1850,1485,1857,1478,7
,,,2024-03-26,UEFA Euro qualification,played,Ukraine,UKR,UKR,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,1,win,Wrocław,Poland,TRUE,1857,1550,1863,1544,6
,,,2024-06-03,Friendly,played,Ukraine,UKR,UKR,UEFA,Germany,GER,DEU,UEFA,FALSE,0,0,draw,Nuremberg,Germany,FALSE,1863,1920,1867,1916,4
,,,2024-06-07,Friendly,played,Ukraine,UKR,UKR,UEFA,Poland,POL,POL,UEFA,FALSE,1,3,loss,Warsaw,Poland,FALSE,1867,1720,1850,1737,-17
,,,2024-06-11,Friendly,played,Ukraine,UKR,UKR,UEFA,Moldova,,,,FALSE,4,0,win,Chișinău,Moldova,FALSE,1850,1352,1853,1349,3
,,,2024-06-17,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,3,loss,Munich,Germany,TRUE,1853,1647,1786,1714,-67
,,,2024-06-21,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,2,1,win,Düsseldorf,Germany,TRUE,1786,1713,1806,1693,20
,,,2024-06-26,UEFA Euro,played,Ukraine,UKR,UKR,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,0,draw,Stuttgart,Germany,TRUE,1806,1961,1816,1951,10
,,,2024-09-07,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Albania,,,,TRUE,1,2,loss,Prague,Czech Republic,TRUE,1816,1630,1786,1660,-30
,,,2024-09-10,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Czechia,CZE,CZE,UEFA,FALSE,2,3,loss,Prague,Czech Republic,FALSE,1786,1703,1767,1722,-19
,,,2024-10-11,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Georgia,,,,TRUE,1,0,win,Poznań,Poland,TRUE,1767,1754,1786,1735,19
,,,2024-10-14,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,1,draw,Wrocław,Poland,TRUE,1786,1737,1783,1740,-3
,,,2024-11-16,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Georgia,,,,FALSE,1,1,draw,Batumi,Georgia,FALSE,1783,1704,1784,1703,1
,,,2024-11-19,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Albania,,,,FALSE,2,1,win,Tirana,Albania,FALSE,1784,1653,1802,1635,18
,,,2025-03-20,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,1,win,Murcia,Spain,TRUE,1802,1851,1836,1817,34
,,,2025-03-23,UEFA Nations League,played,Ukraine,UKR,UKR,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,3,loss,Genk,Belgium,FALSE,1836,1817,1809,1844,-27
,,,2025-06-07,Canadian Shield,played,Ukraine,UKR,UKR,UEFA,Canada,CAN,CAN,CONCACAF,FALSE,2,4,loss,Toronto,Canada,FALSE,1809,1778,1791,1796,-18
,,,2025-06-10,Canadian Shield,played,Ukraine,UKR,UKR,UEFA,New Zealand,NZL,NZL,OFC,FALSE,2,1,win,Toronto,Canada,TRUE,1791,1610,1799,1602,8
,,,2025-09-05,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,TRUE,0,2,loss,Wrocław,Poland,TRUE,1799,2056,1788,2067,-11
,,,2025-09-09,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Azerbaijan,,,,FALSE,1,1,draw,Baku,Azerbaijan,FALSE,1788,1352,1773,1367,-15
,,,2025-10-10,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Iceland,ISL,ISL,UEFA,FALSE,5,3,win,Reykjavík,Iceland,FALSE,1773,1562,1794,1541,21
,,,2025-10-13,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Azerbaijan,,,,TRUE,2,1,win,Kraków,Poland,TRUE,1794,1366,1797,1363,3
,,,2025-11-13,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,France,FRA,FRA,UEFA,FALSE,0,4,loss,Paris,France,FALSE,1797,2052,1788,2061,-9
,,,2025-11-16,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,0,win,Warsaw,Poland,TRUE,1788,1580,1802,1566,14
,,,2026-03-26,FIFA World Cup qualification,played,Ukraine,UKR,UKR,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,3,loss,Valencia,Spain,TRUE,1802,1660,1760,1702,-42
,,,2026-03-31,Friendly,played,Ukraine,UKR,UKR,UEFA,Albania,,,,TRUE,1,0,win,Valencia,Spain,TRUE,1760,1653,1767,1646,7
