tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1996-05-29,Friendly,played,Scotland,SCO,SCO,UEFA,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Miami,United States,TRUE,1774,1877,1767,1884,-7
,,,1996-06-10,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,0,draw,Birmingham,England,TRUE,1767,1915,1777,1905,10
,,,1996-06-15,UEFA Euro,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,0,2,loss,London,England,FALSE,1777,1874,1759,1892,-18
,,,1996-06-18,UEFA Euro,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,0,win,Birmingham,England,TRUE,1759,1787,1786,1760,27
,,,1996-08-31,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Vienna,Austria,FALSE,1786,1696,1787,1695,1
,,,1996-10-05,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Latvia,,,,FALSE,2,0,win,Riga,Latvia,FALSE,1787,1398,1797,1388,10
,,,1996-11-10,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1797,1835,1813,1819,16
,,,1997-02-11,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Estonia,,,,FALSE,0,0,draw,Monaco,Monaco,TRUE,1813,1195,1794,1214,-19
,,,1997-03-29,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Estonia,,,,TRUE,2,0,win,Kilmarnock,Scotland,FALSE,1794,1237,1795,1236,1
,,,1997-04-02,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,0,win,Glasgow,Scotland,FALSE,1795,1706,1810,1691,15
,,,1997-04-30,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Gothenburg,Sweden,FALSE,1810,1823,1796,1837,-14
,,,1997-05-27,Friendly,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,TRUE,0,1,loss,Kilmarnock,Scotland,FALSE,1796,1580,1779,1597,-17
,,,1997-06-01,Friendly,played,Scotland,SCO,SCO,UEFA,Malta,,,,FALSE,3,2,win,Attard,Malta,FALSE,1779,1248,1781,1246,2
,,,1997-06-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belarus,,,,FALSE,1,0,win,Minsk,Belarus,FALSE,1781,1379,1787,1373,6
,,,1997-09-07,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belarus,,,,TRUE,4,1,win,Aberdeen,Scotland,FALSE,1787,1363,1790,1360,3
,,,1997-10-11,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Latvia,,,,TRUE,2,0,win,Glasgow,Scotland,FALSE,1790,1408,1794,1404,4
,,,1997-11-12,Friendly,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,FALSE,1,2,loss,Saint-Étienne,France,FALSE,1794,2010,1791,2013,-3
,,,1998-03-25,Friendly,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1791,1931,1782,1940,-9
,,,1998-04-22,Friendly,played,Scotland,SCO,SCO,UEFA,Finland,,,,TRUE,1,1,draw,Edinburgh,Scotland,FALSE,1782,1524,1774,1532,-8
,,,1998-05-30,Friendly,played,Scotland,SCO,SCO,UEFA,United States,USA,USA,CONCACAF,FALSE,0,0,draw,"Washington, D.C.",United States,FALSE,1774,1761,1776,1759,2
WC-1998,WC-1998_001,1,1998-06-10,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,2,loss,Saint-Denis,France,TRUE,1776,2092,1768,2100,-8
WC-1998,WC-1998_018,18,1998-06-16,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,1,draw,Bordeaux,France,TRUE,1768,1889,1778,1879,10
WC-1998,WC-1998_036,36,1998-06-23,FIFA World Cup,played,Scotland,SCO,SCO,UEFA,Morocco,MAR,MAR,CAF,TRUE,0,3,loss,Saint-Étienne,France,TRUE,1778,1729,1718,1789,-60
,,,1998-09-05,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,FALSE,0,0,draw,Vilnius,Lithuania,FALSE,1718,1473,1710,1481,-8
,,,1998-10-10,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Estonia,,,,TRUE,3,2,win,Edinburgh,Scotland,FALSE,1710,1226,1711,1225,1
,,,1998-10-14,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,TRUE,2,1,win,Aberdeen,Scotland,FALSE,1711,1211,1712,1210,1
,,,1999-03-31,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,2,loss,Glasgow,Scotland,FALSE,1712,1912,1698,1926,-14
,,,1999-04-28,Friendly,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,FALSE,1,0,win,Bremen,Germany,FALSE,1698,1961,1716,1943,18
,,,1999-06-05,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,FALSE,1,1,draw,Toftir,Faroe Islands,FALSE,1716,1206,1699,1223,-17
,,,1999-06-09,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,FALSE,2,3,loss,Prague,Czech Republic,FALSE,1699,1916,1693,1922,-6
,,,1999-09-04,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,2,1,win,Sarajevo,Bosnia and Herzegovina,FALSE,1693,1546,1710,1529,17
,,,1999-09-08,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Estonia,,,,FALSE,0,0,draw,Tallinn,Estonia,FALSE,1710,1312,1696,1326,-14
,,,1999-10-05,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1696,1525,1703,1518,7
,,,1999-10-09,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,TRUE,3,0,win,Glasgow,Scotland,FALSE,1703,1484,1713,1474,10
,,,1999-11-13,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1713,1922,1692,1943,-21
,,,1999-11-17,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,England,ENG,ENG,UEFA,FALSE,1,0,win,London,England,FALSE,1692,1943,1727,1908,35
,,,2000-03-29,Friendly,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1727,2043,1720,2050,-7
,,,2000-04-26,Friendly,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,0,draw,Arnhem,Netherlands,FALSE,1720,1958,1727,1951,7
,,,2000-05-30,Friendly,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,2,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,2000-09-03,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Latvia,,,,FALSE,1,0,win,Riga,Latvia,FALSE,,,,,
,,,2000-10-07,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,San Marino,,,,FALSE,2,0,win,Serravalle,San Marino,FALSE,1750,942,1751,941,1
,,,2000-10-11,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Croatia,HRV,HRV,UEFA,FALSE,1,1,draw,Zagreb,Croatia,FALSE,1751,1900,1763,1888,12
,,,2000-11-15,Friendly,played,Scotland,SCO,SCO,UEFA,Australia,AUS,AUS,AFC,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1763,1759,1744,1778,-19
,,,2001-03-24,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,TRUE,2,2,draw,Glasgow,Scotland,FALSE,1744,1784,1741,1787,-3
,,,2001-03-28,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,San Marino,,,,TRUE,4,0,win,Glasgow,Scotland,FALSE,1741,937,1741,937,0
,,,2001-04-25,Friendly,played,Scotland,SCO,SCO,UEFA,Poland,POL,POL,UEFA,FALSE,1,1,draw,Bydgoszcz,Poland,FALSE,1741,1810,1746,1805,5
,,,2001-09-01,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1746,1893,1749,1890,3
,,,2001-09-05,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,2,loss,Brussels,Belgium,FALSE,1749,1777,1730,1796,-19
,,,2001-10-06,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Latvia,,,,TRUE,2,1,win,Glasgow,Scotland,FALSE,1730,1424,1734,1420,4
,,,2002-03-27,Friendly,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,FALSE,0,5,loss,Saint-Denis,France,FALSE,1734,2113,1732,2115,-2
,,,2002-04-17,Friendly,played,Scotland,SCO,SCO,UEFA,Nigeria,NGA,NGA,CAF,TRUE,1,2,loss,Aberdeen,Scotland,FALSE,1732,1728,1719,1741,-13
,,,2002-05-16,Friendly,played,Scotland,SCO,SCO,UEFA,South Korea,KOR,KOR,AFC,FALSE,1,4,loss,Busan,South Korea,FALSE,1719,1724,1707,1736,-12
,,,2002-05-20,Friendly,played,Scotland,SCO,SCO,UEFA,South Africa,ZAF,ZAF,CAF,TRUE,0,2,loss,So Kon Po,Hong Kong,TRUE,1707,1577,1676,1608,-31
,,,2002-08-21,Friendly,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1676,1887,1669,1894,-7
,,,2002-09-07,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,FALSE,2,2,draw,Toftir,Faroe Islands,FALSE,1669,1251,1655,1265,-14
,,,2002-10-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Iceland,ISL,ISL,UEFA,FALSE,2,0,win,Reykjavík,Iceland,FALSE,1655,1578,1687,1546,32
,,,2002-10-15,Friendly,played,Scotland,SCO,SCO,UEFA,Canada,CAN,CAN,CONCACAF,TRUE,3,1,win,Edinburgh,Scotland,FALSE,1687,1643,1696,1634,9
,,,2002-11-20,Friendly,played,Scotland,SCO,SCO,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,2,loss,Braga,Portugal,FALSE,1696,1926,1692,1930,-4
,,,2003-02-12,Friendly,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,0,2,loss,Glasgow,Scotland,FALSE,,,,,
,,,2003-03-29,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,1,win,Glasgow,Scotland,FALSE,1679,1542,1687,1534,8
,,,2003-04-02,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,FALSE,0,1,loss,Kaunas,Lithuania,FALSE,1687,1395,1657,1425,-30
,,,2003-04-30,Friendly,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,TRUE,0,2,loss,Glasgow,Scotland,FALSE,1657,1668,1638,1687,-19
,,,2003-05-27,Friendly,played,Scotland,SCO,SCO,UEFA,New Zealand,NZL,NZL,OFC,TRUE,1,1,draw,Edinburgh,Scotland,FALSE,1638,1565,1633,1570,-5
,,,2003-06-07,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1633,1914,1643,1904,10
,,,2003-08-20,Friendly,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Oslo,Norway,FALSE,1643,1775,1649,1769,6
,,,2003-09-06,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,TRUE,3,1,win,Glasgow,Scotland,FALSE,1649,1259,1652,1256,3
,,,2003-09-10,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Germany,GER,DEU,UEFA,FALSE,1,2,loss,Dortmund,Germany,FALSE,1652,1884,1647,1889,-5
,,,2003-10-11,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,TRUE,1,0,win,Glasgow,Scotland,FALSE,1647,1436,1653,1430,6
,,,2003-11-15,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1653,2015,1686,1982,33
,,,2003-11-19,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,6,loss,Amsterdam,Netherlands,FALSE,1686,1982,1678,1990,-8
,,,2004-02-18,Friendly,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,4,loss,Cardiff,Wales,FALSE,1678,1621,1662,1637,-16
,,,2004-03-31,Friendly,played,Scotland,SCO,SCO,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,2,loss,Glasgow,Scotland,FALSE,1662,1820,1654,1828,-8
,,,2004-04-28,Friendly,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,1,loss,Copenhagen,Denmark,FALSE,1654,1889,1651,1892,-3
,,,2004-05-27,Friendly,played,Scotland,SCO,SCO,UEFA,Estonia,,,,FALSE,1,0,win,Tallinn,Estonia,FALSE,1651,1389,1657,1383,6
,,,2004-05-30,Friendly,played,Scotland,SCO,SCO,UEFA,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,4,1,win,Edinburgh,Scotland,FALSE,1657,1444,1662,1439,5
,,,2004-08-18,Friendly,played,Scotland,SCO,SCO,UEFA,Hungary,HUN,HUN,UEFA,TRUE,0,3,loss,Glasgow,Scotland,FALSE,1662,1573,1636,1599,-26
,,,2004-09-03,Friendly,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,1,draw,Valencia,Spain,FALSE,1636,1987,1645,1978,9
,,,2004-09-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1645,1642,1639,1648,-6
,,,2004-10-09,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1639,1762,1620,1781,-19
,,,2004-10-13,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Moldova,,,,FALSE,1,1,draw,Chișinău,Moldova,FALSE,1620,1395,1613,1402,-7
,,,2004-11-17,Friendly,played,Scotland,SCO,SCO,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,4,loss,Edinburgh,Scotland,FALSE,1613,1862,1603,1872,-10
,,,2005-03-26,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Milan,Italy,FALSE,1603,1913,1598,1918,-5
,,,2005-06-04,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Moldova,,,,TRUE,2,0,win,Glasgow,Scotland,FALSE,1598,1418,1608,1408,10
,,,2005-06-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belarus,,,,FALSE,0,0,draw,Minsk,Belarus,FALSE,1608,1640,1615,1633,7
,,,2005-08-17,Friendly,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,2,draw,Graz,Austria,FALSE,1615,1686,1620,1681,5
,,,2005-09-03,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1620,1912,1630,1902,10
,,,2005-09-07,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,1,win,Oslo,Norway,FALSE,1630,1805,1663,1772,33
,,,2005-10-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Belarus,,,,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1663,1567,1633,1597,-30
,,,2005-10-12,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,3,0,win,Celje,Slovenia,FALSE,1633,1643,1679,1597,46
,,,2005-11-12,Friendly,played,Scotland,SCO,SCO,UEFA,United States,USA,USA,CONCACAF,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1679,1843,1681,1841,2
,,,2006-03-01,Friendly,played,Scotland,SCO,SCO,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,3,loss,Glasgow,Scotland,FALSE,1681,1780,1666,1795,-15
,,,2006-05-11,Kirin Cup,played,Scotland,SCO,SCO,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,5,1,win,Kobe,Japan,TRUE,1666,1745,1700,1711,34
,,,2006-05-13,Kirin Cup,played,Scotland,SCO,SCO,UEFA,Japan,JPN,JPN,AFC,FALSE,0,0,draw,Saitama,Japan,FALSE,1700,1790,1707,1783,7
,,,2006-09-02,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,TRUE,6,0,win,Glasgow,Scotland,FALSE,1707,1190,1709,1188,2
,,,2006-09-06,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,FALSE,2,1,win,Kaunas,Lithuania,FALSE,1709,1507,1723,1493,14
,,,2006-10-07,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1723,2090,1756,2057,33
,,,2006-10-11,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,0,2,loss,Kyiv,Ukraine,FALSE,1756,1785,1737,1804,-19
,,,2007-03-24,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Georgia,,,,TRUE,2,1,win,Glasgow,Scotland,FALSE,1737,1543,1743,1537,6
,,,2007-03-28,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Bari,Italy,FALSE,1743,2019,1737,2025,-6
,,,2007-05-30,Friendly,played,Scotland,SCO,SCO,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,0,win,Vienna,Austria,FALSE,1737,1622,1747,1612,10
,,,2007-06-06,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,FALSE,2,0,win,Toftir,Faroe Islands,FALSE,1747,1171,1751,1167,4
,,,2007-08-22,Friendly,played,Scotland,SCO,SCO,UEFA,South Africa,ZAF,ZAF,CAF,TRUE,1,0,win,Aberdeen,Scotland,FALSE,1751,1496,1753,1494,2
,,,2007-09-08,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,TRUE,3,1,win,Glasgow,Scotland,FALSE,1753,1502,1760,1495,7
,,,2007-09-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,France,FRA,FRA,UEFA,FALSE,1,0,win,Paris,France,FALSE,1760,2063,1796,2027,36
,,,2007-10-13,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,3,1,win,Glasgow,Scotland,FALSE,1796,1782,1816,1762,20
,,,2007-10-17,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Georgia,,,,FALSE,0,2,loss,Tbilisi,Georgia,FALSE,1816,1523,1771,1568,-45
,,,2007-11-17,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,2,loss,Glasgow,Scotland,FALSE,1771,2019,1759,2031,-12
,,,2008-03-26,Friendly,played,Scotland,SCO,SCO,UEFA,Croatia,HRV,HRV,UEFA,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1759,1874,1759,1874,0
,,,2008-05-30,Friendly,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,FALSE,1,3,loss,Prague,Czech Republic,FALSE,1759,1913,1753,1919,-6
,,,2008-08-20,Friendly,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1753,1582,1746,1589,-7
,,,2008-09-06,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,North Macedonia,,,,FALSE,0,1,loss,Skopje,North Macedonia,FALSE,1746,1570,1722,1594,-24
,,,2008-09-10,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Iceland,ISL,ISL,UEFA,FALSE,2,1,win,Reykjavík,Iceland,FALSE,1722,1430,1732,1420,10
,,,2008-10-11,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1732,1717,1726,1723,-6
,,,2008-11-19,Friendly,played,Scotland,SCO,SCO,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1726,1968,1720,1974,-6
,,,2009-03-28,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,3,loss,Amsterdam,Netherlands,FALSE,1720,2020,1714,2026,-6
,,,2009-04-01,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,1,win,Glasgow,Scotland,FALSE,1714,1437,1718,1433,4
,,,2009-08-12,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,4,loss,Oslo,Norway,FALSE,1718,1705,1690,1733,-28
,,,2009-09-05,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,North Macedonia,,,,TRUE,2,0,win,Glasgow,Scotland,FALSE,1690,1567,1703,1554,13
,,,2009-09-09,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Netherlands,NED,NLD,UEFA,TRUE,0,1,loss,Glasgow,Scotland,FALSE,1703,2036,1695,2044,-8
,,,2009-10-10,Friendly,played,Scotland,SCO,SCO,UEFA,Japan,JPN,JPN,AFC,FALSE,0,2,loss,Yokohama,Japan,FALSE,1695,1777,1687,1785,-8
,,,2009-11-14,Friendly,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,3,loss,Cardiff,Wales,FALSE,1687,1588,1670,1605,-17
,,,2010-03-03,Friendly,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,TRUE,1,0,win,Glasgow,Scotland,FALSE,1670,1746,1679,1737,9
,,,2010-08-11,Friendly,played,Scotland,SCO,SCO,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,3,loss,Solna,Sweden,FALSE,1679,1798,1671,1806,-8
,,,2010-09-03,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,FALSE,0,0,draw,Kaunas,Lithuania,FALSE,1671,1565,1671,1565,0
,,,2010-09-07,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Liechtenstein,,,,TRUE,2,1,win,Glasgow,Scotland,FALSE,1671,1166,1672,1165,1
,,,2010-10-08,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,FALSE,0,1,loss,Prague,Czech Republic,FALSE,1672,1721,1660,1733,-12
,,,2010-10-12,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,3,loss,Glasgow,Scotland,FALSE,1660,2138,1656,2142,-4
,,,2010-11-16,Friendly,played,Scotland,SCO,SCO,UEFA,Faroe Islands,,,,TRUE,3,0,win,Aberdeen,Scotland,FALSE,1656,1210,1657,1209,1
,,,2011-02-09,Nations Cup,played,Scotland,SCO,SCO,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,3,0,win,Dublin,Republic of Ireland,TRUE,1657,1576,1677,1556,20
,,,2011-03-27,Friendly,played,Scotland,SCO,SCO,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,London,England,TRUE,1677,2080,1674,2083,-3
,,,2011-05-25,Nations Cup,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,FALSE,3,1,win,Dublin,Republic of Ireland,TRUE,1674,1533,1688,1519,14
,,,2011-05-29,Nations Cup,played,Scotland,SCO,SCO,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,1,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,2011-08-10,Friendly,played,Scotland,SCO,SCO,UEFA,Denmark,DNK,DNK,UEFA,TRUE,2,1,win,Glasgow,Scotland,FALSE,1680,1759,1689,1750,9
,,,2011-09-03,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Czechia,CZE,CZE,UEFA,TRUE,2,2,draw,Glasgow,Scotland,FALSE,1689,1727,1685,1731,-4
,,,2011-09-06,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Lithuania,,,,TRUE,1,0,win,Glasgow,Scotland,FALSE,1685,1534,1693,1526,8
,,,2011-10-08,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Liechtenstein,,,,FALSE,1,0,win,Vaduz,Liechtenstein,FALSE,1693,1242,1698,1237,5
,,,2011-10-11,UEFA Euro qualification,played,Scotland,SCO,SCO,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,3,loss,Alicante,Spain,FALSE,1698,2134,1695,2137,-3
,,,2011-11-11,Friendly,played,Scotland,SCO,SCO,UEFA,Cyprus,,,,FALSE,2,1,win,Larnaca,Cyprus,FALSE,1695,1471,1702,1464,7
,,,2012-02-29,Friendly,played,Scotland,SCO,SCO,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,1,1,draw,Koper,Slovenia,FALSE,1702,1652,1703,1651,1
,,,2012-05-26,Friendly,played,Scotland,SCO,SCO,UEFA,United States,USA,USA,CONCACAF,FALSE,1,5,loss,Jacksonville,United States,FALSE,1703,1748,1692,1759,-11
,,,2012-08-15,Friendly,played,Scotland,SCO,SCO,UEFA,Australia,AUS,AUS,AFC,TRUE,3,1,win,Edinburgh,Scotland,FALSE,1692,1795,1707,1780,15
,,,2012-09-08,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Serbia,SRB,SRB,UEFA,TRUE,0,0,draw,Glasgow,Scotland,FALSE,1707,1709,1702,1714,-5
,,,2012-09-11,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,North Macedonia,,,,TRUE,1,1,draw,Glasgow,Scotland,FALSE,1702,1498,1688,1512,-14
,,,2012-10-12,FIFA World Cup qualification,played,Scotland,SCO,SCO,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,2,loss,Cardiff,Wales,FALSE,1688,1563,1667,1584,-21
