tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1995-05-25,Friendly,played,Ghana,GHA,GHA,CAF,Norway,NOR,NOR,UEFA,FALSE,2,3,loss,Oslo,Norway,FALSE,1631,1880,1629,1882,-2
,,,1995-06-18,Friendly,played,Ghana,GHA,GHA,CAF,Australia,AUS,AUS,AFC,FALSE,1,2,loss,Sydney,Australia,FALSE,1629,1718,1624,1723,-5
,,,1995-06-21,Friendly,played,Ghana,GHA,GHA,CAF,Australia,AUS,AUS,AFC,FALSE,0,1,loss,Adelaide,Australia,FALSE,1624,1723,1619,1728,-5
,,,1995-06-24,Friendly,played,Ghana,GHA,GHA,CAF,Australia,AUS,AUS,AFC,FALSE,1,0,win,Perth,Australia,FALSE,1619,1728,1634,1713,15
,,,1995-07-01,Friendly,played,Ghana,GHA,GHA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,2,loss,Abidjan,Ivory Coast,FALSE,1634,1627,1623,1638,-11
,,,1995-07-30,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Congo,,,,FALSE,2,0,win,Brazzaville,Congo,FALSE,1623,1372,1641,1354,18
,,,1995-12-29,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,2,1,win,Cairo,Egypt,FALSE,1647,1641,1660,1628,13
,,,1996-01-05,Friendly,played,Ghana,GHA,GHA,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,1,1,draw,Jeddah,Saudi Arabia,FALSE,1660,1586,1661,1585,1
,,,1996-01-09,Friendly,played,Ghana,GHA,GHA,CAF,Zimbabwe,,,,FALSE,1,1,draw,Harare,Zimbabwe,FALSE,1661,1494,1659,1496,-2
,,,1996-01-14,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,2,0,win,Port Elizabeth,South Africa,TRUE,1659,1652,1696,1615,37
,,,1996-01-19,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,1,win,Port Elizabeth,South Africa,TRUE,1696,1542,1711,1527,15
,,,1996-01-25,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Mozambique,,,,FALSE,2,0,win,Bloemfontein,South Africa,TRUE,1711,1414,1722,1403,11
,,,1996-01-28,African Cup of Nations,played,Ghana,GHA,GHA,CAF,DR Congo,,,,TRUE,1,0,win,Port Elizabeth,South Africa,TRUE,,,,,
,,,1996-01-31,African Cup of Nations,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,3,loss,Johannesburg,South Africa,FALSE,1734,1677,1696,1715,-38
,,,1996-02-03,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Zambia,,,,FALSE,0,1,loss,Johannesburg,South Africa,TRUE,1696,1641,1667,1670,-29
,,,1996-03-27,Friendly,played,Ghana,GHA,GHA,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,2,8,loss,São José do Rio Preto,Brazil,FALSE,1667,2066,1665,2068,-2
,,,1996-04-21,Friendly,played,Ghana,GHA,GHA,CAF,Ethiopia,,,,FALSE,0,2,loss,Addis Ababa,Ethiopia,FALSE,1665,1307,1641,1331,-24
,,,1996-05-26,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,TRUE,0,2,loss,Accra,Ghana,FALSE,1641,1590,1620,1611,-21
,,,1996-06-02,Friendly,played,Ghana,GHA,GHA,CAF,Denmark,DNK,DNK,UEFA,FALSE,0,1,loss,Copenhagen,Denmark,FALSE,1620,1968,1619,1969,-1
,,,1996-06-08,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Tanzania,,,,FALSE,0,0,draw,Dar es Salaam,Tanzania,FALSE,1619,1410,1613,1416,-6
,,,1996-06-17,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Tanzania,,,,TRUE,2,1,win,Kumasi,Ghana,FALSE,1613,1414,1619,1408,6
,,,1996-09-14,Simba Tournament,played,Ghana,GHA,GHA,CAF,Australia,AUS,AUS,AFC,FALSE,0,2,loss,Durban,South Africa,TRUE,1619,1668,1600,1687,-19
,,,1996-09-18,Simba Tournament,played,Ghana,GHA,GHA,CAF,Kenya,,,,TRUE,1,0,win,Johannesburg,South Africa,TRUE,1600,1467,1610,1457,10
,,,1996-09-21,Simba Tournament,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,0,draw,Pretoria,South Africa,FALSE,1610,1758,1619,1749,9
,,,1996-10-06,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Angola,AGO,AGO,CAF,TRUE,2,1,win,Kumasi,Ghana,FALSE,1619,1478,1627,1470,8
,,,1996-11-10,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Gabon,,,,FALSE,1,1,draw,Libreville,Gabon,FALSE,1619,1522,1619,1522,0
,,,1996-12-22,Friendly,played,Ghana,GHA,GHA,CAF,Burkina Faso,,,,FALSE,1,2,loss,Cotonou,Benin,TRUE,1619,1349,1594,1374,-25
,,,1996-12-24,Friendly,played,Ghana,GHA,GHA,CAF,Benin,,,,FALSE,1,1,draw,Cotonou,Benin,FALSE,1594,1170,1583,1181,-11
,,,1996-12-25,Friendly,played,Ghana,GHA,GHA,CAF,Gabon,,,,FALSE,1,1,draw,Cotonou,Benin,TRUE,1583,1506,1580,1509,-3
,,,1997-01-06,Friendly,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,FALSE,0,4,loss,Lomé,Togo,FALSE,1580,1368,1555,1393,-25
,,,1997-01-12,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Morocco,MAR,MAR,CAF,TRUE,2,2,draw,Kumasi,Ghana,FALSE,1555,1664,1556,1663,1
,,,1997-01-26,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Zimbabwe,,,,FALSE,0,0,draw,Harare,Zimbabwe,FALSE,1556,1555,1562,1549,6
,,,1997-04-03,Nehru Cup,played,Ghana,GHA,GHA,CAF,China PR,,,,FALSE,0,0,draw,Kochi,India,TRUE,,,,,
,,,1997-04-05,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sierra Leone,,,,FALSE,1,1,draw,Freetown,Sierra Leone,FALSE,1562,1426,1560,1428,-2
,,,1997-04-08,Nehru Cup,played,Ghana,GHA,GHA,CAF,India,,,,FALSE,2,2,draw,Kochi,India,FALSE,,,,,
,,,1997-04-27,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Gabon,,,,TRUE,3,0,win,Accra,Ghana,FALSE,1560,1440,1575,1425,15
,,,1997-06-08,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Morocco,MAR,MAR,CAF,FALSE,0,1,loss,Casablanca,Morocco,FALSE,,,,,
,,,1997-06-12,Korea Cup,played,Ghana,GHA,GHA,CAF,Serbia,SRB,SRB,UEFA,TRUE,1,3,loss,Seoul,South Korea,TRUE,,,,,
,,,1997-06-14,Korea Cup,played,Ghana,GHA,GHA,CAF,South Korea,KOR,KOR,AFC,FALSE,0,3,loss,Suwon,South Korea,FALSE,1562,1649,1549,1662,-13
,,,1997-06-16,Korea Cup,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,0,2,loss,Seoul,South Korea,TRUE,1549,1553,1527,1575,-22
,,,1997-06-22,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Angola,AGO,AGO,CAF,FALSE,0,1,loss,Luanda,Angola,FALSE,1527,1514,1512,1529,-15
,,,1997-07-13,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Zimbabwe,,,,TRUE,2,1,win,Accra,Ghana,FALSE,1512,1473,1524,1461,12
,,,1997-08-17,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sierra Leone,,,,TRUE,0,2,loss,Obuasi,Ghana,FALSE,1524,1416,1478,1462,-46
,,,1997-12-03,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,2,3,loss,Cairo,Egypt,FALSE,1478,1601,1474,1605,-4
,,,1998-01-14,Friendly,played,Ghana,GHA,GHA,CAF,Mozambique,,,,TRUE,0,0,draw,Accra,Ghana,FALSE,1474,1399,1469,1404,-5
,,,1998-01-19,Friendly,played,Ghana,GHA,GHA,CAF,Mozambique,,,,TRUE,3,1,win,Accra,Ghana,FALSE,1469,1404,1477,1396,8
,,,1998-02-09,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,0,win,Ouagadougou,Burkina Faso,TRUE,1477,1670,1533,1614,56
,,,1998-02-12,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,1,2,loss,Ouagadougou,Burkina Faso,TRUE,1533,1336,1495,1374,-38
,,,1998-02-16,African Cup of Nations,played,Ghana,GHA,GHA,CAF,DR Congo,,,,TRUE,0,1,loss,Ouagadougou,Burkina Faso,TRUE,1495,1451,1467,1479,-28
,,,1998-07-25,Friendly,played,Ghana,GHA,GHA,CAF,Benin,,,,FALSE,1,0,win,Cotonou,Benin,FALSE,1467,1201,1471,1197,4
,,,1998-09-06,Friendly,played,Ghana,GHA,GHA,CAF,Eswatini,,,,FALSE,1,0,win,Mbabane,Swaziland,FALSE,1471,1169,1478,1162,7
,,,1998-10-13,Friendly,played,Ghana,GHA,GHA,CAF,Netherlands,NED,NLD,UEFA,FALSE,0,0,draw,Arnhem,Netherlands,FALSE,1525,1998,1534,1989,9
,,,1998-12-03,Friendly,played,Ghana,GHA,GHA,CAF,Mali,,,,FALSE,2,0,win,Bamako,Mali,FALSE,1534,1443,1549,1428,15
,,,1999-08-07,Friendly,played,Ghana,GHA,GHA,CAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,1,win,Accra,Ghana,FALSE,1560,1603,1573,1590,13
,,,1999-08-28,Friendly,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,0,draw,Lagos,Nigeria,FALSE,1573,1697,1579,1691,6
,,,1999-11-12,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,2,1,win,Cairo,Egypt,FALSE,1579,1641,1593,1627,14
,,,1999-12-14,Friendly,played,Ghana,GHA,GHA,CAF,Greece,GRC,GRC,UEFA,FALSE,1,1,draw,Salonica,Greece,FALSE,1593,1755,1599,1749,6
,,,1999-12-22,Friendly,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,2,loss,Sfax,Tunisia,FALSE,1599,1635,1590,1644,-9
,,,2000-01-18,Friendly,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,0,win,Accra,Ghana,FALSE,1590,1648,1603,1635,13
,,,2000-01-22,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Cameroon,CMR,CMR,CAF,TRUE,1,1,draw,Accra,Ghana,FALSE,1603,1578,1594,1587,-9
,,,2000-01-27,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,2,0,win,Accra,Ghana,FALSE,1594,1360,1604,1350,10
,,,2000-01-31,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,2,loss,Accra,Ghana,FALSE,1604,1521,1548,1577,-56
,,,2000-02-06,African Cup of Nations,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,TRUE,0,1,loss,Kumasi,Ghana,FALSE,1548,1672,1525,1695,-23
,,,2000-04-08,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Tanzania,,,,FALSE,1,0,win,Arusha,Tanzania,FALSE,1525,1252,1536,1241,11
,,,2000-04-23,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Tanzania,,,,TRUE,3,2,win,Accra,Ghana,FALSE,1536,1241,1540,1237,4
,,,2000-06-17,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,0,2,loss,Cairo,Egypt,FALSE,1540,1652,1533,1659,-7
,,,2000-07-09,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sierra Leone,,,,TRUE,5,0,win,Accra,Ghana,FALSE,,,,,
,,,2000-09-03,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Lesotho,,,,FALSE,3,3,draw,Maseru,Lesotho,FALSE,1546,1159,1532,1173,-14
,,,2000-10-08,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Zimbabwe,,,,TRUE,4,1,win,Accra,Ghana,FALSE,1532,1526,1557,1501,25
,,,2000-10-25,Friendly,played,Ghana,GHA,GHA,CAF,Uganda,,,,TRUE,1,2,loss,Nairobi,Kenya,TRUE,1557,1383,1535,1405,-22
,,,2001-01-14,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,DR Congo,,,,FALSE,1,2,loss,Kinshasa,DR Congo,FALSE,1509,1449,1491,1467,-18
,,,2001-01-28,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Liberia,,,,TRUE,1,3,loss,Accra,Ghana,FALSE,1491,1449,1449,1491,-42
,,,2001-02-25,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sudan,,,,FALSE,0,1,loss,Omdurman,Sudan,FALSE,1449,1316,1427,1338,-22
,,,2001-03-11,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,TRUE,0,0,draw,Accra,Ghana,FALSE,1427,1709,1437,1699,10
,,,2001-03-25,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,DR Congo,,,,TRUE,3,0,win,Accra,Ghana,FALSE,1437,1433,1462,1408,25
,,,2001-05-05,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sierra Leone,,,,FALSE,1,1,draw,Freetown,Sierra Leone,FALSE,1462,1332,1460,1334,-2
,,,2001-06-03,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Zimbabwe,,,,FALSE,2,1,win,Harare,Zimbabwe,FALSE,1460,1480,1487,1453,27
,,,2001-06-17,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Lesotho,,,,TRUE,3,1,win,Kumasi,Ghana,FALSE,1487,1207,1493,1201,6
,,,2001-07-01,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Liberia,,,,FALSE,2,1,win,Paynesville,Liberia,FALSE,1493,1511,1520,1484,27
,,,2001-07-15,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Sudan,,,,TRUE,1,0,win,Accra,Ghana,FALSE,1520,1372,1528,1364,8
,,,2001-07-29,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,3,loss,Port Harcourt,Nigeria,FALSE,1528,1702,1516,1714,-12
,,,2001-12-05,Friendly,played,Ghana,GHA,GHA,CAF,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Algiers,Algeria,FALSE,1516,1521,1519,1518,3
,,,2001-12-25,Friendly,played,Ghana,GHA,GHA,CAF,Mali,,,,FALSE,1,1,draw,Mopti,Mali,FALSE,1519,1426,1519,1426,0
,,,2001-12-29,Friendly,played,Ghana,GHA,GHA,CAF,Basque Country,,,,FALSE,2,3,loss,Bilbao,Spain,FALSE,,,,,
,,,2002-01-04,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,0,2,loss,Cairo,Egypt,FALSE,1519,1641,1512,1648,-7
,,,2002-01-21,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Morocco,MAR,MAR,CAF,FALSE,0,0,draw,Ségou,Mali,TRUE,1512,1651,1522,1641,10
,,,2002-01-24,African Cup of Nations,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,0,draw,Ségou,Mali,TRUE,1522,1614,1528,1608,6
,,,2002-01-30,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Burkina Faso,,,,FALSE,2,1,win,Mopti,Mali,TRUE,1528,1400,1544,1384,16
,,,2002-02-03,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,1,loss,Bamako,Mali,TRUE,1544,1729,1531,1742,-13
,,,2002-05-17,Friendly,played,Ghana,GHA,GHA,CAF,Slovenia,SVN,SVN,UEFA,FALSE,0,2,loss,Ljubljana,Slovenia,FALSE,1531,1741,1527,1745,-4
,,,2002-09-07,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Uganda,,,,FALSE,0,1,loss,Kampala,Uganda,FALSE,1527,1330,1502,1355,-25
,,,2002-10-08,Friendly,played,Ghana,GHA,GHA,CAF,Lesotho,,,,TRUE,2,1,win,Accra,Ghana,FALSE,1502,1149,1503,1148,1
,,,2002-10-13,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Rwanda,,,,TRUE,4,2,win,Accra,Ghana,FALSE,1503,1317,1513,1307,10
,,,2002-10-19,Friendly,played,Ghana,GHA,GHA,CAF,Sierra Leone,,,,FALSE,1,2,loss,Freetown,Sierra Leone,FALSE,1513,1335,1501,1347,-12
,,,2002-12-15,Friendly,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,TRUE,0,1,loss,Accra,Ghana,FALSE,1501,1734,1495,1740,-6
,,,2002-12-22,Friendly,played,Ghana,GHA,GHA,CAF,Egypt,EGY,EGY,CAF,FALSE,0,0,draw,Cairo,Egypt,FALSE,1495,1607,1500,1602,5
,,,2003-01-26,Friendly,played,Ghana,GHA,GHA,CAF,Benin,,,,TRUE,3,0,win,Kumasi,Ghana,FALSE,1500,1280,1505,1275,5
,,,2003-02-15,Friendly,played,Ghana,GHA,GHA,CAF,Benin,,,,FALSE,0,1,loss,Cotonou,Benin,FALSE,1505,1275,1491,1289,-14
,,,2003-03-27,Friendly,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,FALSE,2,2,draw,Tunis,Tunisia,FALSE,1491,1626,1500,1617,9
,,,2003-03-30,Friendly,played,Ghana,GHA,GHA,CAF,Madagascar,,,,TRUE,3,3,draw,Tunis,Tunisia,TRUE,1500,1417,1496,1421,-4
,,,2003-05-30,Friendly,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,FALSE,1,3,loss,Abuja,Nigeria,FALSE,1496,1737,1490,1743,-6
,,,2003-06-13,Friendly,played,Ghana,GHA,GHA,CAF,Kenya,,,,TRUE,1,3,loss,Accra,Ghana,FALSE,1490,1484,1471,1503,-19
,,,2003-06-22,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Uganda,,,,TRUE,1,1,draw,Kumasi,Ghana,FALSE,1471,1375,1461,1385,-10
,,,2003-07-06,African Cup of Nations qualification,played,Ghana,GHA,GHA,CAF,Rwanda,,,,FALSE,0,1,loss,Kigali,Rwanda,FALSE,1461,1347,1440,1368,-21
,,,2003-11-16,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Somalia,,,,TRUE,5,0,win,Accra,Ghana,FALSE,1440,1065,1445,1060,5
,,,2003-11-19,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Somalia,,,,TRUE,2,0,win,Kumasi,Ghana,FALSE,1445,1060,1448,1057,3
,,,2004-04-28,Friendly,played,Ghana,GHA,GHA,CAF,Angola,AGO,AGO,CAF,TRUE,1,1,draw,Accra,Ghana,FALSE,1448,1455,1445,1458,-3
,,,2004-06-05,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Burkina Faso,,,,FALSE,0,1,loss,Ouagadougou,Burkina Faso,FALSE,1445,1383,1427,1401,-18
,,,2004-06-14,Friendly,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,0,0,draw,Kumasi,Ghana,FALSE,1427,1419,1424,1422,-3
,,,2004-06-20,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,TRUE,3,0,win,Kumasi,Ghana,FALSE,1424,1577,1464,1537,40
,,,2004-07-03,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Uganda,,,,FALSE,1,1,draw,Kampala,Uganda,FALSE,1476,1407,1478,1405,2
,,,2004-09-05,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Cape Verde,,,,TRUE,2,0,win,Kumasi,Ghana,FALSE,1478,1360,1491,1347,13
,,,2004-10-10,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,DR Congo,,,,TRUE,0,0,draw,Kumasi,Ghana,FALSE,1491,1433,1482,1442,-9
,,,2005-03-23,Friendly,played,Ghana,GHA,GHA,CAF,Kenya,,,,FALSE,2,2,draw,Nairobi,Kenya,FALSE,1482,1412,1483,1411,1
,,,2005-03-27,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,DR Congo,,,,FALSE,1,1,draw,Kinshasa,DR Congo,FALSE,1483,1448,1487,1444,4
,,,2005-06-05,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Burkina Faso,,,,TRUE,2,1,win,Kumasi,Ghana,FALSE,1487,1342,1495,1334,8
,,,2005-06-18,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,2,0,win,Johannesburg,South Africa,FALSE,1495,1619,1542,1572,47
,,,2005-08-17,Friendly,played,Ghana,GHA,GHA,CAF,Senegal,SEN,SEN,CAF,FALSE,0,0,draw,London,England,TRUE,1542,1663,1545,1660,3
,,,2005-09-04,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Uganda,,,,TRUE,2,0,win,Kumasi,Ghana,FALSE,1545,1328,1553,1320,8
,,,2005-10-08,FIFA World Cup qualification,played,Ghana,GHA,GHA,CAF,Cape Verde,,,,FALSE,4,0,win,Praia,Cape Verde,FALSE,1553,1340,1579,1314,26
,,,2005-11-14,Friendly,played,Ghana,GHA,GHA,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,3,1,win,Jeddah,Saudi Arabia,FALSE,1579,1675,1602,1652,23
,,,2006-01-11,Friendly,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,0,1,loss,Monastir,Tunisia,TRUE,1602,1572,1591,1583,-11
,,,2006-01-15,Friendly,played,Ghana,GHA,GHA,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,2,loss,Tunis,Tunisia,FALSE,1591,1714,1584,1721,-7
,,,2006-01-23,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,FALSE,0,1,loss,Port Said,Egypt,TRUE,1584,1751,1570,1765,-14
,,,2006-01-27,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Senegal,SEN,SEN,CAF,TRUE,1,0,win,Port Said,Egypt,TRUE,1570,1711,1605,1676,35
,,,2006-01-31,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Zimbabwe,,,,TRUE,1,2,loss,Ismailia,Egypt,TRUE,1605,1465,1570,1500,-35
,,,2006-03-01,Friendly,played,Ghana,GHA,GHA,CAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Frisco,United States,TRUE,1570,1831,1566,1835,-4
,,,2006-05-26,Friendly,played,Ghana,GHA,GHA,CAF,Turkey,TUR,TUR,UEFA,FALSE,1,1,draw,Bochum,Germany,TRUE,1566,1836,1573,1829,7
,,,2006-05-29,Friendly,played,Ghana,GHA,GHA,CAF,Jamaica,JAM,JAM,CONCACAF,FALSE,4,1,win,Leicester,England,TRUE,1573,1652,1594,1631,21
,,,2006-06-04,Friendly,played,Ghana,GHA,GHA,CAF,South Korea,KOR,KOR,AFC,TRUE,3,1,win,Edinburgh,Scotland,TRUE,1594,1766,1616,1744,22
WC-2006,WC-2006_010,10,2006-06-12,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Hanover,Germany,TRUE,1616,1943,1604,1955,-12
WC-2006,WC-2006_024,24,2006-06-17,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Czechia,CZE,CZE,UEFA,FALSE,2,0,win,Cologne,Germany,TRUE,1604,2003,1686,1921,82
WC-2006,WC-2006_043,43,2006-06-22,FIFA World Cup,played,Ghana,GHA,GHA,CAF,United States,USA,USA,CONCACAF,TRUE,2,1,win,Nuremberg,Germany,TRUE,1686,1805,1726,1765,40
WC-2006,WC-2006_055,55,2006-06-27,FIFA World Cup,played,Ghana,GHA,GHA,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,3,loss,Dortmund,Germany,TRUE,1726,2085,1714,2097,-12
,,,2006-08-15,Friendly,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,2,0,win,Brentford,England,TRUE,1714,1460,1720,1454,6
,,,2006-10-04,Friendly,played,Ghana,GHA,GHA,CAF,Japan,JPN,JPN,AFC,FALSE,1,0,win,Yokohama,Japan,FALSE,1720,1723,1733,1710,13
,,,2006-10-08,Friendly,played,Ghana,GHA,GHA,CAF,South Korea,KOR,KOR,AFC,FALSE,3,1,win,Seoul,South Korea,FALSE,1733,1730,1752,1711,19
,,,2006-11-14,Friendly,played,Ghana,GHA,GHA,CAF,Australia,AUS,AUS,AFC,FALSE,1,1,draw,London,England,TRUE,1752,1761,1752,1761,0
,,,2007-02-06,Friendly,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,FALSE,4,1,win,Brentford,England,TRUE,1752,1781,1771,1762,19
,,,2007-03-24,Friendly,played,Ghana,GHA,GHA,CAF,Austria,AUT,AUT,UEFA,FALSE,1,1,draw,Graz,Austria,FALSE,1771,1622,1770,1623,-1
,,,2007-03-27,Friendly,played,Ghana,GHA,GHA,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Solna,Sweden,TRUE,1770,2063,1767,2066,-3
,,,2007-08-21,Friendly,played,Ghana,GHA,GHA,CAF,Senegal,SEN,SEN,CAF,TRUE,1,1,draw,London,England,TRUE,1767,1639,1763,1643,-4
,,,2007-09-08,Friendly,played,Ghana,GHA,GHA,CAF,Morocco,MAR,MAR,CAF,FALSE,2,0,win,Rouen,France,TRUE,1763,1668,1774,1657,11
,,,2007-09-11,Friendly,played,Ghana,GHA,GHA,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,0,5,loss,Riyadh,Saudi Arabia,FALSE,1774,1672,1754,1692,-20
,,,2007-11-18,Friendly,played,Ghana,GHA,GHA,CAF,Togo,TGO,TGO,CAF,TRUE,2,0,win,Accra,Ghana,FALSE,1754,1415,1757,1412,3
,,,2007-11-21,Friendly,played,Ghana,GHA,GHA,CAF,Benin,,,,TRUE,4,2,win,Accra,Ghana,FALSE,1757,1382,1760,1379,3
,,,2008-01-20,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Guinea,,,,TRUE,2,1,win,Accra,Ghana,FALSE,1760,1621,1770,1611,10
,,,2008-01-24,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Namibia,,,,TRUE,1,0,win,Accra,Ghana,FALSE,1770,1265,1771,1264,1
,,,2008-01-28,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Morocco,MAR,MAR,CAF,TRUE,2,0,win,Accra,Ghana,FALSE,1771,1673,1789,1655,18
,,,2008-02-03,African Cup of Nations,played,Ghana,GHA,GHA,CAF,Nigeria,NGA,NGA,CAF,TRUE,2,1,win,Accra,Ghana,FALSE,1789,1727,1803,1713,14
