tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2002-01-25,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,TRUE,1,0,win,Bamako,Mali,TRUE,1595,1656,1624,1627,29
,,,2002-01-31,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Zambia,,,,TRUE,2,1,win,Bamako,Mali,TRUE,1624,1469,1639,1454,15
,,,2002-02-04,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,1,loss,Sikasso,Mali,TRUE,1639,1770,1623,1786,-16
,,,2002-08-08,Friendly,played,Egypt,EGY,EGY,CAF,Ethiopia,,,,TRUE,4,1,win,Alexandria,Egypt,FALSE,1623,1368,1627,1364,4
,,,2002-08-20,Friendly,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,2,0,win,Alexandria,Egypt,FALSE,1627,1333,1630,1330,3
,,,2002-08-23,Friendly,played,Egypt,EGY,EGY,CAF,Sudan,,,,TRUE,3,0,win,Cairo,Egypt,FALSE,1630,1424,1635,1419,5
,,,2002-08-27,Friendly,played,Egypt,EGY,EGY,CAF,Libya,,,,TRUE,0,1,loss,Alexandria,Egypt,FALSE,1635,1342,1617,1360,-18
,,,2002-09-07,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Madagascar,,,,FALSE,0,1,loss,Antananarivo,Madagascar,FALSE,1617,1377,1589,1405,-28
,,,2002-11-20,Friendly,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,0,draw,Tunis,Tunisia,FALSE,1589,1617,1593,1613,4
,,,2002-11-25,Friendly,played,Egypt,EGY,EGY,CAF,Nigeria,NGA,NGA,CAF,FALSE,1,1,draw,Lagos,Nigeria,FALSE,1593,1740,1599,1734,6
,,,2002-12-16,Friendly,played,Egypt,EGY,EGY,CAF,United Arab Emirates,ARE,ARE,AFC,FALSE,2,1,win,Abu Dhabi,United Arab Emirates,FALSE,1599,1423,1607,1415,8
,,,2002-12-22,Friendly,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,TRUE,0,0,draw,Cairo,Egypt,FALSE,1607,1495,1602,1500,-5
,,,2003-02-12,Friendly,played,Egypt,EGY,EGY,CAF,Denmark,DNK,DNK,UEFA,TRUE,1,4,loss,Cairo,Egypt,FALSE,1602,1897,1593,1906,-9
,,,2003-03-19,Friendly,played,Egypt,EGY,EGY,CAF,Qatar,QAT,QAT,AFC,TRUE,6,0,win,Port Said,Egypt,FALSE,1593,1544,1606,1531,13
,,,2003-03-29,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Mauritius,,,,FALSE,1,0,win,Rose Hill,Mauritius,FALSE,1606,1220,1612,1214,6
,,,2003-04-30,Friendly,played,Egypt,EGY,EGY,CAF,France,FRA,FRA,UEFA,FALSE,0,5,loss,Saint-Denis,France,FALSE,1612,1958,1609,1961,-3
,,,2003-06-08,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Mauritius,,,,TRUE,7,0,win,Cairo,Egypt,FALSE,1609,1214,1614,1209,5
,,,2003-06-20,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Madagascar,,,,TRUE,6,0,win,Port Said,Egypt,FALSE,1614,1399,1626,1387,12
,,,2003-10-10,Friendly,played,Egypt,EGY,EGY,CAF,Senegal,SEN,SEN,CAF,TRUE,1,0,win,Cairo,Egypt,FALSE,1626,1756,1637,1745,11
,,,2003-11-15,Friendly,played,Egypt,EGY,EGY,CAF,South Africa,ZAF,ZAF,CAF,TRUE,2,1,win,Cairo,Egypt,FALSE,1637,1664,1645,1656,8
,,,2003-11-18,Friendly,played,Egypt,EGY,EGY,CAF,Sweden,SWE,SWE,UEFA,TRUE,1,0,win,Cairo,Egypt,FALSE,1645,1816,1657,1804,12
,,,2003-12-12,Prime Minister's Cup,played,Egypt,EGY,EGY,CAF,Kenya,,,,FALSE,1,0,win,Riffa,Bahrain,TRUE,1657,1503,1666,1494,9
,,,2003-12-15,Prime Minister's Cup,played,Egypt,EGY,EGY,CAF,Bahrain,,,,FALSE,1,0,win,Riffa,Bahrain,FALSE,1666,1516,1679,1503,13
,,,2003-12-18,Prime Minister's Cup,played,Egypt,EGY,EGY,CAF,Iraq,IRQ,IRQ,AFC,TRUE,2,0,win,Riffa,Bahrain,TRUE,1679,1636,1699,1616,20
,,,2004-01-08,Friendly,played,Egypt,EGY,EGY,CAF,Rwanda,,,,TRUE,5,1,win,Port Said,Egypt,FALSE,1699,1314,1701,1312,2
,,,2004-01-14,Friendly,played,Egypt,EGY,EGY,CAF,DR Congo,,,,TRUE,2,2,draw,Port Said,Egypt,FALSE,1701,1504,1694,1511,-7
,,,2004-01-17,Friendly,played,Egypt,EGY,EGY,CAF,Burkina Faso,,,,TRUE,1,1,draw,Port Said,Egypt,FALSE,1694,1434,1686,1442,-8
,,,2004-01-25,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Zimbabwe,,,,FALSE,2,1,win,Sfax,Tunisia,TRUE,1686,1478,1698,1466,12
,,,2004-01-29,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Algeria,DZA,DZA,CAF,FALSE,1,2,loss,Sousse,Tunisia,TRUE,1698,1517,1661,1554,-37
,,,2004-02-03,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,FALSE,0,0,draw,Monastir,Tunisia,TRUE,1661,1777,1669,1769,8
,,,2004-03-31,Friendly,played,Egypt,EGY,EGY,CAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,1,win,Cairo,Egypt,FALSE,1669,1424,1671,1422,2
,,,2004-05-24,Friendly,played,Egypt,EGY,EGY,CAF,Zimbabwe,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1671,1484,1676,1479,5
,,,2004-05-29,Friendly,played,Egypt,EGY,EGY,CAF,Gabon,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1676,1346,1678,1344,2
,,,2004-06-06,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Sudan,,,,FALSE,3,0,win,Khartoum,Sudan,FALSE,1678,1347,1693,1332,15
,,,2004-06-20,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,1,2,loss,Alexandria,Egypt,FALSE,1693,1634,1664,1663,-29
,,,2004-07-04,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Benin,,,,FALSE,3,3,draw,Cotonou,Benin,FALSE,1664,1290,1651,1303,-13
,,,2004-09-05,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,TRUE,3,2,win,Cairo,Egypt,FALSE,1651,1739,1670,1720,19
,,,2004-10-08,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Libya,,,,FALSE,1,2,loss,Tripoli,Libya,FALSE,1670,1478,1645,1503,-25
,,,2004-11-29,Friendly,played,Egypt,EGY,EGY,CAF,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Cairo,Egypt,FALSE,1645,1729,1645,1729,0
,,,2005-01-08,Friendly,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,3,0,win,Cairo,Egypt,FALSE,1645,1334,1648,1331,3
,,,2005-02-04,Friendly,played,Egypt,EGY,EGY,CAF,South Korea,KOR,KOR,AFC,FALSE,1,0,win,Seoul,South Korea,FALSE,1648,1712,1662,1698,14
,,,2005-02-09,Friendly,played,Egypt,EGY,EGY,CAF,Belgium,BEL,BEL,UEFA,TRUE,4,0,win,Cairo,Egypt,FALSE,1662,1724,1679,1707,17
,,,2005-03-14,Friendly,played,Egypt,EGY,EGY,CAF,Saudi Arabia,KSA,SAU,AFC,FALSE,1,0,win,Dammam,Saudi Arabia,FALSE,1679,1572,1689,1562,10
,,,2005-03-27,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Libya,,,,TRUE,4,1,win,Cairo,Egypt,FALSE,1689,1543,1703,1529,14
,,,2005-05-27,Friendly,played,Egypt,EGY,EGY,CAF,Kuwait,KWT,KWT,AFC,FALSE,1,0,win,Kuwait City,Kuwait,FALSE,1703,1527,1711,1519,8
,,,2005-06-05,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Sudan,,,,TRUE,6,1,win,Cairo,Egypt,FALSE,1711,1380,1717,1374,6
,,,2005-06-19,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,2,loss,Abidjan,Ivory Coast,FALSE,1717,1665,1691,1691,-26
,,,2005-07-30,Friendly,played,Egypt,EGY,EGY,CAF,United Arab Emirates,ARE,ARE,AFC,TRUE,0,0,draw,Geneva,Switzerland,TRUE,,,,,
,,,2005-08-17,Friendly,played,Egypt,EGY,EGY,CAF,Portugal,PRT,PRT,UEFA,FALSE,0,2,loss,Ponta Delgada,Portugal,FALSE,1698,1904,1694,1908,-4
,,,2005-09-04,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Benin,,,,TRUE,4,1,win,Cairo,Egypt,FALSE,1694,1254,1697,1251,3
,,,2005-10-08,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,1,draw,Yaoundé,Cameroon,FALSE,1697,1751,1705,1743,8
,,,2005-11-16,Friendly,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,TRUE,1,2,loss,Cairo,Egypt,FALSE,1705,1699,1692,1712,-13
,,,2005-12-27,Friendly,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1692,1349,1695,1346,3
,,,2005-12-29,Friendly,played,Egypt,EGY,EGY,CAF,Senegal,SEN,SEN,CAF,TRUE,4,2,win,Cairo,Egypt,FALSE,1695,1719,1713,1701,18
,,,2006-01-05,Friendly,played,Egypt,EGY,EGY,CAF,Zimbabwe,,,,TRUE,2,0,win,Alexandria,Egypt,FALSE,1713,1502,1717,1498,4
,,,2006-01-14,Friendly,played,Egypt,EGY,EGY,CAF,South Africa,ZAF,ZAF,CAF,TRUE,1,2,loss,Cairo,Egypt,FALSE,1717,1517,1700,1534,-17
,,,2006-01-20,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Libya,,,,TRUE,3,0,win,Cairo,Egypt,FALSE,1700,1469,1711,1458,11
,,,2006-01-24,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Morocco,MAR,MAR,CAF,TRUE,0,0,draw,Cairo,Egypt,FALSE,1711,1660,1701,1670,-10
,,,2006-01-28,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,3,1,win,Cairo,Egypt,FALSE,1701,1742,1732,1711,31
,,,2006-02-03,African Cup of Nations,played,Egypt,EGY,EGY,CAF,DR Congo,,,,TRUE,4,1,win,Cairo,Egypt,FALSE,1732,1496,1743,1485,11
,,,2006-02-07,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Senegal,SEN,SEN,CAF,TRUE,2,1,win,Cairo,Egypt,FALSE,1743,1682,1757,1668,14
,,,2006-02-10,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,0,draw,Cairo,Egypt,FALSE,1757,1747,1749,1755,-8
,,,2006-06-03,Friendly,played,Egypt,EGY,EGY,CAF,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Elche,Spain,FALSE,1749,1953,1745,1957,-4
,,,2006-08-16,Friendly,played,Egypt,EGY,EGY,CAF,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,Alexandria,Egypt,FALSE,1745,1839,1730,1854,-15
,,,2006-09-02,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Burundi,,,,TRUE,4,1,win,Alexandria,Egypt,FALSE,1730,1229,1732,1227,2
,,,2006-10-07,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Botswana,,,,FALSE,0,0,draw,Gaborone,Botswana,FALSE,1732,1283,1717,1298,-15
,,,2006-11-15,Friendly,played,Egypt,EGY,EGY,CAF,South Africa,ZAF,ZAF,CAF,TRUE,1,0,win,Brentford,England,TRUE,1717,1479,1723,1473,6
,,,2007-02-07,Friendly,played,Egypt,EGY,EGY,CAF,Sweden,SWE,SWE,UEFA,TRUE,2,0,win,Cairo,Egypt,FALSE,1723,1840,1739,1824,16
,,,2007-03-25,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Mauritania,,,,TRUE,3,0,win,Cairo,Egypt,FALSE,1739,1194,1741,1192,2
,,,2007-06-03,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Mauritania,,,,FALSE,1,1,draw,Nouakchott,Mauritania,FALSE,1741,1192,1724,1209,-17
,,,2007-06-12,Friendly,played,Egypt,EGY,EGY,CAF,Kuwait,KWT,KWT,AFC,FALSE,1,1,draw,Kuwait City,Kuwait,FALSE,1724,1442,1719,1447,-5
,,,2007-08-22,Friendly,played,Egypt,EGY,EGY,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,0,draw,Paris,France,TRUE,1719,1788,1721,1786,2
,,,2007-09-09,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Burundi,,,,FALSE,0,0,draw,Bujumbura,Burundi,FALSE,1721,1263,1706,1278,-15
,,,2007-10-13,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Botswana,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1706,1321,1708,1319,2
,,,2007-10-17,Friendly,played,Egypt,EGY,EGY,CAF,Japan,JPN,JPN,AFC,FALSE,1,4,loss,Osaka,Japan,FALSE,1708,1751,1681,1778,-27
,,,2008-01-05,Friendly,played,Egypt,EGY,EGY,CAF,Namibia,,,,TRUE,3,0,win,Aswan,Egypt,FALSE,1699,1277,1701,1275,2
,,,2008-01-10,Friendly,played,Egypt,EGY,EGY,CAF,Mali,,,,TRUE,1,0,win,Abu Dhabi,United Arab Emirates,TRUE,1701,1570,1707,1564,6
,,,2008-01-13,Friendly,played,Egypt,EGY,EGY,CAF,Angola,AGO,AGO,CAF,FALSE,3,3,draw,Alverca do Ribatejo,Portugal,TRUE,1707,1530,1702,1535,-5
,,,2008-01-22,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,TRUE,4,2,win,Kumasi,Ghana,TRUE,1702,1733,1743,1692,41
,,,2008-01-26,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Sudan,,,,TRUE,3,0,win,Kumasi,Ghana,TRUE,1743,1356,1752,1347,9
,,,2008-01-30,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Zambia,,,,TRUE,1,1,draw,Kumasi,Ghana,TRUE,1752,1554,1739,1567,-13
,,,2008-02-04,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Angola,AGO,AGO,CAF,TRUE,2,1,win,Kumasi,Ghana,TRUE,1739,1584,1754,1569,15
,,,2008-02-07,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,4,1,win,Kumasi,Ghana,TRUE,1754,1839,1808,1785,54
,,,2008-02-10,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,0,win,Accra,Ghana,TRUE,1808,1788,1832,1764,24
,,,2008-03-26,Friendly,played,Egypt,EGY,EGY,CAF,Argentina,ARG,ARG,CONMEBOL,TRUE,0,2,loss,Cairo,Egypt,FALSE,1832,2014,1820,2026,-12
,,,2008-06-01,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,DR Congo,,,,TRUE,2,1,win,Cairo,Egypt,FALSE,1820,1446,1822,1444,2
,,,2008-06-06,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Djibouti,,,,FALSE,4,0,win,Djibouti,Djibouti,FALSE,1822,805,1822,805,0
,,,2008-06-14,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Malawi,,,,FALSE,0,1,loss,Blantyre,Malawi,FALSE,1822,1291,1785,1328,-37
,,,2008-06-22,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Malawi,,,,TRUE,2,0,win,Cairo,Egypt,FALSE,1785,1328,1787,1326,2
,,,2008-08-20,Friendly,played,Egypt,EGY,EGY,CAF,Sudan,,,,FALSE,0,4,loss,Omdurman,Sudan,FALSE,1787,1326,1754,1359,-33
,,,2008-09-07,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,DR Congo,,,,FALSE,1,0,win,Kinshasa,DR Congo,FALSE,1754,1465,1764,1455,10
,,,2008-10-12,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Djibouti,,,,TRUE,4,0,win,Cairo,Egypt,FALSE,1764,795,1764,795,0
,,,2008-11-19,Friendly,played,Egypt,EGY,EGY,CAF,Benin,,,,TRUE,5,1,win,Cairo,Egypt,FALSE,1764,1408,1767,1405,3
,,,2009-01-23,Friendly,played,Egypt,EGY,EGY,CAF,Kenya,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1767,1420,1768,1419,1
,,,2009-02-11,Friendly,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,TRUE,2,2,draw,Cairo,Egypt,FALSE,1768,1695,1763,1700,-5
,,,2009-03-29,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Zambia,,,,TRUE,1,1,draw,Cairo,Egypt,FALSE,1763,1453,1746,1470,-17
,,,2009-05-30,Friendly,played,Egypt,EGY,EGY,CAF,Oman,,,,FALSE,1,0,win,Muscat,Oman,FALSE,1746,1616,1755,1607,9
,,,2009-06-07,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Algeria,DZA,DZA,CAF,FALSE,1,3,loss,Blida,Algeria,FALSE,1755,1446,1709,1492,-46
,,,2009-06-15,Confederations Cup,played,Egypt,EGY,EGY,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,3,4,loss,Bloemfontein,South Africa,TRUE,1709,2057,1703,2063,-6
,,,2009-06-18,Confederations Cup,played,Egypt,EGY,EGY,CAF,Italy,ITA,ITA,UEFA,TRUE,1,0,win,Johannesburg,South Africa,TRUE,1703,2011,1746,1968,43
,,,2009-06-21,Confederations Cup,played,Egypt,EGY,EGY,CAF,United States,USA,USA,CONCACAF,TRUE,0,3,loss,Rustenburg,South Africa,TRUE,1746,1775,1706,1815,-40
,,,2009-07-05,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Rwanda,,,,TRUE,3,0,win,Cairo,Egypt,FALSE,1706,1359,1711,1354,5
,,,2009-08-12,Friendly,played,Egypt,EGY,EGY,CAF,Guinea,,,,TRUE,3,3,draw,Cairo,Egypt,FALSE,1711,1524,1704,1531,-7
,,,2009-09-05,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Rwanda,,,,FALSE,1,0,win,Kigali,Rwanda,FALSE,1704,1341,1711,1334,7
,,,2009-10-02,Friendly,played,Egypt,EGY,EGY,CAF,Mauritius,,,,TRUE,4,0,win,Cairo,Egypt,FALSE,1711,1058,1711,1058,0
,,,2009-10-10,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Zambia,,,,FALSE,1,0,win,Chililabombwe,Zambia,FALSE,1711,1429,1721,1419,10
,,,2009-11-05,Friendly,played,Egypt,EGY,EGY,CAF,Tanzania,,,,TRUE,5,1,win,Aswan,Egypt,FALSE,1721,1374,1724,1371,3
,,,2009-11-14,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Algeria,DZA,DZA,CAF,TRUE,2,0,win,Cairo,Egypt,FALSE,1724,1561,1735,1550,11
,,,2009-11-18,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Algeria,DZA,DZA,CAF,FALSE,0,1,loss,Omdurman,Sudan,TRUE,1735,1550,1705,1580,-30
,,,2009-12-29,Friendly,played,Egypt,EGY,EGY,CAF,Malawi,,,,TRUE,1,1,draw,Cairo,Egypt,FALSE,1705,1347,1696,1356,-9
,,,2010-01-04,Friendly,played,Egypt,EGY,EGY,CAF,Mali,,,,TRUE,1,0,win,Dubai,United Arab Emirates,TRUE,1696,1570,1703,1563,7
,,,2010-01-12,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Nigeria,NGA,NGA,CAF,TRUE,3,1,win,Benguela,Angola,TRUE,1703,1741,1745,1699,42
,,,2010-01-16,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Mozambique,,,,TRUE,2,0,win,Benguela,Angola,TRUE,1745,1410,1755,1400,10
,,,2010-01-20,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Benin,,,,TRUE,2,0,win,Benguela,Angola,TRUE,1755,1448,1766,1437,11
,,,2010-01-25,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,TRUE,3,1,win,Benguela,Angola,TRUE,1766,1739,1801,1704,35
,,,2010-01-28,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Algeria,DZA,DZA,CAF,FALSE,4,0,win,Benguela,Angola,TRUE,1801,1583,1822,1562,21
,,,2010-01-31,African Cup of Nations,played,Egypt,EGY,EGY,CAF,Ghana,GHA,GHA,CAF,FALSE,1,0,win,Luanda,Angola,TRUE,1822,1708,1839,1691,17
,,,2010-03-03,Friendly,played,Egypt,EGY,EGY,CAF,England,ENG,ENG,UEFA,FALSE,1,3,loss,London,England,FALSE,1839,1985,1833,1991,-6
,,,2010-08-11,Friendly,played,Egypt,EGY,EGY,CAF,DR Congo,,,,TRUE,6,3,win,Cairo,Egypt,FALSE,1833,1414,1835,1412,2
,,,2010-09-05,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Sierra Leone,,,,TRUE,1,1,draw,Cairo,Egypt,FALSE,1835,1260,1816,1279,-19
,,,2010-10-10,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Niger,,,,FALSE,0,1,loss,Niamey,Niger,FALSE,1816,1257,1779,1294,-37
,,,2010-11-17,Friendly,played,Egypt,EGY,EGY,CAF,Australia,AUS,AUS,AFC,TRUE,3,0,win,Cairo,Egypt,FALSE,1779,1788,1792,1775,13
,,,2010-12-16,Friendly,played,Egypt,EGY,EGY,CAF,Qatar,QAT,QAT,AFC,FALSE,1,2,loss,Doha,Qatar,FALSE,1792,1507,1777,1522,-15
,,,2011-01-05,Nile Basin Tournament,played,Egypt,EGY,EGY,CAF,Tanzania,,,,TRUE,5,1,win,Cairo,Egypt,FALSE,1777,1395,1780,1392,3
,,,2011-01-08,Nile Basin Tournament,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,1,0,win,Cairo,Egypt,FALSE,1780,1565,1784,1561,4
,,,2011-01-11,Nile Basin Tournament,played,Egypt,EGY,EGY,CAF,Burundi,,,,TRUE,3,0,win,Ismailia,Egypt,FALSE,1784,1211,1785,1210,1
,,,2011-01-14,Nile Basin Tournament,played,Egypt,EGY,EGY,CAF,Kenya,,,,TRUE,5,1,win,Cairo,Egypt,FALSE,1785,1279,1787,1277,2
,,,2011-01-17,Nile Basin Tournament,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,3,1,win,Ismailia,Egypt,FALSE,1787,1563,1793,1557,6
,,,2011-03-26,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,1,loss,Johannesburg,South Africa,FALSE,1793,1608,1768,1633,-25
,,,2011-06-05,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,South Africa,ZAF,ZAF,CAF,TRUE,0,0,draw,Cairo,Egypt,FALSE,1768,1638,1756,1650,-12
,,,2011-09-03,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Sierra Leone,,,,FALSE,1,2,loss,Freetown,Sierra Leone,FALSE,1756,1286,1720,1322,-36
,,,2011-10-08,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Niger,,,,TRUE,3,0,win,Cairo,Egypt,FALSE,1720,1334,1724,1330,4
,,,2011-11-14,Friendly,played,Egypt,EGY,EGY,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Al Rayyan,Qatar,TRUE,1724,2060,1720,2064,-4
,,,2012-02-27,Friendly,played,Egypt,EGY,EGY,CAF,Kenya,,,,TRUE,5,0,win,Doha,Qatar,TRUE,,,,,
,,,2012-02-29,Friendly,played,Egypt,EGY,EGY,CAF,Niger,,,,TRUE,1,0,win,Doha,Qatar,TRUE,1720,1300,1722,1298,2
,,,2012-03-02,Friendly,played,Egypt,EGY,EGY,CAF,DR Congo,,,,TRUE,0,0,draw,Doha,Qatar,TRUE,1722,1437,1715,1444,-7
,,,2012-03-29,Friendly,played,Egypt,EGY,EGY,CAF,Uganda,,,,TRUE,2,1,win,Omdurman,Sudan,TRUE,1715,1504,1720,1499,5
,,,2012-03-31,Friendly,played,Egypt,EGY,EGY,CAF,Chad,,,,TRUE,4,0,win,Omdurman,Sudan,TRUE,1720,1247,1722,1245,2
,,,2012-04-12,Friendly,played,Egypt,EGY,EGY,CAF,Nigeria,NGA,NGA,CAF,TRUE,3,2,win,Dubai,United Arab Emirates,TRUE,1722,1654,1730,1646,8
,,,2012-04-15,Friendly,played,Egypt,EGY,EGY,CAF,Mauritania,,,,TRUE,3,0,win,Dubai,United Arab Emirates,TRUE,1730,1142,1731,1141,1
,,,2012-04-17,Friendly,played,Egypt,EGY,EGY,CAF,Iraq,IRQ,IRQ,AFC,TRUE,0,0,draw,Dubai,United Arab Emirates,TRUE,1731,1585,1727,1589,-4
,,,2012-05-11,Friendly,played,Egypt,EGY,EGY,CAF,Lebanon,,,,FALSE,4,1,win,Tripoli,Lebanon,FALSE,1732,1318,1737,1313,5
,,,2012-05-20,Friendly,played,Egypt,EGY,EGY,CAF,Cameroon,CMR,CMR,CAF,TRUE,2,1,win,Omdurman,Sudan,TRUE,1737,1657,1745,1649,8
,,,2012-05-22,Friendly,played,Egypt,EGY,EGY,CAF,Togo,TGO,TGO,CAF,TRUE,3,0,win,Omdurman,Sudan,TRUE,1745,1361,1748,1358,3
,,,2012-06-01,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Mozambique,,,,TRUE,2,0,win,Alexandria,Egypt,FALSE,1748,1333,1751,1330,3
,,,2012-06-10,FIFA World Cup qualification,played,Egypt,EGY,EGY,CAF,Guinea,,,,FALSE,3,2,win,Conakry,Guinea,FALSE,1751,1553,1766,1538,15
,,,2012-06-15,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Central African Republic,,,,TRUE,2,3,loss,Alexandria,Egypt,FALSE,1766,1246,1727,1285,-39
,,,2012-06-30,African Cup of Nations qualification,played,Egypt,EGY,EGY,CAF,Central African Republic,,,,FALSE,1,1,draw,Bangui,Central African Republic,FALSE,1686,1285,1672,1299,-14
,,,2012-08-15,Friendly,played,Egypt,EGY,EGY,CAF,Oman,,,,FALSE,1,1,draw,Salalah,Oman,FALSE,1656,1527,1655,1528,-1
,,,2012-10-12,Friendly,played,Egypt,EGY,EGY,CAF,Congo,,,,TRUE,3,0,win,Sharjah,United Arab Emirates,TRUE,1655,1390,1661,1384,6
,,,2012-10-16,Friendly,played,Egypt,EGY,EGY,CAF,Tunisia,TUN,TUN,CAF,TRUE,0,1,loss,Abu Dhabi,United Arab Emirates,TRUE,1661,1584,1649,1596,-12
,,,2012-11-14,Friendly,played,Egypt,EGY,EGY,CAF,Georgia,,,,FALSE,0,0,draw,Tbilisi,Georgia,FALSE,1649,1508,1648,1509,-1
