tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2012-03-16,AFC Challenge Cup,played,North Korea,PRK,PRK,AFC,Palestine,,,,TRUE,2,0,win,Kathmandu,Nepal,TRUE,1519,1295,1532,1282,13
,,,2012-03-19,AFC Challenge Cup,played,North Korea,PRK,PRK,AFC,Turkmenistan,,,,FALSE,2,1,win,Kathmandu,Nepal,TRUE,1532,1369,1543,1358,11
,,,2012-09-10,Friendly,played,North Korea,PRK,PRK,AFC,Indonesia,IDN,IDN,AFC,FALSE,2,0,win,Jakarta,Indonesia,FALSE,1543,1267,1551,1259,8
,,,2012-12-01,EAFF Championship,played,North Korea,PRK,PRK,AFC,Taiwan,,,,FALSE,6,1,win,Kowloon,Hong Kong,TRUE,1551,898,1553,896,2
,,,2012-12-03,EAFF Championship,played,North Korea,PRK,PRK,AFC,Guam,,,,TRUE,5,0,win,Kowloon,Hong Kong,TRUE,1553,680,1554,679,1
,,,2012-12-05,EAFF Championship,played,North Korea,PRK,PRK,AFC,Australia,AUS,AUS,AFC,TRUE,1,1,draw,So Kon Po,Hong Kong,TRUE,1554,1784,1566,1772,12
,,,2012-12-09,EAFF Championship,played,North Korea,PRK,PRK,AFC,Hong Kong,,,,FALSE,4,0,win,So Kon Po,Hong Kong,FALSE,1566,1181,1578,1169,12
,,,2013-01-23,King's Cup,played,North Korea,PRK,PRK,AFC,Sweden,SWE,SWE,UEFA,FALSE,1,1,draw,Chiang Mai,Thailand,TRUE,1578,1907,1589,1896,11
,,,2013-01-26,King's Cup,played,North Korea,PRK,PRK,AFC,Thailand,,,,FALSE,2,2,draw,Chiang Mai,Thailand,FALSE,1589,1371,1584,1376,-5
,,,2013-02-06,Friendly,played,North Korea,PRK,PRK,AFC,Laos,,,,TRUE,1,0,win,Kunming,China PR,TRUE,1594,857,1594,857,0
,,,2013-06-11,Friendly,played,North Korea,PRK,PRK,AFC,Qatar,QAT,QAT,AFC,FALSE,0,0,draw,Doha,Qatar,FALSE,1594,1465,1593,1466,-1
,,,2013-09-06,Friendly,played,North Korea,PRK,PRK,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,2,loss,Kuwait City,Kuwait,FALSE,1593,1566,1585,1574,-8
,,,2014-02-21,Friendly,played,North Korea,PRK,PRK,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,2,loss,Dubai,United Arab Emirates,TRUE,1585,1520,1567,1538,-18
,,,2014-10-31,Friendly,played,North Korea,PRK,PRK,AFC,Kuwait,KWT,KWT,AFC,TRUE,0,1,loss,Dubai,United Arab Emirates,TRUE,1567,1514,1555,1526,-12
,,,2014-11-02,Friendly,played,North Korea,PRK,PRK,AFC,Bahrain,,,,FALSE,2,2,draw,Riffa,Bahrain,FALSE,1555,1489,1556,1488,1
,,,2014-11-06,Friendly,played,North Korea,PRK,PRK,AFC,Qatar,QAT,QAT,AFC,FALSE,1,3,loss,Doha,Qatar,FALSE,1556,1567,1546,1577,-10
,,,2014-11-13,EAFF Championship,played,North Korea,PRK,PRK,AFC,Hong Kong,,,,TRUE,2,1,win,Taipei,Taiwan,TRUE,1546,1168,1550,1164,4
,,,2014-11-16,EAFF Championship,played,North Korea,PRK,PRK,AFC,Guam,,,,FALSE,5,1,win,Taipei,Taiwan,TRUE,1550,792,1551,791,1
,,,2015-01-10,AFC Asian Cup,played,North Korea,PRK,PRK,AFC,Uzbekistan,,,,FALSE,0,1,loss,Sydney,Australia,TRUE,1532,1649,1515,1666,-17
,,,2015-01-14,AFC Asian Cup,played,North Korea,PRK,PRK,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,4,loss,Melbourne,Australia,TRUE,1515,1446,1463,1498,-52
,,,2015-01-18,AFC Asian Cup,played,North Korea,PRK,PRK,AFC,China PR,,,,FALSE,1,2,loss,Canberra,Australia,TRUE,1463,1619,1449,1633,-14
,,,2015-05-17,Friendly,played,North Korea,PRK,PRK,AFC,Vietnam,,,,FALSE,1,1,draw,Hanoi,Vietnam,FALSE,1449,1240,1446,1243,-3
,,,2015-05-20,Friendly,played,North Korea,PRK,PRK,AFC,Thailand,,,,FALSE,1,0,win,Bangkok,Thailand,FALSE,1446,1364,1457,1353,11
,,,2015-06-11,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Yemen,,,,FALSE,3,0,win,Doha,Qatar,TRUE,,,,,
,,,2015-06-16,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Uzbekistan,,,,TRUE,4,2,win,Pyongyang,North Korea,FALSE,1465,1613,1499,1579,34
,,,2015-08-02,EAFF Championship,played,North Korea,PRK,PRK,AFC,Japan,JPN,JPN,AFC,TRUE,2,1,win,Wuhan,China PR,TRUE,1499,1757,1532,1724,33
,,,2015-08-05,EAFF Championship,played,North Korea,PRK,PRK,AFC,China PR,,,,FALSE,0,2,loss,Wuhan,China PR,FALSE,1532,1572,1513,1591,-19
,,,2015-08-09,EAFF Championship,played,North Korea,PRK,PRK,AFC,South Korea,KOR,KOR,AFC,FALSE,0,0,draw,Wuhan,China PR,TRUE,1513,1772,1526,1759,13
,,,2015-09-03,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Bahrain,,,,FALSE,1,0,win,Riffa,Bahrain,FALSE,1526,1457,1548,1435,22
,,,2015-10-08,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Philippines,,,,TRUE,0,0,draw,Pyongyang,North Korea,FALSE,1548,1267,1532,1283,-16
,,,2015-10-13,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Yemen,,,,TRUE,1,0,win,Pyongyang,North Korea,FALSE,1532,1159,1534,1157,2
,,,2015-11-12,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Uzbekistan,,,,FALSE,1,3,loss,Tashkent,Uzbekistan,FALSE,1534,1631,1519,1646,-15
,,,2015-11-17,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Bahrain,,,,TRUE,2,0,win,Pyongyang,North Korea,FALSE,1519,1429,1534,1414,15
,,,2016-03-29,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Philippines,,,,FALSE,2,3,loss,Manila,Philippines,FALSE,1534,1238,1504,1268,-30
,,,2016-08-21,Friendly,played,North Korea,PRK,PRK,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,1,draw,Paroi,Malaysia,TRUE,1514,1484,1513,1485,-1
,,,2016-08-24,Friendly,played,North Korea,PRK,PRK,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,2,0,win,Shanghai,China PR,TRUE,1513,1583,1531,1565,18
,,,2016-10-06,Friendly,played,North Korea,PRK,PRK,AFC,Vietnam,,,,FALSE,2,5,loss,Ho Chi Minh City,Vietnam,FALSE,1531,1257,1505,1283,-26
,,,2016-10-10,Friendly,played,North Korea,PRK,PRK,AFC,Philippines,,,,FALSE,3,1,win,Manila,Philippines,FALSE,1505,1267,1514,1258,9
,,,2016-11-06,EAFF Championship,played,North Korea,PRK,PRK,AFC,Taiwan,,,,TRUE,2,0,win,Kowloon,Hong Kong,TRUE,1514,826,1515,825,1
,,,2016-11-09,EAFF Championship,played,North Korea,PRK,PRK,AFC,Guam,,,,FALSE,2,0,win,Kowloon,Hong Kong,TRUE,1515,869,1516,868,1
,,,2016-11-12,EAFF Championship,played,North Korea,PRK,PRK,AFC,Hong Kong,,,,FALSE,1,0,win,Kowloon,Hong Kong,FALSE,1516,1208,1525,1199,9
,,,2017-06-06,Friendly,played,North Korea,PRK,PRK,AFC,Qatar,QAT,QAT,AFC,FALSE,2,2,draw,Doha,Qatar,FALSE,1525,1513,1527,1511,2
,,,2017-06-13,AFC Asian Cup qualification,played,North Korea,PRK,PRK,AFC,Hong Kong,,,,FALSE,1,1,draw,So Kon Po,Hong Kong,FALSE,1527,1192,1515,1204,-12
,,,2017-07-14,King's Cup,played,North Korea,PRK,PRK,AFC,Thailand,,,,FALSE,0,3,loss,Bangkok,Thailand,FALSE,1515,1390,1487,1418,-28
,,,2017-07-16,King's Cup,played,North Korea,PRK,PRK,AFC,Burkina Faso,,,,FALSE,3,3,draw,Bangkok,Thailand,TRUE,,,,,
,,,2017-09-05,AFC Asian Cup qualification,played,North Korea,PRK,PRK,AFC,Lebanon,,,,TRUE,2,2,draw,Pyongyang,North Korea,FALSE,1487,1393,1477,1403,-10
,,,2017-10-10,AFC Asian Cup qualification,played,North Korea,PRK,PRK,AFC,Lebanon,,,,FALSE,0,5,loss,Beirut,Lebanon,FALSE,1477,1403,1440,1440,-37
,,,2017-11-10,AFC Asian Cup qualification,played,North Korea,PRK,PRK,AFC,Malaysia,,,,TRUE,4,1,win,Buriram,Thailand,TRUE,1440,1081,1448,1073,8
,,,2017-11-13,AFC Asian Cup qualification,played,North Korea,PRK,PRK,AFC,Malaysia,,,,FALSE,4,1,win,Buriram,Thailand,TRUE,1448,1073,1455,1066,7
,,,2017-12-09,EAFF Championship,played,North Korea,PRK,PRK,AFC,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Chōfu,Japan,FALSE,1455,1744,1451,1748,-4
,,,2017-12-12,EAFF Championship,played,North Korea,PRK,PRK,AFC,South Korea,KOR,KOR,AFC,TRUE,0,1,loss,Chōfu,Japan,TRUE,1451,1703,1443,1711,-8
,,,2017-12-16,EAFF Championship,played,North Korea,PRK,PRK,AFC,China PR,,,,FALSE,1,1,draw,Chōfu,Japan,TRUE,1443,1571,1450,1564,7
,,,2018-03-27,AFC Asian Cup qualification,played,North Korea,PRK,PRK,AFC,Hong Kong,,,,TRUE,2,0,win,Pyongyang,North Korea,FALSE,1450,1193,1457,1186,7
,,,2018-10-13,Friendly,played,North Korea,PRK,PRK,AFC,Uzbekistan,,,,FALSE,0,2,loss,Tashkent,Uzbekistan,FALSE,1457,1591,1451,1597,-6
,,,2018-11-11,EAFF Championship,played,North Korea,PRK,PRK,AFC,Mongolia,,,,TRUE,4,1,win,Taipei,Taiwan,TRUE,1451,719,1452,718,1
,,,2018-11-13,EAFF Championship,played,North Korea,PRK,PRK,AFC,Hong Kong,,,,FALSE,0,0,draw,Taipei,Taiwan,TRUE,1452,1198,1440,1210,-12
,,,2018-11-16,EAFF Championship,played,North Korea,PRK,PRK,AFC,Taiwan,,,,FALSE,2,0,win,Taipei,Taiwan,FALSE,1440,982,1447,975,7
,,,2018-12-25,Friendly,played,North Korea,PRK,PRK,AFC,Vietnam,,,,FALSE,1,1,draw,Hanoi,Vietnam,FALSE,1447,1329,1446,1330,-1
,,,2018-12-29,Friendly,played,North Korea,PRK,PRK,AFC,Bahrain,,,,FALSE,0,4,loss,Isa Town,Bahrain,FALSE,1446,1417,1431,1432,-15
,,,2019-01-08,AFC Asian Cup,played,North Korea,PRK,PRK,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,4,loss,Dubai,United Arab Emirates,TRUE,1431,1583,1403,1611,-28
,,,2019-01-13,AFC Asian Cup,played,North Korea,PRK,PRK,AFC,Qatar,QAT,QAT,AFC,TRUE,0,6,loss,Al Ain,United Arab Emirates,TRUE,1403,1552,1371,1584,-32
,,,2019-01-17,AFC Asian Cup,played,North Korea,PRK,PRK,AFC,Lebanon,,,,FALSE,1,4,loss,Sharjah,United Arab Emirates,TRUE,1371,1406,1332,1445,-39
,,,2019-06-07,Friendly,played,North Korea,PRK,PRK,AFC,Uzbekistan,,,,FALSE,0,4,loss,Tashkent,Uzbekistan,FALSE,1332,1613,1328,1617,-4
,,,2019-07-08,Intercontinental Cup,played,North Korea,PRK,PRK,AFC,Syria,,,,FALSE,2,5,loss,Ahmedabad,India,TRUE,1328,1520,1315,1533,-13
,,,2019-07-13,Intercontinental Cup,played,North Korea,PRK,PRK,AFC,India,,,,FALSE,5,2,win,Ahmedabad,India,FALSE,1315,1227,1342,1200,27
,,,2019-07-15,Intercontinental Cup,played,North Korea,PRK,PRK,AFC,Tajikistan,,,,TRUE,1,0,win,Ahmedabad,India,TRUE,1342,1277,1354,1265,12
,,,2019-07-19,Intercontinental Cup,played,North Korea,PRK,PRK,AFC,Tajikistan,,,,FALSE,1,0,win,Ahmedabad,India,TRUE,1354,1265,1365,1254,11
,,,2019-09-05,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Lebanon,,,,TRUE,2,0,win,Pyongyang,North Korea,FALSE,1365,1422,1391,1396,26
,,,2019-09-10,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Sri Lanka,,,,FALSE,1,0,win,Colombo,Sri Lanka,FALSE,1391,681,1392,680,1
,,,2019-10-15,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,South Korea,KOR,KOR,AFC,TRUE,0,0,draw,Pyongyang,North Korea,FALSE,1392,1785,1406,1771,14
,,,2019-11-14,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Turkmenistan,,,,FALSE,1,3,loss,Ashgabat,Turkmenistan,FALSE,1406,1232,1370,1268,-36
,,,2019-11-19,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Lebanon,,,,FALSE,0,0,draw,Beirut,Lebanon,FALSE,1370,1414,1378,1406,8
,,,2023-11-16,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Syria,,,,FALSE,0,1,loss,Jeddah,Saudi Arabia,TRUE,1378,1413,1360,1431,-18
,,,2023-11-21,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Myanmar,,,,FALSE,6,1,win,Yangon,Myanmar,FALSE,1360,920,1370,910,10
,,,2024-03-21,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Tokyo,Japan,FALSE,1370,1851,1369,1852,-1
,,,2024-06-06,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Syria,,,,TRUE,1,0,win,Vientiane,Laos,TRUE,1369,1447,1393,1423,24
,,,2024-06-11,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Myanmar,,,,TRUE,4,1,win,Vientiane,Laos,TRUE,1393,922,1397,918,4
,,,2024-07-27,Friendly,played,North Korea,PRK,PRK,AFC,Jordan,,,,FALSE,0,0,draw,Amman,Jordan,FALSE,,,,,
,,,2024-08-29,Friendly,played,North Korea,PRK,PRK,AFC,Jordan,,,,FALSE,1,2,loss,Amman,Jordan,FALSE,1404,1628,1401,1631,-3
,,,2024-09-05,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Uzbekistan,,,,FALSE,0,1,loss,Tashkent,Uzbekistan,FALSE,1401,1681,1397,1685,-4
,,,2024-09-10,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Qatar,QAT,QAT,AFC,TRUE,2,2,draw,Vientiane,Laos,TRUE,1397,1584,1407,1574,10
,,,2024-10-10,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,1,1,draw,Al Ain,United Arab Emirates,FALSE,1407,1538,1419,1526,12
,,,2024-10-15,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Kyrgyzstan,,,,FALSE,0,1,loss,Bishkek,Kyrgyzstan,FALSE,1419,1270,1396,1293,-23
,,,2024-11-14,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Iran,IRN,IRN,AFC,TRUE,2,3,loss,Vientiane,Laos,TRUE,1396,1832,1393,1835,-3
,,,2024-11-19,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Uzbekistan,,,,TRUE,0,1,loss,Vientiane,Laos,TRUE,1393,1678,1387,1684,-6
,,,2025-03-14,Friendly,played,North Korea,PRK,PRK,AFC,Jordan,,,,FALSE,1,1,draw,Amman,Jordan,FALSE,1404,1619,1411,1612,7
,,,2025-03-20,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Qatar,QAT,QAT,AFC,FALSE,1,5,loss,Al Rayyan,Qatar,FALSE,1411,1524,1394,1541,-17
,,,2025-03-25,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,1,2,loss,Riyadh,Saudi Arabia,TRUE,1394,1528,1381,1541,-13
,,,2025-06-05,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Kyrgyzstan,,,,TRUE,2,2,draw,Riyadh,Saudi Arabia,TRUE,1381,1322,1378,1325,-3
,,,2025-06-10,FIFA World Cup qualification,played,North Korea,PRK,PRK,AFC,Iran,IRN,IRN,AFC,FALSE,0,3,loss,Tehran,Iran,FALSE,1378,1798,1375,1801,-3
