tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
WC-1994,WC-1994_021,21,1994-06-25,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Argentina,ARG,ARG,CONMEBOL,FALSE,1,2,loss,Foxborough,United States,TRUE,1793,1939,1775,1957,-18
WC-1994,WC-1994_036,36,1994-06-30,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Greece,GRC,GRC,UEFA,FALSE,2,0,win,Foxborough,United States,TRUE,1775,1617,1801,1591,26
WC-1994,WC-1994_044,44,1994-07-05,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Italy,ITA,ITA,UEFA,TRUE,1,2,loss,Foxborough,United States,TRUE,1801,1962,1784,1979,-17
,,,1994-11-16,Friendly,played,Nigeria,NGA,NGA,CAF,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1784,1889,1779,1894,-5
,,,1995-01-06,Confederations Cup,played,Nigeria,NGA,NGA,CAF,Japan,JPN,JPN,AFC,FALSE,3,0,win,Riyadh,Saudi Arabia,TRUE,1779,1603,1802,1580,23
,,,1995-01-10,Confederations Cup,played,Nigeria,NGA,NGA,CAF,Argentina,ARG,ARG,CONMEBOL,TRUE,0,0,draw,Riyadh,Saudi Arabia,TRUE,1802,1898,1809,1891,7
,,,1995-01-13,Confederations Cup,played,Nigeria,NGA,NGA,CAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,1,draw,Riyadh,Saudi Arabia,TRUE,1809,1897,1815,1891,6
,,,1995-06-11,USA Cup,played,Nigeria,NGA,NGA,CAF,United States,USA,USA,CONCACAF,FALSE,2,3,loss,Foxborough,United States,FALSE,1815,1611,1796,1630,-19
,,,1995-06-17,USA Cup,played,Nigeria,NGA,NGA,CAF,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Piscataway,United States,TRUE,1796,1908,1786,1918,-10
,,,1995-06-24,USA Cup,played,Nigeria,NGA,NGA,CAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Dallas,United States,TRUE,1786,1848,1774,1860,-12
,,,1995-10-21,Friendly,played,Nigeria,NGA,NGA,CAF,Uzbekistan,,,,FALSE,3,2,win,Tashkent,Uzbekistan,FALSE,1774,1766,1805,1735,31
,,,1995-11-10,Friendly,played,Nigeria,NGA,NGA,CAF,Uzbekistan,,,,TRUE,1,0,win,Lagos,Nigeria,FALSE,1805,1735,1819,1721,14
,,,1996-06-09,Friendly,played,Nigeria,NGA,NGA,CAF,Togo,TGO,TGO,CAF,TRUE,1,3,loss,Lagos,Nigeria,FALSE,1819,1320,1790,1349,-29
,,,1996-11-09,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Burkina Faso,,,,TRUE,2,0,win,Lagos,Nigeria,FALSE,1790,1356,1793,1353,3
,,,1996-12-11,King Hassan II Tournament,played,Nigeria,NGA,NGA,CAF,Czechia,CZE,CZE,UEFA,FALSE,1,2,loss,Casablanca,Morocco,TRUE,1793,1917,1783,1927,-10
,,,1996-12-12,King Hassan II Tournament,played,Nigeria,NGA,NGA,CAF,Morocco,MAR,MAR,CAF,FALSE,0,2,loss,Casablanca,Morocco,FALSE,1783,1639,1758,1664,-25
,,,1997-01-12,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Kenya,,,,FALSE,1,1,draw,Nairobi,Kenya,FALSE,1758,1372,1744,1386,-14
,,,1997-04-05,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Guinea,,,,TRUE,2,1,win,Lagos,Nigeria,FALSE,1744,1441,1748,1437,4
,,,1997-04-27,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Burkina Faso,,,,FALSE,2,1,win,Ouagadougou,Burkina Faso,FALSE,1748,1310,1753,1305,5
,,,1997-06-07,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Kenya,,,,TRUE,3,0,win,Lagos,Nigeria,FALSE,1753,1432,1759,1426,6
,,,1997-08-07,Friendly,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,0,win,Tunis,Tunisia,TRUE,1759,1564,1766,1557,7
,,,1997-08-09,Friendly,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,2,loss,Tunis,Tunisia,FALSE,1766,1642,1742,1666,-24
,,,1997-08-16,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Guinea,,,,FALSE,0,1,loss,Conakry,Guinea,FALSE,,,,,
,,,1997-12-17,Friendly,played,Nigeria,NGA,NGA,CAF,Zambia,,,,FALSE,0,0,draw,Lusaka,Zambia,FALSE,1696,1628,1697,1627,1
,,,1998-01-28,Lunar New Year Cup,played,Nigeria,NGA,NGA,CAF,Iran,IRN,IRN,AFC,FALSE,1,0,win,So Kon Po,Hong Kong,TRUE,1697,1675,1711,1661,14
,,,1998-02-22,Friendly,played,Nigeria,NGA,NGA,CAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,2,draw,Kingston,Jamaica,FALSE,1711,1679,1713,1677,2
,,,1998-04-22,Friendly,played,Nigeria,NGA,NGA,CAF,Germany,GER,DEU,UEFA,FALSE,0,1,loss,Cologne,Germany,FALSE,1713,2062,1712,2063,-1
,,,1998-05-29,Friendly,played,Nigeria,NGA,NGA,CAF,Serbia,SRB,SRB,UEFA,FALSE,0,3,loss,Belgrade,FR Yugoslavia,FALSE,,,,,
,,,1998-06-05,Friendly,played,Nigeria,NGA,NGA,CAF,Netherlands,NED,NLD,UEFA,FALSE,1,5,loss,Amsterdam,Netherlands,FALSE,1708,1954,1703,1959,-5
WC-1998,WC-1998_010,10,1998-06-13,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Spain,ESP,ESP,UEFA,FALSE,3,2,win,Nantes,France,TRUE,1703,2039,1755,1987,52
WC-1998,WC-1998_023,23,1998-06-19,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Bulgaria,BGR,BGR,UEFA,TRUE,1,0,win,Paris,France,TRUE,1755,1800,1789,1766,34
WC-1998,WC-1998_038,38,1998-06-24,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,3,loss,Toulouse,France,TRUE,1789,1765,1741,1813,-48
WC-1998,WC-1998_052,52,1998-06-28,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Denmark,DNK,DNK,UEFA,TRUE,1,4,loss,Saint-Denis,France,TRUE,1741,1863,1706,1898,-35
,,,1998-12-22,Friendly,played,Nigeria,NGA,NGA,CAF,Catalonia,,,,FALSE,0,5,loss,Barcelona,Spain,FALSE,,,,,
,,,1999-08-17,Friendly,played,Nigeria,NGA,NGA,CAF,Mozambique,,,,FALSE,1,0,win,Maputo,Mozambique,FALSE,1694,1274,1697,1271,3
,,,1999-08-28,Friendly,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1697,1573,1691,1579,-6
,,,1999-11-13,Friendly,played,Nigeria,NGA,NGA,CAF,Greece,GRC,GRC,UEFA,FALSE,0,2,loss,Kilkís,Greece,FALSE,1691,1741,1682,1750,-9
,,,1999-11-21,Friendly,played,Nigeria,NGA,NGA,CAF,Gabon,,,,FALSE,2,0,win,Libreville,Gabon,FALSE,1682,1479,1693,1468,11
,,,1999-12-29,Friendly,played,Nigeria,NGA,NGA,CAF,Basque Country,,,,FALSE,1,5,loss,Bilbao,Spain,FALSE,,,,,
,,,2000-01-23,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,TRUE,4,2,win,Lagos,Nigeria,FALSE,1693,1635,1715,1613,22
,,,2000-01-28,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Congo,,,,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1715,1402,1694,1423,-21
,,,2000-02-03,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Morocco,MAR,MAR,CAF,TRUE,2,0,win,Lagos,Nigeria,FALSE,1694,1757,1728,1723,34
,,,2000-02-07,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,TRUE,2,1,win,Lagos,Nigeria,FALSE,1728,1533,1736,1525,8
,,,2000-02-10,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,South Africa,ZAF,ZAF,CAF,TRUE,2,0,win,Lagos,Nigeria,FALSE,1736,1695,1759,1672,23
,,,2000-02-13,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,TRUE,2,2,draw,Lagos,Nigeria,FALSE,1759,1657,1746,1670,-13
,,,2000-04-09,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Eritrea,,,,FALSE,0,0,draw,Asmara,Eritrea,FALSE,1746,1178,1729,1195,-17
,,,2000-04-22,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Eritrea,,,,TRUE,4,0,win,Lagos,Nigeria,FALSE,1729,1195,1731,1193,2
,,,2000-06-04,Friendly,played,Nigeria,NGA,NGA,CAF,Malawi,,,,TRUE,3,2,win,Kano,Nigeria,FALSE,1731,1306,1732,1305,1
,,,2000-06-06,Friendly,played,Nigeria,NGA,NGA,CAF,Malawi,,,,TRUE,4,1,win,Port Harcourt,Nigeria,FALSE,1732,1305,1734,1303,2
,,,2000-06-17,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Sierra Leone,,,,TRUE,2,0,win,Lagos,Nigeria,FALSE,1734,1357,1738,1353,4
,,,2000-07-09,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Liberia,,,,FALSE,1,2,loss,Paynesville,Liberia,FALSE,1738,1358,1705,1391,-33
,,,2000-09-02,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Namibia,,,,TRUE,4,0,win,Lagos,Nigeria,FALSE,1705,1349,1710,1344,5
,,,2000-10-07,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Madagascar,,,,FALSE,0,0,draw,Antananarivo,Madagascar,FALSE,1710,1449,1701,1458,-9
,,,2001-01-13,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Zambia,,,,TRUE,1,0,win,Lagos,Nigeria,FALSE,1701,1439,1705,1435,4
,,,2001-01-27,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Sudan,,,,TRUE,3,0,win,Port Harcourt,Nigeria,FALSE,1705,1320,1709,1316,4
,,,2001-03-11,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,FALSE,0,0,draw,Accra,Ghana,FALSE,1709,1427,1699,1437,-10
,,,2001-03-24,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Zambia,,,,FALSE,1,1,draw,Chingola,Zambia,FALSE,1699,1446,1691,1454,-8
,,,2001-04-21,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Sierra Leone,,,,FALSE,0,1,loss,Freetown,Sierra Leone,FALSE,1691,1298,1657,1332,-34
,,,2001-05-05,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Liberia,,,,TRUE,2,0,win,Port Harcourt,Nigeria,FALSE,1657,1497,1668,1486,11
,,,2001-06-02,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Madagascar,,,,TRUE,1,0,win,Benin City,Nigeria,FALSE,1668,1357,1671,1354,3
,,,2001-06-16,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Namibia,,,,FALSE,2,0,win,Windhoek,Namibia,FALSE,1671,1333,1683,1321,12
,,,2001-07-01,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Sudan,,,,FALSE,4,0,win,Omdurman,Sudan,FALSE,1683,1391,1702,1372,19
,,,2001-07-29,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,3,0,win,Port Harcourt,Nigeria,FALSE,1702,1528,1714,1516,12
,,,2001-09-13,Friendly,played,Nigeria,NGA,NGA,CAF,South Korea,KOR,KOR,AFC,FALSE,2,2,draw,Daejeon,South Korea,FALSE,1714,1801,1719,1796,5
,,,2001-09-16,Friendly,played,Nigeria,NGA,NGA,CAF,South Korea,KOR,KOR,AFC,FALSE,1,2,loss,Busan,South Korea,FALSE,1719,1796,1714,1801,-5
,,,2001-10-07,Friendly,played,Nigeria,NGA,NGA,CAF,Japan,JPN,JPN,AFC,FALSE,2,2,draw,Southampton,England,TRUE,1714,1861,1718,1857,4
,,,2002-01-12,Friendly,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,1,1,draw,Abidjan,Ivory Coast,FALSE,1718,1622,1718,1622,0
,,,2002-01-21,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,1,0,win,Bamako,Mali,TRUE,1718,1516,1730,1504,12
,,,2002-01-24,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Mali,,,,FALSE,0,0,draw,Bamako,Mali,FALSE,1730,1443,1718,1455,-12
,,,2002-01-28,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Liberia,,,,FALSE,1,0,win,Mopti,Mali,TRUE,1718,1495,1729,1484,11
,,,2002-02-03,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,1,0,win,Bamako,Mali,TRUE,1729,1544,1742,1531,13
,,,2002-02-07,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,TRUE,1,2,loss,Bamako,Mali,TRUE,1742,1648,1710,1680,-32
,,,2002-02-09,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Mali,,,,FALSE,1,0,win,Mopti,Mali,FALSE,1710,1506,1728,1488,18
,,,2002-03-26,Friendly,played,Nigeria,NGA,NGA,CAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,1,draw,London,England,TRUE,1728,1720,1728,1720,0
,,,2002-04-17,Friendly,played,Nigeria,NGA,NGA,CAF,Scotland,SCO,SCO,UEFA,FALSE,2,1,win,Aberdeen,Scotland,FALSE,1728,1732,1741,1719,13
,,,2002-05-04,Friendly,played,Nigeria,NGA,NGA,CAF,Kenya,,,,TRUE,3,0,win,Lagos,Nigeria,FALSE,1741,1372,1743,1370,2
,,,2002-05-16,Friendly,played,Nigeria,NGA,NGA,CAF,Republic of Ireland,IRL,IRL,UEFA,FALSE,2,1,win,Dublin,Republic of Ireland,FALSE,,,,,
,,,2002-05-18,Unity Cup,played,Nigeria,NGA,NGA,CAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,0,win,London,England,TRUE,1759,1530,1765,1524,6
WC-2002,WC-2002_005,5,2002-06-02,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Kashima,Japan,TRUE,1765,2020,1754,2031,-11
WC-2002,WC-2002_023,23,2002-06-07,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Kobe,Japan,TRUE,1754,1871,1734,1891,-20
WC-2002,WC-2002_037,37,2002-06-12,FIFA World Cup,played,Nigeria,NGA,NGA,CAF,England,ENG,ENG,UEFA,TRUE,0,0,draw,Osaka,Japan,TRUE,1734,1958,1751,1941,17
,,,2002-09-08,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,FALSE,0,0,draw,Luanda,Angola,FALSE,1751,1500,1743,1508,-8
,,,2002-10-12,Friendly,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,FALSE,2,2,draw,Dakar,Senegal,FALSE,1743,1781,1747,1777,4
,,,2002-11-20,Friendly,played,Nigeria,NGA,NGA,CAF,Jamaica,JAM,JAM,CONCACAF,TRUE,0,0,draw,Lagos,Nigeria,FALSE,1747,1569,1740,1576,-7
,,,2002-11-25,Friendly,played,Nigeria,NGA,NGA,CAF,Egypt,EGY,EGY,CAF,TRUE,1,1,draw,Lagos,Nigeria,FALSE,1740,1593,1734,1599,-6
,,,2002-12-15,Friendly,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,FALSE,1,0,win,Accra,Ghana,FALSE,1734,1501,1740,1495,6
,,,2003-02-16,Friendly,played,Nigeria,NGA,NGA,CAF,Gambia,,,,FALSE,1,0,win,Banjul,Gambia,FALSE,1740,1365,1743,1362,3
,,,2003-03-29,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Malawi,,,,FALSE,1,0,win,Blantyre,Malawi,FALSE,1743,1349,1749,1343,6
,,,2003-05-25,Friendly,played,Nigeria,NGA,NGA,CAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,3,loss,Kingston,Jamaica,FALSE,1749,1562,1737,1574,-12
,,,2003-05-30,Friendly,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,3,1,win,Abuja,Nigeria,FALSE,1737,1496,1743,1490,6
,,,2003-06-07,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Malawi,,,,TRUE,4,1,win,Abuja,Nigeria,FALSE,1764,1330,1767,1327,3
,,,2003-06-11,Friendly,played,Nigeria,NGA,NGA,CAF,Brazil,BRA,BRA,CONMEBOL,TRUE,0,3,loss,Abuja,Nigeria,FALSE,1767,2034,1757,2044,-10
,,,2003-06-21,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,TRUE,2,2,draw,Benin City,Nigeria,FALSE,1757,1467,1741,1483,-16
,,,2003-07-26,Friendly,played,Nigeria,NGA,NGA,CAF,Venezuela,,,,TRUE,1,0,win,Watford,England,TRUE,1741,1626,1748,1619,7
,,,2003-08-20,Friendly,played,Nigeria,NGA,NGA,CAF,Japan,JPN,JPN,AFC,FALSE,0,3,loss,Tokyo,Japan,FALSE,1748,1769,1736,1781,-12
,,,2004-01-27,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Morocco,MAR,MAR,CAF,TRUE,0,1,loss,Monastir,Tunisia,TRUE,1736,1569,1700,1605,-36
,,,2004-01-31,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,South Africa,ZAF,ZAF,CAF,TRUE,4,0,win,Monastir,Tunisia,TRUE,1700,1606,1734,1572,34
,,,2004-02-04,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Benin,,,,TRUE,2,1,win,Sfax,Tunisia,TRUE,1734,1300,1738,1296,4
,,,2004-02-08,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Cameroon,CMR,CMR,CAF,FALSE,2,1,win,Monastir,Tunisia,TRUE,1738,1769,1765,1742,27
,,,2004-02-11,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,1,draw,Radès,Tunisia,FALSE,1765,1677,1766,1676,1
,,,2004-02-13,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Mali,,,,TRUE,2,1,win,Monastir,Tunisia,TRUE,1766,1602,1780,1588,14
,,,2004-05-29,Unity Cup,played,Nigeria,NGA,NGA,CAF,Republic of Ireland,IRL,IRL,UEFA,FALSE,3,0,win,London,England,TRUE,,,,,
,,,2004-05-31,Unity Cup,played,Nigeria,NGA,NGA,CAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,0,win,London,England,TRUE,1812,1628,1824,1616,12
,,,2004-06-05,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Rwanda,,,,TRUE,2,0,win,Abuja,Nigeria,FALSE,1824,1357,1826,1355,2
,,,2004-06-20,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,FALSE,0,1,loss,Luanda,Angola,FALSE,1826,1486,1794,1518,-32
,,,2004-07-03,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,TRUE,1,0,win,Abuja,Nigeria,FALSE,1794,1487,1798,1483,4
,,,2004-09-05,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Zimbabwe,,,,FALSE,3,0,win,Harare,Zimbabwe,FALSE,1798,1531,1817,1512,19
,,,2004-10-09,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Gabon,,,,FALSE,1,1,draw,Libreville,Gabon,FALSE,1817,1393,1802,1408,-15
,,,2004-10-22,Friendly,played,Nigeria,NGA,NGA,CAF,Ecuador,ECU,ECU,CONMEBOL,TRUE,2,2,draw,Tripoli,Libya,TRUE,1779,1632,1773,1638,-6
,,,2004-11-17,Friendly,played,Nigeria,NGA,NGA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,1,2,loss,Johannesburg,South Africa,FALSE,1773,1563,1753,1583,-20
,,,2005-03-26,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Gabon,,,,TRUE,2,0,win,Port Harcourt,Nigeria,FALSE,1753,1413,1757,1409,4
,,,2005-06-05,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Rwanda,,,,FALSE,1,1,draw,Kigali,Rwanda,FALSE,1757,1341,1743,1355,-14
,,,2005-06-18,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Angola,AGO,AGO,CAF,TRUE,1,1,draw,Kano,Nigeria,FALSE,1743,1524,1728,1539,-15
,,,2005-08-17,Friendly,played,Nigeria,NGA,NGA,CAF,Libya,,,,FALSE,1,0,win,Tripoli,Libya,FALSE,1728,1518,1735,1511,7
,,,2005-09-04,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Algeria,DZA,DZA,CAF,FALSE,5,2,win,Oran,Algeria,FALSE,1735,1418,1751,1402,16
,,,2005-10-08,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Zimbabwe,,,,TRUE,5,1,win,Abuja,Nigeria,FALSE,1751,1513,1760,1504,9
,,,2005-11-16,Friendly,played,Nigeria,NGA,NGA,CAF,Romania,ROU,ROU,UEFA,FALSE,0,3,loss,Bucharest,Romania,FALSE,1760,1839,1751,1848,-9
,,,2006-01-23,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,1,0,win,Port Said,Egypt,TRUE,1751,1584,1765,1570,14
,,,2006-01-27,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Zimbabwe,,,,TRUE,2,0,win,Port Said,Egypt,TRUE,1765,1477,1777,1465,12
,,,2006-01-31,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,TRUE,2,1,win,Port Said,Egypt,TRUE,1777,1676,1795,1658,18
,,,2006-02-04,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Tunisia,TUN,TUN,CAF,TRUE,1,1,draw,Port Said,Egypt,TRUE,1795,1692,1788,1699,-7
,,,2006-02-07,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,1,loss,Alexandria,Egypt,TRUE,1788,1717,1758,1747,-30
,,,2006-02-09,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Senegal,SEN,SEN,CAF,FALSE,1,0,win,Cairo,Egypt,TRUE,1758,1668,1777,1649,19
,,,2006-09-02,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Niger,,,,TRUE,2,0,win,Abuja,Nigeria,FALSE,1777,1308,1779,1306,2
,,,2006-10-08,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Lesotho,,,,FALSE,1,0,win,Maseru,Lesotho,FALSE,1779,1123,1781,1121,2
,,,2007-02-06,Friendly,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,TRUE,1,4,loss,Brentford,England,TRUE,1781,1752,1762,1771,-19
,,,2007-03-24,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Uganda,,,,TRUE,1,0,win,Abeokuta,Nigeria,FALSE,1762,1392,1765,1389,3
,,,2007-05-27,Friendly,played,Nigeria,NGA,NGA,CAF,Kenya,,,,FALSE,1,0,win,Nairobi,Kenya,FALSE,1765,1327,1768,1324,3
,,,2007-06-02,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Uganda,,,,FALSE,1,2,loss,Kampala,Uganda,FALSE,1768,1384,1735,1417,-33
,,,2007-06-17,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Niger,,,,FALSE,3,1,win,Niamey,Niger,FALSE,1735,1282,1742,1275,7
,,,2007-08-22,Friendly,played,Nigeria,NGA,NGA,CAF,North Macedonia,,,,FALSE,0,0,draw,Skopje,North Macedonia,FALSE,1742,1526,1739,1529,-3
,,,2007-09-08,African Cup of Nations qualification,played,Nigeria,NGA,NGA,CAF,Lesotho,,,,TRUE,2,0,win,Warri,Nigeria,FALSE,1739,1138,1740,1137,1
,,,2007-10-14,Friendly,played,Nigeria,NGA,NGA,CAF,Mexico,MEX,MEX,CONCACAF,FALSE,2,2,draw,Ciudad Juárez,Mexico,FALSE,1740,1908,1746,1902,6
,,,2007-11-17,Friendly,played,Nigeria,NGA,NGA,CAF,Australia,AUS,AUS,AFC,FALSE,0,1,loss,London,England,TRUE,1746,1718,1735,1729,-11
,,,2007-11-20,Friendly,played,Nigeria,NGA,NGA,CAF,Switzerland,CHE,CHE,UEFA,FALSE,1,0,win,Zürich,Switzerland,FALSE,1735,1822,1750,1807,15
,,,2008-01-09,Friendly,played,Nigeria,NGA,NGA,CAF,Sudan,,,,TRUE,2,0,win,Estepona,Spain,TRUE,1750,1390,1753,1387,3
,,,2008-01-21,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,1,loss,Sekondi,Ghana,TRUE,1753,1763,1729,1787,-24
,,,2008-01-25,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Mali,,,,TRUE,0,0,draw,Sekondi,Ghana,TRUE,1729,1577,1719,1587,-10
,,,2008-01-29,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Benin,,,,TRUE,2,0,win,Sekondi,Ghana,TRUE,1719,1356,1727,1348,8
,,,2008-02-03,African Cup of Nations,played,Nigeria,NGA,NGA,CAF,Ghana,GHA,GHA,CAF,FALSE,1,2,loss,Accra,Ghana,FALSE,1727,1789,1713,1803,-14
,,,2008-05-27,Friendly,played,Nigeria,NGA,NGA,CAF,Austria,AUT,AUT,UEFA,FALSE,1,1,draw,Graz,Austria,FALSE,1713,1596,1713,1596,0
,,,2008-06-01,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,South Africa,ZAF,ZAF,CAF,TRUE,2,0,win,Abuja,Nigeria,FALSE,1713,1517,1722,1508,9
,,,2008-06-07,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Sierra Leone,,,,FALSE,1,0,win,Freetown,Sierra Leone,FALSE,1722,1188,1725,1185,3
,,,2008-06-15,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Equatorial Guinea,,,,FALSE,1,0,win,Malabo,Equatorial Guinea,FALSE,1725,1252,1729,1248,4
,,,2008-06-21,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,Equatorial Guinea,,,,TRUE,2,0,win,Abuja,Nigeria,FALSE,1729,1248,1731,1246,2
,,,2008-09-06,FIFA World Cup qualification,played,Nigeria,NGA,NGA,CAF,South Africa,ZAF,ZAF,CAF,FALSE,1,0,win,Port Elizabeth,South Africa,FALSE,1731,1505,1744,1492,13
