tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2005-02-23,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,1,0,win,Guatemala City,Guatemala,TRUE,1664,1520,1676,1508,12
,,,2005-02-25,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,FALSE,4,0,win,Guatemala City,Guatemala,FALSE,1676,1618,1718,1576,42
,,,2005-02-27,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,1,draw,Guatemala City,Guatemala,TRUE,1718,1670,1715,1673,-3
,,,2005-03-26,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,2,1,win,San José,Costa Rica,FALSE,1715,1478,1720,1473,5
,,,2005-03-30,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,0,draw,Port of Spain,Trinidad and Tobago,FALSE,1720,1457,1711,1466,-9
,,,2005-05-24,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Norway,NOR,NOR,UEFA,FALSE,0,1,loss,Oslo,Norway,FALSE,1711,1788,1706,1793,-5
,,,2005-06-04,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,3,loss,Salt Lake City,United States,FALSE,1706,1838,1691,1853,-15
,,,2005-06-08,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,TRUE,3,2,win,San José,Costa Rica,FALSE,1691,1578,1700,1569,9
,,,2005-06-19,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,China PR,,,,FALSE,2,2,draw,Changsha,China PR,FALSE,1700,1608,1700,1608,0
,,,2005-06-22,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,China PR,,,,FALSE,0,2,loss,Guangzhou,China PR,FALSE,1700,1608,1685,1623,-15
,,,2005-07-07,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,1,0,win,Seattle,United States,TRUE,1685,1560,1701,1544,16
,,,2005-07-09,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,3,1,win,Seattle,United States,TRUE,1701,1598,1728,1571,27
,,,2005-07-12,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,0,draw,Foxborough,United States,FALSE,1728,1881,1744,1865,16
,,,2005-07-16,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,2,3,loss,Foxborough,United States,TRUE,1744,1713,1717,1740,-27
,,,2005-08-17,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,2,loss,Mexico City,Mexico,FALSE,1717,1876,1706,1887,-11
,,,2005-09-03,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,3,1,win,Panama City,Panama,FALSE,1706,1548,1731,1523,25
,,,2005-09-07,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,0,win,San José,Costa Rica,FALSE,1731,1505,1739,1497,8
,,,2005-10-08,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,TRUE,3,0,win,San José,Costa Rica,FALSE,1739,1878,1778,1839,39
,,,2005-10-12,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,FALSE,1,3,loss,Guatemala City,Guatemala,FALSE,1778,1541,1737,1582,-41
,,,2005-11-09,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,France,FRA,FRA,UEFA,FALSE,2,3,loss,Fort-de-France,Martinique,TRUE,1737,1974,1733,1978,-4
,,,2006-02-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,South Korea,KOR,KOR,AFC,TRUE,1,0,win,Oakland,United States,TRUE,1733,1743,1743,1733,10
,,,2006-03-01,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Iran,IRN,IRN,AFC,FALSE,2,3,loss,Tehran,Iran,FALSE,1743,1828,1738,1833,-5
,,,2006-05-24,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Catalonia,,,,FALSE,0,2,loss,Terrassa,Spain,FALSE,,,,,
,,,2006-05-28,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Ukraine,UKR,UKR,UEFA,FALSE,0,4,loss,Kyiv,Ukraine,FALSE,1738,1768,1726,1780,-12
,,,2006-05-30,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Czechia,CZE,CZE,UEFA,FALSE,0,1,loss,Jablonec nad Nisou,Czech Republic,FALSE,1726,1967,1724,1969,-2
WC-2006,WC-2006_001,1,2006-06-09,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Germany,GER,DEU,UEFA,FALSE,2,4,loss,Munich,Germany,FALSE,1724,1895,1708,1911,-16
WC-2006,WC-2006_018,18,2006-06-15,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,3,loss,Hamburg,Germany,TRUE,1708,1760,1663,1805,-45
WC-2006,WC-2006_033,33,2006-06-20,FIFA World Cup,played,Costa Rica,CRI,CRI,CONCACAF,Poland,POL,POL,UEFA,TRUE,1,2,loss,Hanover,Germany,TRUE,1663,1749,1640,1772,-23
,,,2006-09-02,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Austria,AUT,AUT,UEFA,FALSE,2,2,draw,Geneva,Switzerland,TRUE,1640,1618,1639,1619,-1
,,,2006-09-06,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Switzerland,CHE,CHE,UEFA,FALSE,0,2,loss,Geneva,Switzerland,FALSE,1639,1861,1633,1867,-6
,,,2007-01-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Nicaragua,,,,TRUE,2,0,win,San José,Costa Rica,FALSE,1633,1029,1634,1028,1
,,,2007-02-04,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,4,0,win,Alajuela,Costa Rica,FALSE,1634,1550,1644,1540,10
,,,2007-02-09,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,3,1,win,San Salvador,El Salvador,TRUE,1644,1740,1682,1702,38
,,,2007-02-13,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,1,loss,San Salvador,El Salvador,TRUE,1682,1518,1653,1547,-29
,,,2007-02-16,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,2,0,win,San Salvador,El Salvador,FALSE,1653,1383,1669,1367,16
,,,2007-02-18,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,1,1,draw,San Salvador,El Salvador,TRUE,1669,1577,1664,1582,-5
,,,2007-03-24,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,New Zealand,NZL,NZL,OFC,TRUE,4,0,win,San José,Costa Rica,FALSE,1664,1499,1671,1492,7
,,,2007-03-28,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,1,1,draw,Talca,Chile,FALSE,1671,1740,1676,1735,5
,,,2007-06-02,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Chile,CHL,CHL,CONMEBOL,TRUE,2,0,win,San José,Costa Rica,FALSE,1676,1750,1690,1736,14
,,,2007-06-06,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,1,2,loss,Miami,United States,TRUE,1690,1598,1659,1629,-31
,,,2007-06-09,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,1,draw,Miami,United States,TRUE,1659,1570,1653,1576,-6
,,,2007-06-11,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Guadeloupe,,,,TRUE,1,0,win,Miami,United States,TRUE,1653,1418,1663,1408,10
,,,2007-06-17,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Houston,United States,TRUE,1663,1811,1648,1826,-15
,,,2007-08-22,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,1,1,draw,San José,Costa Rica,FALSE,1648,1648,1645,1651,-3
,,,2007-09-09,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,0,0,draw,East Hartford,United States,TRUE,1645,1644,1645,1644,0
,,,2007-09-12,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,1,1,draw,Toronto,Canada,FALSE,1645,1646,1648,1643,3
,,,2007-10-13,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,2,2,draw,San Salvador,El Salvador,FALSE,1648,1376,1643,1381,-5
,,,2007-10-17,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,1,1,draw,San José,Costa Rica,FALSE,1643,1540,1638,1545,-5
,,,2007-11-21,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,1,1,draw,Panama City,Panama,FALSE,1638,1570,1639,1569,1
,,,2008-01-13,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Sweden,SWE,SWE,UEFA,TRUE,0,1,loss,San José,Costa Rica,FALSE,1639,1798,1631,1806,-8
,,,2008-01-30,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Iran,IRN,IRN,AFC,FALSE,0,0,draw,Tehran,Iran,FALSE,1631,1783,1637,1777,6
,,,2008-02-06,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,1,draw,Kingston,Jamaica,FALSE,1637,1560,1638,1559,1
,,,2008-03-26,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,1,3,loss,Iquitos,Peru,FALSE,1638,1623,1627,1634,-11
,,,2008-06-14,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Grenada,,,,FALSE,2,2,draw,St. George's,Grenada,FALSE,1627,1231,1613,1245,-14
,,,2008-06-21,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Grenada,,,,TRUE,3,0,win,San José,Costa Rica,FALSE,1613,1245,1617,1241,4
,,,2008-08-20,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1617,1419,1623,1413,6
,,,2008-09-06,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Suriname,,,,TRUE,7,0,win,San José,Costa Rica,FALSE,1623,1306,1630,1299,7
,,,2008-09-10,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,3,1,win,Port-au-Prince,Haiti,FALSE,1630,1456,1654,1432,24
,,,2008-10-11,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Suriname,,,,FALSE,4,1,win,Paramaribo,Suriname,FALSE,1654,1273,1666,1261,12
,,,2008-10-15,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,2,0,win,San José,Costa Rica,FALSE,1666,1429,1674,1421,8
,,,2008-11-19,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,3,1,win,San Salvador,El Salvador,FALSE,1674,1511,1699,1486,25
,,,2009-01-23,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,3,0,win,Tegucigalpa,Honduras,TRUE,1699,1545,1719,1525,20
,,,2009-01-25,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,FALSE,3,1,win,Tegucigalpa,Honduras,TRUE,1719,1517,1733,1503,14
,,,2009-01-30,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,3,0,win,Tegucigalpa,Honduras,TRUE,,,,,
,,,2009-02-01,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,0,0,draw,Tegucigalpa,Honduras,TRUE,1740,1578,1731,1587,-9
,,,2009-02-11,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,2,0,win,San José,Costa Rica,FALSE,1731,1720,1752,1699,21
,,,2009-03-28,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,2,loss,Mexico City,Mexico,FALSE,1752,1809,1735,1826,-17
,,,2009-04-01,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1735,1484,1740,1479,5
,,,2009-05-13,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Venezuela,,,,FALSE,1,1,draw,San Cristóbal,Venezuela,FALSE,1740,1685,1741,1684,1
,,,2009-06-03,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,TRUE,3,1,win,San José,Costa Rica,FALSE,1741,1828,1770,1799,29
,,,2009-06-06,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,3,2,win,Scarborough,Trinidad and Tobago,FALSE,1770,1566,1784,1552,14
,,,2009-06-27,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Venezuela,,,,TRUE,1,0,win,San José,Costa Rica,FALSE,1784,1694,1789,1689,5
,,,2009-07-03,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,2,loss,Carson,United States,TRUE,1789,1530,1748,1571,-41
,,,2009-07-07,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,0,win,Columbus,United States,TRUE,1748,1607,1763,1592,15
,,,2009-07-10,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,2,2,draw,Miami,United States,TRUE,1763,1639,1754,1648,-9
,,,2009-07-19,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Guadeloupe,,,,FALSE,5,1,win,Arlington,United States,TRUE,1754,1482,1770,1466,16
,,,2009-07-23,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,1,1,draw,Chicago,United States,TRUE,1770,1788,1771,1787,1
,,,2009-08-12,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,4,loss,San Pedro Sula,Honduras,FALSE,1771,1733,1740,1764,-31
,,,2009-09-05,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,3,loss,San José,Costa Rica,FALSE,1740,1875,1709,1906,-31
,,,2009-09-09,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,1,loss,San Salvador,El Salvador,FALSE,1709,1505,1683,1531,-26
,,,2009-10-10,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,4,0,win,San José,Costa Rica,FALSE,1683,1540,1698,1525,15
,,,2009-10-14,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,2,2,draw,"Washington, D.C.",United States,FALSE,1698,1836,1710,1824,12
,,,2009-11-14,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Uruguay,URY,URY,CONMEBOL,TRUE,0,1,loss,San José,Costa Rica,FALSE,1710,1806,1690,1826,-20
,,,2009-11-18,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Uruguay,URY,URY,CONMEBOL,FALSE,1,1,draw,Montevideo,Uruguay,FALSE,1690,1826,1702,1814,12
,,,2010-01-26,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Argentina,ARG,ARG,CONMEBOL,FALSE,2,3,loss,San Juan,Argentina,FALSE,1702,1897,1699,1900,-3
,,,2010-05-26,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,France,FRA,FRA,UEFA,FALSE,1,2,loss,Lens,France,FALSE,1699,1879,1696,1882,-3
,,,2010-06-01,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Switzerland,CHE,CHE,UEFA,FALSE,1,0,win,Sion,Switzerland,FALSE,1696,1774,1711,1759,15
,,,2010-06-05,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Slovakia,SVK,SVK,UEFA,FALSE,0,3,loss,Bratislava,Slovakia,FALSE,1711,1655,1696,1670,-15
,,,2010-08-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,2,loss,Asunción,Paraguay,FALSE,1696,1779,1688,1787,-8
,,,2010-09-03,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,2,2,draw,Panama City,Panama,FALSE,1688,1582,1688,1582,0
,,,2010-09-05,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,0,1,loss,Kingston,Jamaica,FALSE,1688,1621,1679,1630,-9
,,,2010-10-08,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,0,2,loss,Lima,Peru,FALSE,1679,1618,1666,1631,-13
,,,2010-10-12,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,2,1,win,Ciudad Quesada,Costa Rica,FALSE,1666,1483,1669,1480,3
,,,2010-11-17,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,0,0,draw,Fort Lauderdale,United States,TRUE,1669,1624,1668,1625,-1
,,,2011-01-14,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,1,draw,Panama City,Panama,TRUE,1668,1675,1668,1675,0
,,,2011-01-16,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,FALSE,2,0,win,Panama City,Panama,TRUE,1668,1457,1682,1443,14
,,,2011-01-21,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,1,1,draw,Panama City,Panama,FALSE,1682,1604,1683,1603,1
,,,2011-01-23,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,2,loss,Panama City,Panama,TRUE,1683,1701,1664,1720,-19
,,,2011-02-09,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Venezuela,,,,FALSE,2,2,draw,Puerto la Cruz,Venezuela,FALSE,1664,1704,1668,1700,4
,,,2011-03-26,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,China PR,,,,TRUE,2,2,draw,San José,Costa Rica,FALSE,1668,1619,1664,1623,-4
,,,2011-03-29,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Argentina,ARG,ARG,CONMEBOL,TRUE,0,0,draw,San José,Costa Rica,FALSE,1664,1999,1670,1993,6
,,,2011-06-05,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,5,0,win,Arlington,United States,TRUE,1670,1460,1693,1437,23
,,,2011-06-09,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,1,draw,Charlotte,United States,TRUE,1693,1479,1679,1493,-14
,,,2011-06-12,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,4,loss,Chicago,United States,TRUE,1679,1881,1658,1902,-21
,,,2011-06-18,Gold Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,1,draw,East Rutherford,United States,TRUE,1658,1654,1658,1654,0
,,,2011-07-02,Copa América,played,Costa Rica,CRI,CRI,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,San Salvador de Jujuy,Argentina,TRUE,1658,1766,1641,1783,-17
,,,2011-07-07,Copa América,played,Costa Rica,CRI,CRI,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,0,win,San Salvador de Jujuy,Argentina,TRUE,1641,1588,1673,1556,32
,,,2011-07-11,Copa América,played,Costa Rica,CRI,CRI,CONCACAF,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Córdoba,Argentina,FALSE,1673,1914,1662,1925,-11
,,,2011-08-10,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,TRUE,0,2,loss,San José,Costa Rica,FALSE,1662,1698,1644,1716,-18
,,,2011-09-02,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,0,win,Carson,United States,FALSE,1644,1737,1659,1722,15
,,,2011-09-06,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,4,loss,Quito,Ecuador,FALSE,1659,1726,1649,1736,-10
,,,2011-10-07,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Brazil,BRA,BRA,CONMEBOL,TRUE,0,1,loss,San José,Costa Rica,FALSE,1649,2046,1646,2049,-3
,,,2011-11-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,2,loss,Panama City,Panama,FALSE,1646,1655,1636,1665,-10
,,,2011-11-15,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Spain,ESP,ESP,UEFA,TRUE,2,2,draw,San José,Costa Rica,FALSE,1636,2124,1644,2116,8
,,,2011-12-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,1,1,draw,Havana,Cuba,FALSE,1644,1388,1640,1392,-4
,,,2011-12-22,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Venezuela,,,,FALSE,2,0,win,Barquisimeto,Venezuela,FALSE,1640,1736,1663,1713,23
,,,2012-02-29,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Wales,WAL,WAL,UEFA,FALSE,1,0,win,Cardiff,Wales,FALSE,1663,1647,1675,1635,12
,,,2012-03-21,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,0,0,draw,Kingston,Jamaica,FALSE,1675,1655,1677,1653,2
,,,2012-04-11,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,1,draw,San José,Costa Rica,FALSE,1677,1645,1673,1649,-4
,,,2012-05-25,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,TRUE,3,2,win,San José,Costa Rica,FALSE,1673,1517,1677,1513,4
,,,2012-06-01,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,FALSE,0,1,loss,Guatemala City,Guatemala,FALSE,1677,1513,1665,1525,-12
,,,2012-06-08,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,2,2,draw,San José,Costa Rica,FALSE,1665,1561,1654,1572,-11
,,,2012-06-12,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Guyana,,,,FALSE,4,0,win,Providence,Guyana,FALSE,1654,1361,1673,1342,19
,,,2012-08-15,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,0,1,loss,San José,Costa Rica,FALSE,1673,1694,1661,1706,-12
,,,2012-09-07,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,2,loss,San José,Costa Rica,FALSE,1661,1884,1641,1904,-20
,,,2012-09-11,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Mexico City,Mexico,FALSE,1641,1904,1637,1908,-4
,,,2012-10-12,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,0,win,San Salvador,El Salvador,FALSE,1637,1560,1658,1539,21
,,,2012-10-16,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Guyana,,,,TRUE,7,0,win,San José,Costa Rica,FALSE,1658,1335,1665,1328,7
,,,2012-11-14,Friendly,played,Costa Rica,CRI,CRI,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,FALSE,1,1,draw,Santa Cruz,Bolivia,FALSE,1665,1629,1667,1627,2
,,,2013-01-18,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Belize,,,,TRUE,1,0,win,San José,Costa Rica,FALSE,1667,1134,1668,1133,1
,,,2013-01-20,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Nicaragua,,,,TRUE,2,0,win,San José,Costa Rica,FALSE,1668,1139,1670,1137,2
,,,2013-01-22,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Guatemala,,,,TRUE,1,1,draw,San José,Costa Rica,FALSE,1670,1501,1657,1514,-13
,,,2013-01-25,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1657,1551,1666,1542,9
,,,2013-01-27,UNCAF Cup,played,Costa Rica,CRI,CRI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,0,win,San José,Costa Rica,FALSE,1666,1675,1681,1660,15
,,,2013-02-06,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,2,2,draw,Panama City,Panama,FALSE,1681,1700,1688,1693,7
,,,2013-03-22,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Commerce City,United States,FALSE,1688,1742,1676,1754,-12
,,,2013-03-26,FIFA World Cup qualification,played,Costa Rica,CRI,CRI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,0,win,San José,Costa Rica,FALSE,1676,1576,1690,1562,14
