tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2001-06-06,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1661,1964,1672,1953,11
,,,2001-08-15,Friendly,played,Israel,ISR,ISR,UEFA,Lithuania,,,,FALSE,3,2,win,Kaunas,Lithuania,FALSE,1672,1419,1678,1413,6
,,,2001-09-01,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,0,0,draw,Sarajevo,Bosnia and Herzegovina,FALSE,1678,1537,1676,1539,-2
,,,2001-10-27,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1676,1713,1672,1717,-4
,,,2002-02-13,Friendly,played,Israel,ISR,ISR,UEFA,Germany,GER,DEU,UEFA,FALSE,1,7,loss,Kaiserslautern,Germany,FALSE,1672,1869,1665,1876,-7
,,,2002-04-17,Friendly,played,Israel,ISR,ISR,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,3,loss,Copenhagen,Denmark,FALSE,1665,1846,1660,1851,-5
,,,2002-08-21,Friendly,played,Israel,ISR,ISR,UEFA,Lithuania,,,,FALSE,4,2,win,Kaunas,Lithuania,FALSE,1660,1396,1668,1388,8
,,,2002-09-05,Friendly,played,Israel,ISR,ISR,UEFA,Luxembourg,,,,FALSE,5,0,win,Luxembourg,Luxembourg,FALSE,1668,1105,1671,1102,3
,,,2002-10-12,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Malta,,,,FALSE,2,0,win,Attard,Malta,FALSE,1671,1256,1679,1248,8
,,,2002-11-20,Friendly,played,Israel,ISR,ISR,UEFA,North Macedonia,,,,FALSE,3,2,win,Skopje,North Macedonia,FALSE,1679,1471,1686,1464,7
,,,2003-02-12,Friendly,played,Israel,ISR,ISR,UEFA,Armenia,,,,TRUE,2,0,win,Ramat Gan,Israel,FALSE,1686,1419,1689,1416,3
,,,2003-03-05,Friendly,played,Israel,ISR,ISR,UEFA,Moldova,,,,TRUE,0,0,draw,Ramat Gan,Israel,FALSE,1689,1361,1681,1369,-8
,,,2003-03-29,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Cyprus,,,,FALSE,1,1,draw,Limassol,Cyprus,FALSE,1681,1469,1675,1475,-6
,,,2003-04-02,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,France,FRA,FRA,UEFA,TRUE,1,2,loss,Palermo,Italy,TRUE,1675,1951,1668,1958,-7
,,,2003-04-30,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Cyprus,,,,TRUE,2,0,win,Palermo,Italy,TRUE,1668,1462,1682,1448,14
,,,2003-06-07,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,0,0,draw,Antalya,Turkey,TRUE,1682,1661,1681,1662,-1
,,,2003-08-20,Friendly,played,Israel,ISR,ISR,UEFA,Russia,RUS,RUS,UEFA,FALSE,2,1,win,Moscow,Russia,FALSE,1681,1763,1696,1748,15
,,,2003-09-06,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,1,3,loss,Ljubljana,Slovenia,FALSE,1696,1668,1672,1692,-24
,,,2003-09-10,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Malta,,,,TRUE,2,2,draw,Antalya,Turkey,TRUE,1672,1219,1655,1236,-17
,,,2003-10-11,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,France,FRA,FRA,UEFA,FALSE,0,3,loss,Saint-Denis,France,FALSE,1655,2029,1651,2033,-4
,,,2004-03-30,Friendly,played,Israel,ISR,ISR,UEFA,Lithuania,,,,TRUE,2,1,win,Ramat Gan,Israel,FALSE,1655,1426,1658,1423,3
,,,2004-04-28,Friendly,played,Israel,ISR,ISR,UEFA,Moldova,,,,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1658,1402,1650,1410,-8
,,,2004-05-27,Friendly,played,Israel,ISR,ISR,UEFA,Georgia,,,,FALSE,1,0,win,Tbilisi,Georgia,FALSE,1650,1504,1659,1495,9
,,,2004-08-18,Friendly,played,Israel,ISR,ISR,UEFA,Croatia,HRV,HRV,UEFA,FALSE,0,1,loss,Varaždin,Croatia,FALSE,1659,1817,1655,1821,-4
,,,2004-09-04,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,France,FRA,FRA,UEFA,FALSE,0,0,draw,Saint-Denis,France,FALSE,1655,2016,1672,1999,17
,,,2004-09-08,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Cyprus,,,,TRUE,2,1,win,Ramat Gan,Israel,FALSE,1672,1478,1678,1472,6
,,,2004-10-09,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,2,draw,Ramat Gan,Israel,FALSE,1678,1687,1673,1692,-5
,,,2004-11-17,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Cyprus,,,,FALSE,2,1,win,Nicosia,Cyprus,FALSE,1673,1452,1686,1439,13
,,,2005-02-09,Friendly,played,Israel,ISR,ISR,UEFA,Croatia,HRV,HRV,UEFA,TRUE,3,3,draw,Jerusalem,Israel,FALSE,1686,1838,1687,1837,1
,,,2005-03-26,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1687,1869,1692,1864,5
,,,2005-03-30,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,France,FRA,FRA,UEFA,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1692,1963,1701,1954,9
,,,2005-06-04,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,2,2,draw,Dublin,Republic of Ireland,FALSE,1701,1866,1714,1853,13
,,,2005-08-15,Friendly,played,Israel,ISR,ISR,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,0,0,draw,Kyiv,Ukraine,FALSE,1714,1817,1722,1809,8
,,,2005-08-17,Friendly,played,Israel,ISR,ISR,UEFA,Poland,POL,POL,UEFA,FALSE,2,3,loss,Kyiv,Ukraine,TRUE,1722,1814,1711,1825,-11
,,,2005-09-03,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,1,draw,Basel,Switzerland,FALSE,1711,1746,1718,1739,7
,,,2005-09-07,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Faroe Islands,,,,FALSE,2,0,win,Tórshavn,Faroe Islands,FALSE,1718,1219,1723,1214,5
,,,2005-10-08,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Faroe Islands,,,,TRUE,2,1,win,Ramat Gan,Israel,FALSE,1723,1214,1724,1213,1
,,,2006-03-01,Friendly,played,Israel,ISR,ISR,UEFA,Denmark,DNK,DNK,UEFA,TRUE,0,2,loss,Ramat Gan,Israel,FALSE,1724,1888,1712,1900,-12
,,,2006-08-15,Friendly,played,Israel,ISR,ISR,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,1,1,draw,Celje,Slovenia,FALSE,1712,1601,1712,1601,0
,,,2006-09-02,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Estonia,,,,FALSE,1,0,win,Tallinn,Estonia,FALSE,1712,1407,1721,1398,9
,,,2006-09-06,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Andorra,,,,TRUE,4,1,win,Nijmegen,Netherlands,TRUE,1721,1103,1723,1101,2
,,,2006-10-07,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Russia,RUS,RUS,UEFA,FALSE,1,1,draw,Moscow,Russia,FALSE,1723,1760,1731,1752,8
,,,2006-11-15,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Croatia,HRV,HRV,UEFA,TRUE,3,4,loss,Ramat Gan,Israel,FALSE,1731,1879,1714,1896,-17
,,,2007-02-07,Friendly,played,Israel,ISR,ISR,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1714,1804,1714,1804,0
,,,2007-03-24,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Ramat Gan,Israel,FALSE,1714,1946,1721,1939,7
,,,2007-03-28,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Estonia,,,,TRUE,4,0,win,Ramat Gan,Israel,FALSE,1721,1388,1727,1382,6
,,,2007-06-02,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,North Macedonia,,,,FALSE,2,1,win,Skopje,North Macedonia,FALSE,1727,1541,1742,1526,15
,,,2007-06-06,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Andorra,,,,FALSE,2,0,win,Sant Julià de Lòria,Andorra,FALSE,1742,1095,1744,1093,2
,,,2007-08-22,Friendly,played,Israel,ISR,ISR,UEFA,Belarus,,,,FALSE,1,2,loss,Minsk,Belarus,FALSE,1744,1544,1731,1557,-13
,,,2007-09-08,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,England,ENG,ENG,UEFA,FALSE,0,3,loss,London,England,FALSE,1731,1934,1721,1944,-10
,,,2007-10-13,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Croatia,HRV,HRV,UEFA,FALSE,0,1,loss,Zagreb,Croatia,FALSE,1721,1906,1715,1912,-6
,,,2007-10-17,Friendly,played,Israel,ISR,ISR,UEFA,Belarus,,,,TRUE,2,1,win,Ramat Gan,Israel,FALSE,1715,1492,1718,1489,3
,,,2007-11-17,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Russia,RUS,RUS,UEFA,TRUE,2,1,win,Ramat Gan,Israel,FALSE,1718,1808,1737,1789,19
,,,2007-11-21,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,North Macedonia,,,,TRUE,1,0,win,Ramat Gan,Israel,FALSE,1737,1563,1744,1556,7
,,,2008-02-06,Friendly,played,Israel,ISR,ISR,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,0,win,Ramat Gan,Israel,FALSE,1744,1907,1756,1895,12
,,,2008-03-26,Friendly,played,Israel,ISR,ISR,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,1,0,win,Ramat Gan,Israel,FALSE,1756,1743,1763,1736,7
,,,2008-08-20,Friendly,played,Israel,ISR,ISR,UEFA,Finland,,,,FALSE,0,2,loss,Tampere,Finland,FALSE,1763,1659,1748,1674,-15
,,,2008-09-06,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,2,2,draw,Ramat Gan,Israel,FALSE,1748,1791,1745,1794,-3
,,,2008-09-10,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Moldova,,,,FALSE,2,1,win,Chișinău,Moldova,FALSE,1745,1471,1756,1460,11
,,,2008-10-11,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Luxembourg,,,,FALSE,3,1,win,Luxembourg,Luxembourg,FALSE,1756,1077,1758,1075,2
,,,2008-10-15,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Latvia,,,,FALSE,1,1,draw,Riga,Latvia,FALSE,1758,1518,1750,1526,-8
,,,2008-11-19,Friendly,played,Israel,ISR,ISR,UEFA,Ivory Coast,CIV,CIV,CAF,TRUE,2,2,draw,Ramat Gan,Israel,FALSE,1750,1705,1746,1709,-4
,,,2009-02-11,Friendly,played,Israel,ISR,ISR,UEFA,Hungary,HUN,HUN,UEFA,TRUE,1,0,win,Ramat Gan,Israel,FALSE,1746,1621,1750,1617,4
,,,2009-03-28,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Greece,GRC,GRC,UEFA,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1750,1772,1746,1776,-4
,,,2009-04-01,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,2,loss,Heraklion,Greece,FALSE,1746,1776,1733,1789,-13
,,,2009-08-12,Friendly,played,Israel,ISR,ISR,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,1,draw,Belfast,Northern Ireland,FALSE,1733,1589,1732,1590,-1
,,,2009-09-05,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Latvia,,,,TRUE,0,1,loss,Ramat Gan,Israel,FALSE,1732,1532,1698,1566,-34
,,,2009-09-09,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Luxembourg,,,,TRUE,7,0,win,Ramat Gan,Israel,FALSE,1698,1101,1700,1099,2
,,,2009-10-10,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Moldova,,,,TRUE,3,1,win,Ramat Gan,Israel,FALSE,1700,1458,1707,1451,7
,,,2009-10-14,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,0,draw,Basel,Switzerland,FALSE,1707,1818,1718,1807,11
,,,2010-03-03,Friendly,played,Israel,ISR,ISR,UEFA,Romania,ROU,ROU,UEFA,FALSE,2,0,win,Timişoara,Romania,FALSE,1718,1773,1739,1752,21
,,,2010-05-26,Friendly,played,Israel,ISR,ISR,UEFA,Uruguay,URY,URY,CONMEBOL,FALSE,1,4,loss,Montevideo,Uruguay,FALSE,1739,1832,1726,1845,-13
,,,2010-05-30,Friendly,played,Israel,ISR,ISR,UEFA,Chile,CHL,CHL,CONMEBOL,FALSE,0,3,loss,Concepción,Chile,FALSE,1726,1876,1719,1883,-7
,,,2010-09-02,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Malta,,,,TRUE,3,1,win,Ramat Gan,Israel,FALSE,1719,1223,1721,1221,2
,,,2010-09-07,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Georgia,,,,FALSE,0,0,draw,Tbilisi,Georgia,FALSE,1721,1467,1713,1475,-8
,,,2010-10-09,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Croatia,HRV,HRV,UEFA,TRUE,1,2,loss,Ramat Gan,Israel,FALSE,1713,1890,1697,1906,-16
,,,2010-10-12,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,2,loss,Piraeus,Greece,FALSE,1697,1727,1684,1740,-13
,,,2010-11-17,Friendly,played,Israel,ISR,ISR,UEFA,Iceland,ISL,ISL,UEFA,TRUE,3,2,win,Jaffa,Israel,FALSE,1684,1437,1686,1435,2
,,,2011-02-09,Friendly,played,Israel,ISR,ISR,UEFA,Serbia,SRB,SRB,UEFA,TRUE,0,2,loss,Jaffa,Israel,FALSE,1686,1740,1669,1757,-17
,,,2011-03-26,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Latvia,,,,TRUE,2,1,win,Jaffa,Israel,FALSE,1669,1531,1677,1523,8
,,,2011-03-29,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Georgia,,,,TRUE,1,0,win,Jaffa,Israel,FALSE,1677,1547,1685,1539,8
,,,2011-06-04,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Latvia,,,,FALSE,2,1,win,Riga,Latvia,FALSE,1685,1523,1701,1507,16
,,,2011-08-10,Friendly,played,Israel,ISR,ISR,UEFA,Ivory Coast,CIV,CIV,CAF,TRUE,3,4,loss,Geneva,Switzerland,TRUE,1701,1742,1692,1751,-9
,,,2011-09-02,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,1,loss,Jaffa,Israel,FALSE,1692,1751,1670,1773,-22
,,,2011-09-06,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Croatia,HRV,HRV,UEFA,FALSE,1,3,loss,Zagreb,Croatia,FALSE,1670,1889,1662,1897,-8
,,,2011-10-11,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Malta,,,,FALSE,2,0,win,Attard,Malta,FALSE,1662,1218,1669,1211,7
,,,2012-02-29,Friendly,played,Israel,ISR,ISR,UEFA,Ukraine,UKR,UKR,UEFA,TRUE,2,3,loss,Petah Tikva,Israel,FALSE,1669,1766,1659,1776,-10
,,,2012-05-26,Friendly,played,Israel,ISR,ISR,UEFA,Czechia,CZE,CZE,UEFA,FALSE,1,2,loss,Graz,Austria,TRUE,1659,1797,1653,1803,-6
,,,2012-05-31,Friendly,played,Israel,ISR,ISR,UEFA,Germany,GER,DEU,UEFA,FALSE,0,2,loss,Leipzig,Germany,FALSE,1653,2041,1651,2043,-2
,,,2012-08-15,Friendly,played,Israel,ISR,ISR,UEFA,Hungary,HUN,HUN,UEFA,FALSE,1,1,draw,Budapest,Hungary,FALSE,1651,1688,1655,1684,4
,,,2012-09-07,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Azerbaijan,,,,FALSE,1,1,draw,Baku,Azerbaijan,FALSE,1655,1395,1646,1404,-9
,,,2012-09-11,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Russia,RUS,RUS,UEFA,TRUE,0,4,loss,Ramat Gan,Israel,FALSE,1646,1845,1619,1872,-27
,,,2012-10-12,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Luxembourg,,,,FALSE,6,0,win,Luxembourg,Luxembourg,FALSE,1619,1162,1629,1152,10
,,,2012-10-16,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Luxembourg,,,,TRUE,3,0,win,Ramat Gan,Israel,FALSE,1629,1152,1631,1150,2
,,,2012-11-14,Friendly,played,Israel,ISR,ISR,UEFA,Belarus,,,,TRUE,1,2,loss,Jerusalem,Israel,FALSE,1631,1580,1617,1594,-14
,,,2013-02-06,Friendly,played,Israel,ISR,ISR,UEFA,Finland,,,,TRUE,2,1,win,Netanya,Israel,FALSE,1617,1634,1625,1626,8
,,,2013-03-22,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Portugal,PRT,PRT,UEFA,TRUE,3,3,draw,Ramat Gan,Israel,FALSE,1625,1890,1634,1881,9
,,,2013-03-26,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,2,0,win,Belfast,Northern Ireland,FALSE,1634,1440,1656,1418,22
,,,2013-06-02,Friendly,played,Israel,ISR,ISR,UEFA,Honduras,HND,HND,CONCACAF,FALSE,2,0,win,New York,United States,TRUE,1656,1666,1671,1651,15
,,,2013-08-14,Friendly,played,Israel,ISR,ISR,UEFA,Ukraine,UKR,UKR,UEFA,FALSE,0,2,loss,Kyiv,Ukraine,FALSE,1671,1801,1665,1807,-6
,,,2013-09-07,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Azerbaijan,,,,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1665,1402,1649,1418,-16
,,,2013-09-10,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Russia,RUS,RUS,UEFA,FALSE,1,3,loss,Saint Petersburg,Russia,FALSE,1649,1843,1640,1852,-9
,,,2013-10-11,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Portugal,PRT,PRT,UEFA,FALSE,1,1,draw,Lisbon,Portugal,FALSE,1640,1911,1656,1895,16
,,,2013-10-15,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,1,1,draw,Ramat Gan,Israel,FALSE,1656,1397,1640,1413,-16
,,,2014-03-05,Friendly,played,Israel,ISR,ISR,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,3,loss,Netanya,Israel,FALSE,1640,1605,1619,1626,-21
,,,2014-06-01,Friendly,played,Israel,ISR,ISR,UEFA,Honduras,HND,HND,CONCACAF,FALSE,4,2,win,Houston,United States,TRUE,1614,1680,1632,1662,18
,,,2014-10-10,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Cyprus,,,,FALSE,2,1,win,Nicosia,Cyprus,FALSE,1632,1421,1646,1407,14
,,,2014-10-13,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Andorra,,,,FALSE,4,1,win,Sant Julià de Lòria,Andorra,FALSE,1646,983,1649,980,3
,,,2014-11-16,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,TRUE,3,0,win,Haifa,Israel,FALSE,1649,1744,1683,1710,34
,,,2015-03-28,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Wales,WAL,WAL,UEFA,TRUE,0,3,loss,Haifa,Israel,FALSE,1683,1620,1633,1670,-50
,,,2015-03-31,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,1,loss,Jerusalem,Israel,FALSE,1633,1901,1622,1912,-11
,,,2015-06-12,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,1,3,loss,Zenica,Bosnia and Herzegovina,FALSE,1622,1715,1607,1730,-15
,,,2015-09-03,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Andorra,,,,TRUE,4,0,win,Haifa,Israel,FALSE,1607,963,1608,962,1
,,,2015-09-06,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,0,draw,Cardiff,Wales,FALSE,1608,1708,1618,1698,10
,,,2015-10-10,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Cyprus,,,,TRUE,1,2,loss,Jerusalem,Israel,FALSE,1618,1397,1583,1432,-35
,,,2015-10-13,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,3,loss,Brussels,Belgium,FALSE,1583,1913,1578,1918,-5
,,,2016-03-23,Friendly,played,Israel,ISR,ISR,UEFA,Croatia,HRV,HRV,UEFA,FALSE,0,2,loss,Osijek,Croatia,FALSE,1578,1813,1574,1817,-4
,,,2016-05-31,Friendly,played,Israel,ISR,ISR,UEFA,Serbia,SRB,SRB,UEFA,FALSE,1,3,loss,Novi Sad,Serbia,FALSE,1574,1718,1568,1724,-6
,,,2016-09-05,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,3,loss,Haifa,Israel,FALSE,1568,1931,1557,1942,-11
,,,2016-10-06,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,North Macedonia,,,,FALSE,2,1,win,Skopje,North Macedonia,FALSE,1557,1424,1575,1406,18
,,,2016-10-09,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Liechtenstein,,,,TRUE,2,1,win,Jerusalem,Israel,FALSE,1575,1183,1577,1181,2
,,,2016-11-12,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Albania,,,,FALSE,3,0,win,Elbasan,Albania,FALSE,1577,1628,1626,1579,49
,,,2017-03-24,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,4,loss,Gijón,Spain,FALSE,1626,1978,1621,1983,-5
,,,2017-06-06,Friendly,played,Israel,ISR,ISR,UEFA,Moldova,,,,TRUE,1,1,draw,Netanya,Israel,FALSE,1621,1344,1613,1352,-8
,,,2017-06-11,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Albania,,,,TRUE,0,3,loss,Haifa,Israel,FALSE,1613,1551,1563,1601,-50
,,,2017-09-02,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,North Macedonia,,,,TRUE,0,1,loss,Haifa,Israel,FALSE,1563,1447,1532,1478,-31
,,,2017-09-05,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,1,loss,Reggio Emilia,Italy,FALSE,1532,1947,1530,1949,-2
,,,2017-10-06,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Liechtenstein,,,,FALSE,1,0,win,Vaduz,Liechtenstein,FALSE,1530,1161,1537,1154,7
,,,2017-10-09,FIFA World Cup qualification,played,Israel,ISR,ISR,UEFA,Spain,ESP,ESP,UEFA,TRUE,0,1,loss,Jerusalem,Israel,FALSE,1537,2028,1533,2032,-4
,,,2018-03-24,Friendly,played,Israel,ISR,ISR,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,2,loss,Netanya,Israel,FALSE,1533,1687,1525,1695,-8
,,,2018-09-07,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Albania,,,,FALSE,0,1,loss,Elbasan,Albania,FALSE,1525,1560,1512,1573,-13
,,,2018-09-11,Friendly,played,Israel,ISR,ISR,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,3,loss,Belfast,Northern Ireland,FALSE,1512,1654,1505,1661,-7
,,,2018-10-11,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Scotland,SCO,SCO,UEFA,TRUE,2,1,win,Haifa,Israel,FALSE,1505,1714,1531,1688,26
,,,2018-10-14,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Albania,,,,TRUE,2,0,win,Beer Sheva,Israel,FALSE,1531,1555,1555,1531,24
,,,2018-11-15,Friendly,played,Israel,ISR,ISR,UEFA,Guatemala,,,,TRUE,7,0,win,Netanya,Israel,FALSE,1555,1509,1569,1495,14
,,,2018-11-20,UEFA Nations League,played,Israel,ISR,ISR,UEFA,Scotland,SCO,SCO,UEFA,FALSE,2,3,loss,Glasgow,Scotland,FALSE,1569,1712,1561,1720,-8
,,,2019-03-21,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,1,1,draw,Haifa,Israel,FALSE,1561,1561,1555,1567,-6
,,,2019-03-24,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Austria,AUT,AUT,UEFA,TRUE,4,2,win,Haifa,Israel,FALSE,1555,1739,1592,1702,37
,,,2019-06-07,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Latvia,,,,FALSE,3,0,win,Riga,Latvia,FALSE,1592,1288,1609,1271,17
,,,2019-06-10,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Poland,POL,POL,UEFA,FALSE,0,4,loss,Warsaw,Poland,FALSE,1609,1791,1597,1803,-12
,,,2019-09-05,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,North Macedonia,,,,TRUE,1,1,draw,Beer Sheva,Israel,FALSE,1597,1496,1587,1506,-10
,,,2019-09-09,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,2,3,loss,Ljubljana,Slovenia,FALSE,1587,1613,1574,1626,-13
,,,2019-10-10,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,3,loss,Vienna,Austria,FALSE,1574,1746,1564,1756,-10
,,,2019-10-15,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Latvia,,,,TRUE,3,1,win,Beer Sheva,Israel,FALSE,1564,1224,1568,1220,4
,,,2019-11-16,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,Poland,POL,POL,UEFA,TRUE,1,2,loss,Jerusalem,Israel,FALSE,1568,1769,1554,1783,-14
,,,2019-11-19,UEFA Euro qualification,played,Israel,ISR,ISR,UEFA,North Macedonia,,,,FALSE,0,1,loss,Skopje,North Macedonia,FALSE,1554,1530,1538,1546,-16
