tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2012-10-16,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,4,1,win,La Paz,Bolivia,FALSE,1574,1897,1629,1842,55
,,,2012-11-14,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Santa Cruz,Bolivia,FALSE,1629,1665,1627,1667,-2
,,,2012-12-29,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Basque Country,,,,FALSE,1,6,loss,San Sebastián,Spain,FALSE,,,,,
,,,2013-03-22,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,5,loss,Barranquilla,Colombia,FALSE,1630,1904,1622,1912,-8
,,,2013-03-26,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,1,draw,La Paz,Bolivia,FALSE,1622,2030,1636,2016,14
,,,2013-04-06,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,4,loss,Santa Cruz,Bolivia,FALSE,1636,2043,1631,2048,-5
,,,2013-06-07,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,1,1,draw,La Paz,Bolivia,FALSE,1631,1732,1631,1732,0
,,,2013-06-11,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,3,loss,Santiago,Chile,FALSE,1631,1843,1622,1852,-9
,,,2013-08-14,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,2,2,draw,San Cristóbal,Venezuela,FALSE,1622,1711,1627,1706,5
,,,2013-09-06,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,4,loss,Asunción,Paraguay,FALSE,1627,1710,1608,1729,-19
,,,2013-09-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,1,1,draw,La Paz,Bolivia,FALSE,1608,1836,1615,1829,7
,,,2013-10-15,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,1,draw,Lima,Peru,FALSE,1615,1722,1626,1711,11
,,,2014-05-30,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Seville,Spain,FALSE,1626,2105,1625,2106,-1
,,,2014-06-06,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Greece,GRC,GRC,UEFA,TRUE,1,2,loss,Harrison,United States,TRUE,1625,1818,1620,1823,-5
,,,2014-09-09,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Commerce City,United States,TRUE,1612,1885,1609,1888,-3
,,,2014-11-18,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,3,2,win,La Paz,Bolivia,FALSE,1618,1683,1627,1674,9
,,,2015-06-06,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,5,loss,San Juan,Argentina,FALSE,1627,2056,1624,2059,-3
,,,2015-06-12,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Viña del Mar,Chile,TRUE,1624,1886,1640,1870,16
,,,2015-06-15,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,3,2,win,Valparaíso,Chile,TRUE,1640,1824,1677,1787,37
,,,2015-06-19,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,5,loss,Santiago,Chile,FALSE,1677,1943,1666,1954,-11
,,,2015-06-25,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,3,loss,Temuco,Chile,TRUE,1666,1756,1638,1784,-28
,,,2015-09-05,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,7,loss,Houston,United States,TRUE,,,,,
,,,2015-10-08,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,La Paz,Bolivia,FALSE,1635,1872,1616,1891,-19
,,,2015-10-13,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,2,loss,Quito,Ecuador,FALSE,1616,1875,1609,1882,-7
,,,2015-11-12,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,4,2,win,La Paz,Bolivia,FALSE,1609,1640,1633,1616,24
,,,2015-11-17,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,2,loss,Asunción,Paraguay,FALSE,1633,1717,1623,1727,-10
,,,2016-03-24,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,2,3,loss,La Paz,Bolivia,FALSE,1623,1954,1615,1962,-8
,,,2016-03-29,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,2,loss,Córdoba,Argentina,FALSE,1615,2046,1612,2049,-3
,,,2016-06-06,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Panama,PAN,PAN,CONCACAF,FALSE,1,2,loss,Orlando,United States,TRUE,1604,1676,1584,1696,-20
,,,2016-06-10,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,2,loss,Foxborough,United States,TRUE,1584,1920,1578,1926,-6
,,,2016-06-14,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Seattle,United States,TRUE,1578,2078,1573,2083,-5
,,,2016-09-01,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,0,3,loss,La Paz,Bolivia,FALSE,,,,,
,,,2016-09-06,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,3,loss,Santiago,Chile,FALSE,,,,,
,,,2016-10-06,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,5,loss,Natal,Brazil,FALSE,1634,2023,1629,2028,-5
,,,2016-10-11,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,2,2,draw,La Paz,Bolivia,FALSE,1629,1854,1636,1847,7
,,,2016-11-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,0,5,loss,Maturín,Venezuela,FALSE,1636,1672,1611,1697,-25
,,,2016-11-15,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,0,win,La Paz,Bolivia,FALSE,1611,1722,1632,1701,21
,,,2017-03-23,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Barranquilla,Colombia,FALSE,1632,1925,1628,1929,-4
,,,2017-03-28,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,0,win,La Paz,Bolivia,FALSE,1628,2056,1680,2004,52
,,,2017-06-02,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Nicaragua,,,,FALSE,1,0,win,Managua,Nicaragua,FALSE,1680,1320,1684,1316,4
,,,2017-06-07,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Nicaragua,,,,TRUE,3,2,win,Yacuiba,Bolivia,FALSE,1684,1316,1685,1315,1
,,,2017-08-31,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,2,loss,Lima,Peru,FALSE,1685,1854,1678,1861,-7
,,,2017-09-05,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,0,win,La Paz,Bolivia,FALSE,1678,1884,1704,1858,26
,,,2017-10-05,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,0,draw,La Paz,Bolivia,FALSE,1704,2117,1718,2103,14
,,,2017-10-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,2,4,loss,Montevideo,Uruguay,FALSE,1718,1863,1706,1875,-12
,,,2018-03-23,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Curaçao,,,,FALSE,1,1,draw,Willemstad,Curaçao,FALSE,1706,1266,1698,1274,-8
,,,2018-03-26,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Curaçao,,,,FALSE,0,1,loss,Willemstad,Curaçao,FALSE,1698,1274,1681,1291,-17
,,,2018-05-28,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,0,3,loss,Chester,United States,FALSE,1681,1754,1672,1763,-9
,,,2018-06-07,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,South Korea,KOR,KOR,AFC,FALSE,0,0,draw,Innsbruck,Austria,TRUE,1672,1730,1674,1728,2
,,,2018-06-09,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Serbia,SRB,SRB,UEFA,FALSE,1,5,loss,Graz,Austria,TRUE,1674,1774,1661,1787,-13
,,,2018-09-10,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Saudi Arabia,KSA,SAU,AFC,FALSE,2,2,draw,Riyadh,Saudi Arabia,FALSE,1661,1586,1662,1585,1
,,,2018-10-13,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Myanmar,,,,FALSE,3,0,win,Yangon,Myanmar,FALSE,1662,1065,1664,1063,2
,,,2018-10-16,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Iran,IRN,IRN,AFC,FALSE,1,2,loss,Tehran,Iran,FALSE,1664,1823,1660,1827,-4
,,,2018-11-16,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,United Arab Emirates,ARE,ARE,AFC,FALSE,0,0,draw,Dubai,United Arab Emirates,FALSE,1660,1502,1658,1504,-2
,,,2018-11-20,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Iraq,IRQ,IRQ,AFC,FALSE,0,0,draw,Al-Ain,Iraq,FALSE,1658,1565,1655,1568,-3
,,,2019-03-03,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Nicaragua,,,,TRUE,2,2,draw,Villa Tunari,Bolivia,FALSE,1655,1278,1646,1287,-9
,,,2019-03-22,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,South Korea,KOR,KOR,AFC,FALSE,0,1,loss,Ulsan,South Korea,FALSE,1646,1768,1642,1772,-4
,,,2019-03-26,Kirin Challenge Cup,played,Bolivia,BOL,BOL,CONMEBOL,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Kobe,Japan,FALSE,1642,1773,1638,1777,-4
,,,2019-06-02,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,France,FRA,FRA,UEFA,FALSE,0,2,loss,Nantes,France,FALSE,1638,2098,1637,2099,-1
,,,2019-06-14,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,3,loss,São Paulo,Brazil,FALSE,1637,2134,1634,2137,-3
,,,2019-06-18,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,3,loss,Rio de Janeiro,Brazil,TRUE,1634,1818,1615,1837,-19
,,,2019-06-22,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,1,3,loss,Belo Horizonte,Brazil,TRUE,1615,1809,1597,1827,-18
,,,2019-09-10,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,3,loss,Cuenca,Ecuador,FALSE,1597,1730,1590,1737,-7
,,,2019-10-10,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,1,4,loss,Caracas,Venezuela,FALSE,1590,1803,1585,1808,-5
,,,2019-10-15,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Haiti,HTI,HTI,CONCACAF,TRUE,3,1,win,Santa Cruz,Bolivia,FALSE,1585,1556,1595,1546,10
,,,2020-10-09,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,5,loss,São Paulo,Brazil,FALSE,1595,2081,1592,2084,-3
,,,2020-10-13,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,1,2,loss,La Paz,Bolivia,FALSE,1592,1975,1585,1982,-7
,,,2020-11-12,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,2,3,loss,La Paz,Bolivia,FALSE,1585,1763,1569,1779,-16
,,,2020-11-17,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,2,draw,Asunción,Paraguay,FALSE,1569,1783,1583,1769,14
,,,2021-03-26,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,2,loss,Rancagua,Chile,FALSE,1583,1813,1580,1816,-3
,,,2021-03-29,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,2,loss,Guayaquil,Ecuador,FALSE,1580,1826,1578,1828,-2
,,,2021-06-03,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,3,1,win,La Paz,Bolivia,FALSE,1578,1802,1618,1762,40
,,,2021-06-08,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,1,1,draw,Santiago,Chile,FALSE,1618,1829,1632,1815,14
,,,2021-06-14,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,3,loss,Goiânia,Brazil,TRUE,1632,1771,1609,1794,-23
,,,2021-06-18,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,1,loss,Cuiabá,Brazil,TRUE,1609,1826,1598,1837,-11
,,,2021-06-24,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,2,loss,Cuiabá,Brazil,TRUE,1598,1909,1587,1920,-11
,,,2021-06-28,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,4,loss,Cuiabá,Brazil,TRUE,1587,2007,1580,2014,-7
,,,2021-09-02,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,1,1,draw,La Paz,Bolivia,FALSE,1580,1925,1592,1913,12
,,,2021-09-05,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,2,4,loss,Montevideo,Uruguay,FALSE,1592,1933,1588,1937,-4
,,,2021-09-09,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,3,loss,Buenos Aires,Argentina,FALSE,1588,2077,1586,2079,-2
,,,2021-10-07,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,3,loss,Guayaquil,Ecuador,FALSE,1586,1792,1576,1802,-10
,,,2021-10-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,0,win,La Paz,Bolivia,FALSE,1576,1835,1605,1806,29
,,,2021-10-14,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,4,0,win,La Paz,Bolivia,FALSE,1605,1783,1651,1737,46
,,,2021-11-05,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,El Salvador,SLV,SLV,CONCACAF,FALSE,1,0,win,"Washington, D.C.",United States,TRUE,1651,1510,1657,1504,6
,,,2021-11-11,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,3,loss,Lima,Peru,FALSE,1657,1802,1643,1816,-14
,,,2021-11-16,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,3,0,win,La Paz,Bolivia,FALSE,1643,1897,1693,1847,50
,,,2022-01-21,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,5,0,win,Sucre,Bolivia,FALSE,1693,1368,1696,1365,3
,,,2022-01-28,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,1,4,loss,Barinas,Venezuela,FALSE,1696,1678,1669,1705,-27
,,,2022-02-01,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,2,3,loss,La Paz,Bolivia,FALSE,1669,1784,1650,1803,-19
,,,2022-03-24,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,3,loss,Barranquilla,Colombia,FALSE,1650,1872,1641,1881,-9
,,,2022-03-29,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,0,4,loss,La Paz,Bolivia,FALSE,1641,2148,1634,2155,-7
,,,2022-09-24,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Senegal,SEN,SEN,CAF,TRUE,0,2,loss,Orléans,France,TRUE,1634,1666,1620,1680,-14
,,,2022-11-19,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,0,1,loss,Arequipa,Peru,FALSE,1620,1848,1617,1851,-3
,,,2023-03-24,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Uzbekistan,,,,FALSE,0,1,loss,Jeddah,Saudi Arabia,TRUE,1617,1575,1606,1586,-11
,,,2023-03-28,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Saudi Arabia,KSA,SAU,AFC,FALSE,2,1,win,Jeddah,Saudi Arabia,FALSE,1606,1586,1618,1574,12
,,,2023-06-17,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,1,loss,Harrison,United States,TRUE,1618,1840,1614,1844,-4
,,,2023-06-20,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,0,0,draw,Santa Cruz,Bolivia,FALSE,1614,1707,1614,1707,0
,,,2023-08-27,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,1,2,loss,Cochabamba,Bolivia,FALSE,1614,1689,1603,1700,-11
,,,2023-09-08,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,5,loss,Belém,Brazil,FALSE,1603,2093,1601,2095,-2
,,,2023-09-12,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,3,loss,La Paz,Bolivia,FALSE,1601,2152,1596,2157,-5
,,,2023-10-12,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,TRUE,1,2,loss,La Paz,Bolivia,FALSE,1596,1868,1585,1879,-11
,,,2023-10-17,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,1,loss,Asunción,Paraguay,FALSE,1585,1703,1576,1712,-9
,,,2023-11-16,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,0,win,La Paz,Bolivia,FALSE,1576,1787,1615,1748,39
,,,2023-11-21,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,3,loss,Montevideo,Uruguay,FALSE,1615,2002,1611,2006,-4
,,,2024-03-22,FIFA Series,played,Bolivia,BOL,BOL,CONMEBOL,Algeria,DZA,DZA,CAF,FALSE,2,3,loss,Algiers,Algeria,FALSE,1611,1662,1602,1671,-9
,,,2024-03-25,FIFA Series,played,Bolivia,BOL,BOL,CONMEBOL,Andorra,,,,TRUE,1,0,win,Annaba,Algeria,TRUE,1602,1115,1604,1113,2
,,,2024-05-31,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,TRUE,0,1,loss,Chicago,United States,TRUE,1604,1800,1599,1805,-5
,,,2024-06-12,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,1,3,loss,Chester,United States,TRUE,1599,1869,1594,1874,-5
,,,2024-06-15,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,3,loss,Denver,United States,TRUE,1594,2011,1591,2014,-3
,,,2024-06-23,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Arlington,United States,FALSE,1591,1789,1580,1800,-11
,,,2024-06-27,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,5,loss,East Rutherford,United States,TRUE,1580,2003,1572,2011,-8
,,,2024-07-01,Copa América,played,Bolivia,BOL,BOL,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,1,3,loss,Orlando,United States,TRUE,1572,1724,1550,1746,-22
,,,2024-09-05,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,TRUE,4,0,win,El Alto,Bolivia,FALSE,1550,1820,1605,1765,55
,,,2024-09-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,2,1,win,Santiago,Chile,FALSE,1605,1720,1636,1689,31
,,,2024-10-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,1,0,win,El Alto,Bolivia,FALSE,1636,2060,1671,2025,35
,,,2024-10-15,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,6,loss,Buenos Aires,Argentina,FALSE,1671,2137,1668,2140,-3
,,,2024-11-14,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,4,loss,Guayaquil,Ecuador,FALSE,1668,1867,1657,1878,-11
,,,2024-11-19,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,2,draw,El Alto,Bolivia,FALSE,1657,1776,1658,1775,1
,,,2025-03-20,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,1,3,loss,Lima,Peru,FALSE,1658,1723,1641,1740,-17
,,,2025-03-25,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,0,draw,El Alto,Bolivia,FALSE,1641,1931,1651,1921,10
,,,2025-06-06,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Venezuela,,,,FALSE,0,2,loss,Maturín,Venezuela,FALSE,1651,1742,1636,1757,-15
,,,2025-06-10,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,2,0,win,El Alto,Bolivia,FALSE,1636,1717,1664,1689,28
,,,2025-09-04,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,3,loss,Barranquilla,Colombia,FALSE,1664,1950,1657,1957,-7
,,,2025-09-09,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,El Alto,Bolivia,FALSE,1657,2007,1689,1975,32
,,,2025-10-10,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Jordan,,,,FALSE,1,0,win,Istanbul,Turkey,TRUE,1689,1633,1697,1625,8
,,,2025-10-14,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Russia,RUS,RUS,UEFA,FALSE,0,3,loss,Moscow,Russia,FALSE,1697,1802,1689,1810,-8
,,,2025-11-14,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,South Korea,KOR,KOR,AFC,FALSE,0,2,loss,Daejeon,South Korea,FALSE,1689,1774,1681,1782,-8
,,,2025-11-18,Kirin Cup,played,Bolivia,BOL,BOL,CONMEBOL,Japan,JPN,JPN,AFC,FALSE,0,3,loss,Tokyo,Japan,FALSE,1681,1873,1676,1878,-5
,,,2026-01-18,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,1,1,draw,Tarija,Bolivia,FALSE,1666,1742,1665,1743,-1
,,,2026-01-25,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Mexico,MEX,MEX,CONCACAF,TRUE,0,1,loss,Santa Cruz,Bolivia,FALSE,1665,1845,1657,1853,-8
,,,2026-03-15,Friendly,played,Bolivia,BOL,BOL,CONMEBOL,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,3,0,win,Santa Cruz,Bolivia,FALSE,1657,1403,1661,1399,4
,,,2026-03-26,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Suriname,,,,TRUE,2,1,win,Guadalupe,Mexico,TRUE,1661,1440,1670,1431,9
,,,2026-03-31,FIFA World Cup qualification,played,Bolivia,BOL,BOL,CONMEBOL,Iraq,IRQ,IRQ,AFC,FALSE,1,2,loss,Guadalupe,Mexico,TRUE,1670,1582,1645,1607,-25
