tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1969-01-12,Friendly,played,Denmark,DNK,DNK,UEFA,Bermuda,,,,FALSE,5,1,win,Hamilton,Bermuda,FALSE,1627,1337,1636,1328,9
,,,1969-01-15,Friendly,played,Denmark,DNK,DNK,UEFA,Suriname,,,,FALSE,1,2,loss,Paramaribo,Dutch Guyana,FALSE,,,,,
,,,1969-01-22,Friendly,played,Denmark,DNK,DNK,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,3,loss,Mexico City,Mexico,FALSE,1626,1853,1621,1858,-5
,,,1969-05-06,Friendly,played,Denmark,DNK,DNK,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,3,1,win,Copenhagen,Denmark,FALSE,1621,1826,1640,1807,19
,,,1969-05-27,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,2,0,win,Copenhagen,Denmark,FALSE,1640,1645,1662,1623,22
,,,1969-06-15,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Hungary,HUN,HUN,UEFA,TRUE,3,2,win,Copenhagen,Denmark,FALSE,1662,2009,1694,1977,32
,,,1969-06-25,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,1,loss,Copenhagen,Denmark,FALSE,1694,1799,1679,1814,-15
,,,1969-07-01,Friendly,played,Denmark,DNK,DNK,UEFA,Bermuda,,,,TRUE,6,0,win,Aalborg,Denmark,FALSE,1679,1319,1682,1316,3
,,,1969-09-10,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,TRUE,5,2,win,Copenhagen,Denmark,FALSE,1682,1420,1688,1414,6
,,,1969-09-21,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,2,loss,Oslo,Norway,FALSE,1688,1503,1660,1531,-28
,,,1969-10-15,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,1,draw,Dublin,Republic of Ireland,FALSE,1660,1613,1663,1610,3
,,,1969-10-22,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,3,loss,Budapest,Hungary,FALSE,1663,1961,1657,1967,-6
,,,1970-05-19,Friendly,played,Denmark,DNK,DNK,UEFA,Poland,POL,POL,UEFA,TRUE,0,2,loss,Copenhagen,Denmark,FALSE,1657,1789,1643,1803,-14
,,,1970-06-03,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,FALSE,1,1,draw,Helsinki,Finland,FALSE,1643,1409,1637,1415,-6
,,,1970-06-25,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,1,draw,Gothenburg,Sweden,FALSE,1637,1852,1648,1841,11
,,,1970-07-07,Friendly,played,Denmark,DNK,DNK,UEFA,Iceland,ISL,ISL,UEFA,FALSE,0,0,draw,Reykjavík,Iceland,FALSE,1648,1263,1641,1270,-7
,,,1970-09-02,Friendly,played,Denmark,DNK,DNK,UEFA,Poland,POL,POL,UEFA,FALSE,0,5,loss,Warsaw,Poland,FALSE,1641,1801,1634,1808,-7
,,,1970-09-23,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,TRUE,0,1,loss,Copenhagen,Denmark,FALSE,1634,1520,1611,1543,-23
,,,1970-10-14,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Portugal,PRT,PRT,UEFA,TRUE,0,1,loss,Copenhagen,Denmark,FALSE,1611,1800,1596,1815,-15
,,,1970-11-11,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,1,loss,Glasgow,Scotland,FALSE,1596,1842,1591,1847,-5
,,,1970-11-25,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,2,loss,Bruges,Belgium,FALSE,1591,1730,1579,1742,-12
,,,1971-05-12,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,5,loss,Porto,Portugal,FALSE,1579,1810,1569,1820,-10
,,,1971-05-26,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,2,loss,Copenhagen,Denmark,FALSE,1569,1810,1557,1822,-12
,,,1971-06-09,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Scotland,SCO,SCO,UEFA,TRUE,1,0,win,Copenhagen,Denmark,FALSE,1557,1750,1582,1725,25
,,,1971-06-20,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,3,loss,Copenhagen,Denmark,FALSE,1582,1853,1570,1865,-12
,,,1971-06-30,Friendly,played,Denmark,DNK,DNK,UEFA,Germany,GER,DEU,UEFA,TRUE,1,3,loss,Copenhagen,Denmark,FALSE,1570,2039,1567,2042,-3
,,,1971-07-28,Friendly,played,Denmark,DNK,DNK,UEFA,Japan,JPN,JPN,AFC,TRUE,3,2,win,Copenhagen,Denmark,FALSE,1567,1577,1574,1570,7
,,,1971-09-08,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,TRUE,0,0,draw,Copenhagen,Denmark,FALSE,1574,1395,1564,1405,-10
,,,1971-09-26,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,FALSE,4,1,win,Oslo,Norway,FALSE,1564,1499,1593,1470,29
,,,1972-06-07,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,TRUE,3,0,win,Copenhagen,Denmark,FALSE,1654,1386,1660,1380,6
,,,1972-06-29,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,2,loss,Malmö,Sweden,FALSE,1660,1808,1651,1817,-9
,,,1972-07-03,Friendly,played,Denmark,DNK,DNK,UEFA,Iceland,ISL,ISL,UEFA,FALSE,5,2,win,Reykjavík,Iceland,FALSE,1651,1276,1657,1270,6
,,,1972-10-04,Friendly,played,Denmark,DNK,DNK,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,1,draw,Copenhagen,Denmark,FALSE,1719,1721,1716,1724,-3
,,,1972-10-18,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Scotland,SCO,SCO,UEFA,TRUE,1,4,loss,Copenhagen,Denmark,FALSE,1716,1787,1678,1825,-38
,,,1972-11-15,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,2,loss,Glasgow,Scotland,FALSE,1678,1825,1666,1837,-12
,,,1973-04-26,Friendly,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,2,loss,Copenhagen,Denmark,FALSE,1666,1830,1658,1838,-8
,,,1973-05-02,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,1,1,draw,Copenhagen,Denmark,FALSE,1658,1824,1662,1820,4
,,,1973-06-02,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,0,6,loss,Prague,Czechoslovakia,FALSE,,,,,
,,,1973-06-21,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,0,win,Copenhagen,Denmark,FALSE,1647,1450,1652,1445,5
,,,1973-09-23,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,0,win,Trondheim,Norway,FALSE,1652,1488,1664,1476,12
,,,1973-10-13,Friendly,played,Denmark,DNK,DNK,UEFA,Hungary,HUN,HUN,UEFA,TRUE,2,2,draw,Copenhagen,Denmark,FALSE,1664,1913,1668,1909,4
,,,1973-11-21,Friendly,played,Denmark,DNK,DNK,UEFA,France,FRA,FRA,UEFA,FALSE,0,3,loss,Paris,France,FALSE,1668,1762,1659,1771,-9
,,,1974-03-06,Friendly,played,Denmark,DNK,DNK,UEFA,Togo,TGO,TGO,CAF,FALSE,2,0,win,Lomé,Togo,FALSE,1659,1445,1669,1435,10
,,,1974-03-10,Friendly,played,Denmark,DNK,DNK,UEFA,Benin,,,,FALSE,0,2,loss,Cotonou,Dahomey,FALSE,1669,1386,1647,1408,-22
,,,1974-06-03,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,2,loss,Copenhagen,Denmark,FALSE,1647,1881,1633,1895,-14
,,,1974-06-06,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,FALSE,1,1,draw,Oulu,Finland,FALSE,1633,1400,1628,1405,-5
,,,1974-09-03,Friendly,played,Denmark,DNK,DNK,UEFA,Indonesia,IDN,IDN,AFC,TRUE,9,0,win,Copenhagen,Denmark,FALSE,1628,1396,1634,1390,6
,,,1974-09-25,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,2,loss,Copenhagen,Denmark,FALSE,1634,1886,1622,1898,-12
,,,1974-10-09,Friendly,played,Denmark,DNK,DNK,UEFA,Iceland,ISL,ISL,UEFA,TRUE,2,1,win,Aalborg,Denmark,FALSE,1622,1270,1623,1269,1
,,,1974-10-13,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Romania,ROU,ROU,UEFA,TRUE,0,0,draw,Copenhagen,Denmark,FALSE,1623,1806,1628,1801,5
,,,1975-05-11,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Romania,ROU,ROU,UEFA,FALSE,1,6,loss,Bucharest,Romania,FALSE,1628,1826,1616,1838,-12
,,,1975-06-25,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,TRUE,2,0,win,Copenhagen,Denmark,FALSE,1594,1392,1601,1385,7
,,,1975-09-03,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Scotland,SCO,SCO,UEFA,TRUE,0,1,loss,Copenhagen,Denmark,FALSE,1601,1891,1591,1901,-10
,,,1975-09-25,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,0,draw,Malmö,Sweden,FALSE,1591,1856,1603,1844,12
,,,1975-10-12,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Barcelona,Spain,FALSE,1603,1907,1598,1912,-5
,,,1975-10-29,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,3,loss,Glasgow,Scotland,FALSE,1598,1901,1593,1906,-5
,,,1976-02-04,Friendly,played,Denmark,DNK,DNK,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,0,win,Jaffa,Israel,FALSE,1593,1741,1609,1725,16
,,,1976-05-11,Friendly,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,2,1,win,Gothenburg,Sweden,FALSE,1609,1824,1626,1807,17
,,,1976-05-23,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Cyprus,,,,FALSE,5,1,win,Limassol,Cyprus,FALSE,1626,1299,1642,1283,16
,,,1976-06-24,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Bergen,Norway,FALSE,1642,1439,1638,1443,-4
,,,1976-08-25,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,0,win,Vejle,Denmark,FALSE,1638,1443,1646,1435,8
,,,1976-09-01,Friendly,played,Denmark,DNK,DNK,UEFA,France,FRA,FRA,UEFA,TRUE,1,1,draw,Copenhagen,Denmark,FALSE,1646,1782,1647,1781,1
,,,1976-09-22,Friendly,played,Denmark,DNK,DNK,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,1,loss,Copenhagen,Denmark,FALSE,1647,1935,1642,1940,-5
,,,1976-10-27,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Cyprus,,,,TRUE,5,0,win,Copenhagen,Denmark,FALSE,1642,1283,1647,1278,5
,,,1976-11-17,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,1,loss,Lisbon,Portugal,FALSE,1647,1806,1640,1813,-7
,,,1977-01-30,Friendly,played,Denmark,DNK,DNK,UEFA,Gambia,,,,FALSE,4,1,win,Brikama,Gambia,FALSE,1640,1270,1646,1264,6
,,,1977-02-02,Friendly,played,Denmark,DNK,DNK,UEFA,Senegal,SEN,SEN,CAF,FALSE,3,2,win,Kaolack,Senegal,FALSE,1646,1503,1655,1494,9
,,,1977-04-13,Friendly,played,Denmark,DNK,DNK,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,3,loss,Sofia,Bulgaria,FALSE,1655,1734,1647,1742,-8
,,,1977-05-01,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Poland,POL,POL,UEFA,TRUE,1,2,loss,Copenhagen,Denmark,FALSE,1647,1926,1636,1937,-11
,,,1977-06-01,Friendly,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,0,win,Oslo,Norway,FALSE,1636,1484,1649,1471,13
,,,1977-06-15,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,1,win,Copenhagen,Denmark,FALSE,1649,1812,1667,1794,18
,,,1977-06-22,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,FALSE,2,1,win,Helsinki,Finland,FALSE,1667,1466,1678,1455,11
,,,1977-09-21,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Poland,POL,POL,UEFA,FALSE,1,4,loss,Chorzów,Poland,FALSE,1678,1911,1669,1920,-9
,,,1977-10-05,Friendly,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,1,loss,Malmö,Sweden,FALSE,1669,1757,1664,1762,-5
,,,1977-10-09,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Portugal,PRT,PRT,UEFA,TRUE,2,4,loss,Copenhagen,Denmark,FALSE,1664,1831,1640,1855,-24
,,,1978-02-08,Friendly,played,Denmark,DNK,DNK,UEFA,Israel,ISR,ISR,UEFA,FALSE,0,2,loss,Jaffa,Israel,FALSE,1640,1701,1631,1710,-9
,,,1978-05-24,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,3,3,draw,Copenhagen,Denmark,FALSE,1631,1718,1630,1719,-1
,,,1978-05-31,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,1,win,Oslo,Norway,FALSE,1630,1484,1643,1471,13
,,,1978-06-28,Friendly,played,Denmark,DNK,DNK,UEFA,Iceland,ISL,ISL,UEFA,FALSE,0,0,draw,Reykjavík,Iceland,FALSE,1643,1400,1639,1404,-4
,,,1978-08-16,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,1,win,Copenhagen,Denmark,FALSE,1639,1774,1656,1757,17
,,,1978-09-20,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,England,ENG,ENG,UEFA,TRUE,3,4,loss,Copenhagen,Denmark,FALSE,1656,1998,1648,2006,-8
,,,1978-10-11,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,2,2,draw,Copenhagen,Denmark,FALSE,1648,1751,1648,1751,0
,,,1978-10-25,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,1,2,loss,Belfast,Northern Ireland,FALSE,1648,1732,1638,1742,-10
,,,1979-05-02,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,2,loss,Dublin,Republic of Ireland,FALSE,1638,1724,1623,1739,-15
,,,1979-05-09,Friendly,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,2,draw,Copenhagen,Denmark,FALSE,1623,1734,1623,1734,0
,,,1979-06-06,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,4,0,win,Copenhagen,Denmark,FALSE,1623,1758,1664,1717,41
,,,1979-06-27,Friendly,played,Denmark,DNK,DNK,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,2,loss,Copenhagen,Denmark,FALSE,1664,1934,1659,1939,-5
,,,1979-08-29,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,FALSE,0,0,draw,Mikkeli,Finland,FALSE,1659,1499,1656,1502,-3
,,,1979-09-12,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1656,2029,1654,2031,-2
,,,1979-09-26,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,TRUE,1,0,win,Copenhagen,Denmark,FALSE,1654,1502,1660,1496,6
,,,1979-10-31,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,0,3,loss,Sofia,Bulgaria,FALSE,1660,1686,1637,1709,-23
,,,1979-11-14,Friendly,played,Denmark,DNK,DNK,UEFA,Spain,ESP,ESP,UEFA,FALSE,3,1,win,Cádiz,Spain,FALSE,1637,1918,1664,1891,27
,,,1980-05-07,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,0,win,Gothenburg,Sweden,FALSE,1664,1664,1683,1645,19
,,,1980-05-21,Friendly,played,Denmark,DNK,DNK,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,2,draw,Copenhagen,Denmark,FALSE,1683,1878,1686,1875,3
,,,1980-06-04,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,1,win,Copenhagen,Denmark,FALSE,1686,1490,1693,1483,7
,,,1980-07-12,Friendly,played,Denmark,DNK,DNK,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,2,loss,Moscow,Soviet Union,FALSE,1693,1929,1689,1933,-4
,,,1980-08-27,Friendly,played,Denmark,DNK,DNK,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,1,draw,Lausanne,Switzerland,FALSE,1689,1623,1690,1622,1
,,,1980-09-27,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,1,2,loss,Ljubljana,Yugoslavia,FALSE,1690,1882,1684,1888,-6
,,,1980-10-15,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Greece,GRC,GRC,UEFA,TRUE,0,1,loss,Copenhagen,Denmark,FALSE,1684,1674,1658,1700,-26
,,,1980-11-01,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Rome,Italy,FALSE,1658,1984,1653,1989,-5
,,,1980-11-19,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Luxembourg,,,,TRUE,4,0,win,Copenhagen,Denmark,FALSE,1653,1235,1657,1231,4
,,,1981-04-15,Friendly,played,Denmark,DNK,DNK,UEFA,Romania,ROU,ROU,UEFA,TRUE,2,1,win,Copenhagen,Denmark,FALSE,1657,1832,1669,1820,12
,,,1981-05-01,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Luxembourg,,,,FALSE,2,1,win,Luxembourg,Luxembourg,FALSE,1669,1222,1674,1217,5
,,,1981-05-14,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,2,1,win,Malmö,Sweden,FALSE,1674,1639,1692,1621,18
,,,1981-06-03,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Italy,ITA,ITA,UEFA,TRUE,3,1,win,Copenhagen,Denmark,FALSE,1692,1965,1736,1921,44
,,,1981-08-12,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,FALSE,2,1,win,Tampere,Finland,FALSE,1736,1450,1744,1442,8
,,,1981-08-26,Friendly,played,Denmark,DNK,DNK,UEFA,Iceland,ISL,ISL,UEFA,TRUE,3,0,win,Copenhagen,Denmark,FALSE,1744,1436,1747,1433,3
,,,1981-09-09,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,2,loss,Copenhagen,Denmark,FALSE,1747,1890,1729,1908,-18
,,,1981-09-23,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,TRUE,2,1,win,Copenhagen,Denmark,FALSE,1729,1532,1734,1527,5
,,,1981-10-14,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Greece,GRC,GRC,UEFA,FALSE,3,2,win,Salonica,Greece,FALSE,1734,1689,1757,1666,23
,,,1982-05-05,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,1,draw,Copenhagen,Denmark,FALSE,1757,1703,1751,1709,-6
,,,1982-05-19,Friendly,played,Denmark,DNK,DNK,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,1,loss,Vienna,Austria,FALSE,1751,1916,1747,1920,-4
,,,1982-05-27,Friendly,played,Denmark,DNK,DNK,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,0,win,Copenhagen,Denmark,FALSE,1747,1928,1759,1916,12
,,,1982-06-15,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,2,loss,Oslo,Norway,FALSE,1759,1512,1738,1533,-21
,,,1982-08-11,Nordic Championship,played,Denmark,DNK,DNK,UEFA,Finland,,,,TRUE,3,2,win,Copenhagen,Denmark,FALSE,1738,1484,1741,1481,3
,,,1982-09-01,Friendly,played,Denmark,DNK,DNK,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,1,loss,Bucharest,Romania,FALSE,1741,1781,1735,1787,-6
,,,1982-09-22,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,England,ENG,ENG,UEFA,TRUE,2,2,draw,Copenhagen,Denmark,FALSE,1735,2029,1745,2019,10
,,,1982-10-27,Friendly,played,Denmark,DNK,DNK,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,1,3,loss,Copenhagen,Denmark,FALSE,1745,1836,1730,1851,-15
,,,1982-11-10,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Luxembourg,,,,FALSE,2,1,win,Luxembourg,Luxembourg,FALSE,1730,1207,1733,1204,3
,,,1983-04-27,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Greece,GRC,GRC,UEFA,TRUE,1,0,win,Copenhagen,Denmark,FALSE,1733,1621,1742,1612,9
,,,1983-06-01,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Hungary,HUN,HUN,UEFA,TRUE,3,1,win,Copenhagen,Denmark,FALSE,1742,1779,1767,1754,25
,,,1983-09-07,Friendly,played,Denmark,DNK,DNK,UEFA,France,FRA,FRA,UEFA,TRUE,3,1,win,Copenhagen,Denmark,FALSE,1767,1948,1785,1930,18
,,,1983-09-21,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,England,ENG,ENG,UEFA,FALSE,1,0,win,London,England,FALSE,1785,2010,1820,1975,35
,,,1983-10-12,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Luxembourg,,,,TRUE,6,0,win,Copenhagen,Denmark,FALSE,1820,1198,1821,1197,1
,,,1983-10-26,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Hungary,HUN,HUN,UEFA,FALSE,0,1,loss,Budapest,Hungary,FALSE,1821,1734,1802,1753,-19
,,,1983-11-16,UEFA Euro qualification,played,Denmark,DNK,DNK,UEFA,Greece,GRC,GRC,UEFA,FALSE,2,0,win,Athens,Greece,FALSE,1802,1632,1826,1608,24
,,,1984-03-14,Friendly,played,Denmark,DNK,DNK,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,6,loss,Amsterdam,Netherlands,FALSE,1826,1883,1814,1895,-12
,,,1984-04-11,Friendly,played,Denmark,DNK,DNK,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,2,loss,Valencia,Spain,FALSE,1814,1857,1808,1863,-6
,,,1984-05-16,Friendly,played,Denmark,DNK,DNK,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,0,1,loss,Prague,Czechoslovakia,FALSE,1808,1852,1802,1858,-6
,,,1984-06-06,Friendly,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,0,win,Gothenburg,Sweden,FALSE,1802,1850,1816,1836,14
,,,1984-06-08,Friendly,played,Denmark,DNK,DNK,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Copenhagen,Denmark,FALSE,1816,1753,1812,1757,-4
,,,1984-06-12,UEFA Euro,played,Denmark,DNK,DNK,UEFA,France,FRA,FRA,UEFA,FALSE,0,1,loss,Paris,France,FALSE,1812,1961,1802,1971,-10
,,,1984-06-16,UEFA Euro,played,Denmark,DNK,DNK,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,5,0,win,Lyon,France,TRUE,1802,1855,1860,1797,58
,,,1984-06-19,UEFA Euro,played,Denmark,DNK,DNK,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,2,win,Strasbourg,France,TRUE,1860,1904,1888,1876,28
,,,1984-06-24,UEFA Euro,played,Denmark,DNK,DNK,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,1,draw,Lyon,France,TRUE,1888,1899,1889,1898,1
,,,1984-09-12,Friendly,played,Denmark,DNK,DNK,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,1,win,Copenhagen,Denmark,FALSE,1889,1814,1897,1806,8
,,,1984-09-26,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Norway,NOR,NOR,UEFA,TRUE,1,0,win,Copenhagen,Denmark,FALSE,1897,1609,1901,1605,4
,,,1984-10-17,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,1,loss,Bern,Switzerland,FALSE,1901,1742,1878,1765,-23
,,,1984-11-14,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,3,0,win,Copenhagen,Denmark,FALSE,1878,1740,1892,1726,14
,,,1985-01-27,Friendly,played,Denmark,DNK,DNK,UEFA,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,Tegucigalpa,Honduras,FALSE,1892,1625,1878,1639,-14
,,,1985-05-08,Friendly,played,Denmark,DNK,DNK,UEFA,German DR,DDR,DDR,UEFA,TRUE,4,1,win,Copenhagen,Denmark,FALSE,1878,1804,1887,1795,9
,,,1985-06-05,FIFA World Cup qualification,played,Denmark,DNK,DNK,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,4,2,win,Copenhagen,Denmark,FALSE,1887,2003,1918,1972,31
,,,1985-09-11,Friendly,played,Denmark,DNK,DNK,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,3,loss,Copenhagen,Denmark,FALSE,1918,1863,1893,1888,-25
