tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1997-11-16,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1637,1780,1639,1778,2
,,,1998-01-07,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,0,draw,Port of Spain,Trinidad and Tobago,FALSE,1637,1464,1635,1466,-2
,,,1998-01-29,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Sweden,SWE,SWE,UEFA,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1635,1811,1637,1809,2
,,,1998-02-03,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,0,draw,Miami,United States,TRUE,1637,2179,1660,2156,23
,,,1998-02-08,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,FALSE,3,2,win,Los Angeles,United States,TRUE,1660,1581,1679,1562,19
,,,1998-02-09,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,2,0,win,Los Angeles,United States,TRUE,1679,1518,1700,1497,21
,,,1998-02-12,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,1,loss,Los Angeles,United States,TRUE,1700,1815,1683,1832,-17
,,,1998-02-15,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Los Angeles,United States,TRUE,1683,2094,1679,2098,-4
,,,1998-02-22,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Nigeria,NGA,NGA,CAF,TRUE,2,2,draw,Kingston,Jamaica,FALSE,1679,1711,1677,1713,-2
,,,1998-03-25,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Wales,WAL,WAL,UEFA,FALSE,0,0,draw,Cardiff,Wales,FALSE,1677,1575,1677,1575,0
,,,1998-04-20,Friendly,played,Jamaica,JAM,JAM,CONCACAF,North Macedonia,,,,TRUE,1,2,loss,Tehran,Iran,TRUE,1677,1534,1656,1555,-21
,,,1998-04-22,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Iran,IRN,IRN,AFC,FALSE,0,1,loss,Tehran,Iran,FALSE,1656,1628,1644,1640,-12
,,,1998-05-04,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Nice,France,TRUE,1644,1630,1644,1630,0
,,,1998-05-16,Friendly,played,Jamaica,JAM,JAM,CONCACAF,South Korea,KOR,KOR,AFC,FALSE,1,2,loss,Seoul,South Korea,FALSE,1644,1755,1639,1760,-5
,,,1998-05-19,Friendly,played,Jamaica,JAM,JAM,CONCACAF,South Korea,KOR,KOR,AFC,FALSE,0,0,draw,Seoul,South Korea,FALSE,1639,1760,1645,1754,6
WC-1998,WC-1998_012,12,1998-06-14,FIFA World Cup,played,Jamaica,JAM,JAM,CONCACAF,Croatia,HRV,HRV,UEFA,TRUE,1,3,loss,Lens,France,TRUE,1645,1874,1626,1893,-19
WC-1998,WC-1998_028,28,1998-06-21,FIFA World Cup,played,Jamaica,JAM,JAM,CONCACAF,Argentina,ARG,ARG,CONMEBOL,FALSE,0,5,loss,Paris,France,TRUE,1626,1911,1607,1930,-19
WC-1998,WC-1998_047,47,1998-06-26,FIFA World Cup,played,Jamaica,JAM,JAM,CONCACAF,Japan,JPN,JPN,AFC,FALSE,2,1,win,Lyon,France,TRUE,1607,1708,1645,1670,38
,,,1998-07-22,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,TRUE,4,0,win,Kingston,Jamaica,FALSE,1645,1103,1647,1101,2
,,,1998-07-24,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Curaçao,,,,TRUE,3,2,win,Kingston,Jamaica,FALSE,1647,1221,1649,1219,2
,,,1998-07-26,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,2,1,win,Kingston,Jamaica,FALSE,1649,1410,1654,1405,5
,,,1998-07-29,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Antigua and Barbuda,,,,TRUE,1,0,win,Port of Spain,Trinidad and Tobago,TRUE,1654,1220,1657,1217,3
,,,1998-07-31,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,2,1,win,Port of Spain,Trinidad and Tobago,FALSE,1657,1488,1673,1472,16
,,,1999-02-10,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1673,1620,1669,1624,-4
,,,1999-02-24,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,9,loss,San José,Costa Rica,FALSE,1669,1624,1648,1645,-21
,,,1999-03-03,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,FALSE,0,0,draw,Guatemala City,Guatemala,TRUE,1648,1693,1650,1691,2
,,,1999-03-05,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,3,loss,Guatemala City,Guatemala,TRUE,1650,1802,1637,1815,-13
,,,1999-03-07,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,FALSE,4,2,win,Guatemala City,Guatemala,FALSE,1637,1542,1660,1519,23
,,,1999-03-28,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,2,loss,Port of Spain,Trinidad and Tobago,FALSE,1660,1472,1641,1491,-19
,,,1999-03-31,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,3,0,win,Kingston,Jamaica,FALSE,1641,1834,1663,1812,22
,,,1999-05-09,Friendly,played,Jamaica,JAM,JAM,CONCACAF,South Africa,ZAF,ZAF,CAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1663,1621,1659,1625,-4
,,,1999-05-20,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Norway,NOR,NOR,UEFA,FALSE,0,6,loss,Oslo,Norway,FALSE,1659,1886,1653,1892,-6
,,,1999-05-27,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Solna,Sweden,FALSE,1653,1891,1650,1894,-3
,,,1999-06-03,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,1,loss,Port of Spain,Trinidad and Tobago,FALSE,1650,1508,1628,1530,-22
,,,1999-06-05,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Guadeloupe,,,,TRUE,5,1,win,Port of Spain,Trinidad and Tobago,TRUE,1628,1353,1641,1340,13
,,,1999-06-07,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Grenada,,,,TRUE,2,1,win,Port of Spain,Trinidad and Tobago,TRUE,1641,1322,1646,1317,5
,,,1999-06-10,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,0,2,loss,Port of Spain,Trinidad and Tobago,TRUE,1646,1503,1604,1545,-42
,,,1999-07-13,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saudi Arabia,KSA,SAU,AFC,TRUE,2,1,win,San Bernardino,United States,TRUE,1604,1718,1617,1705,13
,,,1999-07-15,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saudi Arabia,KSA,SAU,AFC,TRUE,0,4,loss,Fullerton,United States,TRUE,1617,1705,1603,1719,-14
,,,1999-08-07,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Ghana,GHA,GHA,CAF,FALSE,1,2,loss,Accra,Ghana,FALSE,1603,1560,1590,1573,-13
,,,1999-09-02,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,1,loss,Toronto,Canada,FALSE,1590,1533,1581,1542,-9
,,,1999-09-08,Friendly,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,TRUE,2,2,draw,Kingston,Jamaica,FALSE,1581,1817,1585,1813,4
,,,1999-10-24,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,FALSE,4,1,win,George Town,Cayman Islands,FALSE,1585,1121,1589,1117,4
,,,2000-01-16,Friendly,played,Jamaica,JAM,JAM,CONCACAF,New Zealand,NZL,NZL,OFC,TRUE,2,1,win,Guangzhou,China PR,TRUE,1589,1501,1600,1490,11
,,,2000-02-06,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,FALSE,0,0,draw,George Town,Cayman Islands,FALSE,1600,1117,1592,1125,-8
,,,2000-02-09,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,FALSE,1,0,win,George Town,Cayman Islands,FALSE,1592,1125,1594,1123,2
,,,2000-02-12,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Miami,United States,TRUE,1594,1801,1582,1813,-12
,,,2000-02-14,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,0,2,loss,Miami,United States,TRUE,1582,1625,1549,1658,-33
,,,2000-05-14,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,0,1,loss,Montego Bay,Jamaica,FALSE,1549,1405,1533,1421,-16
,,,2000-05-27,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Colombia,COL,COL,CONMEBOL,TRUE,0,3,loss,East Rutherford,United States,TRUE,1533,1755,1525,1763,-8
,,,2000-06-04,King Hassan II Tournament,played,Jamaica,JAM,JAM,CONCACAF,Morocco,MAR,MAR,CAF,FALSE,0,1,loss,Casablanca,Morocco,FALSE,1525,1731,1521,1735,-4
,,,2000-06-06,King Hassan II Tournament,played,Jamaica,JAM,JAM,CONCACAF,Japan,JPN,JPN,AFC,TRUE,0,4,loss,Casablanca,Morocco,TRUE,1521,1627,1501,1647,-20
,,,2000-07-02,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1501,1475,1498,1478,-3
,,,2000-07-05,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,TRUE,5,0,win,Kingston,Jamaica,FALSE,1498,1367,1506,1359,8
,,,2000-07-08,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,4,2,win,Port of Spain,Trinidad and Tobago,FALSE,1506,1582,1539,1549,33
,,,2000-07-16,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Vincent and the Grenadines,,,,FALSE,1,0,win,Kingstown,Saint Vincent and the Grenadines,FALSE,1539,1314,1552,1301,13
,,,2000-07-23,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,3,1,win,Kingston,Jamaica,FALSE,1552,1704,1586,1670,34
,,,2000-08-16,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,Kingston,Jamaica,FALSE,1586,1418,1593,1411,7
,,,2000-08-27,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cayman Islands,,,,FALSE,6,0,win,George Town,Cayman Islands,FALSE,1593,1133,1598,1128,5
,,,2000-09-03,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Vincent and the Grenadines,,,,TRUE,2,0,win,Kingston,Jamaica,FALSE,1598,1276,1603,1271,5
,,,2000-10-08,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,Tegucigalpa,Honduras,FALSE,1603,1690,1593,1700,-10
,,,2000-11-15,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,2,loss,San Salvador,El Salvador,FALSE,1593,1421,1557,1457,-36
,,,2001-01-28,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Bulgaria,BGR,BGR,UEFA,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1576,1687,1576,1687,0
,,,2001-02-28,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,1,0,win,Kingston,Jamaica,FALSE,1576,1661,1595,1642,19
,,,2001-03-25,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,4,loss,Mexico City,Mexico,FALSE,1595,1771,1582,1784,-13
,,,2001-04-25,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1582,1702,1583,1701,1
,,,2001-05-15,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Martinique,,,,FALSE,1,0,win,Arima,Trinidad and Tobago,TRUE,1583,1374,1592,1365,9
,,,2001-05-17,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,2,loss,Port of Spain,Trinidad and Tobago,FALSE,1592,1638,1580,1650,-12
,,,2001-05-19,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,FALSE,2,1,win,Port of Spain,Trinidad and Tobago,TRUE,1580,1323,1587,1316,7
,,,2001-06-10,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,4,1,win,Kingston,Jamaica,FALSE,1587,1448,1594,1441,7
,,,2001-06-16,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1594,1835,1602,1827,8
,,,2001-06-20,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,2,loss,Alajuela,Costa Rica,FALSE,1602,1634,1589,1647,-13
,,,2001-06-30,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,2,1,win,Port of Spain,Trinidad and Tobago,FALSE,1589,1602,1615,1576,26
,,,2001-07-20,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,0,0,draw,Havana,Cuba,FALSE,1615,1425,1612,1428,-3
,,,2001-07-27,SKN Football Festival,played,Jamaica,JAM,JAM,CONCACAF,Martinique,,,,TRUE,0,0,draw,Basseterre,Saint Kitts and Nevis,TRUE,1612,1414,1604,1422,-8
,,,2001-07-30,SKN Football Festival,played,Jamaica,JAM,JAM,CONCACAF,Saint Kitts and Nevis,,,,FALSE,0,0,draw,Basseterre,Saint Kitts and Nevis,FALSE,1604,1323,1597,1330,-7
,,,2001-08-01,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Grenada,,,,FALSE,0,2,loss,St. George's,Grenada,FALSE,1597,1282,1574,1305,-23
,,,2001-09-02,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,1,2,loss,Kingston,Jamaica,FALSE,1574,1759,1559,1774,-15
,,,2001-09-05,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,Tegucigalpa,Honduras,FALSE,1559,1784,1554,1789,-5
,,,2001-10-07,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,2,loss,Foxborough,United States,FALSE,1554,1758,1548,1764,-6
,,,2001-11-11,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,0,1,loss,Kingston,Jamaica,FALSE,1548,1759,1534,1773,-14
,,,2002-05-16,Friendly,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,5,loss,East Rutherford,United States,FALSE,1534,1816,1530,1820,-4
,,,2002-05-18,Unity Cup,played,Jamaica,JAM,JAM,CONCACAF,Nigeria,NGA,NGA,CAF,TRUE,0,1,loss,London,England,TRUE,1530,1759,1524,1765,-6
,,,2002-08-02,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Grenada,,,,FALSE,1,0,win,St. George's,Grenada,FALSE,1524,1319,1531,1312,7
,,,2002-08-11,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Saint Lucia,,,,FALSE,3,1,win,Vieux Fort,Saint Lucia,FALSE,1531,1272,1540,1263,9
,,,2002-08-29,Friendly,played,Jamaica,JAM,JAM,CONCACAF,India,,,,FALSE,3,0,win,Watford,England,TRUE,1540,1127,1543,1124,3
,,,2002-09-01,Friendly,played,Jamaica,JAM,JAM,CONCACAF,India,,,,FALSE,0,0,draw,Wolverhampton,England,TRUE,1543,1124,1535,1132,-8
,,,2002-10-16,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Tokyo,Japan,FALSE,1535,1825,1543,1817,8
,,,2002-11-09,Gold Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,FALSE,1,1,draw,St. George's,Grenada,TRUE,1546,1314,1534,1326,-12
,,,2002-11-11,Gold Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Guadeloupe,,,,TRUE,2,0,win,St. George's,Grenada,TRUE,1534,1359,1550,1343,16
,,,2002-11-13,Gold Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Grenada,,,,FALSE,4,1,win,St. George's,Grenada,FALSE,1550,1276,1569,1257,19
,,,2002-11-20,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Nigeria,NGA,NGA,CAF,FALSE,0,0,draw,Lagos,Nigeria,FALSE,1569,1747,1576,1740,7
,,,2003-01-12,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,FALSE,0,1,loss,Bridgetown,Barbados,FALSE,1576,1342,1562,1356,-14
,,,2003-02-12,Friendly,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,TRUE,1,2,loss,Kingston,Jamaica,FALSE,1562,1824,1556,1830,-6
,,,2003-03-11,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,0,0,draw,Havana,Cuba,FALSE,1556,1493,1557,1492,1
,,,2003-03-13,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,0,1,loss,Havana,Cuba,FALSE,1557,1492,1548,1501,-9
,,,2003-03-23,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,TRUE,2,1,win,Kingston,Jamaica,FALSE,1548,1361,1551,1358,3
,,,2003-03-26,Gold Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Lucia,,,,TRUE,5,0,win,Kingston,Jamaica,FALSE,1551,1265,1559,1257,8
,,,2003-03-28,Gold Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Martinique,,,,TRUE,2,2,draw,Kingston,Jamaica,FALSE,1559,1427,1547,1439,-12
,,,2003-03-30,Gold Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,3,0,win,Kingston,Jamaica,FALSE,1547,1473,1566,1454,19
,,,2003-04-02,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Venezuela,,,,FALSE,0,2,loss,Caracas,Venezuela,FALSE,1566,1613,1557,1622,-9
,,,2003-04-30,Friendly,played,Jamaica,JAM,JAM,CONCACAF,South Africa,ZAF,ZAF,CAF,FALSE,0,0,draw,Cape Town,South Africa,FALSE,1557,1667,1562,1662,5
,,,2003-05-25,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Nigeria,NGA,NGA,CAF,TRUE,3,2,win,Kingston,Jamaica,FALSE,1562,1749,1574,1737,12
,,,2003-07-06,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,2,loss,Kingston,Jamaica,FALSE,1574,1524,1560,1538,-14
,,,2003-07-09,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,0,win,Kingston,Jamaica,FALSE,1560,1772,1580,1752,20
,,,2003-07-13,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Colombia,COL,COL,CONMEBOL,TRUE,0,1,loss,Miami,United States,TRUE,1580,1823,1570,1833,-10
,,,2003-07-15,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,FALSE,2,0,win,Miami,United States,TRUE,1570,1565,1607,1528,37
,,,2003-07-20,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,5,loss,Mexico City,Mexico,FALSE,1607,1836,1594,1849,-13
,,,2003-09-07,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Australia,AUS,AUS,AFC,FALSE,1,2,loss,Reading,England,TRUE,1594,1816,1590,1820,-4
,,,2003-10-12,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Leicester,England,TRUE,1590,2012,1588,2014,-2
,,,2003-11-16,Friendly,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,3,0,win,Kingston,Jamaica,FALSE,1588,1519,1598,1509,10
,,,2004-02-18,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Uruguay,URY,URY,CONMEBOL,TRUE,2,0,win,Kingston,Jamaica,FALSE,1598,1860,1620,1838,22
,,,2004-03-31,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,2,2,draw,Kingston,Jamaica,FALSE,1620,1640,1618,1642,-2
,,,2004-04-28,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Venezuela,,,,TRUE,2,1,win,Kingston,Jamaica,FALSE,1618,1711,1628,1701,10
,,,2004-05-31,Unity Cup,played,Jamaica,JAM,JAM,CONCACAF,Nigeria,NGA,NGA,CAF,FALSE,0,2,loss,London,England,TRUE,1628,1812,1616,1824,-12
,,,2004-06-02,Unity Cup,played,Jamaica,JAM,JAM,CONCACAF,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,1,loss,London,England,TRUE,,,,,
,,,2004-06-12,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,1,draw,Miami,United States,TRUE,1609,1462,1601,1470,-8
,,,2004-06-20,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,3,0,win,Kingston,Jamaica,FALSE,1601,1470,1616,1455,15
,,,2004-08-18,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,TRUE,1,1,draw,Kingston,Jamaica,FALSE,1616,1844,1623,1837,7
,,,2004-09-04,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,1,2,loss,Kingston,Jamaica,FALSE,1623,1459,1590,1492,-33
,,,2004-09-08,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,3,0,win,San Salvador,El Salvador,FALSE,1590,1451,1621,1420,31
,,,2004-10-02,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,TRUE,2,2,draw,Fort Lauderdale,United States,TRUE,1621,1642,1622,1641,1
,,,2004-10-09,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,1,1,draw,Panama City,Panama,FALSE,1622,1504,1621,1505,-1
,,,2004-10-13,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,0,0,draw,Kingston,Jamaica,FALSE,1621,1411,1607,1425,-14
,,,2004-11-17,FIFA World Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Columbus,United States,FALSE,1607,1844,1622,1829,15
,,,2004-11-24,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Martin,,,,TRUE,12,0,win,Kingston,Jamaica,FALSE,1622,1039,1624,1037,2
,,,2004-11-26,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,United States Virgin Islands,,,,TRUE,11,1,win,Montego Bay,Jamaica,FALSE,,,,,
,,,2004-11-28,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,3,1,win,Kingston,Jamaica,FALSE,1624,1458,1635,1447,11
,,,2004-12-12,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Lucia,,,,FALSE,1,1,draw,Vieux Fort,Saint Lucia,FALSE,1635,1256,1622,1269,-13
,,,2004-12-19,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,Saint Lucia,,,,TRUE,2,1,win,Kingston,Jamaica,FALSE,1622,1269,1625,1266,3
,,,2005-01-08,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,French Guiana,,,,TRUE,5,0,win,Kingston,Jamaica,FALSE,1625,1199,1629,1195,4
,,,2005-01-15,CFU Caribbean Cup qualification,played,Jamaica,JAM,JAM,CONCACAF,French Guiana,,,,FALSE,0,0,draw,Cayenne,French Guiana,FALSE,1629,1195,1614,1210,-15
,,,2005-02-20,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,2,1,win,Bridgetown,Barbados,TRUE,1614,1481,1627,1468,13
,,,2005-02-22,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Barbados,,,,FALSE,1,0,win,Bridgetown,Barbados,FALSE,1627,1321,1636,1312,9
,,,2005-02-24,CFU Caribbean Cup,played,Jamaica,JAM,JAM,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,1,0,win,Bridgetown,Barbados,TRUE,1636,1627,1655,1608,19
,,,2005-04-20,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,FALSE,1,0,win,Atlanta,United States,TRUE,1655,1602,1663,1594,8
,,,2005-06-04,Friendly,played,Jamaica,JAM,JAM,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,0,0,draw,Atlanta,United States,TRUE,1663,1670,1663,1670,0
,,,2005-07-08,Gold Cup,played,Jamaica,JAM,JAM,CONCACAF,Guatemala,,,,FALSE,4,3,win,Carson,United States,TRUE,1663,1569,1681,1551,18
