tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1965-10-09,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,4,1,win,Stuttgart,Germany,FALSE,1903,1787,1911,1779,8
,,,1965-11-14,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Cyprus,,,,FALSE,6,0,win,Nicosia,Cyprus,FALSE,1911,1394,1918,1387,7
,,,1966-02-23,Friendly,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1918,1939,1911,1946,-7
,,,1966-03-23,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,4,2,win,Rotterdam,Netherlands,FALSE,1911,1648,1919,1640,8
,,,1966-05-04,Friendly,played,Germany,GER,DEU,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,4,0,win,Dublin,Republic of Ireland,FALSE,1928,1665,1939,1654,11
,,,1966-05-07,Friendly,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,2,0,win,Belfast,Northern Ireland,FALSE,1939,1714,1949,1704,10
,,,1966-06-01,Friendly,played,Germany,GER,DEU,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,0,win,Ludwigshafen,Germany,FALSE,1949,1870,1954,1865,5
,,,1966-06-23,Friendly,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,0,win,Hanover,Germany,FALSE,1954,1797,1960,1791,6
WC-1966,WC-1966_003,3,1966-07-12,FIFA World Cup,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,5,0,win,Sheffield,England,TRUE,1960,1657,1978,1639,18
WC-1966,WC-1966_013,13,1966-07-16,FIFA World Cup,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,0,draw,Birmingham,England,TRUE,1978,1996,1980,1994,2
WC-1966,WC-1966_024,24,1966-07-20,FIFA World Cup,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,1,win,Birmingham,England,TRUE,1980,1884,2002,1862,22
WC-1966,WC-1966_026,26,1966-07-23,FIFA World Cup,played,Germany,GER,DEU,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,4,0,win,Sheffield,England,TRUE,2002,1884,2040,1846,38
WC-1966,WC-1966_029,29,1966-07-25,FIFA World Cup,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,1,win,Liverpool,England,TRUE,2040,2085,2074,2051,34
WC-1966,WC-1966_032,32,1966-07-30,FIFA World Cup,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,2,4,loss,London,England,FALSE,2074,2046,2038,2082,-36
,,,1966-10-12,Friendly,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,2,0,win,Ankara,Turkey,FALSE,2038,1630,2042,1626,4
,,,1966-11-19,Friendly,played,Germany,GER,DEU,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,0,win,Cologne,Germany,FALSE,2042,1541,2043,1540,1
,,,1967-02-22,Friendly,played,Germany,GER,DEU,UEFA,Morocco,MAR,MAR,CAF,TRUE,5,1,win,Karlsruhe,Germany,FALSE,2043,1655,2045,1653,2
,,,1967-03-22,Friendly,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,0,win,Hanover,Germany,FALSE,2045,1754,2047,1752,2
,,,1967-04-08,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Albania,,,,TRUE,6,0,win,Dortmund,Germany,FALSE,2047,1467,2049,1465,2
,,,1967-05-03,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,1,loss,Belgrade,Yugoslavia,FALSE,2049,1783,2020,1812,-29
,,,1967-09-27,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,TRUE,5,1,win,Berlin,Germany,FALSE,2020,1762,2024,1758,4
,,,1967-10-07,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,3,1,win,Hamburg,Germany,FALSE,2024,1824,2033,1815,9
,,,1967-11-22,Friendly,played,Germany,GER,DEU,UEFA,Romania,ROU,ROU,UEFA,FALSE,0,1,loss,Bucharest,Romania,FALSE,2033,1784,2019,1798,-14
,,,1967-12-17,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Albania,,,,FALSE,0,0,draw,Tirana,Albania,FALSE,2019,1448,2001,1466,-18
,,,1968-03-06,Friendly,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,3,1,win,Brussels,Belgium,FALSE,2001,1727,2009,1719,8
,,,1968-04-17,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,0,draw,Basel,Switzerland,FALSE,2009,1642,2003,1648,-6
,,,1968-05-08,Friendly,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,1,draw,Cardiff,Wales,FALSE,2003,1703,1998,1708,-5
,,,1968-06-01,Friendly,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,TRUE,1,0,win,Hanover,Germany,FALSE,1998,2089,2008,2079,10
,,,1968-06-16,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,2,1,win,Stuttgart,Germany,FALSE,2008,1964,2014,1958,6
,,,1968-09-25,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,FALSE,1,1,draw,Marseille,France,FALSE,2014,1732,2009,1737,-5
,,,1968-10-13,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,0,win,Vienna,Austria,FALSE,2009,1695,2023,1681,14
,,,1968-11-23,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Cyprus,,,,FALSE,1,0,win,Nicosia,Cyprus,FALSE,2023,1387,2025,1385,2
,,,1968-12-14,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,2,2,draw,Rio de Janeiro,Brazil,FALSE,2025,2000,2027,1998,2
,,,1968-12-18,Friendly,played,Germany,GER,DEU,UEFA,Chile,CHL,CHL,CONMEBOL,FALSE,1,2,loss,Santiago,Chile,FALSE,2027,1777,2013,1791,-14
,,,1968-12-22,Friendly,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Mexico City,Mexico,FALSE,2013,1860,2011,1862,-2
,,,1969-03-26,Friendly,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,1,draw,Frankfurt am Main,Germany,FALSE,2011,1697,2003,1705,-8
,,,1969-04-16,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,1,draw,Glasgow,Scotland,FALSE,2003,1867,2001,1869,-2
,,,1969-05-10,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,0,win,Nuremberg,Germany,FALSE,2001,1697,2005,1693,4
,,,1969-05-21,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Cyprus,,,,TRUE,12,0,win,Essen,Germany,FALSE,2005,1364,2007,1362,2
,,,1969-09-21,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,1,draw,Vienna,Austria,FALSE,2007,1693,2002,1698,-5
,,,1969-09-24,Friendly,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,0,win,Sofia,Bulgaria,FALSE,2002,1911,2012,1901,10
,,,1969-10-22,FIFA World Cup qualification,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,TRUE,3,2,win,Hamburg,Germany,FALSE,2012,1869,2020,1861,8
,,,1970-02-11,Friendly,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,2,loss,Seville,Spain,FALSE,2020,1811,2000,1831,-20
,,,1970-04-08,Friendly,played,Germany,GER,DEU,UEFA,Romania,ROU,ROU,UEFA,TRUE,1,1,draw,Stuttgart,Germany,FALSE,2000,1792,1993,1799,-7
,,,1970-05-09,Friendly,played,Germany,GER,DEU,UEFA,Republic of Ireland,IRL,IRL,UEFA,TRUE,2,1,win,Berlin,Germany,FALSE,1993,1602,1994,1601,1
,,,1970-05-13,Friendly,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,0,win,Hanover,Germany,FALSE,1994,1833,1998,1829,4
WC-1970,WC-1970_007,7,1970-06-03,FIFA World Cup,played,Germany,GER,DEU,UEFA,Morocco,MAR,MAR,CAF,TRUE,2,1,win,León,Mexico,TRUE,1998,1670,2006,1662,8
WC-1970,WC-1970_014,14,1970-06-07,FIFA World Cup,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,5,2,win,León,Mexico,TRUE,2006,1782,2029,1759,23
WC-1970,WC-1970_019,19,1970-06-10,FIFA World Cup,played,Germany,GER,DEU,UEFA,Peru,PER,PER,CONMEBOL,TRUE,3,1,win,León,Mexico,TRUE,2029,1775,2046,1758,17
WC-1970,WC-1970_026,26,1970-06-14,FIFA World Cup,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,3,2,win,León,Mexico,TRUE,2046,2064,2078,2032,32
WC-1970,WC-1970_030,30,1970-06-17,FIFA World Cup,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,3,4,loss,Mexico City,Mexico,TRUE,2078,2023,2043,2058,-35
WC-1970,WC-1970_031,31,1970-06-20,FIFA World Cup,played,Germany,GER,DEU,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,1,0,win,Mexico City,Mexico,TRUE,2043,1882,2060,1865,17
,,,1970-09-09,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,TRUE,3,1,win,Nuremberg,Germany,FALSE,2060,1921,2066,1915,6
,,,1970-10-17,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,1,1,draw,Cologne,Germany,FALSE,2066,1621,2048,1639,-18
,,,1970-11-18,Friendly,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,2,loss,Zagreb,Yugoslavia,FALSE,2048,1834,2028,1854,-20
,,,1970-11-22,Friendly,played,Germany,GER,DEU,UEFA,Greece,GRC,GRC,UEFA,FALSE,3,1,win,Piraeus,Greece,FALSE,2028,1678,2034,1672,6
,,,1971-02-17,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Albania,,,,FALSE,1,0,win,Tirana,Albania,FALSE,2034,1454,2036,1452,2
,,,1971-04-25,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,3,0,win,Istanbul,Turkey,FALSE,2036,1646,2047,1635,11
,,,1971-06-12,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Albania,,,,TRUE,2,0,win,Karlsruhe,Germany,FALSE,2047,1454,2048,1453,1
,,,1971-06-22,Friendly,played,Germany,GER,DEU,UEFA,Norway,NOR,NOR,UEFA,FALSE,7,1,win,Oslo,Norway,FALSE,2048,1522,2051,1519,3
,,,1971-06-27,Friendly,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,1,loss,Gothenburg,Sweden,FALSE,2051,1865,2039,1877,-12
,,,1971-06-30,Friendly,played,Germany,GER,DEU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,3,1,win,Copenhagen,Denmark,FALSE,2039,1570,2042,1567,3
,,,1971-09-08,Friendly,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,5,0,win,Hanover,Germany,FALSE,2042,1699,2045,1696,3
,,,1971-10-10,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Poland,POL,POL,UEFA,FALSE,3,1,win,Warsaw,Poland,FALSE,2045,1830,2065,1810,20
,,,1971-11-17,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Poland,POL,POL,UEFA,TRUE,0,0,draw,Hamburg,Germany,FALSE,2065,1810,2050,1825,-15
,,,1972-03-29,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,FALSE,2,0,win,Budapest,Hungary,FALSE,2050,1941,2065,1926,15
,,,1972-04-29,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,3,1,win,London,England,FALSE,2065,2042,2102,2005,37
,,,1972-05-13,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Berlin,Germany,FALSE,2102,2005,2092,2015,-10
,,,1972-05-26,Friendly,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,4,1,win,Munich,Germany,FALSE,2092,1974,2100,1966,8
,,,1972-06-14,UEFA Euro,played,Germany,GER,DEU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,1,win,Antwerp,Belgium,FALSE,2100,1849,2115,1834,15
,,,1972-06-18,UEFA Euro,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,3,0,win,Brussels,Belgium,TRUE,2115,1992,2144,1963,29
,,,1972-11-15,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,5,1,win,Düsseldorf,Germany,FALSE,2144,1732,2146,1730,2
,,,1973-02-14,Friendly,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,2,3,loss,Munich,Germany,FALSE,2146,1864,2128,1882,-18
,,,1973-03-28,Friendly,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,3,0,win,Düsseldorf,Germany,FALSE,2128,1827,2131,1824,3
,,,1973-05-09,Friendly,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,0,1,loss,Munich,Germany,FALSE,2131,1925,2114,1942,-17
,,,1973-05-12,Friendly,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,3,0,win,Hamburg,Germany,FALSE,2114,1832,2117,1829,3
,,,1973-06-16,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,0,1,loss,Berlin,Germany,FALSE,2117,2124,2104,2137,-13
,,,1973-09-05,Friendly,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,1,0,win,Moscow,Soviet Union,FALSE,2104,1916,2112,1908,8
,,,1973-10-10,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,TRUE,4,0,win,Hanover,Germany,FALSE,2112,1822,2116,1818,4
,,,1973-10-13,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,TRUE,2,1,win,Gelsenkirchen,Germany,FALSE,2116,1763,2117,1762,1
,,,1973-11-14,Friendly,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,1,draw,Glasgow,Scotland,FALSE,2117,1800,2111,1806,-6
,,,1973-11-24,Friendly,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,1,win,Stuttgart,Germany,FALSE,2111,1892,2114,1889,3
,,,1974-02-23,Friendly,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,1,loss,Barcelona,Spain,FALSE,2114,1872,2100,1886,-14
,,,1974-02-26,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,0,draw,Rome,Italy,FALSE,2100,2006,2100,2006,0
,,,1974-03-27,Friendly,played,Germany,GER,DEU,UEFA,Scotland,SCO,SCO,UEFA,TRUE,2,1,win,Frankfurt am Main,Germany,FALSE,2100,1806,2102,1804,2
,,,1974-04-17,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,TRUE,5,0,win,Dortmund,Germany,FALSE,2102,1904,2108,1898,6
,,,1974-05-01,Friendly,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,0,win,Hamburg,Germany,FALSE,2108,1885,2112,1881,4
WC-1974,WC-1974_004,4,1974-06-14,FIFA World Cup,played,Germany,GER,DEU,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,1,0,win,Berlin,Germany,FALSE,2112,1776,2117,1771,5
WC-1974,WC-1974_010,10,1974-06-18,FIFA World Cup,played,Germany,GER,DEU,UEFA,Australia,AUS,AUS,AFC,TRUE,3,0,win,Hamburg,Germany,FALSE,2117,1670,2121,1666,4
WC-1974,WC-1974_019,19,1974-06-22,FIFA World Cup,played,Germany,GER,DEU,UEFA,German DR,DDR,DDR,UEFA,TRUE,0,1,loss,Hamburg,Germany,FALSE,2121,1941,2071,1991,-50
WC-1974,WC-1974_026,26,1974-06-26,FIFA World Cup,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,0,win,Düsseldorf,Germany,FALSE,2071,1976,2093,1954,22
WC-1974,WC-1974_031,31,1974-06-30,FIFA World Cup,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,4,2,win,Düsseldorf,Germany,FALSE,2093,1893,2107,1879,14
WC-1974,WC-1974_034,34,1974-07-03,FIFA World Cup,played,Germany,GER,DEU,UEFA,Poland,POL,POL,UEFA,TRUE,1,0,win,Frankfurt am Main,Germany,FALSE,2107,2069,2126,2050,19
WC-1974,WC-1974_038,38,1974-07-07,FIFA World Cup,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,1,win,Munich,Germany,FALSE,2126,2077,2144,2059,18
,,,1974-09-04,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,1,win,Basel,Switzerland,FALSE,2144,1700,2146,1698,2
,,,1974-11-20,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Greece,GRC,GRC,UEFA,FALSE,2,2,draw,Piraeus,Greece,FALSE,2146,1597,2129,1614,-17
,,,1974-12-22,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Malta,,,,FALSE,1,0,win,Gżira,Malta,FALSE,2129,1375,2130,1374,1
,,,1975-03-12,Friendly,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,FALSE,0,2,loss,London,England,FALSE,2130,1974,2113,1991,-17
,,,1975-04-27,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,1,draw,Sofia,Bulgaria,FALSE,2113,1749,2100,1762,-13
,,,1975-05-17,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,1,1,draw,Frankfurt am Main,Germany,FALSE,2100,2079,2097,2082,-3
,,,1975-09-03,Friendly,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,0,win,Vienna,Austria,FALSE,2097,1838,2106,1829,9
,,,1975-10-11,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Greece,GRC,GRC,UEFA,TRUE,1,1,draw,Düsseldorf,Germany,FALSE,2106,1619,2087,1638,-19
,,,1975-11-19,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,0,win,Stuttgart,Germany,FALSE,2087,1787,2091,1783,4
,,,1975-12-20,Friendly,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,5,0,win,Istanbul,Turkey,FALSE,2091,1672,2096,1667,5
,,,1976-02-28,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Malta,,,,TRUE,8,0,win,Dortmund,Germany,FALSE,2096,1390,2097,1389,1
,,,1976-04-24,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,1,draw,Madrid,Spain,FALSE,2097,1914,2092,1919,-5
,,,1976-05-22,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Spain,ESP,ESP,UEFA,TRUE,2,0,win,Munich,Germany,FALSE,2092,1919,2102,1909,10
,,,1976-06-17,UEFA Euro,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,4,2,win,Belgrade,Yugoslavia,FALSE,2102,1947,2134,1915,32
,,,1976-06-20,UEFA Euro,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,2,2,draw,Belgrade,Yugoslavia,TRUE,2134,1978,2123,1989,-11
,,,1976-10-06,Friendly,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,FALSE,2,0,win,Cardiff,Wales,FALSE,2123,1743,2128,1738,5
,,,1976-11-17,Friendly,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,0,win,Hanover,Germany,FALSE,2128,2009,2135,2002,7
,,,1977-02-23,Friendly,played,Germany,GER,DEU,UEFA,France,FRA,FRA,UEFA,FALSE,0,1,loss,Paris,France,FALSE,2135,1818,2119,1834,-16
,,,1977-04-27,Friendly,played,Germany,GER,DEU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,5,0,win,Cologne,Germany,FALSE,2119,1747,2121,1745,2
,,,1977-04-30,Friendly,played,Germany,GER,DEU,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,2,1,win,Belgrade,Yugoslavia,FALSE,2121,1842,2126,1837,5
,,,1977-06-05,Friendly,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,3,1,win,Buenos Aires,Argentina,FALSE,2126,1936,2137,1925,11
,,,1977-06-08,Friendly,played,Germany,GER,DEU,UEFA,Uruguay,URY,URY,CONMEBOL,FALSE,2,0,win,Montevideo,Uruguay,FALSE,2137,1655,2140,1652,3
,,,1977-06-12,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,1,1,draw,Rio de Janeiro,Brazil,FALSE,2140,2061,2141,2060,1
,,,1977-06-14,Friendly,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,2,2,draw,Mexico City,Mexico,FALSE,2141,1731,2134,1738,-7
,,,1977-09-07,Friendly,played,Germany,GER,DEU,UEFA,Finland,,,,FALSE,1,0,win,Helsinki,Finland,FALSE,2134,1459,2135,1458,1
,,,1977-10-08,Friendly,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,1,win,Berlin,Germany,FALSE,2135,1975,2139,1971,4
,,,1977-11-16,Friendly,played,Germany,GER,DEU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,4,1,win,Stuttgart,Germany,FALSE,2139,1620,2140,1619,1
,,,1977-12-14,Friendly,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,1,draw,Dortmund,Germany,FALSE,2140,1786,2131,1795,-9
,,,1978-02-22,Friendly,played,Germany,GER,DEU,UEFA,England,ENG,ENG,UEFA,TRUE,2,1,win,Munich,Germany,FALSE,2131,1930,2134,1927,3
,,,1978-03-08,Friendly,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,0,win,Frankfurt am Main,Germany,FALSE,2134,1911,2137,1908,3
,,,1978-04-05,Friendly,played,Germany,GER,DEU,UEFA,Brazil,BRA,BRA,CONMEBOL,TRUE,0,1,loss,Hamburg,Germany,FALSE,2137,2058,2122,2073,-15
,,,1978-04-19,Friendly,played,Germany,GER,DEU,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,3,loss,Solna,Sweden,FALSE,2122,1768,2098,1792,-24
WC-1978,WC-1978_001,1,1978-06-01,FIFA World Cup,played,Germany,GER,DEU,UEFA,Poland,POL,POL,UEFA,TRUE,0,0,draw,Buenos Aires,Argentina,TRUE,2098,1928,2084,1942,-14
WC-1978,WC-1978_010,10,1978-06-06,FIFA World Cup,played,Germany,GER,DEU,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,6,0,win,Córdoba,Argentina,TRUE,2084,1736,2099,1721,15
WC-1978,WC-1978_019,19,1978-06-10,FIFA World Cup,played,Germany,GER,DEU,UEFA,Tunisia,TUN,TUN,CAF,TRUE,0,0,draw,Córdoba,Argentina,TRUE,2099,1709,2075,1733,-24
WC-1978,WC-1978_028,28,1978-06-14,FIFA World Cup,played,Germany,GER,DEU,UEFA,Italy,ITA,ITA,UEFA,TRUE,0,0,draw,Buenos Aires,Argentina,TRUE,2075,2034,2071,2038,-4
WC-1978,WC-1978_031,31,1978-06-18,FIFA World Cup,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,2,draw,Córdoba,Argentina,TRUE,2071,2077,2072,2076,1
WC-1978,WC-1978_034,34,1978-06-21,FIFA World Cup,played,Germany,GER,DEU,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,3,loss,Córdoba,Argentina,TRUE,2072,1851,2025,1898,-47
,,,1978-10-11,Friendly,played,Germany,GER,DEU,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,4,3,win,Prague,Czechoslovakia,FALSE,2025,1902,2034,1893,9
,,,1978-11-15,Friendly,played,Germany,GER,DEU,UEFA,Hungary,HUN,HUN,UEFA,TRUE,0,0,draw,Frankfurt am Main,Germany,FALSE,2034,1770,2026,1778,-8
,,,1978-12-20,Friendly,played,Germany,GER,DEU,UEFA,Netherlands,NED,NLD,UEFA,TRUE,3,1,win,Düsseldorf,Germany,FALSE,2026,2082,2039,2069,13
,,,1979-02-25,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Malta,,,,FALSE,0,0,draw,Gżira,Malta,FALSE,2039,1353,2020,1372,-19
,,,1979-04-01,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,0,0,draw,İzmir,Turkey,FALSE,2020,1626,2006,1640,-14
,,,1979-05-02,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,FALSE,2,0,win,Wrexham,Wales,FALSE,2006,1817,2028,1795,22
,,,1979-05-22,Friendly,played,Germany,GER,DEU,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,3,1,win,Dublin,Republic of Ireland,FALSE,2028,1723,2035,1716,7
,,,1979-05-26,Friendly,played,Germany,GER,DEU,UEFA,Iceland,ISL,ISL,UEFA,FALSE,3,1,win,Reykjavík,Iceland,FALSE,2035,1387,2036,1386,1
,,,1979-09-12,Friendly,played,Germany,GER,DEU,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,2,1,win,Berlin,Germany,FALSE,2036,1999,2042,1993,6
,,,1979-10-17,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Wales,WAL,WAL,UEFA,TRUE,5,1,win,Cologne,Germany,FALSE,2042,1854,2054,1842,12
,,,1979-11-21,Friendly,played,Germany,GER,DEU,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,3,1,win,Tbilisi,Soviet Union,FALSE,2054,1892,2066,1880,12
,,,1979-12-22,UEFA Euro qualification,played,Germany,GER,DEU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,0,win,Gelsenkirchen,Germany,FALSE,2066,1675,2069,1672,3
