tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2007-09-12,Friendly,played,Panama,PAN,PAN,CONCACAF,Venezuela,,,,FALSE,1,1,draw,Puerto la Cruz,Venezuela,FALSE,1570,1651,1575,1646,5
,,,2007-10-14,Friendly,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,1,loss,Tegucigalpa,Honduras,FALSE,1575,1653,1570,1658,-5
,,,2007-11-21,Friendly,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Panama City,Panama,FALSE,1570,1638,1569,1639,-1
,,,2008-06-01,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,1,0,win,Fort Lauderdale,United States,TRUE,1569,1508,1577,1500,8
,,,2008-06-04,Friendly,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,2,2,draw,Fort Lauderdale,United States,TRUE,1577,1610,1578,1609,1
,,,2008-06-07,Friendly,played,Panama,PAN,PAN,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,0,0,draw,Valparaíso,Chile,FALSE,1578,1740,1584,1734,6
,,,2008-06-15,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1584,1393,1590,1387,6
,,,2008-06-22,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,1,3,loss,San Salvador,El Salvador,FALSE,1590,1387,1551,1426,-39
,,,2008-08-20,Friendly,played,Panama,PAN,PAN,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,FALSE,0,1,loss,Santa Cruz,Bolivia,FALSE,1551,1578,1545,1584,-6
,,,2009-01-23,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,3,loss,Tegucigalpa,Honduras,TRUE,1545,1699,1525,1719,-20
,,,2009-01-27,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,1,0,win,Tegucigalpa,Honduras,TRUE,1525,1503,1544,1484,19
,,,2009-01-30,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,0,win,Tegucigalpa,Honduras,FALSE,1544,1749,1578,1715,34
,,,2009-02-01,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,0,draw,Tegucigalpa,Honduras,TRUE,1578,1740,1587,1731,9
,,,2009-03-18,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,1,loss,San Fernando,Trinidad and Tobago,FALSE,1587,1564,1579,1572,-8
,,,2009-03-31,Friendly,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,4,0,win,La Chorrera,Panama,FALSE,1579,1405,1585,1399,6
,,,2009-05-20,Friendly,played,Panama,PAN,PAN,CONCACAF,Argentina,ARG,ARG,CONMEBOL,FALSE,1,3,loss,Santa Fe,Argentina,FALSE,1585,1927,1583,1929,-2
,,,2009-06-07,Friendly,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,3,loss,Kingston,Jamaica,FALSE,1583,1628,1577,1634,-6
,,,2009-06-19,Friendly,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,1,1,draw,Port-au-Prince,Haiti,FALSE,1577,1405,1575,1407,-2
,,,2009-06-28,Friendly,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,0,2,loss,Cary,United States,TRUE,1575,1725,1566,1734,-9
,,,2009-07-05,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Guadeloupe,,,,TRUE,1,2,loss,Oakland,United States,TRUE,1566,1455,1533,1488,-33
,,,2009-07-09,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,1,draw,Houston,United States,TRUE,1533,1778,1548,1763,15
,,,2009-07-12,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,TRUE,4,0,win,Glendale,United States,TRUE,1548,1086,1554,1080,6
,,,2009-07-18,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,2,loss,Philadelphia,United States,FALSE,1554,1865,1550,1869,-4
,,,2010-01-20,Friendly,played,Panama,PAN,PAN,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,1,2,loss,Coquimbo,Chile,FALSE,1550,1881,1548,1883,-2
,,,2010-03-03,Friendly,played,Panama,PAN,PAN,CONCACAF,Venezuela,,,,FALSE,2,1,win,Barquisimeto,Venezuela,FALSE,1548,1726,1565,1709,17
,,,2010-08-11,Friendly,played,Panama,PAN,PAN,CONCACAF,Venezuela,,,,TRUE,3,1,win,Panama City,Panama,FALSE,1565,1723,1582,1706,17
,,,2010-09-03,Friendly,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,2,draw,Panama City,Panama,FALSE,1582,1688,1582,1688,0
,,,2010-09-07,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,3,0,win,Panama City,Panama,FALSE,1582,1523,1592,1513,10
,,,2010-10-08,Friendly,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1592,1488,1597,1483,5
,,,2010-10-12,Friendly,played,Panama,PAN,PAN,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,1,0,win,Panama City,Panama,FALSE,1597,1631,1605,1623,8
,,,2010-10-26,Friendly,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,3,loss,Panama City,Panama,FALSE,1605,1446,1576,1475,-29
,,,2010-11-17,Friendly,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1576,1685,1591,1670,15
,,,2010-12-18,Friendly,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,2,loss,San Pedro Sula,Honduras,FALSE,1591,1670,1586,1675,-5
,,,2011-01-14,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Belize,,,,TRUE,2,0,win,Panama City,Panama,FALSE,1586,1091,1588,1089,2
,,,2011-01-16,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,TRUE,2,0,win,Panama City,Panama,FALSE,1588,1070,1590,1068,2
,,,2011-01-18,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1590,1491,1604,1477,14
,,,2011-01-21,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Panama City,Panama,FALSE,1604,1682,1603,1683,-1
,,,2011-01-23,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1603,1463,1591,1475,-12
,,,2011-02-08,Friendly,played,Panama,PAN,PAN,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,0,1,loss,Moquegua,Peru,FALSE,1591,1629,1585,1635,-6
,,,2011-03-25,Friendly,played,Panama,PAN,PAN,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,TRUE,2,0,win,Panama City,Panama,FALSE,1585,1581,1596,1570,11
,,,2011-03-29,Friendly,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,2,0,win,Havana,Cuba,FALSE,1596,1482,1610,1468,14
,,,2011-05-29,Friendly,played,Panama,PAN,PAN,CONCACAF,Grenada,,,,TRUE,2,0,win,Panama City,Panama,FALSE,1610,1279,1612,1277,2
,,,2011-06-07,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Guadeloupe,,,,TRUE,3,2,win,Detroit,United States,TRUE,1612,1505,1630,1487,18
,,,2011-06-11,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,2,1,win,Tampa,United States,FALSE,1630,1766,1670,1726,40
,,,2011-06-14,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,1,1,draw,Kansas City,United States,TRUE,1670,1610,1666,1614,-4
,,,2011-06-19,Gold Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,TRUE,1,1,draw,"Washington, D.C.",United States,TRUE,1666,1534,1657,1543,-9
,,,2011-06-22,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Houston,United States,FALSE,1657,1756,1645,1768,-12
,,,2011-08-10,Friendly,played,Panama,PAN,PAN,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,FALSE,3,1,win,Santa Cruz,Bolivia,FALSE,1645,1541,1660,1526,15
,,,2011-09-02,Friendly,played,Panama,PAN,PAN,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,0,2,loss,Panama City,Panama,FALSE,1660,1784,1646,1798,-14
,,,2011-09-06,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,FALSE,2,1,win,Managua,Nicaragua,FALSE,1646,1112,1649,1109,3
,,,2011-10-07,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Dominica,,,,FALSE,5,0,win,Roseau,Dominica,FALSE,1649,1037,1653,1033,4
,,,2011-10-11,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,TRUE,5,1,win,Panama City,Panama,FALSE,1653,1109,1655,1107,2
,,,2011-11-11,Friendly,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1655,1646,1665,1636,10
,,,2011-11-15,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Dominica,,,,TRUE,3,0,win,Panama City,Panama,FALSE,1665,1022,1666,1021,1
,,,2012-01-25,Friendly,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,TRUE,0,1,loss,Panama City,Panama,FALSE,1666,1721,1655,1732,-11
,,,2012-02-29,Friendly,played,Panama,PAN,PAN,CONCACAF,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,1,loss,Asunción,Paraguay,FALSE,1655,1800,1651,1804,-4
,,,2012-05-20,Friendly,played,Panama,PAN,PAN,CONCACAF,Guyana,,,,TRUE,2,0,win,Panama City,Panama,FALSE,1651,1368,1654,1365,3
,,,2012-05-27,Friendly,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,0,win,Kingston,Jamaica,FALSE,1654,1655,1667,1642,13
,,,2012-06-01,Friendly,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,1,win,Panama City,Panama,FALSE,1667,1642,1674,1635,7
,,,2012-06-08,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,2,0,win,San Pedro Sula,Honduras,FALSE,1674,1651,1711,1614,37
,,,2012-06-12,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1711,1367,1714,1364,3
,,,2012-08-15,Friendly,played,Panama,PAN,PAN,CONCACAF,Portugal,PRT,PRT,UEFA,FALSE,0,2,loss,Faro,Portugal,FALSE,1714,1942,1710,1946,-4
,,,2012-09-07,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,1,loss,Toronto,Canada,FALSE,1710,1600,1689,1621,-21
,,,2012-09-11,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1689,1621,1706,1604,17
,,,2012-10-12,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1706,1642,1697,1651,-9
,,,2012-10-16,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,1,1,draw,Havana,Cuba,FALSE,1697,1332,1684,1345,-13
,,,2012-11-14,Friendly,played,Panama,PAN,PAN,CONCACAF,Spain,ESP,ESP,UEFA,TRUE,1,5,loss,Panama City,Panama,FALSE,1684,2144,1680,2148,-4
,,,2013-01-10,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,3,0,win,Panama City,Panama,FALSE,1680,1547,1687,1540,7
,,,2013-01-13,Friendly,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,TRUE,2,0,win,Panama City,Panama,FALSE,1687,1540,1693,1534,6
,,,2013-01-20,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,0,draw,San José,Costa Rica,TRUE,1693,1543,1685,1551,-8
,,,2013-01-22,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,1,1,draw,San José,Costa Rica,TRUE,1685,1672,1684,1673,-1
,,,2013-01-25,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Guatemala,,,,FALSE,3,1,win,San José,Costa Rica,TRUE,1684,1514,1700,1498,16
,,,2013-02-06,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,2,draw,Panama City,Panama,FALSE,1700,1681,1693,1688,-7
,,,2013-03-22,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,1,1,draw,Kingston,Jamaica,FALSE,1693,1575,1692,1576,-1
,,,2013-03-26,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1692,1687,1713,1666,21
,,,2013-06-01,Friendly,played,Panama,PAN,PAN,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,1,2,loss,Panama City,Panama,FALSE,1713,1744,1701,1756,-12
,,,2013-06-07,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1701,1879,1705,1875,4
,,,2013-06-11,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Seattle,United States,FALSE,1705,1779,1689,1795,-16
,,,2013-06-18,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,2,loss,San José,Costa Rica,FALSE,1689,1724,1670,1743,-19
,,,2013-07-07,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,2,1,win,Pasadena,United States,TRUE,1670,1849,1707,1812,37
,,,2013-07-11,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Martinique,,,,TRUE,1,0,win,Seattle,United States,TRUE,1707,1432,1716,1423,9
,,,2013-07-14,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,0,draw,Denver,United States,TRUE,1716,1515,1703,1528,-13
,,,2013-07-20,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,6,1,win,Atlanta,United States,TRUE,1703,1433,1720,1416,17
,,,2013-07-24,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,2,1,win,Arlington,United States,TRUE,1720,1836,1753,1803,33
,,,2013-07-28,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Chicago,United States,FALSE,1753,1848,1741,1860,-12
,,,2013-09-06,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1741,1525,1727,1539,-14
,,,2013-09-10,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,2,2,draw,Tegucigalpa,Honduras,FALSE,1727,1670,1729,1668,2
,,,2013-10-11,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Mexico City,Mexico,FALSE,1729,1769,1717,1781,-12
,,,2013-10-15,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,TRUE,2,3,loss,Panama City,Panama,FALSE,1717,1859,1699,1877,-18
,,,2014-06-03,Friendly,played,Panama,PAN,PAN,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,4,loss,Goiânia,Brazil,FALSE,1701,2135,1699,2137,-2
,,,2014-08-06,Friendly,played,Panama,PAN,PAN,CONCACAF,Peru,PER,PER,CONMEBOL,FALSE,0,3,loss,Lima,Peru,FALSE,1699,1700,1686,1713,-13
,,,2014-08-20,Friendly,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,4,0,win,Panama City,Panama,FALSE,1686,1421,1690,1417,4
,,,2014-09-07,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,2,2,draw,Dallas,United States,TRUE,1690,1847,1698,1839,8
,,,2014-10-12,Friendly,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Querétaro,Mexico,FALSE,1711,1890,1708,1893,-3
,,,2014-11-18,Friendly,played,Panama,PAN,PAN,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1719,1501,1712,1508,-7
,,,2015-02-08,Friendly,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,2,loss,Carson,United States,FALSE,1712,1808,1705,1815,-7
,,,2015-03-27,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,0,win,Couva,Trinidad and Tobago,FALSE,1705,1523,1713,1515,8
,,,2015-03-31,Friendly,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,1,win,Panama City,Panama,FALSE,1713,1859,1724,1848,11
,,,2015-06-03,Friendly,played,Panama,PAN,PAN,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,TRUE,1,1,draw,Panama City,Panama,FALSE,1724,1833,1724,1833,0
,,,2015-06-06,Friendly,played,Panama,PAN,PAN,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,4,loss,Portoviejo,Ecuador,FALSE,1724,1833,1715,1842,-9
,,,2015-07-07,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,1,1,draw,Frisco,United States,TRUE,1715,1441,1699,1457,-16
,,,2015-07-10,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,Foxborough,United States,TRUE,1699,1531,1688,1542,-11
,,,2015-07-13,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Kansas City,United States,FALSE,1688,1869,1705,1852,17
,,,2015-07-19,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,1,draw,East Rutherford,United States,TRUE,1705,1572,1696,1581,-9
,,,2015-07-22,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,1,2,loss,Atlanta,United States,TRUE,1696,1837,1681,1852,-15
,,,2015-07-25,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Chester,United States,FALSE,1681,1812,1696,1797,15
,,,2015-09-08,Friendly,played,Panama,PAN,PAN,CONCACAF,Venezuela,,,,FALSE,1,1,draw,Puerto Ordaz,Venezuela,FALSE,1688,1670,1690,1668,2
,,,2015-11-13,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,0,win,Kingston,Jamaica,FALSE,1672,1592,1704,1560,32
,,,2015-11-17,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,2,loss,Panama City,Panama,FALSE,1704,1772,1682,1794,-22
,,,2016-01-08,Copa América qualification,played,Panama,PAN,PAN,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,4,0,win,Panama City,Panama,FALSE,1682,1339,1687,1334,5
,,,2016-03-25,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,FALSE,0,0,draw,Port-au-Prince,Haiti,FALSE,1672,1503,1668,1507,-4
,,,2016-03-29,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Haiti,HTI,HTI,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1668,1507,1675,1500,7
,,,2016-04-27,Friendly,played,Panama,PAN,PAN,CONCACAF,Martinique,,,,FALSE,2,0,win,Fort-de-France,Martinique,FALSE,1675,1456,1685,1446,10
,,,2016-06-06,Copa América,played,Panama,PAN,PAN,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,TRUE,2,1,win,Orlando,United States,TRUE,1676,1604,1696,1584,20
,,,2016-06-10,Copa América,played,Panama,PAN,PAN,CONCACAF,Argentina,ARG,ARG,CONMEBOL,FALSE,0,5,loss,Chicago,United States,TRUE,1696,2067,1685,2078,-11
,,,2016-06-14,Copa América,played,Panama,PAN,PAN,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,2,4,loss,Philadelphia,United States,TRUE,1685,1926,1670,1941,-15
,,,2016-09-02,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,0,win,Panama City,Panama,FALSE,1663,1553,1677,1539,14
,,,2016-09-06,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,3,loss,San José,Costa Rica,FALSE,1677,1795,1664,1808,-13
,,,2016-10-11,Friendly,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Bridgeview,United States,TRUE,1664,1897,1660,1901,-4
,,,2016-11-11,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,0,win,San Pedro Sula,Honduras,FALSE,1660,1564,1680,1544,20
,,,2016-11-15,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,0,draw,Panama City,Panama,FALSE,1680,1919,1688,1911,8
,,,2017-01-22,UNCAF Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,0,win,Panama City,Panama,FALSE,1646,1808,1670,1784,24
,,,2017-03-24,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,1,loss,Port of Spain,Trinidad and Tobago,FALSE,1670,1431,1642,1459,-28
,,,2017-03-28,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,TRUE,1,1,draw,Panama City,Panama,FALSE,1642,1753,1643,1752,1
,,,2017-06-08,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,0,draw,San José,Costa Rica,FALSE,1643,1767,1654,1756,11
,,,2017-06-13,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,2,2,draw,Panama City,Panama,FALSE,1654,1587,1645,1596,-9
,,,2017-07-08,Gold Cup,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Nashville,United States,FALSE,1645,1769,1659,1755,14
,,,2017-07-12,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Nicaragua,,,,TRUE,2,1,win,Tampa,United States,TRUE,1659,1309,1665,1303,6
,,,2017-07-15,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Martinique,,,,TRUE,3,0,win,Cleveland,United States,TRUE,1665,1447,1684,1428,19
,,,2017-07-19,Gold Cup,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,1,loss,Philadelphia,United States,TRUE,1684,1767,1665,1786,-19
,,,2017-09-01,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Mexico,MEX,MEX,CONCACAF,FALSE,0,1,loss,Mexico City,Mexico,FALSE,1665,1846,1658,1853,-7
,,,2017-09-05,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,3,0,win,Panama City,Panama,FALSE,1658,1411,1666,1403,8
,,,2017-10-06,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,4,loss,Orlando,United States,FALSE,1666,1757,1647,1776,-19
,,,2017-10-10,FIFA World Cup qualification,played,Panama,PAN,PAN,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,1,win,Panama City,Panama,FALSE,1647,1782,1669,1760,22
,,,2017-10-24,Friendly,played,Panama,PAN,PAN,CONCACAF,Grenada,,,,FALSE,5,0,win,St. George's,Grenada,FALSE,1669,1108,1672,1105,3
,,,2017-11-09,Friendly,played,Panama,PAN,PAN,CONCACAF,Iran,IRN,IRN,AFC,FALSE,1,2,loss,Graz,Austria,TRUE,1672,1784,1665,1791,-7
,,,2017-11-14,Friendly,played,Panama,PAN,PAN,CONCACAF,Wales,WAL,WAL,UEFA,FALSE,1,1,draw,Cardiff,Wales,FALSE,1665,1769,1670,1764,5
,,,2018-03-22,Friendly,played,Panama,PAN,PAN,CONCACAF,Denmark,DNK,DNK,UEFA,FALSE,0,1,loss,Brøndby,Denmark,FALSE,1670,1840,1667,1843,-3
,,,2018-03-27,Friendly,played,Panama,PAN,PAN,CONCACAF,Switzerland,CHE,CHE,UEFA,FALSE,0,6,loss,Lucerne,Switzerland,FALSE,1667,1872,1661,1878,-6
,,,2018-04-18,Friendly,played,Panama,PAN,PAN,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,0,win,Couva,Trinidad and Tobago,FALSE,,,,,
,,,2018-05-29,Friendly,played,Panama,PAN,PAN,CONCACAF,Northern Ireland,NIR,NIR,UEFA,TRUE,0,0,draw,Panama City,Panama,FALSE,1667,1684,1665,1686,-2
