tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2009-06-13,Friendly,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,TRUE,2,1,win,Abidjan,Ivory Coast,FALSE,1735,1707,1741,1701,6
,,,2009-06-20,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,FALSE,3,2,win,Ouagadougou,Burkina Faso,FALSE,1741,1474,1752,1463,11
,,,2009-08-12,Friendly,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,0,draw,Sousse,Tunisia,FALSE,1752,1648,1752,1648,0
,,,2009-09-05,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,5,0,win,Abidjan,Ivory Coast,FALSE,1752,1449,1759,1442,7
,,,2009-10-10,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Malawi,,,,FALSE,1,1,draw,Blantyre,Malawi,FALSE,1759,1343,1745,1357,-14
,,,2009-11-14,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,3,0,win,Abidjan,Ivory Coast,FALSE,1745,1481,1753,1473,8
,,,2009-11-18,Friendly,played,Ivory Coast,CIV,CIV,CAF,Germany,GER,DEU,UEFA,FALSE,2,2,draw,Gelsenkirchen,Germany,FALSE,1753,1968,1760,1961,7
,,,2010-01-04,Friendly,played,Ivory Coast,CIV,CIV,CAF,Tanzania,,,,FALSE,1,0,win,Dar es Salaam,Tanzania,FALSE,1760,1342,1763,1339,3
,,,2010-01-07,Friendly,played,Ivory Coast,CIV,CIV,CAF,Rwanda,,,,FALSE,2,0,win,Dar es Salaam,Tanzania,TRUE,1763,1402,1766,1399,3
,,,2010-01-11,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,0,0,draw,Cabinda,Angola,TRUE,1766,1475,1749,1492,-17
,,,2010-01-15,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,TRUE,3,1,win,Cabinda,Angola,TRUE,1749,1679,1779,1649,30
,,,2010-01-24,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,TRUE,2,3,loss,Cabinda,Angola,TRUE,1779,1543,1739,1583,-40
,,,2010-03-03,Friendly,played,Ivory Coast,CIV,CIV,CAF,South Korea,KOR,KOR,AFC,TRUE,0,2,loss,London,England,TRUE,1739,1740,1724,1755,-15
,,,2010-05-30,Friendly,played,Ivory Coast,CIV,CIV,CAF,Paraguay,PRY,PRY,CONMEBOL,FALSE,2,2,draw,Thonon-les-Bains,France,TRUE,1724,1750,1725,1749,1
,,,2010-06-04,Friendly,played,Ivory Coast,CIV,CIV,CAF,Japan,JPN,JPN,AFC,FALSE,2,0,win,Sion,Switzerland,TRUE,1725,1700,1739,1686,14
WC-2010,WC-2010_013,13,2010-06-15,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,Portugal,PRT,PRT,UEFA,TRUE,0,0,draw,Port Elizabeth,South Africa,TRUE,1739,1876,1750,1865,11
WC-2010,WC-2010_027,27,2010-06-20,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,1,3,loss,Johannesburg,South Africa,TRUE,1750,2111,1740,2121,-10
WC-2010,WC-2010_046,46,2010-06-25,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,North Korea,PRK,PRK,AFC,FALSE,3,0,win,Nelspruit,South Africa,TRUE,1740,1517,1763,1494,23
,,,2010-08-10,Friendly,played,Ivory Coast,CIV,CIV,CAF,Italy,ITA,ITA,UEFA,FALSE,1,0,win,London,England,TRUE,1763,1848,1775,1836,12
,,,2010-09-04,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Rwanda,,,,TRUE,3,0,win,Abidjan,Ivory Coast,FALSE,1775,1399,1779,1395,4
,,,2010-10-09,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Burundi,,,,FALSE,1,0,win,Bujumbura,Burundi,FALSE,1779,1200,1781,1198,2
,,,2010-11-17,Friendly,played,Ivory Coast,CIV,CIV,CAF,Poland,POL,POL,UEFA,FALSE,1,3,loss,Poznań,Poland,FALSE,1781,1651,1765,1667,-16
,,,2011-02-08,Friendly,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,FALSE,1,0,win,Valence,France,TRUE,1712,1521,1717,1516,5
,,,2011-03-27,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,TRUE,2,1,win,Accra,Ghana,TRUE,1717,1437,1724,1430,7
,,,2011-06-05,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,FALSE,6,2,win,Cotonou,Benin,FALSE,1724,1430,1742,1412,18
,,,2011-08-10,Friendly,played,Ivory Coast,CIV,CIV,CAF,Israel,ISR,ISR,UEFA,FALSE,4,3,win,Geneva,Switzerland,TRUE,1742,1701,1751,1692,9
,,,2011-09-03,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Rwanda,,,,FALSE,5,0,win,Kigali,Rwanda,FALSE,1751,1335,1762,1324,11
,,,2011-10-09,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Burundi,,,,TRUE,2,1,win,Abidjan,Ivory Coast,FALSE,1762,1238,1763,1237,1
,,,2011-11-12,Friendly,played,Ivory Coast,CIV,CIV,CAF,South Africa,ZAF,ZAF,CAF,FALSE,1,1,draw,Port Elizabeth,South Africa,FALSE,1763,1610,1761,1612,-2
,,,2012-01-13,Friendly,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,FALSE,2,0,win,Abu Dhabi,United Arab Emirates,TRUE,1761,1587,1769,1579,8
,,,2012-01-16,Friendly,played,Ivory Coast,CIV,CIV,CAF,Libya,,,,TRUE,1,0,win,Abu Dhabi,United Arab Emirates,TRUE,1769,1495,1772,1492,3
,,,2012-01-22,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Sudan,,,,TRUE,1,0,win,Malabo,Equatorial Guinea,TRUE,1772,1403,1777,1398,5
,,,2012-01-26,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,2,0,win,Malabo,Equatorial Guinea,TRUE,1777,1494,1789,1482,12
,,,2012-01-30,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Angola,AGO,AGO,CAF,TRUE,2,0,win,Malabo,Equatorial Guinea,TRUE,1789,1516,1802,1503,13
,,,2012-02-04,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Equatorial Guinea,,,,FALSE,3,0,win,Malabo,Equatorial Guinea,FALSE,1802,1289,1809,1282,7
,,,2012-02-08,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,FALSE,1,0,win,Libreville,Gabon,TRUE,1809,1535,1818,1526,9
,,,2012-02-12,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Zambia,,,,FALSE,0,0,draw,Libreville,Gabon,TRUE,1818,1628,1806,1640,-12
,,,2012-02-29,Friendly,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,0,0,draw,Abidjan,Ivory Coast,FALSE,1806,1537,1798,1545,-8
,,,2012-06-02,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Tanzania,,,,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1803,1261,1804,1260,1
,,,2012-06-09,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,FALSE,2,2,draw,Marrakech,Morocco,FALSE,1804,1526,1795,1535,-9
,,,2012-08-15,Friendly,played,Ivory Coast,CIV,CIV,CAF,Russia,RUS,RUS,UEFA,FALSE,1,1,draw,Moscow,Russia,FALSE,1795,1846,1799,1842,4
,,,2012-09-08,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,TRUE,4,2,win,Abidjan,Ivory Coast,FALSE,1799,1547,1806,1540,7
,,,2012-10-13,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,FALSE,2,0,win,Dakar,Senegal,FALSE,1806,1540,1823,1523,17
,,,2012-11-14,Friendly,played,Ivory Coast,CIV,CIV,CAF,Austria,AUT,AUT,UEFA,FALSE,3,0,win,Linz,Austria,FALSE,1823,1615,1835,1603,12
,,,2013-01-14,Friendly,played,Ivory Coast,CIV,CIV,CAF,Egypt,EGY,EGY,CAF,TRUE,4,2,win,Abu Dhabi,United Arab Emirates,TRUE,1835,1643,1842,1636,7
,,,2013-01-22,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Togo,TGO,TGO,CAF,TRUE,2,1,win,Rustenburg,South Africa,TRUE,1842,1410,1846,1406,4
,,,2013-01-26,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,TRUE,3,0,win,Rustenburg,South Africa,TRUE,1846,1604,1863,1587,17
,,,2013-01-30,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,FALSE,2,2,draw,Rustenburg,South Africa,TRUE,1863,1488,1843,1508,-20
,,,2013-02-03,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Nigeria,NGA,NGA,CAF,TRUE,1,2,loss,Rustenburg,South Africa,TRUE,1843,1637,1805,1675,-38
,,,2013-03-23,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Gambia,,,,TRUE,3,0,win,Abidjan,Ivory Coast,FALSE,1805,1320,1807,1318,2
,,,2013-06-08,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Gambia,,,,FALSE,3,0,win,Bakau,Gambia,FALSE,1807,1318,1814,1311,7
,,,2013-06-12,Friendly,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,FALSE,1,2,loss,Kumasi,Ghana,FALSE,1814,1686,1803,1697,-11
,,,2013-06-14,Friendly,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,FALSE,1,1,draw,Obuasi,Ghana,FALSE,1803,1697,1803,1697,0
,,,2013-06-16,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Tanzania,,,,FALSE,4,2,win,Dar es Salaam,Tanzania,FALSE,1803,1394,1812,1385,9
,,,2013-08-14,Friendly,played,Ivory Coast,CIV,CIV,CAF,Mexico,MEX,MEX,CONCACAF,FALSE,1,4,loss,East Rutherford,United States,TRUE,1812,1803,1794,1821,-18
,,,2013-09-07,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,TRUE,1,1,draw,Abidjan,Ivory Coast,FALSE,1794,1516,1778,1532,-16
,,,2013-10-12,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,TRUE,3,1,win,Abidjan,Ivory Coast,FALSE,1778,1563,1786,1555,8
,,,2013-11-16,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,FALSE,1,1,draw,Casablanca,Morocco,TRUE,1786,1555,1774,1567,-12
,,,2014-03-05,Friendly,played,Ivory Coast,CIV,CIV,CAF,Belgium,BEL,BEL,UEFA,FALSE,2,2,draw,Brussels,Belgium,FALSE,1774,1835,1778,1831,4
,,,2014-05-30,Friendly,played,Ivory Coast,CIV,CIV,CAF,Bosnia and Herzegovina,BIH,BIH,UEFA,FALSE,1,2,loss,St. Louis,United States,TRUE,1778,1763,1768,1773,-10
,,,2014-06-04,Friendly,played,Ivory Coast,CIV,CIV,CAF,El Salvador,SLV,SLV,CONCACAF,FALSE,2,1,win,Frisco,United States,TRUE,1768,1522,1772,1518,4
WC-2014,WC-2014_007,7,2014-06-14,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,Japan,JPN,JPN,AFC,TRUE,2,1,win,Recife,Brazil,TRUE,1772,1785,1803,1754,31
WC-2014,WC-2014_021,21,2014-06-19,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,Colombia,COL,COL,CONMEBOL,FALSE,1,2,loss,Brasília,Brazil,TRUE,1803,1960,1786,1977,-17
WC-2014,WC-2014_038,38,2014-06-24,FIFA World Cup,played,Ivory Coast,CIV,CIV,CAF,Greece,GRC,GRC,UEFA,FALSE,1,2,loss,Fortaleza,Brazil,TRUE,1786,1782,1756,1812,-30
,,,2014-09-06,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sierra Leone,,,,TRUE,2,1,win,Abidjan,Ivory Coast,FALSE,1756,1363,1758,1361,2
,,,2014-09-10,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,4,loss,Yaoundé,Cameroon,FALSE,1758,1593,1717,1634,-41
,,,2014-10-11,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,FALSE,2,1,win,Kinshasa,DR Congo,FALSE,1717,1436,1727,1426,10
,,,2014-10-15,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,TRUE,3,4,loss,Abidjan,Ivory Coast,FALSE,1727,1426,1691,1462,-36
,,,2014-10-25,Friendly,played,Ivory Coast,CIV,CIV,CAF,Zambia,,,,FALSE,1,1,draw,Lusaka,Zambia,FALSE,,,,,
,,,2014-11-14,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sierra Leone,,,,TRUE,5,1,win,Abidjan,Ivory Coast,FALSE,1691,1353,1697,1347,6
,,,2014-11-19,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,TRUE,0,0,draw,Abidjan,Ivory Coast,FALSE,1697,1632,1688,1641,-9
,,,2014-11-30,Friendly,played,Ivory Coast,CIV,CIV,CAF,South Africa,ZAF,ZAF,CAF,FALSE,0,2,loss,Nelspruit,South Africa,FALSE,,,,,
,,,2015-01-11,Friendly,played,Ivory Coast,CIV,CIV,CAF,Nigeria,NGA,NGA,CAF,FALSE,1,0,win,Abu Dhabi,United Arab Emirates,TRUE,,,,,
,,,2015-01-15,Friendly,played,Ivory Coast,CIV,CIV,CAF,Sweden,SWE,SWE,UEFA,FALSE,0,2,loss,Abu Dhabi,United Arab Emirates,TRUE,1688,1783,1677,1794,-11
,,,2015-01-20,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,1,1,draw,Malabo,Equatorial Guinea,TRUE,1677,1575,1670,1582,-7
,,,2015-01-24,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,TRUE,1,1,draw,Malabo,Equatorial Guinea,TRUE,1670,1538,1661,1547,-9
,,,2015-01-28,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,0,win,Malabo,Equatorial Guinea,TRUE,1661,1624,1683,1602,22
,,,2015-02-01,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,TRUE,3,1,win,Malabo,Equatorial Guinea,TRUE,1683,1716,1724,1675,41
,,,2015-02-04,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,FALSE,3,1,win,Bata,Equatorial Guinea,TRUE,1724,1526,1742,1508,18
,,,2015-02-08,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,TRUE,0,0,draw,Bata,Equatorial Guinea,TRUE,1742,1748,1742,1748,0
,,,2015-03-26,Friendly,played,Ivory Coast,CIV,CIV,CAF,Angola,AGO,AGO,CAF,TRUE,2,0,win,Abidjan,Ivory Coast,FALSE,1742,1438,1745,1435,3
,,,2015-03-29,Friendly,played,Ivory Coast,CIV,CIV,CAF,Equatorial Guinea,,,,TRUE,1,1,draw,Abidjan,Ivory Coast,FALSE,1745,1380,1736,1389,-9
,,,2015-06-14,Friendly,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,FALSE,0,0,draw,Libreville,Gabon,FALSE,1736,1477,1732,1481,-4
,,,2015-09-06,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sierra Leone,,,,FALSE,0,0,draw,Port Harcourt,Nigeria,TRUE,1732,1319,1715,1336,-17
,,,2015-10-09,Friendly,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,FALSE,1,0,win,Agadir,Morocco,FALSE,1715,1558,1723,1550,8
,,,2015-11-13,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Liberia,,,,FALSE,1,0,win,Monrovia,Liberia,FALSE,1723,1335,1729,1329,6
,,,2015-11-17,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Liberia,,,,TRUE,3,0,win,Abidjan,Ivory Coast,FALSE,1729,1329,1733,1325,4
,,,2016-03-25,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sudan,,,,TRUE,1,0,win,Abidjan,Ivory Coast,FALSE,1733,1286,1735,1284,2
,,,2016-03-29,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sudan,,,,FALSE,1,1,draw,Omdurman,Sudan,FALSE,1735,1284,1720,1299,-15
,,,2016-05-20,Friendly,played,Ivory Coast,CIV,CIV,CAF,Hungary,HUN,HUN,UEFA,FALSE,0,0,draw,Budapest,Hungary,FALSE,1720,1700,1722,1698,2
,,,2016-06-04,Friendly,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,TRUE,2,1,win,Bouaké,Ivory Coast,FALSE,1722,1448,1724,1446,2
,,,2016-09-03,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Sierra Leone,,,,TRUE,1,1,draw,Bouaké,Ivory Coast,FALSE,1724,1351,1706,1369,-18
,,,2016-10-08,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,TRUE,3,1,win,Bouaké,Ivory Coast,FALSE,1706,1570,1718,1558,12
,,,2016-11-12,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,FALSE,0,0,draw,Marrakech,Morocco,FALSE,1718,1596,1717,1597,-1
,,,2016-11-15,Friendly,played,Ivory Coast,CIV,CIV,CAF,France,FRA,FRA,UEFA,FALSE,0,0,draw,Lens,France,FALSE,1717,2016,1725,2008,8
,,,2016-12-26,Friendly,played,Ivory Coast,CIV,CIV,CAF,Zimbabwe,,,,TRUE,0,0,draw,Abidjan,Ivory Coast,FALSE,1725,1407,1717,1415,-8
,,,2017-01-08,Friendly,played,Ivory Coast,CIV,CIV,CAF,Sweden,SWE,SWE,UEFA,TRUE,2,1,win,Abu Dhabi,United Arab Emirates,TRUE,1717,1766,1728,1755,11
,,,2017-01-11,Friendly,played,Ivory Coast,CIV,CIV,CAF,Uganda,,,,TRUE,3,0,win,Abu Dhabi,United Arab Emirates,TRUE,1728,1487,1735,1480,7
,,,2017-01-16,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Togo,TGO,TGO,CAF,TRUE,0,0,draw,Oyem,Gabon,TRUE,1735,1414,1717,1432,-18
,,,2017-01-20,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,TRUE,2,2,draw,Oyem,Gabon,TRUE,1717,1591,1708,1600,-9
,,,2017-01-24,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,FALSE,0,1,loss,Oyem,Gabon,TRUE,1708,1585,1675,1618,-33
,,,2017-03-24,Friendly,played,Ivory Coast,CIV,CIV,CAF,Russia,RUS,RUS,UEFA,FALSE,2,0,win,Krasnodar,Russia,FALSE,1675,1689,1695,1669,20
,,,2017-03-27,Friendly,played,Ivory Coast,CIV,CIV,CAF,Senegal,SEN,SEN,CAF,TRUE,1,1,draw,Paris,France,TRUE,1695,1705,1695,1705,0
,,,2017-05-31,Friendly,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,TRUE,1,1,draw,Abidjan,Ivory Coast,FALSE,,,,,
,,,2017-06-04,Friendly,played,Ivory Coast,CIV,CIV,CAF,Netherlands,NED,NLD,UEFA,FALSE,0,5,loss,Rotterdam,Netherlands,FALSE,1695,1839,1687,1847,-8
,,,2017-06-10,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,TRUE,2,3,loss,Bouaké,Ivory Coast,FALSE,1687,1499,1653,1533,-34
,,,2017-09-02,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,FALSE,3,0,win,Franceville,Gabon,FALSE,1653,1429,1676,1406,23
,,,2017-09-05,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Gabon,,,,TRUE,1,2,loss,Bouaké,Ivory Coast,FALSE,1676,1406,1640,1442,-36
,,,2017-10-06,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,FALSE,0,0,draw,Bamako,Mali,FALSE,1640,1508,1638,1510,-2
,,,2017-11-11,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,TRUE,0,2,loss,Abidjan,Ivory Coast,FALSE,1638,1651,1601,1688,-37
,,,2018-03-24,Friendly,played,Ivory Coast,CIV,CIV,CAF,Togo,TGO,TGO,CAF,TRUE,2,2,draw,Beauvais,France,TRUE,1601,1379,1595,1385,-6
,,,2018-03-27,Friendly,played,Ivory Coast,CIV,CIV,CAF,Moldova,,,,FALSE,2,1,win,Beauvais,France,TRUE,1595,1326,1599,1322,4
,,,2018-09-09,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Rwanda,,,,FALSE,2,1,win,Kigali,Rwanda,FALSE,1599,1282,1608,1273,9
,,,2018-10-12,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Central African Republic,,,,TRUE,4,0,win,Bouaké,Ivory Coast,FALSE,1608,1324,1615,1317,7
,,,2018-10-16,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Central African Republic,,,,FALSE,0,0,draw,Bangui,Central African Republic,FALSE,1615,1317,1605,1327,-10
,,,2018-11-18,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Guinea,,,,FALSE,1,1,draw,Conakry,Guinea,FALSE,1605,1462,1603,1464,-2
,,,2019-03-23,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Rwanda,,,,TRUE,3,0,win,Abidjan,Ivory Coast,FALSE,1603,1267,1608,1262,5
,,,2019-03-26,Friendly,played,Ivory Coast,CIV,CIV,CAF,Liberia,,,,TRUE,1,0,win,Abidjan,Ivory Coast,FALSE,1608,1332,1610,1330,2
,,,2019-06-07,Friendly,played,Ivory Coast,CIV,CIV,CAF,Comoros,,,,TRUE,3,1,win,Boulogne-Sur-Mer,Ivory Coast,FALSE,1610,1097,1611,1096,1
,,,2019-06-15,Friendly,played,Ivory Coast,CIV,CIV,CAF,Uganda,,,,TRUE,0,1,loss,Abu Dhabi,United Arab Emirates,TRUE,1611,1431,1596,1446,-15
,,,2019-06-19,Friendly,played,Ivory Coast,CIV,CIV,CAF,Zambia,,,,TRUE,4,1,win,Abu Dhabi,United Arab Emirates,TRUE,1596,1457,1607,1446,11
,,,2019-06-24,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,South Africa,ZAF,ZAF,CAF,TRUE,1,0,win,Cairo,Egypt,TRUE,1607,1525,1626,1506,19
,,,2019-06-28,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Morocco,MAR,MAR,CAF,FALSE,0,1,loss,Cairo,Egypt,TRUE,1626,1675,1605,1696,-21
,,,2019-07-01,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Namibia,,,,FALSE,4,1,win,Cairo,Egypt,TRUE,1605,1347,1621,1331,16
,,,2019-07-08,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Mali,,,,FALSE,1,0,win,Suez,Egypt,TRUE,1621,1562,1642,1541,21
,,,2019-07-11,African Cup of Nations,played,Ivory Coast,CIV,CIV,CAF,Algeria,DZA,DZA,CAF,TRUE,1,1,draw,Suez,Egypt,TRUE,1642,1642,1642,1642,0
,,,2019-09-06,Friendly,played,Ivory Coast,CIV,CIV,CAF,Benin,,,,TRUE,1,2,loss,Caen,Egypt,TRUE,1642,1445,1627,1460,-15
,,,2019-09-10,Friendly,played,Ivory Coast,CIV,CIV,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,1,win,Rouen,France,TRUE,1627,1606,1636,1597,9
,,,2019-10-12,Friendly,played,Ivory Coast,CIV,CIV,CAF,DR Congo,,,,TRUE,3,1,win,Ivory Coast,Ivory Coast,FALSE,,,,,
,,,2019-11-16,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Niger,,,,TRUE,1,0,win,Abidjan,Ivory Coast,FALSE,1646,1292,1649,1289,3
,,,2019-11-19,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Ethiopia,,,,FALSE,1,2,loss,Ethiopia,Ethiopia,FALSE,1649,1246,1615,1280,-34
,,,2020-10-08,Friendly,played,Ivory Coast,CIV,CIV,CAF,Belgium,BEL,BEL,UEFA,FALSE,1,1,draw,Brussels,Belgium,FALSE,1615,2108,1624,2099,9
,,,2020-10-13,Friendly,played,Ivory Coast,CIV,CIV,CAF,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Utrecht,Netherlands,TRUE,1624,1740,1617,1747,-7
,,,2020-11-12,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Madagascar,,,,TRUE,2,1,win,Ebimpé,Ivory Coast,FALSE,1617,1421,1623,1415,6
,,,2020-11-17,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Madagascar,,,,FALSE,1,1,draw,Toamasina,Madagascar,FALSE,1623,1415,1617,1421,-6
,,,2021-03-26,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Niger,,,,FALSE,3,0,win,Lomé,Togo,TRUE,1617,1254,1630,1241,13
,,,2021-03-30,African Cup of Nations qualification,played,Ivory Coast,CIV,CIV,CAF,Ethiopia,,,,TRUE,3,1,win,Abidjan,Ivory Coast,FALSE,1630,1331,1635,1326,5
,,,2021-06-05,Friendly,played,Ivory Coast,CIV,CIV,CAF,Burkina Faso,,,,TRUE,2,1,win,Abidjan,Ivory Coast,FALSE,1635,1553,1640,1548,5
,,,2021-06-12,Friendly,played,Ivory Coast,CIV,CIV,CAF,Ghana,GHA,GHA,CAF,FALSE,0,0,draw,Cape Coast,Ghana,FALSE,1640,1599,1642,1597,2
,,,2021-09-03,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Mozambique,,,,FALSE,0,0,draw,Maputo,Mozambique,FALSE,1642,1317,1631,1328,-11
,,,2021-09-06,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Cameroon,CMR,CMR,CAF,TRUE,2,1,win,Abidjan,Ivory Coast,FALSE,1631,1572,1642,1561,11
,,,2021-10-08,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Malawi,,,,FALSE,3,0,win,Johannesburg,South Africa,TRUE,1642,1320,1651,1311,9
,,,2021-10-11,FIFA World Cup qualification,played,Ivory Coast,CIV,CIV,CAF,Malawi,,,,TRUE,2,1,win,Cotonou,Benin,TRUE,1651,1311,1656,1306,5
