tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1999-06-06,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Canada,CAN,CAN,CONCACAF,FALSE,2,1,win,Edmonton,Canada,FALSE,1739,1552,1750,1541,11
,,,1999-06-15,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,FALSE,2,3,loss,San Cristóbal,Venezuela,FALSE,1750,1379,1733,1396,-17
,,,1999-07-01,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,3,loss,Luque,Paraguay,TRUE,1737,1921,1718,1940,-19
,,,1999-07-04,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,2,loss,Luque,Paraguay,TRUE,1718,1745,1695,1768,-23
,,,1999-07-07,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,1,2,loss,Luque,Paraguay,TRUE,1695,1830,1679,1846,-16
,,,1999-10-12,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,0,draw,Montevideo,Uruguay,FALSE,1679,1750,1684,1745,5
,,,1999-10-27,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,0,draw,Houston,United States,TRUE,1684,1911,1690,1905,6
,,,2000-03-08,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Honduras,HND,HND,CONCACAF,TRUE,1,3,loss,Quito,Ecuador,FALSE,1691,1674,1671,1694,-20
,,,2000-03-29,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,TRUE,2,0,win,Quito,Ecuador,FALSE,1671,1402,1677,1396,6
,,,2000-04-26,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,2,3,loss,São Paulo,Brazil,FALSE,1677,2085,1675,2087,-2
,,,2000-06-03,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,3,loss,Asunción,Paraguay,FALSE,1675,1795,1662,1808,-13
,,,2000-06-25,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,5,0,win,Quito,Ecuador,FALSE,1662,1421,1667,1416,5
,,,2000-06-29,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,1,win,Quito,Ecuador,FALSE,1667,1749,1686,1730,19
,,,2000-07-19,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,2,loss,Buenos Aires,Argentina,FALSE,1686,1980,1680,1986,-6
,,,2000-07-25,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,0,0,draw,Quito,Ecuador,FALSE,1680,1771,1679,1772,-1
,,,2000-08-11,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Panama,PAN,PAN,CONCACAF,FALSE,0,0,draw,Panama City,Panama,FALSE,1679,1414,1675,1418,-4
,,,2000-08-16,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,2,0,win,Quito,Ecuador,FALSE,1675,1593,1691,1577,16
,,,2000-09-03,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,4,loss,Montevideo,Uruguay,FALSE,1691,1744,1669,1766,-22
,,,2000-09-20,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,0,2,loss,San Diego,United States,TRUE,1669,1831,1661,1839,-8
,,,2000-10-08,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,0,win,Quito,Ecuador,FALSE,1661,1750,1680,1731,19
,,,2000-11-15,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,FALSE,2,1,win,Maracaibo,Venezuela,FALSE,1680,1425,1692,1413,12
,,,2001-03-28,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,Quito,Ecuador,FALSE,1692,2026,1724,1994,32
,,,2001-04-24,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,2,1,win,Quito,Ecuador,FALSE,1724,1882,1747,1859,23
,,,2001-06-02,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,2,1,win,Lima,Peru,FALSE,1747,1712,1771,1688,24
,,,2001-06-07,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,0,0,draw,Columbus,United States,FALSE,1771,1840,1776,1835,5
,,,2001-07-02,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,El Salvador,SLV,SLV,CONCACAF,FALSE,1,0,win,East Rutherford,United States,TRUE,1776,1495,1779,1492,3
,,,2001-07-07,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,Miami,United States,TRUE,1779,1681,1776,1684,-3
,,,2001-07-11,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,4,loss,Barranquilla,Colombia,TRUE,1776,1646,1717,1705,-59
,,,2001-07-14,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,1,loss,Barranquilla,Colombia,FALSE,1717,1789,1703,1803,-14
,,,2001-07-17,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,TRUE,4,0,win,Barranquilla,Colombia,TRUE,1703,1406,1717,1392,14
,,,2001-08-15,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,0,2,loss,Quito,Ecuador,FALSE,1717,2014,1702,2029,-15
,,,2001-09-05,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,0,draw,Bogotá,Colombia,FALSE,1702,1843,1714,1831,12
,,,2001-10-06,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,5,1,win,La Paz,Bolivia,FALSE,1714,1532,1743,1503,29
,,,2001-11-07,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,1,1,draw,Quito,Ecuador,FALSE,1743,1749,1738,1754,-5
,,,2001-11-14,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,0,draw,Santiago,Chile,FALSE,1738,1596,1736,1598,-2
,,,2002-01-12,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Guatemala,,,,TRUE,1,0,win,Guayaquil,Ecuador,FALSE,1736,1587,1740,1583,4
,,,2002-01-20,Gold Cup,played,Ecuador,ECU,ECU,CONMEBOL,Haiti,HTI,HTI,CONCACAF,TRUE,0,2,loss,Miami,United States,TRUE,1740,1433,1676,1497,-64
,,,2002-01-22,Gold Cup,played,Ecuador,ECU,ECU,CONMEBOL,Canada,CAN,CAN,CONCACAF,FALSE,2,0,win,Miami,United States,TRUE,1676,1612,1707,1581,31
,,,2002-02-12,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Turkey,TUR,TUR,UEFA,FALSE,1,0,win,Breda,Netherlands,TRUE,1707,1796,1720,1783,13
,,,2002-03-10,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Birmingham,United States,FALSE,1720,1810,1715,1815,-5
,,,2002-03-27,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Bulgaria,BGR,BGR,UEFA,FALSE,3,0,win,East Rutherford,United States,TRUE,1715,1687,1731,1671,16
,,,2002-04-17,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,South Africa,ZAF,ZAF,CAF,TRUE,0,0,draw,Murcia,Spain,TRUE,1731,1570,1727,1574,-4
,,,2002-05-08,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Serbia,SRB,SRB,UEFA,TRUE,1,0,win,East Rutherford,United States,TRUE,1727,1839,1740,1826,13
,,,2002-05-23,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Senegal,SEN,SEN,CAF,TRUE,0,1,loss,Tottori,Japan,TRUE,1740,1686,1728,1698,-12
WC-2002,WC-2002_011,11,2002-06-03,FIFA World Cup,played,Ecuador,ECU,ECU,CONMEBOL,Italy,ITA,ITA,UEFA,FALSE,0,2,loss,Sapporo,Japan,TRUE,1728,2008,1713,2023,-15
WC-2002,WC-2002_029,29,2002-06-09,FIFA World Cup,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Rifu,Japan,TRUE,1713,1866,1695,1884,-18
WC-2002,WC-2002_042,42,2002-06-13,FIFA World Cup,played,Ecuador,ECU,ECU,CONMEBOL,Croatia,HRV,HRV,UEFA,TRUE,1,0,win,Yokohama,Japan,TRUE,1695,1891,1740,1846,45
,,,2002-10-16,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,1,draw,San José,Costa Rica,FALSE,1740,1753,1743,1750,3
,,,2002-10-20,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,FALSE,0,2,loss,Caracas,Venezuela,FALSE,1743,1580,1725,1598,-18
,,,2002-11-20,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,2,draw,Quito,Ecuador,FALSE,1725,1750,1723,1752,-2
,,,2003-02-09,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Estonia,,,,TRUE,1,0,win,Guayaquil,Ecuador,FALSE,1723,1437,1725,1435,2
,,,2003-02-12,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Estonia,,,,TRUE,2,1,win,Quito,Ecuador,FALSE,1725,1435,1727,1433,2
,,,2003-04-30,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Spain,ESP,ESP,UEFA,FALSE,0,4,loss,Madrid,Spain,FALSE,1727,1996,1723,2000,-4
,,,2003-06-08,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,0,draw,Madrid,Spain,TRUE,1723,1860,1727,1856,4
,,,2003-06-11,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,2,draw,East Rutherford,United States,TRUE,1727,1623,1724,1626,-3
,,,2003-08-20,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Guatemala,,,,TRUE,2,0,win,Ambato,Ecuador,FALSE,1724,1546,1729,1541,5
,,,2003-09-06,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,TRUE,2,0,win,Quito,Ecuador,FALSE,1729,1623,1743,1609,14
,,,2003-09-10,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Manaus,Brazil,FALSE,1743,2008,1739,2012,-4
,,,2003-11-15,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,2,loss,Asunción,Paraguay,FALSE,1739,1760,1726,1773,-13
,,,2003-11-19,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,0,0,draw,Quito,Ecuador,FALSE,1726,1682,1718,1690,-8
,,,2003-12-28,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Catalonia,,,,FALSE,2,4,loss,Barcelona,Spain,FALSE,,,,,
,,,2004-03-10,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Tuxtla Gutiérrez,Mexico,FALSE,1718,1844,1714,1848,-4
,,,2004-03-30,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Buenos Aires,Argentina,FALSE,1714,2018,1710,2022,-4
,,,2004-04-28,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,Fort Lauderdale,United States,TRUE,1710,1634,1708,1636,-2
,,,2004-06-02,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,2,1,win,Quito,Ecuador,FALSE,1708,1749,1725,1732,17
,,,2004-06-05,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,3,2,win,Quito,Ecuador,FALSE,1725,1581,1733,1573,8
,,,2004-07-07,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,6,loss,Chiclayo,Peru,TRUE,1733,1967,1712,1988,-21
,,,2004-07-10,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,1,2,loss,Chiclayo,Peru,TRUE,1712,1713,1687,1738,-25
,,,2004-07-13,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Piura,Peru,TRUE,1687,1877,1674,1890,-13
,,,2004-09-05,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,1,loss,Montevideo,Uruguay,FALSE,1674,1812,1666,1820,-8
,,,2004-10-10,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,2,0,win,Quito,Ecuador,FALSE,1666,1677,1688,1655,22
,,,2004-10-14,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,FALSE,1,3,loss,San Cristóbal,Venezuela,FALSE,1688,1613,1660,1641,-28
,,,2004-10-20,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Jordan,,,,TRUE,0,3,loss,Tripoli,Libya,TRUE,1660,1634,1632,1662,-28
,,,2004-10-22,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Nigeria,NGA,NGA,CAF,FALSE,2,2,draw,Tripoli,Libya,TRUE,1632,1779,1638,1773,6
,,,2004-10-27,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,East Rutherford,United States,TRUE,1638,1874,1634,1878,-4
,,,2004-11-17,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,0,win,Quito,Ecuador,FALSE,1634,2005,1667,1972,33
,,,2005-01-26,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,2,0,win,Ambato,Ecuador,FALSE,1667,1516,1673,1510,6
,,,2005-01-29,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Panama,PAN,PAN,CONCACAF,TRUE,2,0,win,Babahoyo,Ecuador,FALSE,1673,1510,1678,1505,5
,,,2005-02-09,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,3,loss,Viña del Mar,Chile,FALSE,1678,1655,1664,1669,-14
,,,2005-02-16,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,FALSE,2,1,win,Heredia,Costa Rica,FALSE,1664,1670,1677,1657,13
,,,2005-03-27,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,5,2,win,Quito,Ecuador,FALSE,1677,1778,1712,1743,35
,,,2005-03-30,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,FALSE,2,2,draw,Lima,Peru,FALSE,1712,1678,1716,1674,4
,,,2005-05-04,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,0,win,East Rutherford,United States,TRUE,1716,1754,1727,1743,11
,,,2005-06-04,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,TRUE,2,0,win,Quito,Ecuador,FALSE,1727,2034,1773,1988,46
,,,2005-06-08,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,0,3,loss,Barranquilla,Colombia,FALSE,1773,1804,1751,1826,-22
,,,2005-06-11,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Italy,ITA,ITA,UEFA,TRUE,1,1,draw,East Rutherford,United States,TRUE,1751,1904,1755,1900,4
,,,2005-08-17,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,TRUE,3,1,win,Loja,Ecuador,FALSE,1755,1597,1761,1591,6
,,,2005-09-03,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,FALSE,2,1,win,La Paz,Bolivia,FALSE,1761,1577,1776,1562,15
,,,2005-10-08,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,TRUE,0,0,draw,Quito,Ecuador,FALSE,1776,1815,1773,1818,-3
,,,2005-10-12,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,FALSE,0,0,draw,Santiago,Chile,FALSE,1773,1682,1774,1681,1
,,,2005-11-13,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Poland,POL,POL,UEFA,TRUE,0,3,loss,Barcelona,Spain,TRUE,1774,1831,1759,1846,-15
,,,2005-12-27,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Senegal,SEN,SEN,CAF,TRUE,1,2,loss,Cairo,Egypt,TRUE,1759,1702,1742,1719,-17
,,,2005-12-29,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Uganda,,,,TRUE,1,2,loss,Cairo,Egypt,TRUE,1742,1346,1715,1373,-27
,,,2006-01-25,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Honduras,HND,HND,CONCACAF,TRUE,1,0,win,Guayaquil,Ecuador,FALSE,1715,1725,1722,1718,7
,,,2006-03-01,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Netherlands,NED,NLD,UEFA,FALSE,0,1,loss,Amsterdam,Netherlands,FALSE,1722,1992,1720,1994,-2
,,,2006-03-30,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Ōita,Japan,FALSE,1720,1807,1715,1812,-5
,,,2006-05-24,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,1,1,draw,East Rutherford,United States,TRUE,1715,1762,1716,1761,1
,,,2006-05-28,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,North Macedonia,,,,FALSE,1,2,loss,Getafe,Spain,TRUE,1716,1476,1700,1492,-16
WC-2006,WC-2006_002,2,2006-06-09,FIFA World Cup,played,Ecuador,ECU,ECU,CONMEBOL,Poland,POL,POL,UEFA,FALSE,2,0,win,Gelsenkirchen,Germany,TRUE,1700,1821,1760,1761,60
WC-2006,WC-2006_018,18,2006-06-15,FIFA World Cup,played,Ecuador,ECU,ECU,CONMEBOL,Costa Rica,CRI,CRI,CONCACAF,TRUE,3,0,win,Hamburg,Germany,TRUE,1760,1708,1805,1663,45
WC-2006,WC-2006_034,34,2006-06-20,FIFA World Cup,played,Ecuador,ECU,ECU,CONMEBOL,Germany,GER,DEU,UEFA,FALSE,0,3,loss,Berlin,Germany,FALSE,1805,1923,1782,1946,-23
WC-2006,WC-2006_051,51,2006-06-25,FIFA World Cup,played,Ecuador,ECU,ECU,CONMEBOL,England,ENG,ENG,UEFA,FALSE,0,1,loss,Stuttgart,Germany,TRUE,1782,1985,1768,1999,-14
,,,2006-09-06,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,1,draw,East Rutherford,United States,TRUE,1768,1639,1764,1643,-4
,,,2006-10-10,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,1,2,loss,Solna,Sweden,TRUE,1764,2070,1761,2073,-3
,,,2006-12-28,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Galicia,,,,FALSE,1,1,draw,La Coruña,Spain,FALSE,,,,,
,,,2007-01-18,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Sweden,SWE,SWE,UEFA,TRUE,2,1,win,Cuenca,Ecuador,FALSE,1761,1849,1771,1839,10
,,,2007-01-21,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Sweden,SWE,SWE,UEFA,TRUE,1,1,draw,Quito,Ecuador,FALSE,1771,1839,1770,1840,-1
,,,2007-03-25,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,United States,USA,USA,CONCACAF,FALSE,1,3,loss,Tampa,United States,FALSE,1770,1778,1760,1788,-10
,,,2007-03-28,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,2,4,loss,Oakland,United States,TRUE,1760,1822,1748,1834,-12
,,,2007-05-23,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Republic of Ireland,IRL,IRL,UEFA,TRUE,1,1,draw,East Rutherford,United States,TRUE,1748,1768,1749,1767,1
,,,2007-06-03,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,1,2,loss,Madrid,Spain,TRUE,1749,1624,1736,1637,-13
,,,2007-06-06,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,2,0,win,Barcelona,Spain,TRUE,1736,1637,1747,1626,11
,,,2007-06-23,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,1,3,loss,Barranquilla,Colombia,FALSE,1747,1821,1739,1829,-8
,,,2007-06-27,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,2,3,loss,Puerto Ordaz,Venezuela,TRUE,1739,1745,1714,1770,-25
,,,2007-07-01,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Maturín,Venezuela,TRUE,1714,1872,1700,1886,-14
,,,2007-07-04,Copa América,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,Puerto la Cruz,Venezuela,TRUE,1700,2017,1693,2024,-7
,,,2007-08-22,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,1,0,win,Quito,Ecuador,FALSE,1693,1589,1698,1584,5
,,,2007-09-08,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,El Salvador,SLV,SLV,CONCACAF,TRUE,5,1,win,Quito,Ecuador,FALSE,1698,1379,1701,1376,3
,,,2007-09-12,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Honduras,HND,HND,CONCACAF,FALSE,1,2,loss,San Pedro Sula,Honduras,FALSE,1701,1644,1692,1653,-9
,,,2007-10-13,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,TRUE,0,1,loss,Quito,Ecuador,FALSE,1692,1646,1664,1674,-28
,,,2007-10-17,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,FALSE,0,5,loss,Rio de Janeiro,Brazil,FALSE,1664,2084,1660,2088,-4
,,,2007-11-17,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Paraguay,PRY,PRY,CONMEBOL,FALSE,1,5,loss,Asunción,Paraguay,FALSE,1660,1786,1644,1802,-16
,,,2007-11-21,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Peru,PER,PER,CONMEBOL,TRUE,5,1,win,Quito,Ecuador,FALSE,1644,1661,1673,1632,29
,,,2008-03-26,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Haiti,HTI,HTI,CONCACAF,TRUE,3,1,win,Latacunga,Ecuador,FALSE,1673,1540,1679,1534,6
,,,2008-05-27,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,France,FRA,FRA,UEFA,FALSE,0,2,loss,Grenoble,France,FALSE,1679,2008,1677,2010,-2
,,,2008-06-15,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Argentina,ARG,ARG,CONMEBOL,FALSE,1,1,draw,Buenos Aires,Argentina,FALSE,1677,2033,1694,2016,17
,,,2008-06-18,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,TRUE,0,0,draw,Quito,Ecuador,FALSE,1694,1812,1695,1811,1
,,,2008-08-20,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Colombia,COL,COL,CONMEBOL,FALSE,1,0,win,East Rutherford,United States,TRUE,1695,1811,1708,1798,13
,,,2008-09-06,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Bolivia,BOL,BOL,CONMEBOL,TRUE,3,1,win,Quito,Ecuador,FALSE,1708,1584,1721,1571,13
,,,2008-09-10,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Uruguay,URY,URY,CONMEBOL,FALSE,0,0,draw,Montevideo,Uruguay,FALSE,1721,1852,1733,1840,12
,,,2008-10-12,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Chile,CHL,CHL,CONMEBOL,TRUE,1,0,win,Quito,Ecuador,FALSE,1733,1795,1751,1777,18
,,,2008-10-15,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Venezuela,,,,FALSE,1,3,loss,Puerto la Cruz,Venezuela,FALSE,1751,1634,1720,1665,-31
,,,2008-11-12,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Phoenix,United States,TRUE,1720,1852,1714,1858,-6
,,,2008-12-17,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Iran,IRN,IRN,AFC,FALSE,1,0,win,Muscat,Oman,TRUE,1714,1782,1732,1764,18
,,,2008-12-19,Friendly,played,Ecuador,ECU,ECU,CONMEBOL,Oman,,,,FALSE,0,2,loss,Muscat,Oman,FALSE,1732,1529,1703,1558,-29
,,,2009-03-29,FIFA World Cup qualification,played,Ecuador,ECU,ECU,CONMEBOL,Brazil,BRA,BRA,CONMEBOL,TRUE,1,1,draw,Quito,Ecuador,FALSE,1703,2031,1715,2019,12
