tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2018-09-10,Friendly,played,Russia,RUS,RUS,UEFA,Czechia,CZE,CZE,UEFA,TRUE,5,1,win,Rostov-on-Don,Russia,FALSE,1745,1688,1756,1677,11
,,,2018-10-11,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Sweden,SWE,SWE,UEFA,TRUE,0,0,draw,Kaliningrad,Russia,FALSE,1756,1816,1754,1818,-2
,,,2018-10-14,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,0,win,Sochi,Russia,FALSE,1754,1731,1774,1711,20
,,,2018-11-15,Friendly,played,Russia,RUS,RUS,UEFA,Germany,GER,DEU,UEFA,FALSE,0,3,loss,Leipzig,Germany,FALSE,1774,1934,1768,1940,-6
,,,2018-11-20,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,2,loss,Stockholm,Sweden,FALSE,1768,1833,1751,1850,-17
,,,2019-03-21,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,3,loss,Brussels,Belgium,FALSE,1751,2034,1745,2040,-6
,,,2019-03-24,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,Kazakhstan,,,,FALSE,4,0,win,Nur-Sultan,Kazakhstan,FALSE,1745,1398,1760,1383,15
,,,2019-06-08,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,San Marino,,,,TRUE,9,0,win,Saransk,Russia,FALSE,1760,832,1760,832,0
,,,2019-06-11,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,Cyprus,,,,TRUE,1,0,win,Nizhny Novgorod,Russia,FALSE,1760,1408,1763,1405,3
,,,2019-09-06,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,Scotland,SCO,SCO,UEFA,FALSE,2,1,win,Glasgow,Scotland,FALSE,1763,1664,1783,1644,20
,,,2019-09-09,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,Kazakhstan,,,,TRUE,1,0,win,Kaliningrad,Russia,FALSE,1783,1391,1785,1389,2
,,,2019-10-10,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,Scotland,SCO,SCO,UEFA,TRUE,4,0,win,Moscow,Russia,FALSE,1785,1633,1799,1619,14
,,,2019-10-13,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,Cyprus,,,,FALSE,5,0,win,Nicosia,Cyprus,FALSE,1799,1428,1813,1414,14
,,,2019-11-16,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,Belgium,BEL,BEL,UEFA,TRUE,1,4,loss,Saint Petersburg,Russia,FALSE,1813,2061,1792,2082,-21
,,,2019-11-19,UEFA Euro qualification,played,Russia,RUS,RUS,UEFA,San Marino,,,,FALSE,5,0,win,Serravalle,San Marino,FALSE,1792,821,1793,820,1
,,,2020-09-03,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Serbia,SRB,SRB,UEFA,TRUE,3,1,win,Moscow,Russia,FALSE,1793,1794,1815,1772,22
,,,2020-09-06,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Hungary,HUN,HUN,UEFA,FALSE,3,2,win,Budapest,Hungary,FALSE,1815,1651,1831,1635,16
,,,2020-10-08,Friendly,played,Russia,RUS,RUS,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,2,loss,Moscow,Russia,FALSE,1831,1823,1818,1836,-13
,,,2020-10-11,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Turkey,TUR,TUR,UEFA,TRUE,1,1,draw,Moscow,Russia,FALSE,1818,1759,1809,1768,-9
,,,2020-10-14,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Hungary,HUN,HUN,UEFA,TRUE,0,0,draw,Moscow,Russia,FALSE,1809,1698,1798,1709,-11
,,,2020-11-12,Friendly,played,Russia,RUS,RUS,UEFA,Moldova,,,,FALSE,0,0,draw,Chișinău,Moldova,FALSE,1798,1232,1789,1241,-9
,,,2020-11-15,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Turkey,TUR,TUR,UEFA,FALSE,2,3,loss,Istanbul,Turkey,FALSE,1789,1763,1773,1779,-16
,,,2020-11-18,UEFA Nations League,played,Russia,RUS,RUS,UEFA,Serbia,SRB,SRB,UEFA,FALSE,0,5,loss,Belgrade,Serbia,FALSE,1773,1759,1743,1789,-30
,,,2021-03-24,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Malta,,,,FALSE,3,1,win,Ta' Qali,Malta,FALSE,1743,1214,1748,1209,5
,,,2021-03-27,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,2,1,win,Sochi,Russia,FALSE,1748,1655,1758,1645,10
,,,2021-03-30,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Slovakia,SVK,SVK,UEFA,FALSE,1,2,loss,Trnava,Slovakia,FALSE,1758,1634,1737,1655,-21
,,,2021-06-01,Friendly,played,Russia,RUS,RUS,UEFA,Poland,POL,POL,UEFA,FALSE,1,1,draw,Wrocław,Poland,FALSE,1737,1807,1742,1802,5
,,,2021-06-05,Friendly,played,Russia,RUS,RUS,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,0,win,Moscow,Russia,FALSE,1742,1502,1744,1500,2
,,,2021-06-12,UEFA Euro,played,Russia,RUS,RUS,UEFA,Belgium,BEL,BEL,UEFA,TRUE,0,3,loss,Saint Petersburg,Russia,FALSE,1744,2099,1728,2115,-16
,,,2021-06-16,UEFA Euro,played,Russia,RUS,RUS,UEFA,Finland,,,,TRUE,1,0,win,Saint Petersburg,Russia,FALSE,1728,1728,1746,1710,18
,,,2021-06-21,UEFA Euro,played,Russia,RUS,RUS,UEFA,Denmark,DNK,DNK,UEFA,FALSE,1,4,loss,Copenhagen,Denmark,FALSE,1746,1909,1730,1925,-16
,,,2021-09-01,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Croatia,HRV,HRV,UEFA,TRUE,0,0,draw,Moscow,Russia,FALSE,1730,1825,1730,1825,0
,,,2021-09-04,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Cyprus,,,,FALSE,2,0,win,Nicosia,Cyprus,FALSE,1730,1325,1739,1316,9
,,,2021-09-07,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Malta,,,,TRUE,2,0,win,Moscow,Russia,FALSE,1739,1255,1741,1253,2
,,,2021-10-08,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,1,0,win,Kazan,Russia,FALSE,1741,1660,1751,1650,10
,,,2021-10-11,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Slovenia,SVN,SVN,UEFA,FALSE,2,1,win,Maribor,Slovenia,FALSE,1751,1622,1769,1604,18
,,,2021-11-11,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Cyprus,,,,TRUE,6,0,win,Saint Petersburg,Russia,FALSE,1769,1298,1772,1295,3
,,,2021-11-14,FIFA World Cup qualification,played,Russia,RUS,RUS,UEFA,Croatia,HRV,HRV,UEFA,FALSE,0,1,loss,Split,Croatia,FALSE,1772,1847,1761,1858,-11
,,,2022-09-24,Friendly,played,Russia,RUS,RUS,UEFA,Kyrgyzstan,,,,FALSE,2,1,win,Bishkek,Kyrgyzstan,FALSE,1761,1269,1763,1267,2
,,,2022-11-17,Friendly,played,Russia,RUS,RUS,UEFA,Tajikistan,,,,FALSE,0,0,draw,Dushanbe,Tajikistan,FALSE,1763,1320,1755,1328,-8
,,,2022-11-20,Friendly,played,Russia,RUS,RUS,UEFA,Uzbekistan,,,,FALSE,0,0,draw,Tashkent,Uzbekistan,FALSE,1755,1573,1753,1575,-2
,,,2023-03-23,Friendly,played,Russia,RUS,RUS,UEFA,Iran,IRN,IRN,AFC,FALSE,1,1,draw,Tehran,Iran,FALSE,1753,1780,1757,1776,4
,,,2023-03-26,Friendly,played,Russia,RUS,RUS,UEFA,Iraq,IRQ,IRQ,AFC,TRUE,2,0,win,Saint Petersburg,Russia,FALSE,1757,1626,1763,1620,6
,,,2023-09-12,Friendly,played,Russia,RUS,RUS,UEFA,Qatar,QAT,QAT,AFC,FALSE,1,1,draw,Al Wakrah,Qatar,FALSE,1763,1507,1759,1511,-4
,,,2023-10-12,Friendly,played,Russia,RUS,RUS,UEFA,Cameroon,CMR,CMR,CAF,TRUE,1,0,win,Moscow,Russia,FALSE,1759,1636,1763,1632,4
,,,2023-10-16,Friendly,played,Russia,RUS,RUS,UEFA,Kenya,,,,FALSE,2,2,draw,Antalya,Turkey,TRUE,1763,1344,1755,1352,-8
,,,2023-11-20,Friendly,played,Russia,RUS,RUS,UEFA,Cuba,CUB,CUB,CONCACAF,TRUE,8,0,win,Volgograd,Russia,FALSE,1755,1292,1757,1290,2
,,,2024-06-07,Friendly,played,Russia,RUS,RUS,UEFA,Belarus,,,,FALSE,4,0,win,Minsk,Belarus,FALSE,1773,1454,1781,1446,8
,,,2024-09-05,Friendly,played,Russia,RUS,RUS,UEFA,Vietnam,,,,FALSE,3,0,win,Hanoi,Vietnam,FALSE,1781,1272,1786,1267,5
,,,2024-11-15,Friendly,played,Russia,RUS,RUS,UEFA,Brunei,,,,TRUE,2,1,win,Krasnodar,Russia,FALSE,,,,,
,,,2024-11-19,Friendly,played,Russia,RUS,RUS,UEFA,Syria,,,,TRUE,4,0,win,Volgograd,Russia,FALSE,1786,1440,1789,1437,3
,,,2025-03-19,Friendly,played,Russia,RUS,RUS,UEFA,Grenada,,,,TRUE,5,0,win,Moscow,Russia,FALSE,1789,1072,1789,1072,0
,,,2025-03-25,Friendly,played,Russia,RUS,RUS,UEFA,Zambia,,,,TRUE,5,0,win,Moscow,Russia,FALSE,1789,1407,1791,1405,2
,,,2025-06-06,Friendly,played,Russia,RUS,RUS,UEFA,Nigeria,NGA,NGA,CAF,TRUE,1,1,draw,Moscow,Russia,FALSE,1791,1569,1784,1576,-7
,,,2025-06-10,Friendly,played,Russia,RUS,RUS,UEFA,Belarus,,,,FALSE,4,1,win,Minsk,Belarus,FALSE,1784,1501,1793,1492,9
,,,2025-09-04,Friendly,played,Russia,RUS,RUS,UEFA,Jordan,,,,TRUE,0,0,draw,Moscow,Russia,FALSE,1793,1624,1787,1630,-6
,,,2025-09-07,Friendly,played,Russia,RUS,RUS,UEFA,Qatar,QAT,QAT,AFC,FALSE,4,1,win,Doha,Qatar,FALSE,1787,1496,1796,1487,9
,,,2025-10-10,Friendly,played,Russia,RUS,RUS,UEFA,Iran,IRN,IRN,AFC,TRUE,2,1,win,Volgograd,Russia,FALSE,1796,1768,1802,1762,6
,,,2025-10-14,Friendly,played,Russia,RUS,RUS,UEFA,Bolivia,BOL,BOL,CONMEBOL,TRUE,3,0,win,Moscow,Russia,FALSE,1802,1697,1810,1689,8
,,,2025-11-12,Friendly,played,Russia,RUS,RUS,UEFA,Peru,PER,PER,CONMEBOL,TRUE,1,1,draw,Saint Petersburg,Russia,FALSE,1810,1703,1805,1708,-5
,,,2025-11-15,Friendly,played,Russia,RUS,RUS,UEFA,Chile,CHL,CHL,CONMEBOL,TRUE,0,2,loss,Sochi,Russia,FALSE,1805,1698,1782,1721,-23
,,,2026-03-27,Friendly,played,Russia,RUS,RUS,UEFA,Nicaragua,,,,TRUE,3,1,win,Krasnodar,Russia,FALSE,1782,1328,1783,1327,1
,,,2026-03-31,Friendly,played,Russia,RUS,RUS,UEFA,Mali,,,,TRUE,0,0,draw,Saint Petersburg,Russia,FALSE,1783,1589,1776,1596,-7
