tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1981-11-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,0,draw,Bern,Switzerland,FALSE,1767,1663,1767,1663,0
,,,1982-03-24,Friendly,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,4,loss,Brussels,Belgium,FALSE,1767,1918,1760,1925,-7
,,,1982-04-14,Friendly,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,1,win,Ruse,Bulgaria,FALSE,1760,1753,1773,1740,13
,,,1982-05-01,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Cyprus,,,,TRUE,3,1,win,Hunedoara,Romania,FALSE,1773,1269,1775,1267,2
,,,1982-05-12,Friendly,played,Romania,ROU,ROU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,1,loss,Rosario,Argentina,FALSE,1775,2002,1772,2005,-3
,,,1982-05-17,Friendly,played,Romania,ROU,ROU,UEFA,Peru,PER,PER,CONMEBOL,FALSE,0,2,loss,Lima,Peru,FALSE,,,,,
,,,1982-09-01,Friendly,played,Romania,ROU,ROU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1781,1741,1787,1735,6
,,,1982-09-08,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,0,win,Bucharest,Romania,FALSE,1787,1698,1802,1683,15
,,,1982-11-17,Friendly,played,Romania,ROU,ROU,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,4,loss,Karl-Marx-Stadt,German DR,FALSE,1802,1883,1793,1892,-9
,,,1982-12-04,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,FALSE,0,0,draw,Florence,Italy,FALSE,1793,2034,1808,2019,15
,,,1983-01-29,Friendly,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,1,draw,Istanbul,Turkey,FALSE,1808,1525,1803,1530,-5
,,,1983-02-02,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,3,1,win,Lárisa,Greece,FALSE,1803,1616,1814,1605,11
,,,1983-03-09,Friendly,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,3,1,win,Târgu Mureș,Romania,FALSE,1814,1530,1817,1527,3
,,,1983-03-30,Friendly,played,Romania,ROU,ROU,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,0,2,loss,Timişoara,Romania,FALSE,1817,1855,1799,1873,-18
,,,1983-04-16,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1799,2000,1825,1974,26
,,,1983-05-15,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,0,1,loss,Bucharest,Romania,FALSE,1825,1849,1801,1873,-24
,,,1983-06-01,Friendly,played,Romania,ROU,ROU,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,1,loss,Sarajevo,Yugoslavia,FALSE,1801,1862,1795,1868,-6
,,,1983-06-09,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,0,win,Solna,Sweden,FALSE,1795,1775,1820,1750,25
,,,1983-08-10,Friendly,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Oslo,Norway,FALSE,1820,1601,1817,1604,-3
,,,1983-08-24,Friendly,played,Romania,ROU,ROU,UEFA,German DR,DDR,DDR,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1817,1846,1825,1838,8
,,,1983-09-07,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,FALSE,2,2,draw,Kraków,Poland,FALSE,1825,1967,1831,1961,6
,,,1983-10-12,Friendly,played,Romania,ROU,ROU,UEFA,Wales,WAL,WAL,UEFA,FALSE,0,5,loss,Wrexham,Wales,FALSE,1831,1841,1817,1855,-14
,,,1983-11-08,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,1,draw,Jaffa,Israel,FALSE,1817,1687,1816,1688,-1
,,,1983-11-12,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Cyprus,,,,FALSE,1,0,win,Limassol,Cyprus,FALSE,1816,1299,1819,1296,3
,,,1983-11-30,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,1,1,draw,Bratislava,Czechoslovakia,FALSE,1819,1863,1827,1855,8
,,,1984-02-07,Friendly,played,Romania,ROU,ROU,UEFA,Algeria,DZA,DZA,CAF,FALSE,1,1,draw,Algiers,Algeria,FALSE,1827,1641,1825,1643,-2
,,,1984-03-07,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,2,0,win,Craiova,Romania,FALSE,1825,1604,1829,1600,4
,,,1984-04-11,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,0,0,draw,Oradea,Romania,FALSE,1829,1703,1823,1709,-6
,,,1984-06-14,UEFA Euro,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,TRUE,1,1,draw,Saint-Étienne,France,TRUE,1823,1869,1826,1866,3
,,,1984-06-17,UEFA Euro,played,Romania,ROU,ROU,UEFA,Germany,GER,DEU,UEFA,FALSE,1,2,loss,Lens,France,TRUE,,,,,
,,,1984-06-20,UEFA Euro,played,Romania,ROU,ROU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,1,loss,Nantes,France,TRUE,1813,1839,1790,1862,-23
,,,1984-07-29,Friendly,played,Romania,ROU,ROU,UEFA,China PR,,,,TRUE,4,2,win,Iași,Romania,FALSE,,,,,
,,,1984-07-31,Friendly,played,Romania,ROU,ROU,UEFA,China PR,,,,TRUE,1,0,win,Buzău,Romania,FALSE,,,,,
,,,1984-08-29,Friendly,played,Romania,ROU,ROU,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,2,loss,Gera,German DR,FALSE,1797,1885,1792,1890,-5
,,,1984-09-12,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,2,3,loss,Belfast,Northern Ireland,FALSE,1792,1799,1778,1813,-14
,,,1984-11-21,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,1,draw,Petah Tikva,Israel,FALSE,1778,1702,1779,1701,1
,,,1984-12-05,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,2,loss,Athens,Greece,FALSE,1779,1593,1767,1605,-12
,,,1985-01-30,Friendly,played,Romania,ROU,ROU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,3,2,win,Lisbon,Portugal,FALSE,1767,1849,1782,1834,15
,,,1985-03-27,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,TRUE,0,0,draw,Sibiu,Romania,FALSE,1782,1840,1781,1841,-1
,,,1985-04-03,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,TRUE,3,0,win,Craiova,Romania,FALSE,1781,1538,1790,1529,9
,,,1985-05-01,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,England,ENG,ENG,UEFA,TRUE,0,0,draw,Bucharest,Romania,FALSE,1790,1989,1796,1983,6
,,,1985-06-06,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Finland,,,,FALSE,1,1,draw,Helsinki,Finland,FALSE,1796,1492,1785,1503,-11
,,,1985-08-07,Friendly,played,Romania,ROU,ROU,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,0,2,loss,Moscow,Soviet Union,FALSE,1785,1972,1780,1977,-5
,,,1985-08-28,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Finland,,,,TRUE,2,0,win,Timişoara,Romania,FALSE,1780,1503,1786,1497,6
,,,1985-09-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,1786,1955,1799,1942,13
,,,1985-10-16,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,TRUE,0,1,loss,Bucharest,Romania,FALSE,1799,1808,1774,1833,-25
,,,1985-11-13,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,3,1,win,İzmir,Turkey,FALSE,1774,1519,1791,1502,17
,,,1986-02-28,Friendly,played,Romania,ROU,ROU,UEFA,Egypt,EGY,EGY,CAF,FALSE,2,2,draw,Alexandria,Egypt,FALSE,1791,1611,1789,1613,-2
,,,1986-03-02,Friendly,played,Romania,ROU,ROU,UEFA,Egypt,EGY,EGY,CAF,FALSE,1,0,win,Alexandria,Egypt,FALSE,1789,1613,1797,1605,8
,,,1986-03-14,Friendly,played,Romania,ROU,ROU,UEFA,Iraq,IRQ,IRQ,AFC,FALSE,1,1,draw,Baghdad,Iraq,FALSE,1797,1670,1796,1671,-1
,,,1986-03-26,Friendly,played,Romania,ROU,ROU,UEFA,Scotland,SCO,SCO,UEFA,FALSE,0,3,loss,Glasgow,Scotland,FALSE,1795,1871,1786,1880,-9
,,,1986-04-23,Friendly,played,Romania,ROU,ROU,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,1,win,Timişoara,Romania,FALSE,1786,1961,1798,1949,12
,,,1986-06-04,Friendly,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,TRUE,3,1,win,Bucharest,Romania,FALSE,1798,1731,1806,1723,8
,,,1986-08-20,Friendly,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,FALSE,2,2,draw,Oslo,Norway,FALSE,1806,1723,1806,1723,0
,,,1986-09-10,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,TRUE,4,0,win,Bucharest,Romania,FALSE,1806,1755,1828,1733,22
,,,1986-10-08,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,4,2,win,Ramat Gan,Israel,FALSE,1828,1620,1838,1610,10
,,,1986-11-12,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,FALSE,0,1,loss,Seville,Spain,FALSE,1838,1984,1830,1992,-8
,,,1987-03-04,Friendly,played,Romania,ROU,ROU,UEFA,Turkey,TUR,TUR,UEFA,FALSE,3,1,win,Ankara,Turkey,FALSE,1830,1524,1837,1517,7
,,,1987-03-11,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,1,1,draw,Piraeus,Greece,FALSE,1837,1665,1835,1667,-2
,,,1987-03-25,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Albania,,,,TRUE,5,1,win,Bucharest,Romania,FALSE,1835,1466,1840,1461,5
,,,1987-04-08,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,3,2,win,Braşov,Romania,FALSE,1840,1605,1843,1602,3
,,,1987-04-29,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,TRUE,3,1,win,Bucharest,Romania,FALSE,1843,1984,1877,1950,34
,,,1987-09-02,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,FALSE,1,3,loss,Bydgoszcz,Poland,FALSE,1877,1750,1861,1766,-16
,,,1987-10-07,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,2,2,draw,Bucharest,Romania,FALSE,1861,1699,1855,1705,-6
,,,1987-10-28,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Albania,,,,FALSE,1,0,win,Vlorë,Albania,FALSE,1855,1451,1861,1445,6
,,,1987-11-18,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Vienna,Austria,FALSE,1861,1752,1860,1753,-1
,,,1988-02-03,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,2,0,win,Haifa,Israel,FALSE,1860,1565,1871,1554,11
,,,1988-02-06,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,FALSE,2,2,draw,Haifa,Israel,TRUE,1871,1747,1866,1752,-5
,,,1988-03-23,Friendly,played,Romania,ROU,ROU,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,2,loss,Dublin,Republic of Ireland,FALSE,,,,,
,,,1988-03-30,Friendly,played,Romania,ROU,ROU,UEFA,German DR,DDR,DDR,UEFA,FALSE,3,3,draw,Halle,German DR,FALSE,1852,1818,1854,1816,2
,,,1988-06-01,Friendly,played,Romania,ROU,ROU,UEFA,Netherlands,NED,NLD,UEFA,FALSE,0,2,loss,Amsterdam,Netherlands,FALSE,1854,1926,1846,1934,-8
,,,1988-09-20,Friendly,played,Romania,ROU,ROU,UEFA,Albania,,,,TRUE,3,0,win,Constanţa,Romania,FALSE,1846,1441,1848,1439,2
,,,1988-10-19,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,3,1,win,Sofia,Bulgaria,FALSE,1848,1796,1882,1762,34
,,,1988-11-02,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,TRUE,3,0,win,Bucharest,Romania,FALSE,1882,1697,1893,1686,11
,,,1988-11-23,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,3,0,win,Sibiu,Romania,FALSE,1893,1614,1897,1610,4
,,,1989-03-29,Friendly,played,Romania,ROU,ROU,UEFA,Italy,ITA,ITA,UEFA,TRUE,1,0,win,Sibiu,Romania,FALSE,1897,1987,1907,1977,10
,,,1989-04-12,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,FALSE,1,2,loss,Warsaw,Poland,FALSE,1907,1806,1897,1816,-10
,,,1989-04-26,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,0,draw,Athens,Greece,FALSE,1897,1672,1890,1679,-7
,,,1989-05-17,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1890,1728,1897,1721,7
,,,1989-08-31,Friendly,played,Romania,ROU,ROU,UEFA,Portugal,PRT,PRT,UEFA,FALSE,0,0,draw,Setúbal,Portugal,FALSE,1897,1782,1897,1782,0
,,,1989-09-05,Friendly,played,Romania,ROU,ROU,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,0,2,loss,Nitra,Czechoslovakia,FALSE,1897,1859,1885,1871,-12
,,,1989-10-11,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Denmark,DNK,DNK,UEFA,FALSE,0,3,loss,Copenhagen,Denmark,FALSE,1885,1910,1862,1933,-23
,,,1989-11-15,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Denmark,DNK,DNK,UEFA,TRUE,3,1,win,Bucharest,Romania,FALSE,1862,1933,1890,1905,28
,,,1990-02-04,Friendly,played,Romania,ROU,ROU,UEFA,Algeria,DZA,DZA,CAF,FALSE,0,0,draw,Algiers,Algeria,FALSE,1890,1656,1886,1660,-4
,,,1990-03-21,Friendly,played,Romania,ROU,ROU,UEFA,Basque Country,,,,FALSE,2,2,draw,Bilbao,Spain,FALSE,,,,,
,,,1990-03-28,Friendly,played,Romania,ROU,ROU,UEFA,Egypt,EGY,EGY,CAF,FALSE,3,1,win,Cairo,Egypt,FALSE,1886,1597,1894,1589,8
,,,1990-04-03,Friendly,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,1,2,loss,Lucerne,Switzerland,FALSE,1894,1670,1881,1683,-13
,,,1990-04-25,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,4,1,win,Haifa,Israel,FALSE,1881,1627,1891,1617,10
,,,1990-05-21,Friendly,played,Romania,ROU,ROU,UEFA,Egypt,EGY,EGY,CAF,TRUE,1,0,win,Bucharest,Romania,FALSE,1891,1626,1893,1624,2
,,,1990-05-26,Friendly,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,2,2,draw,Brussels,Belgium,FALSE,1893,1834,1894,1833,1
WC-1990,WC-1990_003,3,1990-06-09,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,2,0,win,Bari,Italy,TRUE,1894,1943,1945,1892,51
WC-1990,WC-1990_014,14,1990-06-14,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Cameroon,CMR,CMR,CAF,FALSE,1,2,loss,Bari,Italy,TRUE,1945,1674,1895,1724,-50
WC-1990,WC-1990_025,25,1990-06-18,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,1,1,draw,Naples,Italy,TRUE,1895,1813,1888,1820,-7
WC-1990,WC-1990_041,41,1990-06-25,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Republic of Ireland,IRL,IRL,UEFA,FALSE,0,0,draw,Genoa,Italy,TRUE,,,,,
,,,1990-08-29,Friendly,played,Romania,ROU,ROU,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,2,1,win,Moscow,Soviet Union,FALSE,1888,1870,1900,1858,12
,,,1990-09-12,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,2,loss,Glasgow,Scotland,FALSE,1900,1735,1876,1759,-24
,,,1990-09-26,Friendly,played,Romania,ROU,ROU,UEFA,Poland,POL,POL,UEFA,TRUE,2,1,win,Bucharest,Romania,FALSE,1876,1797,1881,1792,5
,,,1990-10-17,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,0,3,loss,Bucharest,Romania,FALSE,1881,1691,1822,1750,-59
,,,1990-12-05,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,San Marino,,,,TRUE,6,0,win,Bucharest,Romania,FALSE,1822,1007,1822,1007,0
,,,1990-12-22,Friendly,played,Romania,ROU,ROU,UEFA,Croatia,HRV,HRV,UEFA,FALSE,0,2,loss,Rijeka,Croatia,FALSE,1822,1878,1813,1887,-9
,,,1991-03-27,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,San Marino,,,,FALSE,3,1,win,Serravalle,San Marino,FALSE,1813,1007,1814,1006,1
,,,1991-04-03,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,0,0,draw,Neuchâtel,Switzerland,FALSE,1814,1751,1816,1749,2
,,,1991-04-17,Friendly,played,Romania,ROU,ROU,UEFA,Spain,ESP,ESP,UEFA,FALSE,2,0,win,Cáceres,Spain,FALSE,1816,1885,1838,1863,22
,,,1991-05-23,Friendly,played,Romania,ROU,ROU,UEFA,Norway,NOR,NOR,UEFA,FALSE,0,1,loss,Oslo,Norway,FALSE,1838,1688,1827,1699,-11
,,,1991-08-28,Friendly,played,Romania,ROU,ROU,UEFA,United States,USA,USA,CONCACAF,TRUE,0,2,loss,Braşov,Romania,FALSE,1827,1696,1803,1720,-24
,,,1991-10-16,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Scotland,SCO,SCO,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1803,1767,1816,1754,13
,,,1991-11-13,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1816,1789,1829,1776,13
,,,1991-11-20,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,1,1,draw,Sofia,Bulgaria,FALSE,1829,1739,1830,1738,1
,,,1991-12-21,Friendly,played,Romania,ROU,ROU,UEFA,Egypt,EGY,EGY,CAF,FALSE,1,3,loss,Cairo,Egypt,FALSE,1830,1660,1812,1678,-18
,,,1991-12-24,Friendly,played,Romania,ROU,ROU,UEFA,Egypt,EGY,EGY,CAF,FALSE,1,1,draw,Port Said,Egypt,FALSE,1812,1678,1811,1679,-1
,,,1992-02-12,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,1,loss,Ioannina,Greece,FALSE,1811,1650,1799,1662,-12
,,,1992-04-08,Friendly,played,Romania,ROU,ROU,UEFA,Latvia,,,,TRUE,2,0,win,Bucharest,Romania,FALSE,1799,1393,1801,1391,2
,,,1992-05-06,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Faroe Islands,,,,TRUE,7,0,win,Bucharest,Romania,FALSE,1801,1269,1803,1267,2
,,,1992-05-20,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Wales,WAL,WAL,UEFA,TRUE,5,1,win,Bucharest,Romania,FALSE,1803,1811,1831,1783,28
,,,1992-08-26,Friendly,played,Romania,ROU,ROU,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,2,0,win,Bucharest,Romania,FALSE,1831,1805,1841,1795,10
,,,1992-10-14,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,FALSE,0,1,loss,Brussels,Belgium,FALSE,1841,1844,1827,1858,-14
,,,1992-11-14,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,1,1,draw,Bucharest,Romania,FALSE,1827,1820,1821,1826,-6
,,,1992-11-29,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Cyprus,,,,FALSE,4,1,win,Larnaca,Cyprus,FALSE,1821,1326,1828,1319,7
,,,1993-01-31,Friendly,played,Romania,ROU,ROU,UEFA,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,3,loss,Guayaquil,Ecuador,FALSE,1828,1637,1806,1659,-22
,,,1993-02-03,Friendly,played,Romania,ROU,ROU,UEFA,Peru,PER,PER,CONMEBOL,FALSE,2,0,win,Lima,Peru,FALSE,1806,1543,1814,1535,8
,,,1993-02-06,Friendly,played,Romania,ROU,ROU,UEFA,United States,USA,USA,CONCACAF,FALSE,1,1,draw,Santa Barbara,United States,FALSE,1814,1689,1813,1690,-1
,,,1993-02-10,Friendly,played,Romania,ROU,ROU,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,2,0,win,Monterrey,Mexico,FALSE,,,,,
,,,1993-04-14,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Cyprus,,,,TRUE,2,1,win,Bucharest,Romania,FALSE,1801,1353,1803,1351,2
,,,1993-06-02,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,2,5,loss,Košice,Slovakia,FALSE,1803,1804,1778,1829,-25
,,,1993-09-08,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Faroe Islands,,,,FALSE,4,0,win,Toftir,Faroe Islands,FALSE,1778,1203,1783,1198,5
,,,1993-09-22,Friendly,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,TRUE,1,0,win,Bucharest,Romania,FALSE,1783,1578,1786,1575,3
,,,1993-10-13,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Belgium,BEL,BEL,UEFA,TRUE,2,1,win,Bucharest,Romania,FALSE,1786,1850,1804,1832,18
,,,1993-11-17,FIFA World Cup qualification,played,Romania,ROU,ROU,UEFA,Wales,WAL,WAL,UEFA,FALSE,2,1,win,Cardiff,Wales,FALSE,1804,1802,1829,1777,25
,,,1994-02-13,Lunar New Year Cup,played,Romania,ROU,ROU,UEFA,United States,USA,USA,CONCACAF,TRUE,2,1,win,Kowloon,Hong Kong,TRUE,1829,1642,1837,1634,8
,,,1994-02-16,Friendly,played,Romania,ROU,ROU,UEFA,South Korea,KOR,KOR,AFC,FALSE,2,1,win,Changwon,South Korea,FALSE,1837,1667,1845,1659,8
,,,1994-03-23,Friendly,played,Romania,ROU,ROU,UEFA,Northern Ireland,NIR,NIR,UEFA,FALSE,0,2,loss,Belfast,Northern Ireland,FALSE,1845,1674,1827,1692,-18
,,,1994-04-20,Friendly,played,Romania,ROU,ROU,UEFA,Bolivia,BOL,BOL,CONMEBOL,TRUE,3,0,win,Bucharest,Romania,FALSE,1827,1717,1835,1709,8
,,,1994-05-25,Friendly,played,Romania,ROU,ROU,UEFA,Nigeria,NGA,NGA,CAF,TRUE,2,0,win,Bucharest,Romania,FALSE,1835,1735,1842,1728,7
,,,1994-06-01,Friendly,played,Romania,ROU,ROU,UEFA,Slovenia,SVN,SVN,UEFA,TRUE,0,0,draw,Bucharest,Romania,FALSE,1842,1597,1834,1605,-8
,,,1994-06-12,Friendly,played,Romania,ROU,ROU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,1,1,draw,Mission Viejo,United States,TRUE,1834,1907,1836,1905,2
WC-1994,WC-1994_003,3,1994-06-18,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Colombia,COL,COL,CONMEBOL,FALSE,3,1,win,Pasadena,United States,TRUE,1836,1944,1895,1885,59
WC-1994,WC-1994_014,14,1994-06-22,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,1,4,loss,Pontiac,United States,TRUE,1895,1860,1837,1918,-58
WC-1994,WC-1994_026,26,1994-06-26,FIFA World Cup,played,Romania,ROU,ROU,UEFA,United States,USA,USA,CONCACAF,FALSE,1,0,win,Pasadena,United States,FALSE,1837,1671,1861,1647,24
WC-1994,WC-1994_039,39,1994-07-03,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Argentina,ARG,ARG,CONMEBOL,TRUE,3,2,win,Pasadena,United States,TRUE,1861,1889,1893,1857,32
WC-1994,WC-1994_048,48,1994-07-10,FIFA World Cup,played,Romania,ROU,ROU,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,2,draw,Palo Alto,United States,TRUE,1893,1952,1898,1947,5
,,,1994-09-07,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Azerbaijan,,,,TRUE,3,0,win,Bucharest,Romania,FALSE,1898,1519,1902,1515,4
,,,1994-10-08,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,France,FRA,FRA,UEFA,FALSE,0,0,draw,Saint-Étienne,France,FALSE,1902,1916,1908,1910,6
,,,1994-10-12,Friendly,played,Romania,ROU,ROU,UEFA,England,ENG,ENG,UEFA,FALSE,1,1,draw,London,England,FALSE,1908,1891,1910,1889,2
,,,1994-11-12,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Slovakia,SVK,SVK,UEFA,TRUE,3,2,win,Bucharest,Romania,FALSE,1910,1673,1915,1668,5
,,,1994-12-14,UEFA Euro qualification,played,Romania,ROU,ROU,UEFA,Israel,ISR,ISR,UEFA,FALSE,1,1,draw,Ramat Gan,Israel,FALSE,1915,1610,1904,1621,-11
,,,1995-02-08,Friendly,played,Romania,ROU,ROU,UEFA,Greece,GRC,GRC,UEFA,FALSE,0,1,loss,Kalamáta,Greece,FALSE,1904,1652,1890,1666,-14
