tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1997-12-24,Friendly,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,TRUE,3,1,win,Cairo,Egypt,TRUE,1545,1392,1554,1383,9
,,,1998-01-28,Friendly,played,Cameroon,CMR,CMR,CAF,Angola,AGO,AGO,CAF,TRUE,1,0,win,Garoua,Cameroon,FALSE,1554,1534,1561,1527,7
,,,1998-02-01,Friendly,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,1,loss,Bouaké,Ivory Coast,FALSE,1561,1536,1553,1544,-8
,,,1998-02-07,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,FALSE,1,0,win,Ouagadougou,Burkina Faso,FALSE,1553,1361,1572,1342,19
,,,1998-02-11,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Guinea,,,,TRUE,2,2,draw,Ouagadougou,Burkina Faso,TRUE,1572,1503,1567,1508,-5
,,,1998-02-15,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Algeria,DZA,DZA,CAF,TRUE,2,1,win,Ouagadougou,Burkina Faso,TRUE,1567,1494,1587,1474,20
,,,1998-02-20,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,0,1,loss,Bobo Dioulasso,Burkina Faso,TRUE,1587,1479,1554,1512,-33
,,,1998-05-14,Friendly,played,Cameroon,CMR,CMR,CAF,Corsica,,,,FALSE,1,0,win,Bastia,France,FALSE,,,,,
,,,1998-05-19,Friendly,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,TRUE,2,0,win,Yaoundé,Cameroon,FALSE,1554,1387,1559,1382,5
,,,1998-05-21,Friendly,played,Cameroon,CMR,CMR,CAF,Brittany,,,,FALSE,1,1,draw,Rennes,France,FALSE,,,,,
,,,1998-05-27,Friendly,played,Cameroon,CMR,CMR,CAF,Netherlands,NED,NLD,UEFA,FALSE,0,0,draw,Arnhem,Netherlands,FALSE,1559,1957,1568,1948,9
,,,1998-05-31,Friendly,played,Cameroon,CMR,CMR,CAF,Luxembourg,,,,FALSE,2,0,win,Luxembourg,Luxembourg,FALSE,1568,1208,1573,1203,5
,,,1998-06-05,Friendly,played,Cameroon,CMR,CMR,CAF,Denmark,DNK,DNK,UEFA,FALSE,2,1,win,Copenhagen,Denmark,FALSE,1573,1900,1591,1882,18
WC-1998,WC-1998_003,3,1998-06-11,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Austria,AUT,AUT,UEFA,TRUE,1,1,draw,Toulouse,France,TRUE,1591,1715,1601,1705,10
WC-1998,WC-1998_020,20,1998-06-17,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Italy,ITA,ITA,UEFA,FALSE,0,3,loss,Montpellier,France,TRUE,1601,1957,1589,1969,-12
WC-1998,WC-1998_034,34,1998-06-23,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Chile,CHL,CHL,CONMEBOL,FALSE,1,1,draw,Nantes,France,TRUE,1589,1795,1605,1779,16
,,,1999-01-23,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Eritrea,,,,FALSE,0,0,draw,Asmara,Eritrea,FALSE,1558,1212,1546,1224,-12
,,,1999-02-28,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Mozambique,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1546,1316,1551,1311,5
,,,1999-04-11,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Mozambique,,,,FALSE,6,1,win,Maputo,Mozambique,FALSE,1551,1311,1576,1286,25
,,,1999-06-06,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Eritrea,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1576,1218,1579,1215,3
,,,2000-01-11,Friendly,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,FALSE,2,2,draw,Ouagadougou,Burkina Faso,FALSE,1579,1420,1577,1422,-2
,,,2000-01-13,Friendly,played,Cameroon,CMR,CMR,CAF,Senegal,SEN,SEN,CAF,FALSE,0,0,draw,Dakar,Senegal,FALSE,1577,1523,1578,1522,1
,,,2000-01-22,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ghana,GHA,GHA,CAF,FALSE,1,1,draw,Accra,Ghana,FALSE,1578,1603,1587,1594,9
,,,2000-01-28,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,3,0,win,Accra,Ghana,TRUE,1587,1562,1628,1521,41
,,,2000-01-31,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,TRUE,0,1,loss,Kumasi,Ghana,TRUE,1628,1350,1586,1392,-42
,,,2000-02-06,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Algeria,DZA,DZA,CAF,TRUE,2,1,win,Accra,Ghana,TRUE,1586,1522,1606,1502,20
,,,2000-02-10,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,TRUE,3,0,win,Accra,Ghana,TRUE,1606,1663,1657,1612,51
,,,2000-02-13,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,FALSE,2,2,draw,Lagos,Nigeria,FALSE,1657,1759,1670,1746,13
,,,2000-04-19,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Somalia,,,,TRUE,3,0,win,Yaoundé,Cameroon,FALSE,1670,1111,1672,1109,2
,,,2000-04-23,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Somalia,,,,TRUE,3,0,win,Yaoundé,Cameroon,FALSE,1672,1109,1674,1107,2
,,,2000-06-18,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Libya,,,,FALSE,3,0,win,Tripoli,Libya,FALSE,1674,1472,1699,1447,25
,,,2000-07-09,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Angola,AGO,AGO,CAF,TRUE,3,0,win,Yaoundé,Cameroon,FALSE,1699,1510,1710,1499,11
,,,2000-10-04,Friendly,played,Cameroon,CMR,CMR,CAF,France,FRA,FRA,UEFA,FALSE,1,1,draw,Saint-Denis,France,FALSE,1710,2123,1719,2114,9
,,,2001-01-25,Friendly,played,Cameroon,CMR,CMR,CAF,Benin,,,,FALSE,3,1,win,Cotonou,Benin,FALSE,1719,1240,1722,1237,3
,,,2001-01-28,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,FALSE,2,0,win,Lomé,Togo,FALSE,1722,1429,1737,1414,15
,,,2001-02-25,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Zambia,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1737,1429,1740,1426,3
,,,2001-04-22,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Libya,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1740,1434,1744,1430,4
,,,2001-05-06,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Angola,AGO,AGO,CAF,FALSE,0,2,loss,Luanda,Angola,FALSE,1744,1482,1701,1525,-43
,,,2001-05-25,Friendly,played,Cameroon,CMR,CMR,CAF,South Korea,KOR,KOR,AFC,FALSE,0,0,draw,Suwon,South Korea,FALSE,1701,1800,1706,1795,5
,,,2001-05-31,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,2,loss,Kashima,Japan,TRUE,1706,1978,1693,1991,-13
,,,2001-06-02,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Japan,JPN,JPN,AFC,FALSE,0,2,loss,Niigata,Japan,FALSE,1693,1804,1676,1821,-17
,,,2001-06-04,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Canada,CAN,CAN,CONCACAF,TRUE,2,0,win,Niigata,Japan,TRUE,1676,1638,1709,1605,33
,,,2001-07-01,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,TRUE,2,0,win,Yaoundé,Cameroon,FALSE,1709,1492,1717,1484,8
,,,2001-07-14,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Zambia,,,,FALSE,2,2,draw,Lusaka,Zambia,FALSE,1717,1437,1707,1447,-10
,,,2001-11-14,Friendly,played,Cameroon,CMR,CMR,CAF,Poland,POL,POL,UEFA,FALSE,0,0,draw,Poznań,Poland,FALSE,1707,1755,1711,1751,4
,,,2002-01-07,Friendly,played,Cameroon,CMR,CMR,CAF,Burkina Faso,,,,FALSE,3,1,win,Ouagadougou,Burkina Faso,FALSE,1711,1384,1717,1378,6
,,,2002-01-11,Friendly,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,FALSE,1,0,win,Tunis,Tunisia,FALSE,1717,1681,1729,1669,12
,,,2002-01-20,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,1,0,win,Sikasso,Mali,TRUE,1729,1422,1736,1415,7
,,,2002-01-25,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,1,0,win,Sikasso,Mali,TRUE,1736,1614,1753,1597,17
,,,2002-01-29,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,TRUE,3,0,win,Sikasso,Mali,TRUE,1753,1511,1770,1494,17
,,,2002-02-04,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,TRUE,1,0,win,Sikasso,Mali,TRUE,1770,1639,1786,1623,16
,,,2002-02-07,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Mali,,,,FALSE,3,0,win,Bamako,Mali,FALSE,1786,1531,1811,1506,25
,,,2002-02-10,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Senegal,SEN,SEN,CAF,FALSE,0,0,draw,Bamako,Mali,TRUE,1811,1680,1802,1689,-9
,,,2002-03-27,Friendly,played,Cameroon,CMR,CMR,CAF,Argentina,ARG,ARG,CONMEBOL,FALSE,2,2,draw,Geneva,Switzerland,TRUE,1802,2016,1807,2011,5
,,,2002-04-17,Friendly,played,Cameroon,CMR,CMR,CAF,Austria,AUT,AUT,UEFA,FALSE,0,0,draw,Vienna,Austria,FALSE,1807,1684,1806,1685,-1
,,,2002-05-17,Friendly,played,Cameroon,CMR,CMR,CAF,Denmark,DNK,DNK,UEFA,FALSE,1,2,loss,Copenhagen,Denmark,FALSE,1806,1851,1800,1857,-6
,,,2002-05-26,Friendly,played,Cameroon,CMR,CMR,CAF,England,ENG,ENG,UEFA,TRUE,2,2,draw,Kobe,Japan,TRUE,1800,1928,1804,1924,4
WC-2002,WC-2002_003,3,2002-06-01,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Republic of Ireland,IRL,IRL,UEFA,FALSE,1,1,draw,Niigata,Japan,TRUE,1804,1873,1810,1867,6
WC-2002,WC-2002_018,18,2002-06-06,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Saudi Arabia,KSA,SAU,AFC,TRUE,1,0,win,Saitama,Japan,TRUE,1810,1658,1828,1640,18
WC-2002,WC-2002_033,33,2002-06-11,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Germany,GER,DEU,UEFA,TRUE,0,2,loss,Fukuroi,Japan,TRUE,1828,1904,1793,1939,-35
,,,2003-02-11,Friendly,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,0,3,loss,Châteauroux,France,TRUE,1793,1556,1765,1584,-28
,,,2003-03-27,Friendly,played,Cameroon,CMR,CMR,CAF,Madagascar,,,,TRUE,2,0,win,Tunis,Tunisia,TRUE,1765,1427,1771,1421,6
,,,2003-03-30,Friendly,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,FALSE,0,1,loss,Tunis,Tunisia,FALSE,1771,1617,1754,1634,-17
,,,2003-06-19,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,1,0,win,Saint-Denis,France,TRUE,1746,2044,1788,2002,42
,,,2003-06-21,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Turkey,TUR,TUR,UEFA,TRUE,1,0,win,Saint-Denis,France,TRUE,1788,1898,1821,1865,33
,,,2003-06-23,Confederations Cup,played,Cameroon,CMR,CMR,CAF,United States,USA,USA,CONCACAF,FALSE,0,0,draw,Lyon,France,TRUE,1821,1804,1820,1805,-1
,,,2003-06-26,Confederations Cup,played,Cameroon,CMR,CMR,CAF,Colombia,COL,COL,CONMEBOL,TRUE,1,0,win,Lyon,France,TRUE,1820,1876,1849,1847,29
,,,2003-06-29,Confederations Cup,played,Cameroon,CMR,CMR,CAF,France,FRA,FRA,UEFA,FALSE,0,1,loss,Saint-Denis,France,FALSE,1849,1996,1839,2006,-10
,,,2003-11-19,Friendly,played,Cameroon,CMR,CMR,CAF,Japan,JPN,JPN,AFC,FALSE,0,0,draw,Ōita,Japan,FALSE,1780,1779,1783,1776,3
,,,2004-01-25,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Algeria,DZA,DZA,CAF,TRUE,1,1,draw,Sousse,Tunisia,TRUE,1783,1500,1766,1517,-17
,,,2004-01-29,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Zimbabwe,,,,TRUE,5,3,win,Sfax,Tunisia,TRUE,1766,1466,1777,1455,11
,,,2004-02-03,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Monastir,Tunisia,TRUE,1777,1661,1769,1669,-8
,,,2004-02-08,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Nigeria,NGA,NGA,CAF,TRUE,1,2,loss,Monastir,Tunisia,TRUE,1769,1738,1742,1765,-27
,,,2004-04-28,Friendly,played,Cameroon,CMR,CMR,CAF,Bulgaria,BGR,BGR,UEFA,FALSE,0,3,loss,Sofia,Bulgaria,FALSE,1742,1751,1730,1763,-12
,,,2004-06-06,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Benin,,,,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1730,1303,1732,1301,2
,,,2004-06-18,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Libya,,,,FALSE,0,0,draw,Misrata,Libya,FALSE,1732,1436,1722,1446,-10
,,,2004-07-04,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,2,0,win,Yaoundé,Cameroon,FALSE,1722,1663,1739,1646,17
,,,2004-09-05,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,FALSE,2,3,loss,Cairo,Egypt,FALSE,1739,1651,1720,1670,-19
,,,2004-10-09,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Sudan,,,,FALSE,1,1,draw,Omdurman,Sudan,FALSE,1720,1311,1706,1325,-14
,,,2004-11-17,Friendly,played,Cameroon,CMR,CMR,CAF,Germany,GER,DEU,UEFA,FALSE,0,3,loss,Leipzig,Germany,FALSE,1706,1870,1700,1876,-6
,,,2005-02-09,Friendly,played,Cameroon,CMR,CMR,CAF,Senegal,SEN,SEN,CAF,TRUE,1,0,win,Créteil,France,TRUE,1700,1689,1710,1679,10
,,,2005-03-27,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Sudan,,,,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1710,1378,1713,1375,3
,,,2005-06-04,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Benin,,,,FALSE,4,1,win,Cotonou,Benin,FALSE,1713,1272,1722,1263,9
,,,2005-06-19,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Libya,,,,TRUE,1,0,win,Yaoundé,Cameroon,FALSE,1722,1524,1728,1518,6
,,,2005-09-04,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,3,2,win,Abidjan,Ivory Coast,FALSE,1728,1687,1751,1664,23
,,,2005-10-08,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,TRUE,1,1,draw,Yaoundé,Cameroon,FALSE,1751,1697,1743,1705,-8
,,,2005-11-15,Friendly,played,Cameroon,CMR,CMR,CAF,Morocco,MAR,MAR,CAF,FALSE,0,0,draw,Clairfontaine,France,TRUE,1743,1679,1741,1681,-2
,,,2005-12-28,Friendly,played,Cameroon,CMR,CMR,CAF,Basque Country,,,,FALSE,1,0,win,Bilbao,Spain,FALSE,,,,,
,,,2006-01-21,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Angola,AGO,AGO,CAF,TRUE,3,1,win,Cairo,Egypt,TRUE,1741,1553,1760,1534,19
,,,2006-01-25,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,TRUE,2,0,win,Cairo,Egypt,TRUE,1760,1532,1776,1516,16
,,,2006-01-29,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,2,0,win,Cairo,Egypt,TRUE,1776,1509,1789,1496,13
,,,2006-02-04,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,1,1,draw,Cairo,Egypt,TRUE,1789,1711,1783,1717,-6
,,,2006-05-27,Friendly,played,Cameroon,CMR,CMR,CAF,Netherlands,NED,NLD,UEFA,FALSE,0,1,loss,Rotterdam,Netherlands,FALSE,1783,1994,1780,1997,-3
,,,2006-08-16,Friendly,played,Cameroon,CMR,CMR,CAF,Guinea,,,,TRUE,1,1,draw,Rouen,France,TRUE,1780,1617,1776,1621,-4
,,,2006-09-03,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Rwanda,,,,FALSE,3,0,win,Kigali,Rwanda,FALSE,1776,1302,1783,1295,7
,,,2006-10-07,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Equatorial Guinea,,,,TRUE,3,0,win,Yaoundé,Cameroon,FALSE,1783,1183,1784,1182,1
,,,2007-02-07,Friendly,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,FALSE,2,2,draw,Lomé,Togo,FALSE,1784,1436,1778,1442,-6
,,,2007-03-24,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Liberia,,,,TRUE,3,1,win,Yaoundé,Cameroon,FALSE,1778,1269,1780,1267,2
,,,2007-06-03,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Liberia,,,,FALSE,2,1,win,Monrovia,Liberia,FALSE,1780,1267,1783,1264,3
,,,2007-06-17,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Rwanda,,,,TRUE,2,1,win,Garoua,Cameroon,FALSE,1783,1281,1784,1280,1
,,,2007-08-22,Friendly,played,Cameroon,CMR,CMR,CAF,Japan,JPN,JPN,AFC,FALSE,0,2,loss,Ōita,Japan,FALSE,1784,1718,1770,1732,-14
,,,2007-09-09,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Equatorial Guinea,,,,FALSE,0,1,loss,Malabo,Equatorial Guinea,FALSE,1770,1206,1733,1243,-37
,,,2007-12-27,Friendly,played,Cameroon,CMR,CMR,CAF,Galicia,,,,FALSE,1,1,draw,Vigo,Spain,FALSE,,,,,
,,,2008-01-22,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,FALSE,2,4,loss,Kumasi,Ghana,TRUE,1733,1702,1692,1743,-41
,,,2008-01-26,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Zambia,,,,TRUE,5,1,win,Kumasi,Ghana,TRUE,1692,1587,1725,1554,33
,,,2008-01-30,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Sudan,,,,TRUE,3,0,win,Tamale,Ghana,TRUE,1725,1347,1734,1338,9
,,,2008-02-04,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,FALSE,3,2,win,Tamale,Ghana,TRUE,1734,1645,1753,1626,19
,,,2008-02-07,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Ghana,GHA,GHA,CAF,FALSE,1,0,win,Accra,Ghana,FALSE,1753,1803,1788,1768,35
,,,2008-02-10,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,TRUE,0,1,loss,Accra,Ghana,TRUE,1788,1808,1764,1832,-24
,,,2008-05-31,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,TRUE,2,0,win,Yaoundé,Cameroon,FALSE,1764,1309,1766,1307,2
,,,2008-06-08,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Mauritius,,,,FALSE,3,0,win,Curepipe,Mauritius,FALSE,1766,1177,1770,1173,4
,,,2008-06-14,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Tanzania,,,,FALSE,0,0,draw,Dar es Salaam,Tanzania,FALSE,1770,1293,1754,1309,-16
,,,2008-06-21,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Tanzania,,,,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1754,1309,1756,1307,2
,,,2008-09-06,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Cape Verde,,,,FALSE,2,1,win,Praia,Cape Verde,FALSE,1756,1348,1762,1342,6
,,,2008-10-11,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Mauritius,,,,TRUE,5,0,win,Yaoundé,Cameroon,FALSE,1762,1060,1763,1059,1
,,,2008-11-19,Friendly,played,Cameroon,CMR,CMR,CAF,South Africa,ZAF,ZAF,CAF,FALSE,2,3,loss,Rustenburg,South Africa,FALSE,1763,1512,1742,1533,-21
,,,2009-02-11,Friendly,played,Cameroon,CMR,CMR,CAF,Guinea,,,,TRUE,3,1,win,Bondoufle,France,TRUE,1742,1577,1750,1569,8
,,,2009-03-28,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,FALSE,0,1,loss,Accra,Ghana,TRUE,1750,1438,1716,1472,-34
,,,2009-06-07,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Morocco,MAR,MAR,CAF,TRUE,0,0,draw,Yaoundé,Cameroon,FALSE,1716,1640,1707,1649,-9
,,,2009-06-13,Friendly,played,Cameroon,CMR,CMR,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,1,2,loss,Abidjan,Ivory Coast,FALSE,1707,1735,1701,1741,-6
,,,2009-08-12,Friendly,played,Cameroon,CMR,CMR,CAF,Austria,AUT,AUT,UEFA,FALSE,2,0,win,Klagenfurt,Austria,FALSE,1701,1578,1715,1564,14
,,,2009-09-05,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Gabon,,,,FALSE,2,0,win,Libreville,Gabon,FALSE,1715,1557,1740,1532,25
,,,2009-09-09,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Gabon,,,,TRUE,2,1,win,Yaoundé,Cameroon,FALSE,1740,1532,1746,1526,6
,,,2009-10-10,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Togo,TGO,TGO,CAF,TRUE,3,0,win,Yaoundé,Cameroon,FALSE,1746,1456,1753,1449,7
,,,2009-10-14,Friendly,played,Cameroon,CMR,CMR,CAF,Angola,AGO,AGO,CAF,FALSE,0,0,draw,Olhão,Portugal,TRUE,1753,1476,1746,1483,-7
,,,2009-11-14,FIFA World Cup qualification,played,Cameroon,CMR,CMR,CAF,Morocco,MAR,MAR,CAF,FALSE,2,0,win,Fez,Morocco,FALSE,1746,1594,1772,1568,26
,,,2010-01-09,Friendly,played,Cameroon,CMR,CMR,CAF,Kenya,,,,FALSE,3,1,win,Nairobi,Kenya,FALSE,1772,1335,1776,1331,4
,,,2010-01-13,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Gabon,,,,TRUE,0,1,loss,Lubango,Angola,TRUE,1776,1552,1737,1591,-39
,,,2010-01-17,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Zambia,,,,TRUE,3,2,win,Lubango,Angola,TRUE,1737,1529,1749,1517,12
,,,2010-01-21,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Tunisia,TUN,TUN,CAF,TRUE,2,2,draw,Lubango,Angola,TRUE,1749,1598,1739,1608,-10
,,,2010-01-25,African Cup of Nations,played,Cameroon,CMR,CMR,CAF,Egypt,EGY,EGY,CAF,FALSE,1,3,loss,Benguela,Angola,TRUE,1739,1766,1704,1801,-35
,,,2010-03-03,Friendly,played,Cameroon,CMR,CMR,CAF,Italy,ITA,ITA,UEFA,FALSE,0,0,draw,Monaco,Monaco,TRUE,1704,1956,1710,1950,6
,,,2010-05-25,Friendly,played,Cameroon,CMR,CMR,CAF,Georgia,,,,FALSE,0,0,draw,Linz,Austria,TRUE,1710,1442,1704,1448,-6
,,,2010-05-29,Friendly,played,Cameroon,CMR,CMR,CAF,Slovakia,SVK,SVK,UEFA,FALSE,1,1,draw,Klagenfurt,Austria,TRUE,1704,1654,1703,1655,-1
,,,2010-06-01,Friendly,played,Cameroon,CMR,CMR,CAF,Portugal,PRT,PRT,UEFA,FALSE,1,3,loss,Covilhã,Portugal,FALSE,1703,1869,1698,1874,-5
,,,2010-06-05,Friendly,played,Cameroon,CMR,CMR,CAF,Serbia,SRB,SRB,UEFA,FALSE,3,4,loss,Belgrade,Serbia,FALSE,1698,1836,1694,1840,-4
WC-2010,WC-2010_010,10,2010-06-14,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Bloemfontein,South Africa,TRUE,1694,1678,1663,1709,-31
WC-2010,WC-2010_024,24,2010-06-19,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Denmark,DNK,DNK,UEFA,TRUE,1,2,loss,Pretoria,South Africa,TRUE,1663,1762,1641,1784,-22
WC-2010,WC-2010_041,41,2010-06-24,FIFA World Cup,played,Cameroon,CMR,CMR,CAF,Netherlands,NED,NLD,UEFA,TRUE,1,2,loss,Cape Town,South Africa,TRUE,1641,2066,1636,2071,-5
,,,2010-08-11,Friendly,played,Cameroon,CMR,CMR,CAF,Poland,POL,POL,UEFA,FALSE,3,0,win,Szczecin,Poland,FALSE,1636,1674,1660,1650,24
,,,2010-09-04,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Mauritius,,,,FALSE,3,1,win,Mapou,Mauritius,FALSE,1660,1034,1663,1031,3
,,,2010-10-09,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,DR Congo,,,,TRUE,1,1,draw,Garoua,Cameroon,FALSE,1663,1387,1647,1403,-16
,,,2011-02-09,Friendly,played,Cameroon,CMR,CMR,CAF,North Macedonia,,,,FALSE,1,0,win,Skopje,North Macedonia,FALSE,1647,1565,1658,1554,11
,,,2011-03-26,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Senegal,SEN,SEN,CAF,FALSE,0,1,loss,Dakar,Senegal,FALSE,1658,1588,1640,1606,-18
,,,2011-06-04,African Cup of Nations qualification,played,Cameroon,CMR,CMR,CAF,Senegal,SEN,SEN,CAF,TRUE,0,0,draw,Yaoundé,Cameroon,FALSE,1640,1606,1633,1613,-7
,,,2011-06-07,Friendly,played,Cameroon,CMR,CMR,CAF,Russia,RUS,RUS,UEFA,FALSE,0,0,draw,Salzburg,Austria,TRUE,1633,1800,1637,1796,4
