tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1978-12-29,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,1,0,win,Manila,Philippines,TRUE,,,,,
,,,1979-03-04,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,2,loss,Tokyo,Japan,FALSE,1831,1412,1814,1429,-17
,,,1979-06-16,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,4,1,win,Seoul,South Korea,FALSE,1814,1439,1816,1437,2
,,,1979-09-08,Korea Cup,played,South Korea,KOR,KOR,AFC,Sudan,,,,TRUE,8,0,win,Seoul,South Korea,FALSE,1816,1534,1823,1527,7
,,,1979-09-12,Korea Cup,played,South Korea,KOR,KOR,AFC,Sri Lanka,,,,TRUE,6,0,win,Daegu,South Korea,FALSE,1823,958,1823,958,0
,,,1979-09-14,Korea Cup,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,5,1,win,Chungju,South Korea,FALSE,1823,1192,1824,1191,1
,,,1979-09-16,Korea Cup,played,South Korea,KOR,KOR,AFC,Bangladesh,,,,TRUE,9,0,win,Incheon,South Korea,FALSE,1824,977,1824,977,0
,,,1980-01-30,Friendly,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,3,1,win,Jeddah,Saudi Arabia,FALSE,1824,1390,1828,1386,4
,,,1980-02-01,Friendly,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,0,draw,Khobar,Saudi Arabia,FALSE,1828,1386,1820,1394,-8
,,,1980-02-26,Friendly,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,1,0,win,Los Angeles,United States,TRUE,1820,1712,1827,1705,7
,,,1980-05-09,Friendly,played,South Korea,KOR,KOR,AFC,Luxembourg,,,,TRUE,2,3,loss,Medan,Indonesia,TRUE,,,,,
,,,1980-05-14,Friendly,played,South Korea,KOR,KOR,AFC,Luxembourg,,,,TRUE,3,0,win,Medan,Indonesia,TRUE,,,,,
,,,1980-08-23,Korea Cup,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,2,0,win,Seoul,South Korea,FALSE,1749,1547,1756,1540,7
,,,1980-08-25,Korea Cup,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,3,0,win,Chuncheon,South Korea,FALSE,1756,1216,1757,1215,1
,,,1980-08-27,Korea Cup,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,4,0,win,Daejeon,South Korea,FALSE,1757,1319,1759,1317,2
,,,1980-08-29,Korea Cup,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,5,0,win,Gwangju,South Korea,FALSE,1759,1184,1760,1183,1
,,,1980-09-02,Korea Cup,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,2,0,win,Seoul,South Korea,FALSE,1760,1238,1761,1237,1
,,,1980-09-09,Friendly,played,South Korea,KOR,KOR,AFC,Singapore,,,,FALSE,2,0,win,Kallang,Singapore,FALSE,,,,,
,,,1980-09-16,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Malaysia,,,,FALSE,1,1,draw,Kuwait City,Kuwait,TRUE,1761,1479,1744,1496,-17
,,,1980-09-19,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,FALSE,2,0,win,Kuwait City,Kuwait,TRUE,1744,1169,1747,1166,3
,,,1980-09-21,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,3,0,win,Kuwait City,Kuwait,FALSE,1747,1711,1799,1659,52
,,,1980-09-24,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,4,1,win,Kuwait City,Kuwait,TRUE,1799,1044,1800,1043,1
,,,1980-09-28,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,2,1,win,Kuwait City,Kuwait,TRUE,1800,1647,1815,1632,15
,,,1980-09-30,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,0,3,loss,Kuwait City,Kuwait,FALSE,1815,1686,1768,1733,-47
,,,1980-10-15,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,New Zealand,NZL,NZL,OFC,TRUE,1,2,loss,Kuala Lumpur,Malaysia,TRUE,,,,,
,,,1980-10-16,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,1,0,win,Kuala Lumpur,Malaysia,TRUE,1768,1229,1769,1228,1
,,,1980-10-18,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,3,0,win,Kuala Lumpur,Malaysia,TRUE,,,,,
,,,1980-10-20,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Morocco,MAR,MAR,CAF,TRUE,1,1,draw,Kuala Lumpur,Malaysia,TRUE,,,,,
,,,1980-10-22,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Malaysia,,,,FALSE,1,1,draw,Kuala Lumpur,Malaysia,FALSE,,,,,
,,,1980-10-23,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,0,0,draw,Kuala Lumpur,Malaysia,TRUE,,,,,
,,,1980-10-30,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Myanmar,,,,FALSE,1,1,draw,Kuala Lumpur,Malaysia,TRUE,,,,,
,,,1981-02-11,Friendly,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,0,4,loss,Mexico City,Mexico,FALSE,,,,,
,,,1981-03-08,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,0,win,Tokyo,Japan,FALSE,1709,1461,1715,1455,6
,,,1981-04-21,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,2,1,win,Kuwait City,Kuwait,TRUE,1715,1423,1721,1417,6
,,,1981-04-24,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,5,1,win,Kuwait City,Kuwait,TRUE,1721,1411,1732,1400,11
,,,1981-04-29,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,FALSE,0,2,loss,Kuwait City,Kuwait,FALSE,1732,1609,1700,1641,-32
,,,1981-06-17,Korea Cup,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,2,0,win,Jeonju,South Korea,FALSE,1700,1405,1704,1401,4
,,,1981-06-21,Korea Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,2,0,win,Busan,South Korea,FALSE,1704,1477,1710,1471,6
,,,1981-08-20,Indonesia Tournament,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,FALSE,1,0,win,Jakarta,Indonesia,FALSE,1710,1188,1712,1186,2
,,,1981-09-04,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Singapore,,,,TRUE,2,0,win,Kuala Lumpur,Malaysia,TRUE,1712,1287,1716,1283,4
,,,1981-09-13,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,1,draw,Kuala Lumpur,Malaysia,TRUE,1716,1709,1716,1709,0
,,,1981-09-16,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,1,1,draw,Kuala Lumpur,Malaysia,TRUE,1716,1400,1705,1411,-11
,,,1981-10-17,Friendly,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,2,loss,Riyadh,Saudi Arabia,FALSE,,,,,
,,,1982-02-18,Nehru Cup,played,South Korea,KOR,KOR,AFC,India,,,,FALSE,2,2,draw,Calcutta,India,FALSE,1685,1229,1670,1244,-15
,,,1982-02-20,Nehru Cup,played,South Korea,KOR,KOR,AFC,Uruguay,URY,URY,CONMEBOL,TRUE,2,2,draw,Calcutta,India,TRUE,1670,1789,1677,1782,7
,,,1982-03-01,Nehru Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,1,1,draw,Calcutta,India,TRUE,,,,,
,,,1982-03-07,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,3,loss,Baghdad,Iraq,FALSE,1673,1729,1663,1739,-10
,,,1982-03-10,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,1,1,draw,Baghdad,Iraq,FALSE,1663,1739,1668,1734,5
,,,1982-03-21,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,3,0,win,Seoul,South Korea,FALSE,1668,1485,1674,1479,6
,,,1982-05-05,King's Cup,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,5,0,win,Bangkok,Thailand,TRUE,,,,,
,,,1982-05-09,King's Cup,played,South Korea,KOR,KOR,AFC,Thailand,,,,FALSE,3,0,win,Bangkok,Thailand,FALSE,1674,1399,1688,1385,14
,,,1982-05-17,King's Cup,played,South Korea,KOR,KOR,AFC,Thailand,,,,FALSE,0,0,draw,Bangkok,Thailand,FALSE,1688,1381,1680,1389,-8
,,,1982-06-09,Korea Cup,played,South Korea,KOR,KOR,AFC,India,,,,TRUE,1,0,win,Busan,South Korea,FALSE,1680,1247,1681,1246,1
,,,1982-06-11,Korea Cup,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,3,0,win,Gwangju,South Korea,FALSE,1681,1240,1683,1238,2
,,,1982-08-06,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Senegal,SEN,SEN,CAF,TRUE,0,2,loss,Kuala Lumpur,Malaysia,TRUE,1683,1535,1651,1567,-32
,,,1982-08-08,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,4,0,win,Kuala Lumpur,Malaysia,TRUE,1651,1300,1658,1293,7
,,,1982-08-10,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Malaysia,,,,FALSE,2,1,win,Kuala Lumpur,Malaysia,FALSE,1658,1270,1663,1265,5
,,,1982-08-12,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,TRUE,3,2,win,Kuala Lumpur,Malaysia,TRUE,1663,1150,1664,1149,1
,,,1982-11-21,Asian Games,played,South Korea,KOR,KOR,AFC,South Yemen,,,,TRUE,3,0,win,New Delhi,India,TRUE,1621,1238,1628,1231,7
,,,1982-11-23,Asian Games,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,0,1,loss,New Delhi,India,TRUE,1628,1724,1613,1739,-15
,,,1982-11-25,Asian Games,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,1,2,loss,New Delhi,India,TRUE,1613,1520,1588,1545,-25
,,,1983-03-06,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Tokyo,Japan,FALSE,1588,1513,1589,1512,1
,,,1983-06-06,Korea Cup,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,4,0,win,Suwon,South Korea,FALSE,1589,1367,1597,1359,8
,,,1983-06-08,Korea Cup,played,South Korea,KOR,KOR,AFC,Nigeria,NGA,NGA,CAF,TRUE,1,0,win,Seoul,South Korea,FALSE,1597,1507,1605,1499,8
,,,1983-06-12,Korea Cup,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,3,0,win,Jeonju,South Korea,FALSE,1605,1210,1608,1207,3
,,,1983-06-15,Korea Cup,played,South Korea,KOR,KOR,AFC,Ghana,GHA,GHA,CAF,TRUE,1,0,win,Seoul,South Korea,FALSE,1608,1720,1624,1704,16
,,,1983-07-29,Friendly,played,South Korea,KOR,KOR,AFC,Guatemala,,,,FALSE,1,1,draw,Los Angeles,United States,TRUE,,,,,
,,,1983-08-03,Friendly,played,South Korea,KOR,KOR,AFC,Guatemala,,,,FALSE,1,2,loss,Guatemala City,Guatemala,FALSE,1621,1554,1612,1563,-9
,,,1983-08-09,Friendly,played,South Korea,KOR,KOR,AFC,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,1,draw,San José,Costa Rica,FALSE,1612,1557,1613,1556,1
,,,1984-06-03,Korea Cup,played,South Korea,KOR,KOR,AFC,Guatemala,,,,TRUE,2,0,win,Busan,South Korea,FALSE,,,,,
,,,1984-09-30,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,1,2,loss,Seoul,South Korea,FALSE,1602,1415,1585,1432,-17
,,,1984-10-04,Friendly,played,South Korea,KOR,KOR,AFC,Cameroon,CMR,CMR,CAF,TRUE,5,0,win,Seoul,South Korea,FALSE,1585,1646,1612,1619,27
,,,1984-10-10,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Yemen,,,,TRUE,6,0,win,Calcutta,India,TRUE,,,,,
,,,1984-10-13,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Pakistan,,,,TRUE,6,0,win,Calcutta,India,TRUE,1613,1197,1620,1190,7
,,,1984-10-16,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,0,0,draw,Calcutta,India,TRUE,1620,1373,1608,1385,-12
,,,1984-10-19,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,India,,,,FALSE,1,0,win,Calcutta,India,FALSE,1608,1268,1616,1260,8
,,,1984-12-02,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,1,1,draw,Kallang,Singapore,TRUE,1616,1541,1611,1546,-5
,,,1984-12-05,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Kuwait,KWT,KWT,AFC,TRUE,0,0,draw,Kallang,Singapore,TRUE,1611,1540,1606,1545,-5
,,,1984-12-07,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Syria,,,,FALSE,0,1,loss,Kallang,Singapore,TRUE,1606,1313,1564,1355,-42
,,,1984-12-10,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,TRUE,0,1,loss,Kallang,Singapore,TRUE,1564,1483,1533,1514,-31
,,,1985-03-02,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Nepal,,,,FALSE,2,0,win,Kathmandu,Nepal,FALSE,1533,811,1535,809,2
,,,1985-03-10,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Malaysia,,,,FALSE,0,1,loss,Kuala Lumpur,Malaysia,FALSE,1535,1406,1513,1428,-22
,,,1985-04-06,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Nepal,,,,TRUE,4,0,win,Seoul,South Korea,FALSE,1513,825,1514,824,1
,,,1985-05-19,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,2,0,win,Seoul,South Korea,FALSE,1514,1412,1528,1398,14
,,,1985-06-06,Korea Cup,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,3,2,win,Daejeon,South Korea,FALSE,1528,1235,1531,1232,3
,,,1985-06-08,Korea Cup,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,3,0,win,Gwangju,South Korea,FALSE,1531,1357,1540,1348,9
,,,1985-06-15,Korea Cup,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,0,win,Seoul,South Korea,FALSE,1540,1648,1563,1625,23
,,,1985-07-21,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,2,0,win,Seoul,South Korea,FALSE,1563,1201,1567,1197,4
,,,1985-07-30,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,FALSE,4,1,win,Jakarta,Indonesia,FALSE,1567,1197,1579,1185,12
,,,1985-10-26,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,2,1,win,Tokyo,Japan,FALSE,1579,1518,1601,1496,22
,,,1985-11-03,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1601,1496,1610,1487,9
,,,1985-12-03,Friendly,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Los Angeles,United States,TRUE,1610,1792,1605,1797,-5
,,,1985-12-09,Friendly,played,South Korea,KOR,KOR,AFC,Hungary,HUN,HUN,UEFA,FALSE,0,1,loss,Irapuato,Mexico,TRUE,,,,,
,,,1985-12-10,Friendly,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Guadalajara,Mexico,FALSE,1600,1808,1596,1812,-4
,,,1985-12-13,Friendly,played,South Korea,KOR,KOR,AFC,Algeria,DZA,DZA,CAF,FALSE,2,0,win,Nezahualcóyotl,Mexico,TRUE,1596,1676,1624,1648,28
,,,1986-02-14,Lunar New Year Cup,played,South Korea,KOR,KOR,AFC,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,3,loss,So Kon Po,Hong Kong,TRUE,,,,,
,,,1986-04-26,Friendly,played,South Korea,KOR,KOR,AFC,Pakistan,,,,FALSE,0,1,loss,Islamabad,Pakistan,FALSE,,,,,
,,,1986-04-29,Friendly,played,South Korea,KOR,KOR,AFC,Nepal,,,,TRUE,5,0,win,Islamabad,Pakistan,TRUE,,,,,
,,,1986-04-30,Friendly,played,South Korea,KOR,KOR,AFC,Sri Lanka,,,,TRUE,4,0,win,Islamabad,Pakistan,TRUE,,,,,
,,,1986-05-02,Friendly,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,1,1,draw,Islamabad,Pakistan,TRUE,,,,,
WC-1986,WC-1986_004,4,1986-06-02,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Argentina,ARG,ARG,CONMEBOL,FALSE,1,3,loss,Mexico City,Mexico,TRUE,1613,1874,1597,1890,-16
WC-1986,WC-1986_015,15,1986-06-05,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Bulgaria,BGR,BGR,UEFA,TRUE,1,1,draw,Mexico City,Mexico,TRUE,1597,1847,1615,1829,18
WC-1986,WC-1986_028,28,1986-06-10,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Italy,ITA,ITA,UEFA,TRUE,2,3,loss,Puebla,Mexico,TRUE,1615,1882,1604,1893,-11
,,,1986-09-20,Asian Games,played,South Korea,KOR,KOR,AFC,India,,,,TRUE,3,0,win,Busan,South Korea,FALSE,1604,1230,1608,1226,4
,,,1986-09-24,Asian Games,played,South Korea,KOR,KOR,AFC,Bahrain,,,,TRUE,0,0,draw,Busan,South Korea,FALSE,1608,1302,1592,1318,-16
,,,1986-09-28,Asian Games,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,4,2,win,Busan,South Korea,FALSE,,,,,
,,,1986-10-01,Asian Games,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,1,1,draw,Busan,South Korea,FALSE,1618,1669,1615,1672,-3
,,,1986-10-03,Asian Games,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,TRUE,4,0,win,Seoul,South Korea,FALSE,1615,1207,1619,1203,4
,,,1986-10-05,Asian Games,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,0,win,Seoul,South Korea,FALSE,1619,1586,1638,1567,19
,,,1986-12-06,Friendly,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,2,1,win,Pokhara,Nepal,TRUE,,,,,
,,,1986-12-11,Friendly,played,South Korea,KOR,KOR,AFC,Nepal,,,,FALSE,2,1,win,Kathmandu,Nepal,FALSE,,,,,
,,,1987-06-10,Korea Cup,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,0,0,draw,Masan,South Korea,FALSE,1638,1671,1635,1674,-3
,,,1987-06-12,Korea Cup,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,TRUE,1,0,win,Busan,South Korea,FALSE,1635,1556,1643,1548,8
,,,1987-06-14,Korea Cup,played,South Korea,KOR,KOR,AFC,Thailand,,,,TRUE,4,2,win,Daejeon,South Korea,FALSE,1643,1280,1646,1277,3
,,,1987-06-21,Korea Cup,played,South Korea,KOR,KOR,AFC,Australia,AUS,AUS,AFC,TRUE,1,1,draw,Seoul,South Korea,FALSE,1646,1678,1643,1681,-3
,,,1987-08-06,Indonesia Tournament,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,FALSE,1,1,draw,Jakarta,Indonesia,FALSE,,,,,
,,,1987-08-07,Indonesia Tournament,played,South Korea,KOR,KOR,AFC,Algeria,DZA,DZA,CAF,FALSE,0,2,loss,Jakarta,Indonesia,TRUE,,,,,
,,,1987-12-17,Merdeka Tournament,played,South Korea,KOR,KOR,AFC,Malaysia,,,,FALSE,1,0,win,Kuala Lumpur,Malaysia,FALSE,1643,1283,1648,1278,5
,,,1988-01-06,Friendly,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,1,1,draw,Doha,Qatar,TRUE,1648,1666,1649,1665,1
,,,1988-01-21,King's Cup,played,South Korea,KOR,KOR,AFC,Malaysia,,,,FALSE,0,0,draw,Bangkok,Thailand,TRUE,,,,,
,,,1988-06-17,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Bahrain,,,,FALSE,0,2,loss,Jakarta,Indonesia,TRUE,1649,1317,1597,1369,-52
,,,1988-06-19,Korea Cup,played,South Korea,KOR,KOR,AFC,Zambia,,,,TRUE,4,0,win,Suwon,South Korea,FALSE,1580,1587,1601,1566,21
,,,1988-06-19,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Yemen DPR,,,,TRUE,1,1,draw,Jakarta,Indonesia,TRUE,,,,,
,,,1988-06-22,AFC Asian Cup qualification,played,South Korea,KOR,KOR,AFC,Indonesia,IDN,IDN,AFC,FALSE,4,0,win,Jakarta,Indonesia,FALSE,1601,1267,1616,1252,15
,,,1988-10-26,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,FALSE,1,0,win,Tokyo,Japan,FALSE,1612,1435,1620,1427,8
,,,1988-12-03,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,1,0,win,Doha,Qatar,TRUE,1620,1501,1637,1484,17
,,,1988-12-06,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,2,0,win,Doha,Qatar,TRUE,1637,1443,1655,1425,18
,,,1988-12-09,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,FALSE,3,2,win,Doha,Qatar,FALSE,1655,1434,1672,1417,17
,,,1988-12-11,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Iran,IRN,IRN,AFC,TRUE,3,0,win,Doha,Qatar,TRUE,1672,1681,1717,1636,45
,,,1988-12-14,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,China PR,,,,TRUE,2,1,win,Doha,Qatar,TRUE,,,,,
,,,1988-12-18,AFC Asian Cup,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Doha,Qatar,TRUE,1734,1564,1723,1575,-11
,,,1989-05-05,Friendly,played,South Korea,KOR,KOR,AFC,Japan,JPN,JPN,AFC,TRUE,1,0,win,Seoul,South Korea,FALSE,1723,1379,1724,1378,1
,,,1989-05-23,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Singapore,,,,TRUE,3,0,win,Seoul,South Korea,FALSE,1724,1181,1726,1179,2
,,,1989-05-25,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Nepal,,,,TRUE,9,0,win,Seoul,South Korea,FALSE,1726,912,1727,911,1
,,,1989-05-27,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Malaysia,,,,TRUE,3,0,win,Seoul,South Korea,FALSE,1727,1268,1730,1265,3
,,,1989-06-03,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Nepal,,,,FALSE,4,0,win,Singapore,Singapore,TRUE,1730,898,1731,897,1
,,,1989-06-05,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Malaysia,,,,FALSE,3,0,win,Singapore,Singapore,TRUE,1731,1266,1736,1261,5
,,,1989-06-07,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Singapore,,,,FALSE,3,0,win,Singapore,Singapore,FALSE,1736,1184,1741,1179,5
,,,1989-06-26,Korea Cup,played,South Korea,KOR,KOR,AFC,Czechoslovakia,CSK,CSK,UEFA,TRUE,0,0,draw,Seoul,South Korea,FALSE,,,,,
,,,1989-08-10,Marlboro Cup,played,South Korea,KOR,KOR,AFC,Mexico,MEX,MEX,CONCACAF,FALSE,2,4,loss,Los Angeles,United States,TRUE,1741,1891,1728,1904,-13
,,,1989-08-13,Marlboro Cup,played,South Korea,KOR,KOR,AFC,United States,USA,USA,CONCACAF,FALSE,2,1,win,Los Angeles,United States,FALSE,1728,1592,1741,1579,13
,,,1989-09-16,Friendly,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,TRUE,0,1,loss,Seoul,South Korea,FALSE,1741,1644,1726,1659,-15
,,,1989-10-13,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Qatar,QAT,QAT,AFC,TRUE,0,0,draw,Singapore,Singapore,TRUE,1726,1463,1713,1476,-13
,,,1989-10-16,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,North Korea,PRK,PRK,AFC,TRUE,1,0,win,Singapore,Singapore,TRUE,1713,1557,1725,1545,12
,,,1989-10-20,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,China PR,,,,FALSE,1,0,win,Singapore,Singapore,TRUE,,,,,
,,,1989-10-25,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,2,0,win,Singapore,Singapore,TRUE,1737,1558,1753,1542,16
,,,1989-10-28,FIFA World Cup qualification,played,South Korea,KOR,KOR,AFC,United Arab Emirates,ARE,ARE,AFC,FALSE,1,1,draw,Kuala Lumpur,Malaysia,TRUE,1753,1511,1741,1523,-12
,,,1990-02-04,Malta International Tournament,played,South Korea,KOR,KOR,AFC,Norway,NOR,NOR,UEFA,TRUE,2,3,loss,Attard,Malta,TRUE,1741,1661,1723,1679,-18
,,,1990-02-10,Malta International Tournament,played,South Korea,KOR,KOR,AFC,Malta,,,,FALSE,2,1,win,Attard,Malta,FALSE,1738,1386,1744,1380,6
,,,1990-02-15,Friendly,played,South Korea,KOR,KOR,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,0,draw,Baghdad,Iraq,FALSE,1744,1646,1744,1646,0
,,,1990-02-18,Friendly,played,South Korea,KOR,KOR,AFC,Egypt,EGY,EGY,CAF,FALSE,0,0,draw,Cairo,Egypt,FALSE,1744,1690,1745,1689,1
WC-1990,WC-1990_010,10,1990-06-12,FIFA World Cup,played,South Korea,KOR,KOR,AFC,Belgium,BEL,BEL,UEFA,FALSE,0,2,loss,Verona,Italy,TRUE,1745,1845,1713,1877,-32
