tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,1953-11-15,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,2117,1797,2109,1805,-8
,,,1953-11-25,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,6,3,win,London,England,FALSE,2109,2027,2127,2009,18
,,,1954-02-12,Friendly,played,Hungary,HUN,HUN,UEFA,Egypt,EGY,EGY,CAF,FALSE,3,0,win,Cairo,Egypt,FALSE,2127,1565,2129,1563,2
,,,1954-04-11,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,0,win,Vienna,Austria,FALSE,2131,1861,2136,1856,5
,,,1954-05-23,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,7,1,win,Budapest,Hungary,FALSE,2136,2031,2146,2021,10
WC-1954,WC-1954_007,7,1954-06-17,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,South Korea,KOR,KOR,AFC,TRUE,9,0,win,Zürich,Switzerland,TRUE,2146,1679,2156,1669,10
WC-1954,WC-1954_014,14,1954-06-20,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,8,3,win,Basel,Switzerland,TRUE,2156,1961,2185,1932,29
WC-1954,WC-1954_021,21,1954-06-27,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,4,2,win,Bern,Switzerland,TRUE,2185,2038,2212,2011,27
WC-1954,WC-1954_024,24,1954-06-30,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,4,2,win,Lausanne,Switzerland,TRUE,2212,2019,2234,1997,22
WC-1954,WC-1954_026,26,1954-07-04,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,2,3,loss,Bern,Switzerland,TRUE,2234,2054,2190,2098,-44
,,,1954-09-19,Friendly,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,TRUE,5,1,win,Budapest,Hungary,FALSE,2190,1638,2191,1637,1
,,,1954-09-26,Friendly,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,1,1,draw,Moscow,Soviet Union,FALSE,2191,1637,2182,1646,-9
,,,1954-10-10,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,2182,1724,2183,1723,1
,,,1954-10-24,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,4,1,win,Budapest,Hungary,FALSE,2183,1688,2184,1687,1
,,,1954-11-14,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,4,1,win,Budapest,Hungary,FALSE,2184,1955,2189,1950,5
,,,1954-12-08,Friendly,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,FALSE,4,2,win,Glasgow,Scotland,FALSE,2189,1814,2194,1809,5
,,,1955-04-24,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,2,draw,Vienna,Austria,FALSE,2194,1921,2185,1930,-9
,,,1955-05-08,Friendly,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,5,0,win,Oslo,Norway,FALSE,2185,1645,2188,1642,3
,,,1955-05-11,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,7,3,win,Solna,Sweden,FALSE,2188,1814,2194,1808,6
,,,1955-05-15,Friendly,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,FALSE,6,0,win,Copenhagen,Denmark,FALSE,2194,1651,2197,1648,3
,,,1955-05-19,Friendly,played,Hungary,HUN,HUN,UEFA,Finland,,,,FALSE,9,1,win,Helsinki,Finland,FALSE,2197,1414,2198,1413,1
,,,1955-05-29,Friendly,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,2198,1838,2200,1836,2
,,,1955-09-17,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,5,4,win,Lausanne,Switzerland,FALSE,2200,1689,2203,1686,3
,,,1955-09-25,Friendly,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,2203,1756,2194,1765,-9
,,,1955-10-02,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,3,1,win,Prague,Czechoslovakia,FALSE,2194,1750,2201,1743,7
,,,1955-10-16,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,6,1,win,Budapest,Hungary,FALSE,2201,1916,2209,1908,8
,,,1955-11-13,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,4,2,win,Budapest,Hungary,FALSE,2209,1773,2210,1772,1
,,,1955-11-27,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,2210,1831,2214,1827,4
,,,1956-02-19,Friendly,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,FALSE,1,3,loss,Istanbul,Turkey,FALSE,2214,1654,2186,1682,-28
,,,1956-02-29,Friendly,played,Hungary,HUN,HUN,UEFA,Lebanon,,,,FALSE,4,1,win,Beirut,Lebanon,FALSE,2186,1282,2186,1282,0
,,,1956-04-29,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,2186,1951,2171,1966,-15
,,,1956-05-20,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,4,loss,Budapest,Hungary,FALSE,2171,1774,2114,1831,-57
,,,1956-06-03,Friendly,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,FALSE,4,5,loss,Brussels,Belgium,FALSE,2114,1693,2097,1710,-17
,,,1956-06-09,Friendly,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,FALSE,2,2,draw,Oeiras,Portugal,FALSE,2097,1689,2090,1696,-7
,,,1956-07-15,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,4,1,win,Budapest,Hungary,FALSE,2090,1558,2091,1557,1
,,,1956-09-16,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,3,1,win,Belgrade,Yugoslavia,FALSE,2091,1961,2118,1934,27
,,,1956-09-23,Friendly,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,1,0,win,Moscow,Soviet Union,FALSE,2118,1820,2123,1815,5
,,,1956-10-07,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,2,1,win,Colombes,France,FALSE,2123,1843,2128,1838,5
,,,1956-10-14,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,0,win,Vienna,Austria,FALSE,2128,1918,2138,1908,10
,,,1957-06-12,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,FALSE,1,2,loss,Oslo,Norway,FALSE,2138,1592,2101,1629,-37
,,,1957-06-16,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,0,0,draw,Solna,Sweden,FALSE,2101,1771,2095,1777,-6
,,,1957-06-23,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,TRUE,4,1,win,Budapest,Hungary,FALSE,2095,1644,2098,1641,3
,,,1957-09-15,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,2,1,win,Sofia,Bulgaria,FALSE,2098,1629,2102,1625,4
,,,1957-09-22,Friendly,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,2102,1895,2085,1912,-17
,,,1957-10-06,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,2085,1873,2089,1869,4
,,,1957-11-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Norway,NOR,NOR,UEFA,TRUE,5,0,win,Budapest,Hungary,FALSE,2089,1606,2092,1603,3
,,,1957-12-22,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,FALSE,0,1,loss,Hanover,Germany,FALSE,2092,1897,2079,1910,-13
,,,1958-04-20,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,2079,1896,2084,1891,5
,,,1958-05-07,Friendly,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,FALSE,1,1,draw,Glasgow,Scotland,FALSE,2084,1819,2080,1823,-4
WC-1958,WC-1958_006,6,1958-06-08,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,1,draw,Sandviken,Sweden,TRUE,2081,1718,2058,1741,-23
WC-1958,WC-1958_016,16,1958-06-12,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Solna,Sweden,FALSE,2058,1837,2018,1877,-40
WC-1958,WC-1958_022,22,1958-06-15,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,TRUE,4,0,win,Sandviken,Sweden,TRUE,2018,1742,2037,1723,19
WC-1958,WC-1958_027,27,1958-06-17,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,TRUE,1,2,loss,Solna,Sweden,TRUE,2037,1759,1987,1809,-50
,,,1958-09-14,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,3,1,win,Chorzów,Poland,FALSE,1987,1583,1991,1579,4
,,,1958-09-28,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,1,3,loss,Moscow,Soviet Union,FALSE,1991,1914,1963,1942,-28
,,,1958-10-05,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,4,4,draw,Zagreb,Yugoslavia,FALSE,1963,1904,1964,1903,1
,,,1958-10-26,Friendly,played,Hungary,HUN,HUN,UEFA,Romania,ROU,ROU,UEFA,FALSE,2,1,win,Bucharest,Romania,FALSE,1964,1651,1969,1646,5
,,,1958-11-23,Friendly,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1969,1650,1971,1648,2
,,,1959-04-19,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,4,0,win,Budapest,Hungary,FALSE,1977,1903,1987,1893,10
,,,1959-05-01,Friendly,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,0,win,Dresden,German DR,FALSE,1987,1517,1989,1515,2
,,,1959-06-28,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,TRUE,3,2,win,Budapest,Hungary,FALSE,1989,1921,1995,1915,6
,,,1959-09-27,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1995,1918,1966,1947,-29
,,,1959-10-11,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,4,2,win,Belgrade,Yugoslavia,FALSE,1966,1920,1983,1903,17
,,,1959-10-25,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,8,0,win,Budapest,Hungary,FALSE,1983,1578,1988,1573,5
,,,1959-11-08,Friendly,played,Hungary,HUN,HUN,UEFA,Germany,GER,DEU,UEFA,TRUE,4,3,win,Budapest,Hungary,FALSE,1988,1873,1992,1869,4
,,,1959-11-29,Central European International Cup,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,FALSE,1,1,draw,Florence,Italy,FALSE,1992,1789,1986,1795,-6
,,,1960-05-22,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1986,1895,1993,1888,7
,,,1960-06-05,Friendly,played,Hungary,HUN,HUN,UEFA,Scotland,SCO,SCO,UEFA,TRUE,3,3,draw,Budapest,Hungary,FALSE,1993,1810,1986,1817,-7
,,,1960-10-09,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,1,draw,Budapest,Hungary,FALSE,1973,1945,1969,1949,-4
,,,1960-10-30,Friendly,played,Hungary,HUN,HUN,UEFA,Belgium,BEL,BEL,UEFA,FALSE,1,2,loss,Brussels,Belgium,FALSE,1969,1623,1953,1639,-16
,,,1960-11-13,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,TRUE,4,1,win,Budapest,Hungary,FALSE,1953,1653,1956,1650,3
,,,1960-11-20,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1956,1843,1963,1836,7
,,,1961-02-17,Friendly,played,Hungary,HUN,HUN,UEFA,Egypt,EGY,EGY,CAF,FALSE,2,0,win,Cairo,Egypt,FALSE,1963,1652,1970,1645,7
,,,1961-04-16,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1978,1525,1980,1523,2
,,,1961-04-30,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,3,0,win,Rotterdam,Netherlands,FALSE,1980,1730,2001,1709,21
,,,1961-05-07,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,4,2,win,Belgrade,Yugoslavia,FALSE,2001,1949,2018,1932,17
,,,1961-05-28,Friendly,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,TRUE,3,2,win,Budapest,Hungary,FALSE,2018,1816,2021,1813,3
,,,1961-06-11,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,1,2,loss,Budapest,Hungary,FALSE,2021,1878,2005,1894,-16
,,,1961-09-10,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,3,2,win,Berlin,German DR,FALSE,2005,1526,2009,1522,4
,,,1961-10-08,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,2,loss,Vienna,Austria,FALSE,2009,1909,1999,1919,-10
,,,1961-10-22,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,TRUE,3,3,draw,Budapest,Hungary,FALSE,1999,1712,1983,1728,-16
,,,1961-12-09,Friendly,played,Hungary,HUN,HUN,UEFA,Chile,CHL,CHL,CONMEBOL,FALSE,1,5,loss,Santiago,Chile,FALSE,1983,1710,1956,1737,-27
,,,1961-12-13,Friendly,played,Hungary,HUN,HUN,UEFA,Chile,CHL,CHL,CONMEBOL,FALSE,0,0,draw,Santiago,Chile,FALSE,1956,1737,1953,1740,-3
,,,1961-12-23,Friendly,played,Hungary,HUN,HUN,UEFA,Uruguay,URY,URY,CONMEBOL,FALSE,1,1,draw,Montevideo,Uruguay,FALSE,1953,1924,1955,1922,2
,,,1962-04-18,Friendly,played,Hungary,HUN,HUN,UEFA,Uruguay,URY,URY,CONMEBOL,TRUE,1,1,draw,Budapest,Hungary,FALSE,1955,1907,1951,1911,-4
,,,1962-04-29,Friendly,played,Hungary,HUN,HUN,UEFA,Turkey,TUR,TUR,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1951,1719,1954,1716,3
WC-1962,WC-1962_006,6,1962-05-31,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,2,1,win,Rancagua,Chile,TRUE,1940,1923,1969,1894,29
WC-1962,WC-1962_013,13,1962-06-03,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,6,1,win,Rancagua,Chile,TRUE,1969,1761,1997,1733,28
WC-1962,WC-1962_017,17,1962-06-06,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Argentina,ARG,ARG,CONMEBOL,FALSE,0,0,draw,Rancagua,Chile,TRUE,1997,1936,1992,1941,-5
WC-1962,WC-1962_027,27,1962-06-10,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,0,1,loss,Rancagua,Chile,TRUE,1992,1943,1958,1977,-34
,,,1962-06-24,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,2,1,win,Vienna,Austria,FALSE,1958,1903,1969,1892,11
,,,1962-09-02,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,2,0,win,Poznań,Poland,FALSE,1969,1732,1978,1723,9
,,,1962-10-14,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,0,1,loss,Budapest,Hungary,FALSE,1978,1914,1964,1928,-14
,,,1962-10-28,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1964,1870,1971,1863,7
,,,1962-11-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1971,1776,1980,1767,9
,,,1962-11-11,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,3,2,win,Colombes,France,FALSE,1980,1775,1987,1768,7
,,,1963-03-20,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Wales,WAL,WAL,UEFA,FALSE,1,1,draw,Cardiff,Wales,FALSE,1995,1753,1987,1761,-8
,,,1963-05-05,Friendly,played,Hungary,HUN,HUN,UEFA,Sweden,SWE,SWE,UEFA,FALSE,1,2,loss,Solna,Sweden,FALSE,1987,1876,1977,1886,-10
,,,1963-05-19,Friendly,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,TRUE,6,0,win,Budapest,Hungary,FALSE,1977,1716,1982,1711,5
,,,1963-06-02,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,FALSE,2,2,draw,Prague,Czechoslovakia,FALSE,1982,1904,1983,1903,1
,,,1963-09-22,Friendly,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,FALSE,1,1,draw,Moscow,Soviet Union,FALSE,1983,1998,1986,1995,3
,,,1963-10-06,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,2,loss,Belgrade,Yugoslavia,FALSE,1986,1920,1972,1934,-14
,,,1963-10-19,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,2,1,win,Berlin,German DR,FALSE,1972,1615,1979,1608,7
,,,1963-10-27,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1979,1809,1982,1806,3
,,,1963-11-03,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,TRUE,3,3,draw,Budapest,Hungary,FALSE,1982,1608,1964,1626,-18
,,,1964-04-25,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,FALSE,3,1,win,Colombes,France,FALSE,1964,1779,1987,1756,23
,,,1964-05-03,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,0,1,loss,Vienna,Austria,FALSE,1987,1800,1975,1812,-12
,,,1964-05-23,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1975,1756,1980,1751,5
,,,1964-06-17,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Spain,ESP,ESP,UEFA,FALSE,1,2,loss,Madrid,Spain,FALSE,1980,1889,1956,1913,-24
,,,1964-06-20,UEFA Euro,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,TRUE,3,1,win,Barcelona,Spain,TRUE,1956,1666,1968,1654,12
,,,1964-10-04,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,FALSE,2,0,win,Bern,Switzerland,FALSE,1968,1570,1973,1565,5
,,,1964-10-11,Friendly,played,Hungary,HUN,HUN,UEFA,Czechoslovakia,CSK,CSK,UEFA,TRUE,2,2,draw,Budapest,Hungary,FALSE,1973,1884,1968,1889,-5
,,,1964-10-25,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1968,1885,1973,1880,5
,,,1965-05-05,Friendly,played,Hungary,HUN,HUN,UEFA,England,ENG,ENG,UEFA,FALSE,0,1,loss,London,England,FALSE,1973,1912,1964,1921,-9
,,,1965-05-23,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,1,1,draw,Leipzig,German DR,FALSE,1964,1684,1954,1694,-10
,,,1965-06-13,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,1,0,win,Vienna,Austria,FALSE,1954,1817,1972,1799,18
,,,1965-06-27,Friendly,played,Hungary,HUN,HUN,UEFA,Italy,ITA,ITA,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1972,1939,1978,1933,6
,,,1965-09-05,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,0,win,Budapest,Hungary,FALSE,1978,1799,1990,1787,12
,,,1965-10-09,FIFA World Cup qualification,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,TRUE,3,2,win,Budapest,Hungary,FALSE,1990,1688,1994,1684,4
,,,1965-11-21,Friendly,played,Hungary,HUN,HUN,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,3,5,loss,São Paulo,Brazil,FALSE,1994,2000,1983,2011,-11
,,,1966-05-03,Friendly,played,Hungary,HUN,HUN,UEFA,Poland,POL,POL,UEFA,FALSE,1,1,draw,Chorzów,Poland,FALSE,1974,1697,1969,1702,-5
,,,1966-05-08,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,FALSE,0,2,loss,Zagreb,Yugoslavia,FALSE,1969,1799,1951,1817,-18
,,,1966-06-05,Friendly,played,Hungary,HUN,HUN,UEFA,Switzerland,CHE,CHE,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1951,1656,1954,1653,3
WC-1966,WC-1966_008,8,1966-07-13,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Portugal,PRT,PRT,UEFA,TRUE,1,3,loss,Manchester,England,TRUE,1954,1833,1894,1893,-60
WC-1966,WC-1966_009,9,1966-07-15,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Brazil,BRA,BRA,CONMEBOL,FALSE,3,1,win,Liverpool,England,TRUE,1894,2031,1956,1969,62
WC-1966,WC-1966_021,21,1966-07-20,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Bulgaria,BGR,BGR,UEFA,FALSE,3,1,win,Manchester,England,TRUE,1956,1747,1977,1726,21
WC-1966,WC-1966_027,27,1966-07-23,FIFA World Cup,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,1,2,loss,Sunderland,England,TRUE,1977,2062,1954,2085,-23
,,,1966-09-07,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,FALSE,2,2,draw,Rotterdam,Netherlands,FALSE,1954,1685,1945,1694,-9
,,,1966-09-21,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,TRUE,6,0,win,Budapest,Hungary,FALSE,1945,1561,1950,1556,5
,,,1966-09-28,Friendly,played,Hungary,HUN,HUN,UEFA,France,FRA,FRA,UEFA,TRUE,4,2,win,Budapest,Hungary,FALSE,1950,1735,1954,1731,4
,,,1966-10-30,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1954,1751,1958,1747,4
,,,1967-03-22,Friendly,played,Hungary,HUN,HUN,UEFA,Algeria,DZA,DZA,CAF,FALSE,1,0,win,Algiers,Algeria,FALSE,1958,1734,1968,1724,10
,,,1967-04-23,Friendly,played,Hungary,HUN,HUN,UEFA,Yugoslavia,YUG,YUG,UEFA,TRUE,1,0,win,Budapest,Hungary,FALSE,1968,1786,1971,1783,3
,,,1967-05-10,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Netherlands,NED,NLD,UEFA,TRUE,2,1,win,Budapest,Hungary,FALSE,1971,1682,1975,1678,4
,,,1967-05-24,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Denmark,DNK,DNK,UEFA,FALSE,2,0,win,Copenhagen,Denmark,FALSE,1975,1549,1983,1541,8
,,,1967-09-06,Friendly,played,Hungary,HUN,HUN,UEFA,Austria,AUT,AUT,UEFA,FALSE,3,1,win,Vienna,Austria,FALSE,1983,1737,1992,1728,9
,,,1967-09-27,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,TRUE,3,1,win,Budapest,Hungary,FALSE,1992,1814,2002,1804,10
,,,1967-10-29,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,German DR,DDR,DDR,UEFA,FALSE,0,1,loss,Leipzig,German DR,FALSE,2002,1811,1977,1836,-25
,,,1967-12-06,Friendly,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,1,2,loss,Mexico City,Mexico,FALSE,1977,1833,1966,1844,-11
,,,1967-12-08,Friendly,played,Hungary,HUN,HUN,UEFA,Mexico,MEX,MEX,CONCACAF,FALSE,2,0,win,Mexico City,Mexico,FALSE,1966,1844,1980,1830,14
,,,1967-12-13,Friendly,played,Hungary,HUN,HUN,UEFA,Chile,CHL,CHL,CONMEBOL,FALSE,5,4,win,Santiago,Chile,FALSE,1980,1778,1987,1771,7
,,,1968-05-04,UEFA Euro qualification,played,Hungary,HUN,HUN,UEFA,Soviet Union,SUN,SUN,UEFA,TRUE,2,0,win,Budapest,Hungary,FALSE,1987,1973,2007,1953,20
