tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2013-09-06,Friendly,played,Haiti,HTI,HTI,CONCACAF,South Korea,KOR,KOR,AFC,FALSE,1,4,loss,Incheon,South Korea,FALSE,1434,1681,1430,1685,-4
,,,2014-03-05,Friendly,played,Haiti,HTI,HTI,CONCACAF,Kosovo,,,,FALSE,0,0,draw,Mitrovica,Kosovo,FALSE,1430,1380,1431,1379,1
,,,2014-09-09,Friendly,played,Haiti,HTI,HTI,CONCACAF,Chile,CHL,CHL,CONMEBOL,TRUE,0,1,loss,Fort Lauderdale,United States,TRUE,1431,1978,1430,1979,-1
,,,2014-10-08,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,French Guiana,,,,TRUE,2,2,draw,Port-au-Prince,Haiti,FALSE,1430,1239,1416,1253,-14
,,,2014-10-12,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Kitts and Nevis,,,,TRUE,0,0,draw,Port-au-Prince,Haiti,FALSE,1424,1186,1409,1201,-15
,,,2014-11-12,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Antigua and Barbuda,,,,TRUE,2,2,draw,Montego Bay,Jamaica,TRUE,1409,1291,1402,1298,-7
,,,2014-11-14,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,FALSE,3,0,win,Montego Bay,Jamaica,TRUE,1402,1454,1442,1414,40
,,,2014-11-18,CFU Caribbean Cup,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,FALSE,2,1,win,Montego Bay,Jamaica,TRUE,1425,1414,1444,1395,19
,,,2015-03-27,Friendly,played,Haiti,HTI,HTI,CONCACAF,China PR,,,,FALSE,2,2,draw,Changsha,China PR,FALSE,1444,1608,1450,1602,6
,,,2015-07-07,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,1,1,draw,Frisco,United States,TRUE,1441,1715,1457,1699,16
,,,2015-07-10,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Foxborough,United States,FALSE,1457,1866,1454,1869,-3
,,,2015-07-13,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,0,win,Kansas City,United States,TRUE,1454,1542,1485,1511,31
,,,2015-07-18,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,0,1,loss,Baltimore,United States,TRUE,1485,1581,1467,1599,-18
,,,2015-09-04,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Grenada,,,,FALSE,3,1,win,St. George's,Grenada,FALSE,1467,1139,1480,1126,13
,,,2015-09-08,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Grenada,,,,TRUE,3,0,win,Port-au-Prince,Haiti,FALSE,1480,1126,1485,1121,5
,,,2015-11-13,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,0,1,loss,San José,Costa Rica,FALSE,1501,1768,1497,1772,-4
,,,2015-11-17,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,0,1,loss,Port-au-Prince,Haiti,FALSE,1497,1560,1475,1582,-22
,,,2016-01-08,Copa América qualification,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,0,win,Panama City,Panama,TRUE,1475,1614,1503,1586,28
,,,2016-03-25,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Panama,PAN,PAN,CONCACAF,TRUE,0,0,draw,Port-au-Prince,Haiti,FALSE,1503,1672,1507,1668,4
,,,2016-03-29,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Panama,PAN,PAN,CONCACAF,FALSE,0,1,loss,Panama City,Panama,FALSE,1507,1668,1500,1675,-7
,,,2016-06-04,Copa América,played,Haiti,HTI,HTI,CONCACAF,Peru,PER,PER,CONMEBOL,TRUE,0,1,loss,Seattle,United States,TRUE,1498,1776,1490,1784,-8
,,,2016-06-08,Copa América,played,Haiti,HTI,HTI,CONCACAF,Brazil,BRA,BRA,CONMEBOL,FALSE,1,7,loss,Orlando,United States,TRUE,1490,2012,1485,2017,-5
,,,2016-06-12,Copa América,played,Haiti,HTI,HTI,CONCACAF,Ecuador,ECU,ECU,CONMEBOL,FALSE,0,4,loss,East Rutherford,United States,TRUE,1485,1876,1476,1885,-9
,,,2016-09-02,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,0,1,loss,Port-au-Prince,Haiti,FALSE,1476,1786,1467,1795,-9
,,,2016-09-06,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,0,win,Kingston,Jamaica,FALSE,1467,1539,1511,1495,44
,,,2016-11-09,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,French Guiana,,,,TRUE,2,5,loss,Port-au-Prince,Haiti,FALSE,1511,1291,1451,1351,-60
,,,2016-11-13,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Kitts and Nevis,,,,FALSE,2,0,win,Basseterre,Saint Kitts and Nevis,FALSE,1451,1285,1475,1261,24
,,,2017-01-06,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Suriname,,,,FALSE,4,2,win,Couva,Trinidad and Tobago,TRUE,1475,1256,1488,1243,13
,,,2017-01-08,CFU Caribbean Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,4,3,win,Couva,Trinidad and Tobago,FALSE,1488,1452,1512,1428,24
,,,2017-10-10,Kirin Challenge Cup,played,Haiti,HTI,HTI,CONCACAF,Japan,JPN,JPN,AFC,FALSE,3,3,draw,Yokohama,Japan,FALSE,1471,1758,1479,1750,8
,,,2018-05-29,Friendly,played,Haiti,HTI,HTI,CONCACAF,Argentina,ARG,ARG,CONMEBOL,FALSE,0,4,loss,Buenos Aires,Argentina,FALSE,1493,1984,1492,1985,-1
,,,2018-09-10,CONCACAF Nations League qualification,played,Haiti,HTI,HTI,CONCACAF,Sint Maarten,,,,TRUE,13,0,win,Port-au-Prince,Haiti,FALSE,1492,836,1494,834,2
,,,2018-10-16,CONCACAF Nations League qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Lucia,,,,FALSE,2,1,win,Fort-de-France,Martinique,TRUE,1494,1146,1499,1141,5
,,,2018-11-17,CONCACAF Nations League qualification,played,Haiti,HTI,HTI,CONCACAF,Nicaragua,,,,FALSE,2,0,win,Managua,Nicaragua,FALSE,1499,1300,1521,1278,22
,,,2018-11-20,Friendly,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,1,loss,San Salvador,El Salvador,FALSE,1521,1443,1512,1452,-9
,,,2019-03-24,CONCACAF Nations League qualification,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,2,1,win,Port-au-Prince,Haiti,FALSE,1512,1340,1519,1333,7
,,,2019-06-02,Friendly,played,Haiti,HTI,HTI,CONCACAF,El Salvador,SLV,SLV,CONCACAF,FALSE,0,1,loss,"Washington, D.C.",United States,TRUE,1519,1526,1509,1536,-10
,,,2019-06-06,Friendly,played,Haiti,HTI,HTI,CONCACAF,Chile,CHL,CHL,CONMEBOL,FALSE,1,2,loss,Coquimbo,Chile,FALSE,1509,1834,1507,1836,-2
,,,2019-06-16,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Bermuda,,,,TRUE,2,1,win,San José,Jamaica,TRUE,1511,1230,1519,1222,8
,,,2019-06-20,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Nicaragua,,,,FALSE,2,0,win,Frisco,United States,TRUE,1519,1291,1535,1275,16
,,,2019-06-24,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,2,1,win,New Jersey,United States,TRUE,1535,1708,1572,1671,37
,,,2019-06-29,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,3,2,win,Houston,United States,TRUE,1572,1602,1599,1575,27
,,,2019-07-02,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,0,1,loss,Glendale,United States,TRUE,1599,1845,1589,1855,-10
,,,2019-09-07,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Curaçao,,,,FALSE,0,1,loss,Willemstad,Curaçao,FALSE,1589,1369,1562,1396,-27
,,,2019-09-10,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Curaçao,,,,TRUE,1,1,draw,Port-au-Prince,Haiti,FALSE,1562,1396,1549,1409,-13
,,,2019-10-10,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,1,draw,Port-au-Prince,Haiti,FALSE,1549,1678,1556,1671,7
,,,2019-10-15,Friendly,played,Haiti,HTI,HTI,CONCACAF,Bolivia,BOL,BOL,CONMEBOL,FALSE,1,3,loss,Santa Cruz,Bolivia,FALSE,1556,1585,1546,1595,-10
,,,2019-11-17,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,1,1,draw,San José,Costa Rica,FALSE,1546,1668,1557,1657,11
,,,2021-03-25,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Belize,,,,TRUE,2,0,win,Port-au-Prince,Haiti,FALSE,1557,1138,1560,1135,3
,,,2021-06-05,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Turks and Caicos Islands,,,,FALSE,10,0,win,Providenciales,Turks and Caicos Islands,FALSE,1560,773,1562,771,2
,,,2021-06-08,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Nicaragua,,,,TRUE,1,0,win,Port-au-Prince,Haiti,FALSE,1562,1232,1565,1229,3
,,,2021-06-12,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,0,1,loss,Port-au-Prince,Haiti,FALSE,1565,1627,1543,1649,-22
,,,2021-06-15,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Canada,CAN,CAN,CONCACAF,FALSE,0,3,loss,Bridgeview,United States,TRUE,1543,1649,1518,1674,-25
,,,2021-07-02,Gold Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Vincent and the Grenadines,,,,TRUE,6,1,win,Fort Lauderdale,United States,TRUE,1518,1147,1526,1139,8
,,,2021-07-06,Gold Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Bermuda,,,,TRUE,4,1,win,Fort Lauderdale,United States,TRUE,1526,1259,1538,1247,12
,,,2021-07-11,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,0,1,loss,Kansas City,United States,FALSE,1538,1797,1532,1803,-6
,,,2021-07-15,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Canada,CAN,CAN,CONCACAF,TRUE,1,4,loss,Kansas City,United States,TRUE,1532,1691,1507,1716,-25
,,,2021-07-18,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Martinique,,,,FALSE,2,1,win,Frisco,United States,TRUE,1507,1406,1525,1388,18
,,,2021-09-01,Friendly,played,Haiti,HTI,HTI,CONCACAF,Bahrain,,,,FALSE,1,6,loss,Riffa,Bahrain,FALSE,1525,1565,1506,1584,-19
,,,2021-09-04,Friendly,played,Haiti,HTI,HTI,CONCACAF,Jordan,,,,TRUE,2,0,win,Riffa,Bahrain,TRUE,1506,1470,1526,1450,20
,,,2022-03-27,Friendly,played,Haiti,HTI,HTI,CONCACAF,Guatemala,,,,FALSE,1,2,loss,Fort Lauderdale,United States,TRUE,1526,1462,1514,1474,-12
,,,2022-06-04,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Bermuda,,,,FALSE,0,0,draw,Devonshire Parish,Bermuda,FALSE,1514,1247,1505,1256,-9
,,,2022-06-07,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Montserrat,,,,TRUE,3,2,win,Santo Domingo,Dominican Republic,TRUE,1505,931,1506,930,1
,,,2022-06-11,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Guyana,,,,FALSE,6,2,win,Leonora,Guyana,FALSE,1506,1213,1525,1194,19
,,,2022-06-14,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Guyana,,,,TRUE,6,0,win,Santo Domingo,Dominican Republic,TRUE,1525,1194,1536,1183,11
,,,2023-03-25,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Montserrat,,,,FALSE,4,0,win,Lookout,Montserrat,FALSE,1536,964,1541,959,5
,,,2023-03-28,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Bermuda,,,,TRUE,3,1,win,San Cristóbal,Dominican Republic,TRUE,1541,1164,1547,1158,6
,,,2023-06-20,Friendly,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,0,0,draw,Palm Beach Gardens,United States,TRUE,1550,1373,1545,1378,-5
,,,2023-06-25,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Qatar,QAT,QAT,AFC,TRUE,2,1,win,Houston,United States,TRUE,1545,1544,1570,1519,25
,,,2023-06-29,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Mexico,MEX,MEX,CONCACAF,TRUE,1,3,loss,Glendale,United States,TRUE,1570,1803,1554,1819,-16
,,,2023-07-02,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,1,2,loss,Charlotte,United States,TRUE,1554,1460,1522,1492,-32
,,,2023-09-08,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Cuba,CUB,CUB,CONCACAF,TRUE,0,0,draw,Santo Domingo,Dominican Republic,TRUE,1522,1268,1510,1280,-12
,,,2023-09-12,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,FALSE,2,2,draw,Kingston,Jamaica,FALSE,1510,1594,1520,1584,10
,,,2023-10-12,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Suriname,,,,FALSE,1,1,draw,Paramaribo,Suriname,FALSE,1520,1283,1512,1291,-8
,,,2023-10-15,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Jamaica,JAM,JAM,CONCACAF,TRUE,2,3,loss,Port of Spain,Trinidad and Tobago,TRUE,1512,1591,1496,1607,-16
,,,2024-06-06,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Saint Lucia,,,,TRUE,2,1,win,Bridgetown,Barbados,TRUE,1493,1092,1497,1088,4
,,,2024-06-09,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Barbados,,,,FALSE,3,1,win,Bridgetown,Barbados,FALSE,1497,934,1501,930,4
,,,2024-09-06,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Puerto Rico,,,,FALSE,4,1,win,Mayagüez,Puerto Rico,FALSE,1501,1147,1514,1134,13
,,,2024-09-09,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Sint Maarten,,,,TRUE,6,0,win,Mayagüez,Puerto Rico,TRUE,1514,894,1516,892,2
,,,2024-10-11,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Aruba,,,,FALSE,3,1,win,Oranjestad,Aruba,FALSE,1516,943,1520,939,4
,,,2024-10-14,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Aruba,,,,FALSE,5,3,win,Oranjestad,Aruba,FALSE,1520,939,1524,935,4
,,,2024-11-15,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Sint Maarten,,,,FALSE,8,0,win,Mayagüez,Puerto Rico,TRUE,1524,914,1527,911,3
,,,2024-11-18,CONCACAF Nations League,played,Haiti,HTI,HTI,CONCACAF,Puerto Rico,,,,FALSE,3,0,win,Mayagüez,Puerto Rico,FALSE,1527,1130,1538,1119,11
,,,2025-03-22,Friendly,played,Haiti,HTI,HTI,CONCACAF,Azerbaijan,,,,FALSE,3,0,win,Sumqayit,Azerbaijan,FALSE,1538,1398,1553,1383,15
,,,2025-06-07,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Aruba,,,,FALSE,5,0,win,Oranjestad,Aruba,FALSE,1553,921,1557,917,4
,,,2025-06-10,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Curaçao,,,,TRUE,1,5,loss,Oranjestad,Aruba,TRUE,1557,1330,1498,1389,-59
,,,2025-06-15,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Saudi Arabia,KSA,SAU,AFC,TRUE,0,1,loss,San Diego,United States,TRUE,1498,1591,1480,1609,-18
,,,2025-06-19,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,1,1,draw,Houston,United States,TRUE,1480,1387,1473,1394,-7
,,,2025-06-22,Gold Cup,played,Haiti,HTI,HTI,CONCACAF,United States,USA,USA,CONCACAF,FALSE,1,2,loss,Arlington,United States,FALSE,1473,1715,1467,1721,-6
,,,2025-09-05,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Honduras,HND,HND,CONCACAF,TRUE,0,0,draw,Willemstad,Curaçao,TRUE,1467,1585,1474,1578,7
,,,2025-09-09,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,FALSE,3,3,draw,San José,Costa Rica,FALSE,1474,1679,1488,1665,14
,,,2025-10-09,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Nicaragua,,,,FALSE,3,0,win,Managua,Nicaragua,FALSE,1488,1331,1517,1302,29
,,,2025-10-13,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Honduras,HND,HND,CONCACAF,FALSE,0,3,loss,Tegucigalpa,Honduras,FALSE,1517,1584,1498,1603,-19
,,,2025-11-13,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Costa Rica,CRI,CRI,CONCACAF,TRUE,1,0,win,Willemstad,Curaçao,TRUE,1498,1671,1527,1642,29
,,,2025-11-18,FIFA World Cup qualification,played,Haiti,HTI,HTI,CONCACAF,Nicaragua,,,,TRUE,2,0,win,Willemstad,Curaçao,TRUE,1527,1343,1542,1328,15
,,,2026-03-28,Friendly,played,Haiti,HTI,HTI,CONCACAF,Tunisia,TUN,TUN,CAF,TRUE,0,1,loss,Toronto,Canada,TRUE,1542,1614,1530,1626,-12
,,,2026-03-31,Friendly,played,Haiti,HTI,HTI,CONCACAF,Iceland,ISL,ISL,UEFA,TRUE,1,1,draw,Toronto,Canada,TRUE,1530,1573,1532,1571,2
