tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2010-11-29,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,TRUE,3,1,win,Zinjibar,Yemen,TRUE,1445,1500,1480,1465,35
,,,2010-12-02,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,1,loss,Aden,Yemen,TRUE,1480,1682,1470,1692,-10
,,,2011-01-02,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Syria,,,,TRUE,2,0,win,Al Ain,United Arab Emirates,FALSE,1470,1531,1483,1518,13
,,,2011-01-05,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Australia,AUS,AUS,AFC,TRUE,0,0,draw,Al Ain,United Arab Emirates,FALSE,1483,1775,1488,1770,5
,,,2011-01-11,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,North Korea,PRK,PRK,AFC,FALSE,0,0,draw,Doha,Qatar,TRUE,1488,1536,1491,1533,3
,,,2011-01-15,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,TRUE,0,1,loss,Al Rayyan,Qatar,TRUE,1491,1563,1471,1583,-20
,,,2011-01-19,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Iran,IRN,IRN,AFC,TRUE,0,3,loss,Doha,Qatar,TRUE,1471,1727,1455,1743,-16
,,,2011-07-17,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Lebanon,,,,TRUE,6,2,win,Al Ain,United Arab Emirates,FALSE,1455,1208,1459,1204,4
,,,2011-07-23,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,India,,,,TRUE,3,0,win,Al Ain,United Arab Emirates,FALSE,1459,1197,1467,1189,8
,,,2011-07-28,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,India,,,,FALSE,2,2,draw,New Delhi,India,FALSE,1467,1189,1458,1198,-9
,,,2011-08-25,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,TRUE,3,1,win,Al Ain,United Arab Emirates,FALSE,1458,1492,1470,1480,12
,,,2011-09-02,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,TRUE,2,3,loss,Al Ain,United Arab Emirates,FALSE,1470,1582,1451,1601,-19
,,,2011-09-06,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Lebanon,,,,FALSE,1,3,loss,Beirut,Lebanon,FALSE,1451,1166,1406,1211,-45
,,,2011-10-06,Friendly,played,United Arab Emirates,ARE,ARE,AFC,China PR,,,,FALSE,1,2,loss,Shenzhen,China PR,FALSE,,,,,
,,,2011-10-11,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,South Korea,KOR,KOR,AFC,FALSE,1,2,loss,Suwon,South Korea,FALSE,1403,1793,1401,1795,-2
,,,2011-11-11,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,South Korea,KOR,KOR,AFC,TRUE,0,2,loss,Dubai,United Arab Emirates,FALSE,1401,1795,1392,1804,-9
,,,2011-11-15,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,FALSE,1,2,loss,Kuwait City,Kuwait,FALSE,1392,1540,1384,1548,-8
,,,2012-01-29,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,TRUE,1,0,win,Dubai,United Arab Emirates,FALSE,1384,1612,1398,1598,14
,,,2012-02-24,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Palestine,,,,TRUE,3,0,win,Abu Dhabi,United Arab Emirates,FALSE,1398,1242,1405,1235,7
,,,2012-02-29,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Lebanon,,,,TRUE,4,2,win,Abu Dhabi,United Arab Emirates,FALSE,1405,1334,1421,1318,16
,,,2012-09-06,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Japan,JPN,JPN,AFC,FALSE,0,1,loss,Niigata,Japan,FALSE,1421,1793,1420,1794,-1
,,,2012-09-11,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,TRUE,3,0,win,Dubai,United Arab Emirates,FALSE,1420,1545,1439,1526,19
,,,2012-10-12,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,TRUE,2,2,draw,Dubai,United Arab Emirates,FALSE,1439,1609,1441,1607,2
,,,2012-10-16,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,TRUE,6,2,win,Dubai,United Arab Emirates,FALSE,1441,1438,1454,1425,13
,,,2012-11-14,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Estonia,,,,TRUE,2,1,win,Abu Dhabi,United Arab Emirates,FALSE,1454,1503,1463,1494,9
,,,2012-12-25,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Yemen,,,,TRUE,2,0,win,Doha,Qatar,TRUE,1463,1279,1471,1271,8
,,,2012-12-29,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Yemen,,,,TRUE,3,1,win,Doha,Qatar,TRUE,1471,1271,1478,1264,7
,,,2013-01-05,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,FALSE,3,1,win,Riffa,Bahrain,TRUE,1478,1476,1508,1446,30
,,,2013-01-08,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,FALSE,2,1,win,Riffa,Bahrain,FALSE,1508,1493,1533,1468,25
,,,2013-01-11,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Oman,,,,TRUE,2,0,win,Isa Town,Bahrain,TRUE,1533,1502,1560,1475,27
,,,2013-01-15,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,TRUE,1,0,win,Riffa,Bahrain,TRUE,1560,1511,1577,1494,17
,,,2013-01-18,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,1,win,Riffa,Bahrain,TRUE,1577,1630,1600,1607,23
,,,2013-02-06,AFC Asian Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Vietnam,,,,FALSE,2,1,win,Hanoi,Vietnam,FALSE,1590,1245,1598,1237,8
,,,2013-03-22,AFC Asian Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,TRUE,2,1,win,Abu Dhabi,United Arab Emirates,FALSE,1598,1630,1614,1614,16
,,,2013-09-05,OSN Cup,played,United Arab Emirates,ARE,ARE,AFC,Trinidad and Tobago,TTO,TTO,CONCACAF,TRUE,3,3,draw,Riyadh,Saudi Arabia,TRUE,1614,1440,1607,1447,-7
,,,2013-09-09,OSN Cup,played,United Arab Emirates,ARE,ARE,AFC,New Zealand,NZL,NZL,OFC,TRUE,2,0,win,Riyadh,Saudi Arabia,TRUE,1607,1602,1629,1580,22
,,,2013-10-15,AFC Asian Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Hong Kong,,,,FALSE,4,0,win,So Kon Po,Hong Kong,FALSE,1631,1200,1641,1190,10
,,,2013-11-09,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Philippines,,,,TRUE,4,0,win,Abu Dhabi,United Arab Emirates,FALSE,1641,1201,1643,1199,2
,,,2013-11-15,AFC Asian Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Hong Kong,,,,TRUE,4,0,win,Abu Dhabi,United Arab Emirates,FALSE,1643,1190,1646,1187,3
,,,2013-11-19,AFC Asian Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Vietnam,,,,TRUE,5,0,win,Abu Dhabi,United Arab Emirates,FALSE,1646,1223,1650,1219,4
,,,2014-03-05,AFC Asian Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,FALSE,1,1,draw,Tashkent,Uzbekistan,FALSE,1650,1650,1656,1644,6
,,,2014-05-27,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Armenia,,,,FALSE,3,4,loss,Carouge,Switzerland,TRUE,1656,1577,1644,1589,-12
,,,2014-06-03,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Georgia,,,,FALSE,1,0,win,Meyrin,Switzerland,TRUE,1644,1511,1650,1505,6
,,,2014-08-27,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Norway,NOR,NOR,UEFA,FALSE,0,0,draw,Stavanger,Norway,FALSE,1650,1618,1652,1616,2
,,,2014-09-03,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Lithuania,,,,FALSE,1,1,draw,Matrei in Osttirol,Austria,TRUE,1652,1465,1647,1470,-5
,,,2014-09-07,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Paraguay,PRY,PRY,CONMEBOL,FALSE,0,0,draw,Villach,Austria,TRUE,1647,1708,1649,1706,2
,,,2014-10-10,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Australia,AUS,AUS,AFC,TRUE,0,0,draw,Abu Dhabi,United Arab Emirates,FALSE,1649,1666,1647,1668,-2
,,,2014-10-14,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,TRUE,0,4,loss,Dubai,United Arab Emirates,FALSE,1647,1610,1621,1636,-26
,,,2014-11-06,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Lebanon,,,,TRUE,3,2,win,Al Hofuf,Saudi Arabia,TRUE,1621,1415,1626,1410,5
,,,2014-11-14,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Oman,,,,TRUE,0,0,draw,Riyadh,Saudi Arabia,TRUE,1626,1562,1622,1566,-4
,,,2014-11-17,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,TRUE,2,2,draw,Riyadh,Saudi Arabia,TRUE,1622,1540,1617,1545,-5
,,,2014-11-20,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,0,win,Riyadh,Saudi Arabia,TRUE,1617,1537,1640,1514,23
,,,2014-11-23,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,2,3,loss,Riyadh,Saudi Arabia,FALSE,1640,1489,1617,1512,-23
,,,2014-11-25,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Oman,,,,TRUE,1,0,win,Riyadh,Saudi Arabia,TRUE,1617,1568,1634,1551,17
,,,2014-12-30,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Jordan,,,,TRUE,1,0,win,Robina,Australia,TRUE,1634,1544,1641,1537,7
,,,2015-01-11,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,TRUE,4,1,win,Canberra,Australia,TRUE,1641,1614,1681,1574,40
,,,2015-01-15,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,FALSE,2,1,win,Canberra,Australia,TRUE,1681,1468,1692,1457,11
,,,2015-01-19,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Iran,IRN,IRN,AFC,FALSE,0,1,loss,Brisbane,Australia,TRUE,1692,1714,1669,1737,-23
,,,2015-01-23,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Japan,JPN,JPN,AFC,FALSE,1,1,draw,Sydney,Australia,TRUE,1669,1765,1676,1758,7
,,,2015-01-27,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Australia,AUS,AUS,AFC,FALSE,0,2,loss,Newcastle,Australia,FALSE,1676,1679,1649,1706,-27
,,,2015-01-30,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,FALSE,3,2,win,Newcastle,Australia,TRUE,1649,1531,1666,1514,17
,,,2015-06-11,Friendly,played,United Arab Emirates,ARE,ARE,AFC,South Korea,KOR,KOR,AFC,FALSE,0,3,loss,Kuala Lumpur,Malaysia,TRUE,1666,1734,1652,1748,-14
,,,2015-06-16,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Timor-Leste,,,,FALSE,3,0,win,Shah Alam,Malaysia,TRUE,,,,,
,,,2015-08-28,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Myanmar,,,,TRUE,1,0,win,Abu Dhabi,United Arab Emirates,FALSE,1652,1038,1652,1038,0
,,,2015-09-03,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Malaysia,,,,TRUE,10,0,win,Abu Dhabi,United Arab Emirates,FALSE,1652,1149,1655,1146,3
,,,2015-09-08,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Palestine,,,,FALSE,0,0,draw,Al-Ram,Palestine,FALSE,1655,1332,1644,1343,-11
,,,2015-10-08,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,1,2,loss,Jeddah,Saudi Arabia,FALSE,1644,1498,1621,1521,-23
,,,2015-11-05,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Turkmenistan,,,,TRUE,5,1,win,Abu Dhabi,United Arab Emirates,FALSE,1621,1253,1623,1251,2
,,,2015-11-12,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Timor-Leste,,,,TRUE,8,0,win,Abu Dhabi,United Arab Emirates,FALSE,,,,,
,,,2015-11-17,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Malaysia,,,,FALSE,2,1,win,Shah Alam,Malaysia,FALSE,1623,1127,1627,1123,4
,,,2016-01-16,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Iceland,ISL,ISL,UEFA,TRUE,2,1,win,Dubai,United Arab Emirates,FALSE,1627,1681,1636,1672,9
,,,2016-03-18,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Bangladesh,,,,TRUE,6,1,win,Abu Dhabi,United Arab Emirates,FALSE,1636,901,1636,901,0
,,,2016-03-24,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Palestine,,,,TRUE,2,0,win,Abu Dhabi,United Arab Emirates,FALSE,1636,1357,1642,1351,6
,,,2016-03-29,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,1,1,draw,Abu Dhabi,United Arab Emirates,FALSE,1642,1516,1631,1527,-11
,,,2016-06-03,King's Cup,played,United Arab Emirates,ARE,ARE,AFC,Jordan,,,,TRUE,1,3,loss,Bangkok,Thailand,TRUE,1631,1533,1602,1562,-29
,,,2016-06-05,King's Cup,played,United Arab Emirates,ARE,ARE,AFC,Syria,,,,TRUE,0,1,loss,Bangkok,Thailand,TRUE,1602,1497,1583,1516,-19
,,,2016-08-24,Friendly,played,United Arab Emirates,ARE,ARE,AFC,North Korea,PRK,PRK,AFC,FALSE,0,2,loss,Shanghai,China PR,TRUE,1583,1513,1565,1531,-18
,,,2016-09-01,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Japan,JPN,JPN,AFC,FALSE,2,1,win,Saitama,Japan,FALSE,1565,1754,1599,1720,34
,,,2016-09-06,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Australia,AUS,AUS,AFC,TRUE,0,1,loss,Abu Dhabi,United Arab Emirates,FALSE,1599,1715,1580,1734,-19
,,,2016-10-06,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Thailand,,,,TRUE,3,1,win,Abu Dhabi,United Arab Emirates,FALSE,1580,1405,1590,1395,10
,,,2016-10-11,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Saudi Arabia,KSA,SAU,AFC,FALSE,0,3,loss,Jeddah,Saudi Arabia,FALSE,1590,1559,1562,1587,-28
,,,2016-11-09,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,TRUE,2,0,win,Al Ain,United Arab Emirates,FALSE,1562,1447,1569,1440,7
,,,2016-11-15,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,0,win,Abu Dhabi,United Arab Emirates,FALSE,1569,1491,1585,1475,16
,,,2017-03-23,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Japan,JPN,JPN,AFC,TRUE,0,2,loss,Al Ain,United Arab Emirates,FALSE,1585,1754,1561,1778,-24
,,,2017-03-28,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Australia,AUS,AUS,AFC,FALSE,0,2,loss,Sydney,Australia,FALSE,1561,1701,1549,1713,-12
,,,2017-06-07,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Laos,,,,TRUE,4,0,win,Shah Alam,Malaysia,TRUE,1549,808,1550,807,1
,,,2017-06-13,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Thailand,,,,FALSE,1,1,draw,Bangkok,Thailand,FALSE,1550,1386,1546,1390,-4
,,,2017-08-29,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,1,win,Al Ain,United Arab Emirates,FALSE,1546,1608,1564,1590,18
,,,2017-09-05,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,1,loss,Amman,Jordan,TRUE,1564,1543,1543,1564,-21
,,,2017-11-14,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,TRUE,1,0,win,Al Ain,United Arab Emirates,FALSE,1529,1621,1539,1611,10
,,,2017-12-22,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Oman,,,,FALSE,1,0,win,Kuwait City,Kuwait,TRUE,1547,1464,1562,1449,15
,,,2017-12-25,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,0,0,draw,Kuwait City,Kuwait,TRUE,1562,1614,1565,1611,3
,,,2017-12-28,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,FALSE,0,0,draw,Kuwait City,Kuwait,FALSE,1565,1424,1563,1426,-2
,,,2018-01-02,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,FALSE,0,0,draw,Kuwait City,Kuwait,TRUE,1563,1573,1564,1572,1
,,,2018-01-05,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Oman,,,,FALSE,0,0,draw,Kuwait City,Kuwait,TRUE,1564,1531,1562,1533,-2
,,,2018-03-22,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Slovakia,SVK,SVK,UEFA,FALSE,1,2,loss,Bangkok,Thailand,TRUE,1562,1747,1554,1755,-8
,,,2018-08-18,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Andorra,,,,FALSE,0,0,draw,Grödig,Austria,TRUE,1533,1038,1524,1047,-9
,,,2018-09-06,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Trinidad and Tobago,TTO,TTO,CONCACAF,FALSE,0,2,loss,Llagostera,Trinidad and Tobago,FALSE,1524,1423,1505,1442,-19
,,,2018-09-11,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Laos,,,,FALSE,3,0,win,Llagostera,Laos,FALSE,1505,771,1506,770,1
,,,2018-10-11,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Honduras,HND,HND,CONCACAF,FALSE,1,1,draw,Barcelona,Spain,TRUE,1506,1590,1508,1588,2
,,,2018-10-16,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Venezuela,,,,TRUE,0,2,loss,Barcelona,Spain,TRUE,1508,1746,1502,1752,-6
,,,2018-11-16,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Bolivia,BOL,BOL,CONMEBOL,TRUE,0,0,draw,Dubai,United Arab Emirates,FALSE,1502,1660,1504,1658,2
,,,2018-11-20,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Yemen,,,,TRUE,2,0,win,Dubai,United Arab Emirates,FALSE,1504,1196,1507,1193,3
,,,2018-12-28,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Kuwait,KWT,KWT,AFC,TRUE,0,2,loss,Dubai,United Arab Emirates,FALSE,1507,1416,1484,1439,-23
,,,2019-01-05,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,TRUE,1,1,draw,Abu Dhabi,United Arab Emirates,FALSE,1484,1432,1474,1442,-10
,,,2019-01-10,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,India,,,,TRUE,2,0,win,Abu Dhabi,United Arab Emirates,FALSE,1474,1283,1486,1271,12
,,,2019-01-14,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Thailand,,,,TRUE,1,1,draw,Al Ain,United Arab Emirates,FALSE,1486,1347,1471,1362,-15
,,,2019-01-21,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Kyrgyzstan,,,,TRUE,3,2,win,Abu Dhabi,United Arab Emirates,FALSE,1471,1303,1480,1294,9
,,,2019-01-25,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Australia,AUS,AUS,AFC,TRUE,1,0,win,Al Ain,United Arab Emirates,FALSE,1480,1713,1514,1679,34
,,,2019-01-29,AFC Asian Cup,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,TRUE,0,4,loss,Abu Dhabi,United Arab Emirates,FALSE,1514,1685,1477,1722,-37
,,,2019-03-21,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Saudi Arabia,KSA,SAU,AFC,TRUE,2,1,win,Abu Dhabi,United Arab Emirates,FALSE,1477,1575,1487,1565,10
,,,2019-03-26,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Syria,,,,TRUE,0,0,draw,Abu Dhabi,United Arab Emirates,FALSE,1487,1531,1485,1533,-2
,,,2019-08-29,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Dominican Republic,,,,TRUE,4,0,win,Riffa,Bahrain,TRUE,,,,,
,,,2019-08-31,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Sri Lanka,,,,TRUE,5,1,win,Riffa,Bahrain,TRUE,1492,685,1492,685,0
,,,2019-09-10,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Malaysia,,,,FALSE,2,1,win,Kuala Lumpur,Malaysia,FALSE,1492,1158,1500,1150,8
,,,2019-10-10,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Indonesia,IDN,IDN,AFC,TRUE,5,0,win,Dubai,United Arab Emirates,FALSE,1500,1164,1506,1158,6
,,,2019-10-15,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Thailand,,,,FALSE,1,2,loss,Pathum Thani,Thailand,FALSE,1506,1355,1483,1378,-23
,,,2019-11-14,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Vietnam,,,,FALSE,0,1,loss,Hanoi,Vietnam,FALSE,1483,1402,1464,1421,-19
,,,2019-11-26,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Yemen,,,,TRUE,3,0,win,Doha,Qatar,TRUE,1464,1209,1477,1196,13
,,,2019-11-29,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,TRUE,0,2,loss,Doha,Qatar,TRUE,1477,1629,1459,1647,-18
,,,2019-12-02,Gulf Cup,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,FALSE,2,4,loss,Doha,Qatar,FALSE,1459,1692,1451,1700,-8
,,,2020-10-12,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Uzbekistan,,,,TRUE,1,2,loss,Dubai,United Arab Emirates,FALSE,1451,1562,1441,1572,-10
,,,2020-11-12,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Tajikistan,,,,TRUE,3,2,win,Dubai,United Arab Emirates,FALSE,1441,1232,1444,1229,3
,,,2020-11-16,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Bahrain,,,,TRUE,1,3,loss,Dubai,United Arab Emirates,FALSE,1444,1549,1429,1564,-15
,,,2021-01-12,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,TRUE,0,0,draw,Dubai,United Arab Emirates,FALSE,1429,1627,1432,1624,3
,,,2021-03-29,Friendly,played,United Arab Emirates,ARE,ARE,AFC,India,,,,TRUE,6,0,win,Dubai,United Arab Emirates,FALSE,1432,1200,1437,1195,5
,,,2021-05-24,Friendly,played,United Arab Emirates,ARE,ARE,AFC,Jordan,,,,TRUE,5,1,win,Dubai,United Arab Emirates,FALSE,1437,1492,1453,1476,16
,,,2021-06-03,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Malaysia,,,,TRUE,4,0,win,Dubai,United Arab Emirates,FALSE,1453,1194,1461,1186,8
,,,2021-06-07,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Thailand,,,,TRUE,3,1,win,Dubai,United Arab Emirates,FALSE,1461,1331,1474,1318,13
,,,2021-06-11,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Indonesia,IDN,IDN,AFC,TRUE,5,0,win,Dubai,United Arab Emirates,FALSE,1474,1108,1479,1103,5
,,,2021-06-15,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Vietnam,,,,TRUE,3,2,win,Dubai,United Arab Emirates,FALSE,1479,1434,1491,1422,12
,,,2021-09-02,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Lebanon,,,,TRUE,0,0,draw,Dubai,United Arab Emirates,FALSE,1491,1364,1480,1375,-11
,,,2021-09-07,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Syria,,,,FALSE,1,1,draw,Amman,Jordan,TRUE,1480,1444,1478,1446,-2
,,,2021-10-07,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iran,IRN,IRN,AFC,TRUE,0,1,loss,Dubai,United Arab Emirates,FALSE,1478,1826,1470,1834,-8
,,,2021-10-12,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Iraq,IRQ,IRQ,AFC,TRUE,2,2,draw,Dubai,United Arab Emirates,FALSE,1470,1603,1472,1601,2
,,,2021-11-11,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,South Korea,KOR,KOR,AFC,FALSE,0,1,loss,Goyang,South Korea,FALSE,1472,1766,1468,1770,-4
,,,2021-11-16,FIFA World Cup qualification,played,United Arab Emirates,ARE,ARE,AFC,Lebanon,,,,FALSE,1,0,win,Sidon,Lebanon,FALSE,1468,1402,1490,1380,22
,,,2021-11-30,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Syria,,,,TRUE,2,1,win,Doha,Qatar,TRUE,1490,1424,1506,1408,16
,,,2021-12-03,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Mauritania,,,,FALSE,1,0,win,Doha,Qatar,TRUE,1506,1328,1517,1317,11
,,,2021-12-06,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Tunisia,TUN,TUN,CAF,FALSE,0,1,loss,Doha,Qatar,TRUE,1517,1606,1502,1621,-15
,,,2021-12-10,Arab Cup,played,United Arab Emirates,ARE,ARE,AFC,Qatar,QAT,QAT,AFC,FALSE,0,5,loss,Al Khor,Qatar,FALSE,1502,1677,1488,1691,-14
