tournament_id,match_id,match_number,date,tournament,status,team,team_id,team_code,team_confederation,opponent,opponent_id,opponent_code,opponent_confederation,is_home,team_score,opponent_score,result,city,country,neutral,team_elo_start,opponent_elo_start,team_elo_end,opponent_elo_end,team_elo_delta
,,,2011-05-14,Friendly,played,South Africa,ZAF,ZAF,CAF,Tanzania,,,,FALSE,1,0,win,Dar es Salaam,Tanzania,FALSE,1633,1363,1638,1358,5
,,,2011-06-05,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Egypt,EGY,EGY,CAF,FALSE,0,0,draw,Cairo,Egypt,FALSE,1638,1768,1650,1756,12
,,,2011-08-10,Friendly,played,South Africa,ZAF,ZAF,CAF,Burkina Faso,,,,TRUE,3,0,win,Johannesburg,South Africa,FALSE,1650,1527,1658,1519,8
,,,2011-09-04,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Niger,,,,FALSE,1,2,loss,Niamey,Niger,FALSE,1658,1306,1626,1338,-32
,,,2011-10-08,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Sierra Leone,,,,TRUE,0,0,draw,Nelspruit,South Africa,FALSE,1626,1322,1610,1338,-16
,,,2011-11-12,Friendly,played,South Africa,ZAF,ZAF,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,1,1,draw,Port Elizabeth,South Africa,FALSE,1610,1763,1612,1761,2
,,,2011-11-15,Friendly,played,South Africa,ZAF,ZAF,CAF,Zimbabwe,,,,FALSE,1,2,loss,Harare,Zimbabwe,FALSE,1612,1367,1598,1381,-14
,,,2012-01-06,Friendly,played,South Africa,ZAF,ZAF,CAF,Equatorial Guinea,,,,FALSE,0,0,draw,Bata,Equatorial Guinea,FALSE,1598,1222,1591,1229,-7
,,,2012-02-29,Friendly,played,South Africa,ZAF,ZAF,CAF,Senegal,SEN,SEN,CAF,TRUE,0,0,draw,Durban,South Africa,FALSE,1588,1520,1584,1524,-4
,,,2012-06-03,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Ethiopia,,,,TRUE,1,1,draw,Rustenburg,South Africa,FALSE,1584,1286,1568,1302,-16
,,,2012-06-09,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,FALSE,1,1,draw,Gaborone,Botswana,FALSE,1568,1330,1560,1338,-8
,,,2012-06-15,Friendly,played,South Africa,ZAF,ZAF,CAF,Gabon,,,,TRUE,3,0,win,Nelspruit,South Africa,FALSE,1560,1580,1574,1566,14
,,,2012-09-07,Friendly,played,South Africa,ZAF,ZAF,CAF,Brazil,BRA,BRA,CONMEBOL,FALSE,0,1,loss,São Paulo,Brazil,FALSE,1574,2059,1573,2060,-1
,,,2012-09-11,Friendly,played,South Africa,ZAF,ZAF,CAF,Mozambique,,,,TRUE,2,0,win,Nelspruit,South Africa,FALSE,1573,1348,1577,1344,4
,,,2012-10-12,Friendly,played,South Africa,ZAF,ZAF,CAF,Poland,POL,POL,UEFA,FALSE,0,1,loss,Warsaw,Poland,FALSE,1577,1692,1573,1696,-4
,,,2012-10-16,Friendly,played,South Africa,ZAF,ZAF,CAF,Kenya,,,,FALSE,2,1,win,Nairobi,Kenya,FALSE,1573,1314,1579,1308,6
,,,2012-11-14,Friendly,played,South Africa,ZAF,ZAF,CAF,Zambia,,,,TRUE,0,1,loss,Johannesburg,South Africa,FALSE,1579,1593,1560,1612,-19
,,,2012-12-22,Friendly,played,South Africa,ZAF,ZAF,CAF,Malawi,,,,TRUE,3,1,win,Durban,South Africa,FALSE,1560,1371,1565,1366,5
,,,2013-01-08,Friendly,played,South Africa,ZAF,ZAF,CAF,Norway,NOR,NOR,UEFA,TRUE,0,1,loss,Cape Town,South Africa,FALSE,1565,1758,1558,1765,-7
,,,2013-01-12,Friendly,played,South Africa,ZAF,ZAF,CAF,Algeria,DZA,DZA,CAF,TRUE,0,0,draw,Johannesburg,South Africa,FALSE,1558,1560,1555,1563,-3
,,,2013-01-19,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Cape Verde,,,,TRUE,0,0,draw,Johannesburg,South Africa,FALSE,1555,1430,1541,1444,-14
,,,2013-01-23,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Angola,AGO,AGO,CAF,TRUE,2,0,win,Durban,South Africa,FALSE,1541,1513,1565,1489,24
,,,2013-01-27,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Morocco,MAR,MAR,CAF,TRUE,2,2,draw,Durban,South Africa,FALSE,1565,1538,1556,1547,-9
,,,2013-02-02,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Mali,,,,TRUE,1,1,draw,Durban,South Africa,FALSE,1556,1581,1551,1586,-5
,,,2013-03-23,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Central African Republic,,,,TRUE,2,0,win,Cape Town,South Africa,FALSE,1551,1306,1558,1299,7
,,,2013-06-02,Friendly,played,South Africa,ZAF,ZAF,CAF,Lesotho,,,,FALSE,2,0,win,Maseru,Lesotho,FALSE,1558,1156,1562,1152,4
,,,2013-06-08,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Central African Republic,,,,FALSE,3,0,win,Yaoundé,Cameroon,TRUE,1562,1299,1575,1286,13
,,,2013-06-16,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Ethiopia,,,,FALSE,1,2,loss,Addis Ababa,Ethiopia,FALSE,1575,1355,1548,1382,-27
,,,2013-07-13,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Namibia,,,,TRUE,2,1,win,Lusaka,Zambia,TRUE,1548,1329,1557,1320,9
,,,2013-07-17,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Zambia,,,,FALSE,0,0,draw,Ndola,Zambia,FALSE,1557,1541,1562,1536,5
,,,2013-07-20,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Lesotho,,,,FALSE,2,1,win,Ndola,Zambia,TRUE,1562,1188,1566,1184,4
,,,2013-08-14,Friendly,played,South Africa,ZAF,ZAF,CAF,Nigeria,NGA,NGA,CAF,TRUE,0,2,loss,Durban,South Africa,FALSE,1566,1688,1545,1709,-21
,,,2013-08-17,Friendly,played,South Africa,ZAF,ZAF,CAF,Burkina Faso,,,,TRUE,2,0,win,Johannesburg,South Africa,FALSE,1545,1566,1557,1554,12
,,,2013-09-07,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,4,1,win,Durban,South Africa,FALSE,1557,1293,1565,1285,8
,,,2013-09-10,Friendly,played,South Africa,ZAF,ZAF,CAF,Zimbabwe,,,,TRUE,1,2,loss,Johannesburg,South Africa,FALSE,1565,1335,1548,1352,-17
,,,2013-10-11,Friendly,played,South Africa,ZAF,ZAF,CAF,Morocco,MAR,MAR,CAF,FALSE,1,1,draw,Agadir,Morocco,FALSE,1548,1532,1550,1530,2
,,,2013-11-15,Friendly,played,South Africa,ZAF,ZAF,CAF,Eswatini,,,,FALSE,3,0,win,Lobamba,Swaziland,FALSE,1550,1080,1554,1076,4
,,,2013-11-19,Friendly,played,South Africa,ZAF,ZAF,CAF,Spain,ESP,ESP,UEFA,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1554,2121,1573,2102,19
,,,2014-03-05,Friendly,played,South Africa,ZAF,ZAF,CAF,Brazil,BRA,BRA,CONMEBOL,TRUE,0,5,loss,Johannesburg,South Africa,FALSE,1573,2132,1570,2135,-3
,,,2014-05-26,Friendly,played,South Africa,ZAF,ZAF,CAF,Australia,AUS,AUS,AFC,FALSE,1,1,draw,Sydney,Australia,FALSE,1570,1721,1576,1715,6
,,,2014-05-30,Friendly,played,South Africa,ZAF,ZAF,CAF,New Zealand,NZL,NZL,OFC,FALSE,0,0,draw,Auckland,New Zealand,FALSE,1576,1543,1578,1541,2
,,,2014-09-05,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Sudan,,,,FALSE,3,0,win,Omdurman,Sudan,FALSE,1578,1374,1603,1349,25
,,,2014-09-10,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Nigeria,NGA,NGA,CAF,TRUE,0,0,draw,Cape Town,South Africa,FALSE,1603,1692,1602,1693,-1
,,,2014-10-11,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Congo,,,,FALSE,2,0,win,Pointe-Noire,Congo,FALSE,1602,1438,1627,1413,25
,,,2014-10-15,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Congo,,,,TRUE,0,0,draw,Polokwane,South Africa,FALSE,1627,1413,1613,1427,-14
,,,2014-11-15,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Sudan,,,,TRUE,2,1,win,Nelspruit,South Africa,FALSE,1613,1360,1618,1355,5
,,,2014-11-19,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Nigeria,NGA,NGA,CAF,FALSE,2,2,draw,Uyo,Nigeria,FALSE,1618,1685,1627,1676,9
,,,2014-11-30,Friendly,played,South Africa,ZAF,ZAF,CAF,Ivory Coast,CIV,CIV,CAF,TRUE,2,0,win,Nelspruit,South Africa,FALSE,,,,,
,,,2015-01-04,Friendly,played,South Africa,ZAF,ZAF,CAF,Zambia,,,,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1627,1512,1631,1508,4
,,,2015-01-10,Friendly,played,South Africa,ZAF,ZAF,CAF,Cameroon,CMR,CMR,CAF,FALSE,1,1,draw,Libreville,Gabon,TRUE,1631,1634,1631,1634,0
,,,2015-01-14,Friendly,played,South Africa,ZAF,ZAF,CAF,Mali,,,,FALSE,3,0,win,Libreville,Gabon,TRUE,1631,1544,1644,1531,13
,,,2015-01-19,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Algeria,DZA,DZA,CAF,FALSE,1,3,loss,Mongomo,Equatorial Guinea,TRUE,1644,1673,1610,1707,-34
,,,2015-01-23,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Senegal,SEN,SEN,CAF,TRUE,1,1,draw,Mongomo,Equatorial Guinea,TRUE,1610,1686,1615,1681,5
,,,2015-01-27,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Ghana,GHA,GHA,CAF,TRUE,1,2,loss,Mongomo,Equatorial Guinea,TRUE,1615,1681,1595,1701,-20
,,,2015-03-25,Friendly,played,South Africa,ZAF,ZAF,CAF,Eswatini,,,,FALSE,3,1,win,Lobamba,Swaziland,FALSE,1595,1135,1598,1132,3
,,,2015-03-29,Friendly,played,South Africa,ZAF,ZAF,CAF,Nigeria,NGA,NGA,CAF,TRUE,1,1,draw,Nelspruit,South Africa,FALSE,1598,1659,1597,1660,-1
,,,2015-05-14,Friendly,played,South Africa,ZAF,ZAF,CAF,Lesotho,,,,FALSE,0,0,draw,Maseru,Lesotho,FALSE,1597,1235,1591,1241,-6
,,,2015-05-16,Friendly,played,South Africa,ZAF,ZAF,CAF,Lesotho,,,,FALSE,1,1,draw,Maseru,Lesotho,FALSE,1591,1241,1585,1247,-6
,,,2015-05-24,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,0,0,draw,Moruleng-Saulspoort,South Africa,FALSE,1588,1297,1572,1313,-16
,,,2015-05-27,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Malawi,,,,TRUE,0,0,draw,Moruleng-Saulspoort,South Africa,FALSE,1572,1350,1557,1365,-15
,,,2015-06-13,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Gambia,,,,TRUE,0,0,draw,Durban,South Africa,FALSE,1557,1341,1543,1355,-14
,,,2015-06-16,Friendly,played,South Africa,ZAF,ZAF,CAF,Angola,AGO,AGO,CAF,TRUE,2,1,win,Cape Town,South Africa,FALSE,1543,1446,1548,1441,5
,,,2015-09-05,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Mauritania,,,,FALSE,1,3,loss,Nouakchott,Mauritania,FALSE,1548,1204,1500,1252,-48
,,,2015-09-08,Friendly,played,South Africa,ZAF,ZAF,CAF,Senegal,SEN,SEN,CAF,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1500,1675,1518,1657,18
,,,2015-11-13,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Angola,AGO,AGO,CAF,FALSE,3,1,win,Benguela,Angola,FALSE,1539,1458,1571,1426,32
,,,2015-11-17,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Angola,AGO,AGO,CAF,TRUE,1,0,win,Durban,South Africa,FALSE,1571,1426,1579,1418,8
,,,2016-03-26,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Cameroon,CMR,CMR,CAF,FALSE,2,2,draw,Limbé,Cameroon,FALSE,1579,1607,1586,1600,7
,,,2016-03-29,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Cameroon,CMR,CMR,CAF,TRUE,0,0,draw,Durban,South Africa,FALSE,1586,1600,1581,1605,-5
,,,2016-06-04,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Gambia,,,,FALSE,4,0,win,Bakau,Gambia,FALSE,1581,1301,1601,1281,20
,,,2016-06-18,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Lesotho,,,,TRUE,1,1,draw,Windhoek,Namibia,TRUE,1601,1211,1585,1227,-16
,,,2016-06-22,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Eswatini,,,,TRUE,5,1,win,Windhoek,Namibia,TRUE,1585,1329,1599,1315,14
,,,2016-06-25,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,3,2,win,Windhoek,Namibia,TRUE,1599,1304,1605,1298,6
,,,2016-09-02,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Mauritania,,,,TRUE,1,1,draw,Nelspruit,South Africa,FALSE,1605,1288,1588,1305,-17
,,,2016-09-06,Friendly,played,South Africa,ZAF,ZAF,CAF,Egypt,EGY,EGY,CAF,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1588,1633,1601,1620,13
,,,2016-10-08,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Burkina Faso,,,,FALSE,1,1,draw,Ouagadougou,Burkina Faso,FALSE,1601,1463,1599,1465,-2
,,,2016-10-11,Friendly,played,South Africa,ZAF,ZAF,CAF,Ghana,GHA,GHA,CAF,TRUE,1,1,draw,Durban,South Africa,FALSE,1599,1606,1596,1609,-3
,,,2016-11-15,Friendly,played,South Africa,ZAF,ZAF,CAF,Mozambique,,,,FALSE,1,1,draw,Maputo,Mozambique,FALSE,1616,1314,1611,1319,-5
,,,2017-03-25,Friendly,played,South Africa,ZAF,ZAF,CAF,Guinea-Bissau,,,,TRUE,3,1,win,Durban,South Africa,FALSE,1611,1271,1613,1269,2
,,,2017-03-28,Friendly,played,South Africa,ZAF,ZAF,CAF,Angola,AGO,AGO,CAF,TRUE,0,0,draw,East London,South Africa,FALSE,1613,1213,1604,1222,-9
,,,2017-06-10,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Nigeria,NGA,NGA,CAF,FALSE,2,0,win,Uyo,Nigeria,FALSE,1604,1673,1648,1629,44
,,,2017-06-13,Friendly,played,South Africa,ZAF,ZAF,CAF,Zambia,,,,TRUE,1,2,loss,Moruleng,South Africa,FALSE,1648,1413,1631,1430,-17
,,,2017-07-02,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Tanzania,,,,TRUE,0,1,loss,Rustenburg,South Africa,FALSE,1631,1330,1595,1366,-36
,,,2017-07-04,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,2,0,win,Moruleng,South Africa,FALSE,1595,1236,1599,1232,4
,,,2017-07-07,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Namibia,,,,TRUE,1,0,win,Moruleng,South Africa,FALSE,1599,1362,1604,1357,5
,,,2017-09-01,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Cape Verde,,,,FALSE,1,2,loss,Praia,Cape Verde,FALSE,1604,1415,1579,1440,-25
,,,2017-09-05,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Cape Verde,,,,TRUE,1,2,loss,Durban,South Africa,FALSE,1579,1440,1547,1472,-32
,,,2017-10-07,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Burkina Faso,,,,TRUE,3,1,win,Johannesburg,South Africa,FALSE,1547,1615,1574,1588,27
,,,2017-11-10,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Senegal,SEN,SEN,CAF,TRUE,0,2,loss,Polokwane,South Africa,FALSE,1574,1713,1547,1740,-27
,,,2017-11-14,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Senegal,SEN,SEN,CAF,FALSE,1,2,loss,Dakar,Senegal,FALSE,1547,1740,1541,1746,-6
,,,2018-03-21,Friendly,played,South Africa,ZAF,ZAF,CAF,Angola,AGO,AGO,CAF,TRUE,1,1,draw,Ndola,Zambia,TRUE,1541,1239,1530,1250,-11
,,,2018-03-24,Friendly,played,South Africa,ZAF,ZAF,CAF,Zambia,,,,FALSE,2,0,win,Ndola,Zambia,FALSE,1530,1492,1556,1466,26
,,,2018-06-03,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Madagascar,,,,TRUE,0,0,draw,Polokwane,South Africa,FALSE,1556,1361,1542,1375,-14
,,,2018-06-05,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Namibia,,,,TRUE,4,1,win,Polokwane,South Africa,FALSE,1542,1380,1555,1367,13
,,,2018-06-08,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,3,0,win,Polokwane,South Africa,FALSE,1555,1350,1565,1340,10
,,,2018-09-08,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Libya,,,,TRUE,0,0,draw,Durban,South Africa,FALSE,1565,1473,1555,1483,-10
,,,2018-10-13,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Seychelles,,,,TRUE,6,0,win,Johannesburg,South Africa,FALSE,1555,960,1557,958,2
,,,2018-10-16,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Seychelles,,,,FALSE,0,0,draw,Victoria,Seychelles,FALSE,1557,958,1539,976,-18
,,,2018-11-17,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Nigeria,NGA,NGA,CAF,TRUE,1,1,draw,Johannesburg,South Africa,FALSE,1539,1725,1544,1720,5
,,,2018-11-20,Friendly,played,South Africa,ZAF,ZAF,CAF,Paraguay,PRY,PRY,CONMEBOL,TRUE,1,1,draw,Durban,South Africa,FALSE,1544,1727,1548,1723,4
,,,2019-03-24,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Libya,,,,FALSE,2,1,win,Sfax,Tunisia,TRUE,1548,1474,1564,1458,16
,,,2019-06-02,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,2,2,draw,Durban,South Africa,FALSE,1564,1292,1548,1308,-16
,,,2019-06-04,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Uganda,,,,TRUE,1,1,draw,Durban,South Africa,FALSE,1548,1425,1537,1436,-11
,,,2019-06-07,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Malawi,,,,TRUE,0,0,draw,Durban,South Africa,FALSE,1537,1317,1522,1332,-15
,,,2019-06-15,Friendly,played,South Africa,ZAF,ZAF,CAF,Ghana,GHA,GHA,CAF,FALSE,0,0,draw,Dubai,United Arab Emirates,TRUE,1522,1613,1525,1610,3
,,,2019-06-24,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Ivory Coast,CIV,CIV,CAF,FALSE,0,1,loss,Cairo,Egypt,TRUE,1525,1607,1506,1626,-19
,,,2019-06-28,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Namibia,,,,TRUE,1,0,win,Cairo,Egypt,TRUE,1506,1362,1521,1347,15
,,,2019-07-01,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Morocco,MAR,MAR,CAF,TRUE,0,1,loss,Cairo,Egypt,TRUE,1521,1696,1508,1709,-13
,,,2019-07-06,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Egypt,EGY,EGY,CAF,FALSE,1,0,win,Cairo,Egypt,FALSE,1508,1647,1548,1607,40
,,,2019-07-10,African Cup of Nations,played,South Africa,ZAF,ZAF,CAF,Nigeria,NGA,NGA,CAF,FALSE,1,2,loss,Cairo,Egypt,TRUE,1548,1669,1531,1686,-17
,,,2019-10-13,Friendly,played,South Africa,ZAF,ZAF,CAF,Mali,,,,TRUE,2,1,win,Port Elizabeth,South Africa,FALSE,1531,1542,1542,1531,11
,,,2019-11-14,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Ghana,GHA,GHA,CAF,FALSE,0,2,loss,Cape Coast,Ghana,FALSE,1542,1611,1526,1627,-16
,,,2019-11-17,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Sudan,,,,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1526,1277,1531,1272,5
,,,2020-10-08,Friendly,played,South Africa,ZAF,ZAF,CAF,Namibia,,,,TRUE,1,1,draw,Rustenburg,South Africa,FALSE,1531,1320,1524,1327,-7
,,,2020-10-11,Friendly,played,South Africa,ZAF,ZAF,CAF,Zambia,,,,TRUE,1,2,loss,Rustenburg,South Africa,FALSE,1524,1428,1509,1443,-15
,,,2020-11-13,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,São Tomé and Príncipe,,,,TRUE,2,0,win,Durban,South Africa,FALSE,,,,,
,,,2020-11-16,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,São Tomé and Príncipe,,,,TRUE,4,2,win,Port Elizabeth,South Africa,FALSE,,,,,
,,,2021-03-25,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Ghana,GHA,GHA,CAF,TRUE,1,1,draw,Johannesburg,South Africa,FALSE,1515,1603,1514,1604,-1
,,,2021-03-28,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Sudan,,,,FALSE,0,2,loss,Omdurman,Sudan,FALSE,1514,1347,1478,1383,-36
,,,2021-06-10,Friendly,played,South Africa,ZAF,ZAF,CAF,Uganda,,,,TRUE,3,2,win,Johannesburg,South Africa,FALSE,1478,1457,1485,1450,7
,,,2021-07-06,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,1,0,win,Port Elizabeth,South Africa,FALSE,1485,1293,1491,1287,6
,,,2021-07-08,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Eswatini,,,,TRUE,1,0,win,Port Elizabeth,South Africa,FALSE,1491,1185,1495,1181,4
,,,2021-07-13,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Lesotho,,,,TRUE,4,0,win,Port Elizabeth,South Africa,FALSE,1495,1208,1502,1201,7
,,,2021-07-14,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Zambia,,,,TRUE,0,0,draw,Port Elizabeth,South Africa,FALSE,1502,1438,1493,1447,-9
,,,2021-07-16,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Mozambique,,,,TRUE,3,0,win,Port Elizabeth,South Africa,FALSE,1493,1335,1506,1322,13
,,,2021-07-18,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Senegal,SEN,SEN,CAF,TRUE,0,0,draw,Port Elizabeth,South Africa,FALSE,1506,1688,1511,1683,5
,,,2021-09-03,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Zimbabwe,,,,FALSE,0,0,draw,Harare,Zimbabwe,FALSE,1511,1353,1508,1356,-3
,,,2021-09-06,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Ghana,GHA,GHA,CAF,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1508,1601,1528,1581,20
,,,2021-10-09,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Ethiopia,,,,FALSE,3,1,win,Bahir Dar,Ethiopia,FALSE,1528,1347,1551,1324,23
,,,2021-10-12,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Ethiopia,,,,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1551,1324,1556,1319,5
,,,2021-11-11,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Zimbabwe,,,,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1556,1321,1561,1316,5
,,,2021-11-14,FIFA World Cup qualification,played,South Africa,ZAF,ZAF,CAF,Ghana,GHA,GHA,CAF,FALSE,0,1,loss,Cape Coast,Ghana,FALSE,1561,1587,1548,1600,-13
,,,2022-03-25,Friendly,played,South Africa,ZAF,ZAF,CAF,Guinea,,,,TRUE,0,0,draw,Kortrijk,Belgium,TRUE,1548,1374,1543,1379,-5
,,,2022-03-29,Friendly,played,South Africa,ZAF,ZAF,CAF,France,FRA,FRA,UEFA,FALSE,0,5,loss,Villeneuve D'Ascq,Algeria,TRUE,1543,2116,1542,2117,-1
,,,2022-06-09,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Morocco,MAR,MAR,CAF,FALSE,1,2,loss,Rabat,Morocco,FALSE,1542,1726,1535,1733,-7
,,,2022-07-13,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Mozambique,,,,TRUE,0,0,draw,KwaMashu,South Africa,FALSE,1535,1309,1520,1324,-15
,,,2022-07-15,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Madagascar,,,,TRUE,2,1,win,Sugar Ray Xulu Stadium,South Africa,FALSE,1520,1282,1525,1277,5
,,,2022-07-17,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,2,1,win,Sugar Ray Xulu Stadium,South Africa,FALSE,1525,1385,1533,1377,8
,,,2022-09-24,Friendly,played,South Africa,ZAF,ZAF,CAF,Sierra Leone,,,,TRUE,4,0,win,Johannesburg,South Africa,FALSE,1533,1352,1539,1346,6
,,,2022-09-27,Friendly,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,1,0,win,Johannesburg,South Africa,FALSE,1539,1377,1543,1373,4
,,,2022-11-17,Friendly,played,South Africa,ZAF,ZAF,CAF,Mozambique,,,,TRUE,2,1,win,Mbombela,South Africa,FALSE,1543,1322,1546,1319,3
,,,2022-11-20,Friendly,played,South Africa,ZAF,ZAF,CAF,Angola,AGO,AGO,CAF,TRUE,1,1,draw,Mbombela,South Africa,FALSE,1546,1400,1540,1406,-6
,,,2023-03-24,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Liberia,,,,TRUE,2,2,draw,Johannesburg,South Africa,FALSE,1540,1306,1525,1321,-15
,,,2023-03-28,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Liberia,,,,FALSE,2,1,win,Monrovia,Liberia,FALSE,1525,1321,1539,1307,14
,,,2023-06-17,African Cup of Nations qualification,played,South Africa,ZAF,ZAF,CAF,Morocco,MAR,MAR,CAF,TRUE,2,1,win,Johannesburg,South Africa,FALSE,1539,1870,1571,1838,32
,,,2023-07-05,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Namibia,,,,TRUE,1,1,draw,Durban,South Africa,FALSE,1571,1385,1557,1399,-14
,,,2023-07-08,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Botswana,,,,TRUE,2,1,win,Durban,South Africa,FALSE,1557,1357,1563,1351,6
,,,2023-07-11,COSAFA Cup,played,South Africa,ZAF,ZAF,CAF,Eswatini,,,,TRUE,2,1,win,KwaMashu,South Africa,FALSE,1563,1276,1567,1272,4
